gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000137700.10	rest	ENSG00000137700	61.933185709441	10.2336199033761	16.9332614457905	7.18728214078544	31.2513922571123	5.8280264006361	9.42742098416509	6.99261829193099	5.75521382645967	5.50480241926074	17.5416490300473	86.2818828230802	5.75659897481849	162.53759310187	2.70152538429995	5.15958221176846	3.41789473902202	4.5982461239307	2.78069709498851	14.3416619068641	2.88198180365966	4.18875336730204	9.72604163389044	5.76336520332293	2.27813815750042	9.17700107316298	2.0628268527239	4.77499637128527	1.43078625027748	1.12972754264033
ENSG00000142396.4	rest	ENSG00000142396	60.4217140969806	9.33484653288369	17.4198207241769	6.95419131554505	31.3693546427135	5.84624596463018	9.36354897193202	7.88728340781382	6.32465704251414	5.69248651191994	18.3668317277232	86.0049257474638	5.9679806720552	162.325517706398	3.01931937727692	5.51641675326844	3.46470874672013	4.62738959049116	2.85404559600568	14.3643565574603	2.64641193937423	4.21295673552757	9.74150209375106	5.75403212695057	2.26212338619209	9.22591911055355	2.05622468011778	4.77949107600034	1.40994760113423	1.12191928997696
ENSG00000147676.9	rest	ENSG00000147676	61.1819487794799	10.9421604866977	16.5066255465275	5.7703339041272	32.9099158645453	6.88972393769059	11.9359735029264	8.60162815079484	7.15114734992494	5.71166230386484	17.4216358873088	86.4119054082474	4.76027219601821	162.702634171242	3.30457560124888	5.39822370543656	3.52013671847427	4.59208408395835	2.7848021133088	14.3867599485098	2.59873620290609	4.51820744956244	9.71878166904281	5.74292357713244	2.30051911910658	9.23764114753983	2.08935368276581	4.78224836294105	1.40026126813888	1.12193493321819
ENSG00000150316.7	rest	ENSG00000150316	61.3484026868944	9.07929902645538	17.5429254299516	7.51460836382097	30.8779698162363	5.89492594670653	8.98617726965363	7.67334325568772	5.99913816633059	5.63584012230047	17.749398139651	86.1287559639681	5.67556696523941	162.382784968146	2.99393832438624	5.38792498588497	3.43394938062556	4.78313914358605	2.80282879781313	14.4519130827525	2.77857557864102	4.25008522673075	9.70522360821768	5.76148247688908	2.27030396606011	9.21138932736231	2.04525678190546	4.75752146514449	1.40671834702754	1.11881332598821
ENSG00000162290.10	rest	ENSG00000162290	61.7108480594272	9.61690708317637	17.5147310536787	7.50812297452009	30.9008932067686	5.94787192480137	9.57453749788645	7.18115075334513	5.92078744010865	6.02300376564135	17.8387724828431	86.0472869619399	5.74321375480297	162.727817953077	2.89760852129135	5.62370292033974	3.24682278864511	4.7104874087365	2.77145728209794	14.4198854867809	2.66409359157859	4.26243013602486	9.68496032348755	5.79375656624919	2.29275489413667	9.21870684558038	2.0561505853677	4.76946147142391	1.39775944215626	1.11726270862331
ENSG00000170846.10	rest	ENSG00000170846	62.5456783829118	9.66170746428487	17.5315500266497	7.47171004534662	31.4508805862697	5.62564672666816	8.93061014727757	7.4005192699229	6.2395620774977	5.66799191844779	17.4114461848837	86.1740066956524	5.92351325571066	162.485288307046	2.71498105458054	5.40143393979184	3.42472245000452	4.64324632623035	2.77752803166132	14.2954838075929	2.71093255602406	4.31360861402922	9.70155191097048	5.75318516269287	2.30217158454703	9.19885780793168	2.06484766543968	4.77170011088996	1.40967402279993	1.12556463333588
ENSG00000172965.6	rest	ENSG00000172965	57.7536835278887	10.1383133425672	18.7171013144767	7.82049694458845	30.2744698834334	7.65840737022103	9.41943861858611	3.16053383244492	6.6927779232131	5.26151406016016	17.7084316390626	85.4566831834333	5.98715272950028	164.385850965026	3.71763369336732	5.03200301575571	2.56158275609204	4.25455905363897	2.51541361994907	13.0412305977642	2.37402104847007	4.23073755165513	9.55984293175915	5.78411007046423	2.41851166098138	9.39908148579488	2.19623086929377	4.78829129644227	1.37314126152034	1.17598520587617
ENSG00000175061.9	rest	ENSG00000175061	33.7093419751151	13.0973579697539	13.6020366024758	9.21252525854591	31.1507534353485	9.17005031350523	8.04814117891002	4.28686138796357	4.28821054586574	7.54436858757461	17.0991093961375	84.141959302489	6.77996478204802	163.694628592901	3.74035311101224	4.36849245508601	2.88987567378174	4.18011157474886	3.07247458388729	15.5059937835625	2.90486042440444	4.24430777306657	9.25392920762367	6.39398424952554	2.53814649276176	9.50679365322833	1.7742536426078	4.97511544677298	1.33693440198697	1.10598719460593
ENSG00000175772.10	rest	ENSG00000175772	63.1465801745692	9.68493350863585	17.707535844	7.2687264586536	30.9938574206411	5.92843883607188	9.62299306422662	7.56801025775949	6.63020299693605	5.67981145903357	17.6914410334553	86.6797179179488	5.9966015096618	162.524187177592	2.65016339465462	5.39501632394257	3.34527191512473	4.69483428802653	2.78302966352153	14.3456666389254	2.74052846955277	4.37164930755102	9.70857002058224	5.74410782976037	2.32158808034205	9.20510301327753	2.06454056389636	4.76486707330453	1.40193109011484	1.12409784208898
ENSG00000177410.8	true	ENSG00000177410	45.4853133504729	7.93953328638407	15.9087417463015	9.8779200289476	39.8240101584995	6.59096502803208	8.11142381946827	11.1743552381854	6.5177693943191	1	21.3285429656156	89.7760492271299	11.0468338990118	163.505119495991	3.08638011212909	6.19300414644537	3.73081303111968	4.17465193360224	3.62822305958636	13.9616068986109	1.9609994759387	4.38394547760184	9.67544379224485	5.59019558475537	1.88785504138072	8.8891908415848	2.12634955124674	4.82481044093701	1.33239982781448	1.08026417095082
ENSG00000180712.3	rest	ENSG00000180712	63.2600554600524	7.94762497415309	16.3655537198215	7.49496392041733	30.5097529960107	6.14149250178137	9.46993386849832	7.37636869966557	6.00068560943562	5.68609705066799	17.8357529735666	86.2653321988823	5.74846287862705	162.537050178359	2.87844970073495	5.37598644404227	3.33418122464838	4.64529669611685	2.88763445909814	14.3212320444506	2.75892111270429	4.24407343270128	9.75958143941785	5.78902674834744	2.30446249587949	9.20621288365588	2.06238172947046	4.77899711611131	1.39714477214949	1.12671064076775
ENSG00000182165.12	rest	ENSG00000182165	62.0748264487557	9.55782838142059	17.5902994530848	7.22249659232164	30.4250681055591	5.61481332003908	9.58333059092411	7.19945487954184	6.12945919473696	5.45521406466469	17.7970580676197	86.3388064721178	5.8490446917883	162.530470797963	2.97245792684974	5.36607987210429	3.30054507092672	4.29985071956904	2.70052992873044	14.063877106473	2.66765075122143	4.25297751222257	9.73176507418631	5.76324459381151	2.26626834536045	9.26867371874847	2.08544787130551	4.79547792106258	1.40543967837499	1.1221821204124
ENSG00000182841.7	rest	ENSG00000182841	62.5627915533442	9.79136522483702	17.4744085892975	7.12496038266172	30.7763278569629	5.77975789357231	9.35900754240928	7.33652051902314	5.84103390100096	5.68867448663836	17.7264250952417	86.1524883303862	5.83341879426723	162.510853354212	2.92509844666369	5.41693142714811	3.43832543012823	4.62920961161755	2.8316768102629	14.3103595835196	2.78076533304225	4.24313575586074	9.73410787528534	5.7737618449587	2.28645989534519	9.2236041094807	2.0784790549185	4.77488177388353	1.40072625688023	1.14140770064307
ENSG00000184324.11	rest	ENSG00000184324	63.2409562884982	9.48814001715646	17.6981400321702	7.47175220291585	30.954906416503	5.11983928435182	9.34428790820395	7.34348076477099	6.08732567780173	5.63881725910946	17.8159584525167	86.226069565637	5.7617474448655	162.575657627688	2.8220717223087	5.4127380901732	3.3695878569723	4.6523745015871	2.75133731429247	14.3123790961638	2.73671496796799	4.25748709867779	9.72192975091115	5.77859881797506	2.30343699047871	9.20085899877664	2.0625906738304	4.77862792280993	1.40532017636452	1.12818667808312
ENSG00000185044.8	rest	ENSG00000185044	63.2162248369528	9.50551489303183	17.6423067701752	7.39012851715808	31.354588485458	5.49052691910136	9.14783112127315	7.11284355673996	5.64599341927963	7.01022827338081	17.6797163142547	86.9452901509742	6.1621747899704	162.296861553346	3.76976993826917	4.66645355836468	3.52466055327691	4.65540310642814	2.19929919523351	14.3006631111761	2.63496264311897	4.23951618001171	9.84127014229431	5.68546742273171	2.2975217985466	9.19096836000604	2.09192318101238	4.74750413737893	1.39581244604958	1.12707688310367
ENSG00000185433.4	rest	ENSG00000185433	63.3822304551959	8.81042266045982	17.0889782611263	7.44643462553591	30.6415911511545	5.9321517017859	9.39795051448497	7.41467468955899	6.03192445088244	5.68167706289754	17.8502173617643	86.2500234696796	5.77562567124087	162.556663492838	2.86922638221058	5.3775939969395	3.35054100187103	4.65295098778771	2.81663475155919	14.3283273465039	2.74880671269211	4.24475323188161	9.73190686163704	5.76928276369874	2.29951078354287	9.2029919308543	2.06508083652527	4.77675813801078	1.40116421771558	1.12665229071446
ENSG00000185495.6	rest	ENSG00000185495	63.0882561244294	9.49708932790274	17.4784140828092	7.53780281463498	31.2325056411906	5.67072544249193	9.14358013484738	7.35173556215592	5.97614904272905	5.616569798216	17.6974406530113	86.2048325556942	5.82880042684456	162.57936547444	2.86310937791061	5.41563189214867	3.378266567997	4.62824388982003	2.7972779840907	14.3271001764036	2.73583078048182	4.2355446362715	9.70614429883674	5.76069439779238	2.29918372555379	9.19696307530752	2.06867374738803	4.77838763022003	1.39640355451705	1.13108024558431
ENSG00000185728.11	rest	ENSG00000185728	61.4096978556229	9.78588424640636	17.5606579223863	7.32133453149337	30.5384677072486	6.05721428868646	9.31464919051195	7.57772815425038	6.03107783990425	6.34231412139842	17.7153591842809	86.0397172711636	5.9250571090142	162.804467724724	2.73370334299123	5.7140081488103	3.24030946205054	4.7167667719882	2.74666000981103	14.2236682312458	2.73712255044633	4.16587367977207	9.64862691753531	5.76649180178337	2.32558208053258	9.18377356742501	2.10734827740078	4.79062068459474	1.40601404019341	1.1660735183186
ENSG00000186056.4	rest	ENSG00000186056	63.2347671945602	9.56571789316228	17.7438078169886	7.45539927622131	30.9629376378549	5.64426120174683	9.24974745117582	7.37123584090004	5.98989896243876	5.68747010870045	17.8502387872264	86.3135228485558	5.71577060653511	162.496592682419	2.85923730733628	5.40991991226218	3.38992960196009	4.56991063727534	2.75416312815949	14.3855963270289	2.72221554532917	4.24463308461196	9.73230367973229	5.76544810814419	2.28591690925909	9.20474621371496	2.05915592870727	4.78547433472011	1.40193036780282	1.1251664462389
ENSG00000186594.5	rest	ENSG00000186594	60.989594590063	9.57612411239444	18.358586291549	7.58538372432785	30.0083431539336	6.17218958056386	8.93526009918477	7.95027177613844	6.07934469160406	6.09776999649199	17.4869762820654	85.6808564397192	6.04290707820271	162.329605744606	2.8702839254265	5.44640084819364	3.47826886523728	4.9573091970818	2.88454141112665	14.3502906622403	2.77547226746477	4.2448124362567	9.70580544564866	5.75292873152586	2.29842342704855	9.18055670098734	2.03956325852137	4.77426049935912	1.40157643685568	1.12236731344898
ENSG00000187156.4	rest	ENSG00000187156	63.3104403583413	9.53302965504344	17.7095340376297	7.45900464875159	31.0396898175048	5.36923634156954	9.2156524467235	7.34306853558278	6.04201163734811	5.69279289083013	17.7883789389903	86.2483450811593	5.79304763135884	162.554944407101	2.85920720207068	5.38368150046182	3.36862173523853	4.64752996075622	2.7400696745235	14.3176619427004	2.73178666283331	4.25636118703966	9.71807507833346	5.7635945569259	2.29929451493411	9.20067411998584	2.06620309449688	4.7758250162375	1.40460401135094	1.12670377651147
ENSG00000188206.5	rest	ENSG00000188206	62.5427796064352	9.18489480336634	16.9564183878231	7.65859121070137	31.9119093764669	5.69251474103765	9.03001280800055	7.47279794152607	6.11226160207617	5.55511115991802	17.9875897834137	86.0521332698664	5.59493871831992	162.656125452508	3.0334356737821	5.38599753659623	3.49377343185086	4.64551359581778	2.79638574735681	14.3163628411501	2.71761584025445	4.18823043515187	9.6822197745399	5.75089385250257	2.31919638242114	9.19665973394571	2.06785349269409	4.78419098256953	1.39771560692966	1.12266216935386
ENSG00000188338.8	rest	ENSG00000188338	63.0201050068345	9.83328716091425	17.6901047958713	7.40931160808481	31.4315707449783	6.07828167920752	10.7962393060298	7.32799834304725	4.84487805712901	5.16870037142307	16.9800518417318	85.8859577861319	6.1471734612643	162.747742555406	3.24317761992725	5.4292104000195	3.5058284430286	4.66887942106866	2.83342722335214	14.2470718995409	2.6217401193867	4.26767252505012	9.74000761670473	5.77398957882076	2.26188968020385	9.18468307068539	2.06512812320092	4.77541694834505	1.39692509885681	1.12540399752438
ENSG00000189223.6	rest	ENSG00000189223	62.3887609828158	9.47763395943897	17.8302610532452	7.51475902144869	30.7548907521134	6.0131559545608	9.07317872880741	7.20630625176696	6.20612888679334	5.62735525480902	17.6523973640791	86.4746058205908	5.63995519309679	162.195576863213	2.93922544808679	5.44373933373903	3.37224994809435	4.97789482692868	2.9247714791003	14.2918871488307	2.78150768197064	4.23012596789721	9.71426492375961	5.76215833526474	2.31253238428379	9.18462810895781	2.06301985796542	4.77532255371975	1.40443294237803	1.13332135778176
ENSG00000189229.10	rest	ENSG00000189229	63.3582224254678	9.58516221872623	17.6896474915173	7.42131393869548	31.1154920502828	5.68371851462373	9.25564014016036	7.35380464518283	5.91579329082279	5.97193204818515	17.8272650572485	86.3371267636202	5.82360279312595	162.50657260157	3.03416795400317	5.23754783976519	3.37694076251865	4.6731067401746	2.6188356628119	14.3175508297282	2.70530809902752	4.26719333646485	9.76566961480696	5.78548171900052	2.29705502578241	9.19728550396975	2.06579505169992	4.77347923503191	1.40489065820141	1.12494002097585
ENSG00000196756.5	rest	ENSG00000196756	61.9054264496577	9.87602860891269	17.3427602385784	7.14916134934026	31.2832853747809	5.8079495311222	9.41894061127123	7.17581929160476	5.60456156149285	6.73018607843354	17.9380997416033	86.6732579076693	6.54756479176601	162.157225694549	3.44034299279364	5.10967608852845	3.34280507671838	4.74970715347526	2.38409762095153	14.2998712421918	2.85745640112433	4.33983205643837	9.89030229558447	5.86823572680938	2.2769965489065	9.20215538248245	2.07289294245652	4.79849442938952	1.39630850143641	1.13423602713022
ENSG00000197463.8	rest	ENSG00000197463	63.2173958061276	9.47484552357404	17.6887866953028	7.48065274703997	31.000128109553	5.07895228215833	9.3182162994521	7.32988698239613	6.08529860638019	5.63109610772527	17.8043265020824	86.2218474929833	5.75834866628857	162.572612916389	2.81342197464358	5.41884891326446	3.36829277138261	4.65149318048336	2.74919798588775	14.3097832174853	2.73630696700875	4.25883815484589	9.72095827954272	5.78002463355051	2.30383371387768	9.20124659119991	2.06240358653125	4.77885755177999	1.40540294829791	1.12819925934197
ENSG00000197989.8	rest	ENSG00000197989	62.3046632495367	9.62255365223743	17.1822711756078	7.25630491932523	31.4351135098436	5.87333519010132	9.30562865875873	7.36972405360674	6.00864710641178	5.97709714828196	17.8220506540188	86.2304428179599	5.72692764124666	162.671134868745	3.15656372045467	5.25889448107649	3.39816000786875	4.63512621617211	2.72699287441114	14.4163529344337	2.77162187815606	4.24676497819773	9.76261347747876	5.79656507644708	2.3192429125713	9.20722762224983	2.07048080987582	4.78376125652881	1.40490964014398	1.1222808826592
ENSG00000198833.4	rest	ENSG00000198833	60.8770837252613	8.66746329541827	17.3519465001519	7.84478822092072	30.3551522226188	6.27565286804056	9.22335349744974	7.46369891608111	6.47566160499531	6.14438461980463	17.5130571150928	85.5313692370532	6.06347399978422	162.236088148774	3.02765295523944	5.60032611499504	3.49548568522436	4.91862673589345	2.88260236785381	14.2766204900881	2.77126457521701	4.27770486244465	9.75510503499546	5.75366437578454	2.3207625228604	9.16960821257436	2.02969835649153	4.74792982816494	1.41013043466404	1.11745776350893
ENSG00000203279.2	rest	ENSG00000203279	63.2823729904809	9.89414463597358	17.3913669653365	7.45033579570559	30.8141497536236	5.70058017152786	9.38408269565932	7.46635243894226	5.99045361541169	5.60392199955397	17.8441883296513	86.1824746779768	5.83361220655818	162.562252761844	2.89570900009805	5.29788123311408	3.45579271278144	4.59992464255758	2.80174247784763	14.3157155908741	2.72045948797981	4.21814095393141	9.71020640996906	5.75407842676027	2.29040351494163	9.20013901699584	2.06794335657828	4.77769901668569	1.40188599565418	1.12758460180256
ENSG00000203497.2	rest	ENSG00000203497	62.5699805242955	9.63063362997876	17.4675370144593	7.38578399451431	30.9021384842153	5.49354044560947	9.78585857700468	7.41997212787692	6.16078165384578	5.69417038425127	18.0739711345584	86.0810494030278	5.88967855896291	162.50375081596	2.93051919360594	5.39208679871528	3.4298131388952	4.65252656643853	2.8237203130546	14.2758172520599	2.74456205598139	4.21897425616685	9.72626954916766	5.75521343809048	2.30063272923451	9.20309713829753	2.09019702179178	4.77921269931908	1.39750979285309	1.14014042375066
ENSG00000203499.6	rest	ENSG00000203499	63.0836197373529	9.71677566947141	17.6665359307355	6.89753685256683	30.9609453972265	5.89479660294598	9.54162335523449	7.59185875255451	6.53289428990547	5.69591981982488	17.6043873894972	86.5350236173098	5.73491206829453	162.468631379222	2.73222278839665	5.35595930975096	3.37643299384228	4.69973456314135	2.77550543760235	14.3206364606329	2.75289133914575	4.20052543689709	9.71987013552132	5.75417309635672	2.27804817007244	9.20549508522218	2.06700124718558	4.780116373782	1.40793401836313	1.13060608325965
ENSG00000203875.4	true	ENSG00000203875	55.4262451896898	8.85089942411195	17.1854786333949	7.74941860544112	32.5854148819988	5.60392932199126	7.00273854648676	7.5730583355437	6.20315901062007	5.29945471457061	17.188865248303	85.7169690819818	8.73642743183119	161.570422884237	1.89123618947136	6.04462820406237	3.29261652082485	4.77694122098895	2.85829363864778	15.4957940060534	2.93642781867827	4.55563927669408	9.70426019392821	5.78461703941527	1.99028040438372	9.06722399377556	1.9641966225183	4.69552501827417	1.40517448666344	1.1158677938653
ENSG00000204054.5	rest	ENSG00000204054	62.2361524491932	9.62521625565612	17.8962751427082	7.6520352142103	31.1137093812781	5.67584671852985	9.79203157731544	7.21120568515587	5.9880136856366	5.75967961405999	17.9550201185942	86.1268585090635	5.71710216135832	162.54197579602	2.8237053425391	5.36716655169735	3.30065522186285	4.67437363197693	2.73657129541478	14.4295800238621	2.7363449043881	4.17389614854297	9.70880122064216	5.76760782250453	2.28824636062449	9.18220255338577	2.06979731981261	4.76216873484738	1.40337187704367	1.1238364932853
ENSG00000204164.5	rest	ENSG00000204164	62.5343208962418	9.66391041544667	17.4894254593125	7.54084379115418	31.1712962695057	5.50173648134775	9.4783578050694	7.31999488297796	5.91057130348192	5.49675514432991	17.7149743563804	86.3257418636582	5.90580731081926	162.612601620935	2.99084385128137	5.38476031386756	3.40721674920599	4.6143252631786	2.76785169741449	14.3515447262215	2.69039319198979	4.24398145974343	9.72746273295171	5.77387171052316	2.3013450751153	9.19439317730752	2.06039257147309	4.77653109219663	1.39932142957549	1.13240943805733
ENSG00000204272.5	rest	ENSG00000204272	60.8625403376327	9.72227461377072	17.7099487842161	7.07587966140404	30.138080315703	5.74521368485415	9.25253645675949	7.5807159693036	6.24902442694479	5.69876046163021	18.2390702890811	86.2430685111025	6.24199944463795	162.405113619121	2.806297553156	5.37339254707079	3.40156584191755	4.86922463787681	2.88184498209822	14.0909242546087	2.69579846023814	4.21774830632337	9.73574970007161	5.74036613820286	2.27505117124938	9.19262311739151	2.07944036850244	4.77250989377337	1.42329160442885	1.1181995959975
ENSG00000204623.4	rest	ENSG00000204623	62.9213722002754	9.57588909802388	17.4754610355808	7.55696433637711	31.1264222010504	5.60996075597373	9.27247633276364	7.36393374563673	5.92098573432262	5.78524709749256	17.793801423648	86.3685210910612	5.6923256962612	162.570813789274	2.85985497766173	5.4830704658093	3.2016150698893	4.68894290802216	2.79974106044931	14.4089450566381	2.75190640564167	4.29425493264581	9.70492837079573	5.75617688525149	2.29342261310372	9.20621090776807	2.062256086402	4.76778079198874	1.40005730518104	1.12655175873697
ENSG00000205662.2	rest	ENSG00000205662	62.3733518809036	9.32007996769149	17.3175479953944	6.83876486687294	30.9721588954517	5.05407178816988	9.06829100198787	7.30750745950474	5.94849408255588	5.72255409846765	17.6784990316433	86.1970026368613	5.79918201404671	162.871022886313	2.68936556015193	5.26537564634835	3.44391621901171	4.96622591133057	2.76914021259855	14.3255528021093	2.73298610570619	4.28135119645308	9.72580813944667	5.77865944217733	2.29714337643901	9.21115657778602	2.06353372441662	4.78054928906093	1.40792568394919	1.12938307164794
ENSG00000205663.4	rest	ENSG00000205663	60.9847880108627	9.18878133339119	16.7679847083403	5.56711346781721	31.1295057652434	4.79182946985753	8.63483194327611	7.03379529044707	5.70358381082387	5.83105341511641	17.4477317392712	86.2554445729362	5.84272781813594	163.181433634425	2.59948079060033	5.14402716374785	3.54367372641159	5.47379041246558	2.92406655614274	14.3513601358284	2.73564757031397	4.28501249395176	9.74892968790632	5.78716266012777	2.28504224218292	9.24158983693379	2.07156148735139	4.79171378329693	1.41336634232488	1.12018712833137
ENSG00000205861.7	rest	ENSG00000205861	63.1731782408366	9.60075097389443	17.8010974655008	7.46435702223748	30.6454045072419	5.79752009432185	9.26336817115115	7.60389623869179	6.09812844825704	5.89619290760243	17.6898030674939	85.9871549049145	5.87961382779304	162.745120723004	2.75791276130271	5.30017420337544	3.36888762960947	4.54916742663751	2.73068475931069	14.4123320687705	2.76319153601924	4.24270203061547	9.71610617577442	5.76244319977314	2.2884778500096	9.19756811672257	2.06687159536157	4.7742741035546	1.40308081229787	1.12843598125284
ENSG00000212978.4	rest	ENSG00000212978	62.1470874408266	9.59994408157017	17.8591568836926	6.93003422732993	30.4616561284927	5.83183048973784	9.31463826663194	7.53283772763117	6.19880133131194	5.85188291848824	17.8312347247546	85.8841264642963	6.01964736718231	162.490635787979	2.88422770417576	5.43224202723449	3.3551305087952	4.50923322196909	2.74279312632907	14.3707227173752	2.74986003137583	4.24271438644561	9.72328285290231	5.75865559478263	2.26631710552226	9.2521400226511	2.06456283769656	4.78440871990196	1.41163219148231	1.12563444264289
ENSG00000214049.3	true	ENSG00000214049	62.2316552782563	9.45796324592851	17.4253516847903	7.52350742099594	34.0051716780791	5.52430902521681	8.74995494258486	7.56660092069874	5.99977371194043	6.03324929125731	18.5738174780386	85.4710270602194	4.8442724263725	162.575685169176	3.05072585410022	5.26164369989012	3.4727899579771	4.64275665473073	2.73362372930656	14.382918707374	2.67614965760301	4.12259933739009	9.7023415814253	5.7611070752177	2.31699440770434	9.18782406010016	2.07455512703318	4.77936895744251	1.40501097674051	1.12175143860785
