gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000151303.9	rest	ENSG00000151303	65.5358320649587	32.2878256394092	46.3442161497519	6.30923045943142	6.04915842210185	19.379253849108	52.7162041497296	5.62548460538839	111.390908067694	3.09348211512411	50.9152307943699	106.786668588952	2.46239522176832	3.27621869600205	4.24941486522734	72.8012665947281	4.0688604601487	7.52029721863826	7.77583194434067	1.89093339992755	2.32626195086814	6.58248551546449	1.40693377333788	5.55465728666341	2.08745681556299	1.10019034078861	3.1137878272401	3.4059289367783	1.2904672502303	2.08614762842544
ENSG00000152487.5	rest	ENSG00000152487	65.6087353108898	32.3560498797404	46.4464811866767	6.2873118079684	6.14586202110995	19.3677248633529	52.8101534499969	5.67674496535897	111.366921289909	3.19373448502624	50.9472867284161	106.845184891661	2.29139234442902	3.38727763064185	4.32554974406084	72.7092287758644	4.08444734346998	7.49854354622854	7.80212756385132	1.89262984687324	2.326664196398	6.58377964844598	1.41819545014146	5.55227955613852	2.09802373118246	1.11152891197762	3.12303108696055	3.39799969811185	1.29529842693377	2.08970266717895
ENSG00000152931.6	rest	ENSG00000152931	65.6464410490864	32.3464539701837	46.4462777249874	6.26513448339091	6.10395163256384	19.4243387868104	52.8607129910505	5.78078611088542	111.449018082426	3.23116726460915	50.9605764124053	106.8072213179	2.3379998947472	3.34349566471035	4.33746659114133	72.6805221750813	4.08665011392517	7.47582592201225	7.83226733587506	1.89861405082643	2.3183444092889	6.57645773539981	1.41259908265962	5.54570727088612	2.0840427437467	1.10436124902808	3.11401466205382	3.40413231564631	1.2920142949965	2.0878424672579
ENSG00000153363.8	rest	ENSG00000153363	65.2543460865523	32.2604002065538	46.5214790126811	6.31873767417591	6.12348684850665	19.2758199516961	52.7348416018102	5.799149854524	111.318980645157	3.28524465005781	50.898599775428	106.728686575268	2.29700918800854	3.33417575250211	4.23608688062916	72.7152803728476	4.03989524025343	7.51593651639392	7.77052457912105	1.87413527016478	2.30967202840172	6.59118879266129	1.40562268059505	5.55734582853009	2.08581120742437	1.09861904315759	3.11448772652622	3.40205184509363	1.29119374552613	2.08736573028074
ENSG00000160336.10	rest	ENSG00000160336	65.16167032681	32.3918059015462	46.4705908857265	6.33242126866046	6.23592934176484	19.3453579176496	52.7449634507882	5.6766225799868	111.337803870836	3.25348281185542	50.7819158243811	106.78075443605	2.26767042320197	3.31415983596524	4.2317093135627	72.7495434301341	4.22676059697727	7.44820149723592	7.85033631492083	1.90933972904703	2.31192074359116	6.60420314601571	1.40311950499494	5.55684476945694	2.09809218014596	1.10040101784422	3.11652076396319	3.39875352154123	1.2901550507936	2.08998976761531
ENSG00000163364.4	rest	ENSG00000163364	65.2497320214108	32.2732167114176	46.4110126464965	6.22509302153332	6.15476552753979	19.5440357180929	53.340067678299	6.59490630601847	112.333783926348	3.61280580235984	51.0941260698892	106.762345267828	2.75716320850889	3.34838793381619	4.44891286090016	72.5089282963462	4.12924649452186	7.47133786147269	7.89493287740792	1.90546088079822	2.25627209945564	6.59293041453512	1.4150548564179	5.59234937313961	2.1043409387415	1.09417216261699	3.11225146907028	3.39657396160553	1.29311841379482	2.08295934566985
ENSG00000170590.4	rest	ENSG00000170590	65.6599941228051	32.3616822035466	46.4515435732092	6.2690760244913	6.14075538134723	19.3673457183058	52.8142329096535	5.68109303021076	111.391663330509	3.21658603195351	50.9451117783773	106.829458223069	2.30782545857537	3.36355572713143	4.31408830347737	72.7016711721226	4.08299991312259	7.49567937764063	7.81475825335938	1.90178862161697	2.32144710291299	6.58143559545012	1.40590154986362	5.56105925745076	2.0867934801719	1.10356614514111	3.11453521738838	3.40476964193255	1.29208702251484	2.08776271357545
ENSG00000170846.10	rest	ENSG00000170846	64.676692605735	32.4463569077241	46.7871780096682	5.88775271283326	6.08212172183289	18.9150248304143	52.8834324896191	5.85177628930177	111.19576884435	3.10404368445379	50.9166006575897	106.54424725704	2.17451813539803	3.44557154470555	4.06596292154566	72.9497433543742	3.95084967589369	7.53492077259694	7.80133408409654	1.88886908452813	2.27797156598032	6.61575230411995	1.40099107338016	5.53881957336866	2.08967062357768	1.1067238216147	3.1171367337326	3.40463328837268	1.29565546739238	2.0902537396898
ENSG00000172250.10	rest	ENSG00000172250	65.4778495829348	32.4367261583904	46.6438400643212	6.08622436909946	6.04826728495382	19.1361218181619	52.8832153668937	5.71258234183362	111.305800213711	3.14428015709338	50.9176700358648	106.808460058819	2.33580380513884	3.35275125363279	4.28742164484762	72.6889542149466	4.06505349181719	7.53271217316884	7.83465022538085	1.8858294276436	2.32125875629356	6.57824614813144	1.41001725792278	5.55836810310136	2.0904317213378	1.10442337912199	3.11193776712161	3.40470399251068	1.29085928534385	2.08758323668287
ENSG00000172965.6	rest	ENSG00000172965	60.5344015536149	30.8978774591459	44.8919444520149	6.20922544224053	8.7630878547661	18.6385568169236	55.7094792000397	2.78979719176419	111.710435898573	2.66130350910433	51.7234195492477	105.797332576185	1.89997738008468	2.00100210681266	5.17847929944949	73.7109826129787	5.13760681114001	8.29143162461803	8.94136208067018	1.92763728532324	2.53719294130195	6.60978601811675	1.57207191444692	5.50801604666388	2.22330283761983	1.13359662922211	3.05797037493409	3.47190550384292	1.30815837082507	2.03772291420792
ENSG00000174365.14	true	ENSG00000174365	65.2663055760289	32.3406461012398	46.3507805444914	6.2843969487789	6.21978563607499	19.3709247424392	52.8031062439781	5.63748357358354	111.4301108115	3.13627556523806	50.9599889087598	106.800966990619	2.32731679241869	3.37206065696926	4.37848553537148	72.7045543996788	4.09523875644506	7.50312296668369	7.80014356562998	1.90799340776186	2.32730745965522	6.58595459602293	1.40753406259971	5.55693276568589	2.0875702092371	1.10248401808328	3.11192846928929	3.4070348764858	1.2907888539719	2.08607708379494
ENSG00000175061.9	rest	ENSG00000175061	36.3822275516801	33.2085086743169	42.8131201102696	6.25274022525222	13.7469891588894	17.7656207175057	54.0958145338115	3.89859183013738	110.183643440047	1.46171595363763	51.7781872680523	107.923273930297	1.95480334484569	1	5.23956968667332	74.3474308000884	4.25988764358552	7.96239677383661	5.92749865880324	2.52728041526735	2.93420731856251	7.11979544443181	1.96635045881076	5.36748671700433	2.61842580024986	1.20345795343379	2.90107573474704	3.17412345057546	1.31404972795067	1.99878296247465
ENSG00000175147.7	rest	ENSG00000175147	65.6639793500587	32.3660091848587	46.4530085771961	6.26069707640312	6.11895357987084	19.4349230483537	52.8237879053824	5.69822437801241	111.369407274787	3.19696625557156	50.9448946196935	106.812061538444	2.29884519680159	3.34574556480796	4.32005362750461	72.6993449424106	4.08771900278491	7.49050906746176	7.83033562759929	1.89524894823618	2.31928601278445	6.5759651323926	1.41216408675321	5.55399343244961	2.08749586855861	1.10753790110874	3.11616950533775	3.40205844038182	1.29226659604599	2.08833012473056
ENSG00000175164.7	rest	ENSG00000175164	65.7094005485584	32.3631521617186	46.4562962754553	6.26629259152052	6.11335094942656	19.3475709447768	52.7898967430607	5.66768243854446	111.365758618909	3.20914068441662	50.9403015461984	106.820741351511	2.2956355292664	3.35358344911796	4.31702344190144	72.7061815196822	4.07869175194199	7.50438917550957	7.82036961586928	1.89425006650917	2.32182945034667	6.57727682456189	1.41136908674821	5.55652030365393	2.08860709722285	1.1042279969937	3.11424236797833	3.40411992636416	1.29173956869849	2.08764420260864
ENSG00000175513.4	rest	ENSG00000175513	65.7045803677603	32.3979954398945	46.4380692240583	6.2795506522272	6.11723994586216	19.3577528166215	52.785810657499	5.66683912648401	111.367363153536	3.21251602254994	50.9417836471804	106.821304516167	2.29556145951026	3.35397752428489	4.32233031894421	72.7087514137009	4.07175308579317	7.50319266212535	7.82219058333119	1.89539475297428	2.32218565011789	6.57709651736628	1.41138944548147	5.55668718587156	2.08864272029744	1.10452602946115	3.11407170329642	3.40423606776514	1.29190182642063	2.08750079690608
ENSG00000175611.6	rest	ENSG00000175611	65.3000363831983	32.2560243704375	46.4181279820475	6.38777586053198	6.04192906093824	19.4844156591728	52.8225325601632	5.65331453705723	111.383588474808	3.20270813309876	51.0013783449698	106.777835339654	2.30568029608558	3.29234336639537	4.31174150123536	72.8051376826797	4.10189025964656	7.42715203883311	7.87093112396847	1.89120276970145	2.33579763361961	6.56207773563572	1.41349366119518	5.5498809869463	2.08147820566436	1.10082679341964	3.11091979049288	3.40618217113977	1.29511587550609	2.08413860944044
ENSG00000175701.6	rest	ENSG00000175701	65.2582798538908	32.4863792657411	46.3843165552091	6.26662411636117	6.23679428074588	19.3686834713783	52.8407235577439	5.62279420117559	111.420827857534	3.10681554257681	50.9278027092793	106.77390993035	2.34420508376497	3.40734997385942	4.37676048447433	72.6679046499952	4.06596051116268	7.55530760484422	7.74068007060291	1.89675489367122	2.33340815009101	6.5808738169826	1.42162014119248	5.5473744926316	2.09202171021462	1.1177461037748	3.09922981832227	3.4123996999473	1.29373560151531	2.08687444885252
ENSG00000175772.10	rest	ENSG00000175772	65.3893868783168	32.3218888255571	46.4429126934628	6.21745273198591	6.16275880037943	19.4613931336885	52.6909702063754	5.64310007258624	111.696499191035	3.26248668218455	50.6595531767407	106.642169807572	1.89968018342001	3.77520441840273	4.06947820922371	73.1651782766213	4.09791944937979	7.42328966902247	7.81499230026905	1.87348380671123	2.23395673826456	6.64390579088866	1.40559015894167	5.52927787207295	2.10880509529771	1.10683651737239	3.11533158709556	3.41249232174701	1.28926385232073	2.09011957735302
ENSG00000175873.3	rest	ENSG00000175873	65.6022736238806	32.3666857399467	46.4396864547106	6.27610818298851	6.15920553539516	19.3802534402112	52.8204059936887	5.65402043712913	111.384449898939	3.21917554036174	50.9466878056451	106.820724359703	2.31019239046005	3.36419919238987	4.32157891907231	72.715358098049	4.09253699034577	7.51664597190822	7.8191079960728	1.90112949610352	2.32357069639337	6.57538045412331	1.41539611632397	5.55701430268362	2.08778077834768	1.11053085589872	3.11339861166124	3.40286099631576	1.28996295133791	2.09031501662589
ENSG00000176728.3	rest	ENSG00000176728	65.6302085649708	32.4190782629645	46.3877249878947	6.29458023950843	6.17994477214714	19.3277427878738	52.7792406078565	5.65952407230341	111.337203513306	3.2220155590135	50.9374134758549	106.799339740762	2.31359134876489	3.39064339457271	4.34545205930832	72.6844627109021	4.06899370104809	7.50605538783577	7.81755318699315	1.89699185173115	2.32393637650573	6.57658251889867	1.41799100144147	5.555963781066	2.09097139545549	1.10465249112649	3.11018792187143	3.40170524987896	1.29181120844883	2.08746727148442
ENSG00000176734.3	rest	ENSG00000176734	65.6611572346458	32.4752095011634	46.4191401686037	6.28630576226521	6.12375877343787	19.3638335784468	52.8103710886931	5.68999232694475	111.393297413208	3.22906584510159	50.9538924660843	106.812607810676	2.31180766827611	3.35457666075977	4.33463304931951	72.7077859444288	4.05901551193429	7.50404025785895	7.82548978693056	1.8972687611442	2.32218439732315	6.57728196992133	1.41192619809867	5.55652541773347	2.08845326924496	1.10456281759474	3.11388752061069	3.40378532267923	1.29196202273394	2.08751076021362
ENSG00000176840.6	true	ENSG00000176840	65.7101609076878	32.3605488901788	46.4468150170762	6.27328087475734	6.11779912101695	19.3638173048203	52.7948536920944	5.68157619391428	111.381858726451	3.21979634530903	50.9434087516753	106.824524688758	2.30317363247218	3.35420165061424	4.32117182761926	72.704312924801	4.07992028931423	7.50361228336391	7.82187611257417	1.89420545987518	2.32138182355378	6.57859778294973	1.41123047419394	5.5560187316666	2.08818117608685	1.10431401573726	3.11421612850938	3.40403072224473	1.29173516354393	2.08759746887992
ENSG00000177788.5	rest	ENSG00000177788	65.6250359374293	32.3675423714206	46.5330917009582	6.19247717753579	6.10399331110305	19.2837853620711	52.8042303495736	5.68692727113926	111.353477221368	3.1843125837034	50.9332097251848	106.804268814091	2.30349202238606	3.3518752723399	4.29792770605044	72.6936122988519	4.08240897204647	7.50963268243371	7.8173956568651	1.89145131056845	2.31825330587443	6.57506216751027	1.41145693889815	5.5550114620362	2.08929937614787	1.10275775038481	3.11500296143688	3.4044071347609	1.2915950227441	2.08774889486005
ENSG00000177853.9	rest	ENSG00000177853	65.1987202839445	32.4350519318103	46.5805027499853	6.33998301463319	6.13899596292045	19.3626551059813	52.7884511033651	5.70731643006516	111.347001472437	3.20749313877031	50.7922404696112	106.833092798546	2.21108891371927	3.29724029834057	4.24721395250201	72.6826408208642	4.20359221129992	7.45953876438651	7.81595837337156	1.88223732123968	2.30696987265304	6.59634938885446	1.40477115915619	5.55845346771221	2.0873265040261	1.09739927230871	3.11834737002502	3.40254990732445	1.28971770274637	2.08734820732581
ENSG00000178457.3	rest	ENSG00000178457	65.7045842110578	32.3590537811875	46.4455166173285	6.27381044225439	6.11729916560961	19.3637913443826	52.8046200358651	5.69882429783704	111.396963427623	3.22655708738619	50.9471924161265	106.823006672394	2.31066178990584	3.3529861299785	4.32366853194835	72.701683773794	4.08121390986063	7.50039695951742	7.82288171848297	1.89480772187258	2.31984595331801	6.57748334739779	1.41155583963821	5.55749027410274	2.08906976945085	1.10402949309197	3.11419423892547	3.40387887720498	1.29174656916731	2.08748592661073
ENSG00000178947.7	rest	ENSG00000178947	65.5815391631864	32.6507516288551	46.3646475743114	6.31552378385777	6.0844239949047	19.3689635038318	52.7710540371893	5.65160729393681	111.393860588859	3.18473546582023	50.9396798412542	106.783652444926	2.35811127887558	3.35266723153435	4.32997938432688	72.7247654342743	4.02349654798895	7.51176048609303	7.82894253638636	1.9031253374556	2.32933443623253	6.5748928017277	1.41189800267552	5.55473525998115	2.09029937142936	1.1099586253377	3.11550453131285	3.40120573510777	1.29257346437518	2.08841745851199
ENSG00000178977.3	rest	ENSG00000178977	65.6597561595119	32.3634432585513	46.4717998174075	6.2662191095045	6.13776710188067	19.382758995454	52.765468198096	5.66068888416376	111.382367309928	3.23548945241984	50.9582843448466	106.837561322275	2.31023092293658	3.35532040454038	4.32924685718899	72.70862353907	4.09028950223388	7.49626503358627	7.82246803927875	1.90630471537809	2.32471592971011	6.58144292779281	1.4137425749578	5.55727349266888	2.08881482280637	1.10448613936817	3.11375613583664	3.40477916485033	1.29127149861719	2.08631269860825
ENSG00000179082.3	rest	ENSG00000179082	65.6823299711388	32.3620312828343	46.4410445544941	6.27023822271427	6.13434208077442	19.363543446596	52.7871265282706	5.69107948498236	111.39871907073	3.21364405766638	50.9200236561024	106.815734603505	2.2748832077928	3.42290234584844	4.27986444836316	72.7823514408056	4.09485778005008	7.48730315967693	7.819330788114	1.89058576209644	2.35140749052918	6.56250893366282	1.41375924564293	5.56491231602298	2.07975710020608	1.10210072738419	3.10832927387569	3.40199947642512	1.29128207648013	2.0916821291995
ENSG00000179406.6	rest	ENSG00000179406	65.5695412922683	32.4248024713675	46.4619686885031	6.27220032967462	6.12430308795176	19.3787527900146	52.8366676914494	5.69626006230156	111.404385113304	3.2196819511403	50.9528824163123	106.801198094885	2.30810642848233	3.36978593801456	4.33411501793176	72.6994159997186	4.07675497780431	7.50405616944956	7.82001348427866	1.90255797222905	2.32169810621132	6.58388105176555	1.40977854154829	5.55906887971824	2.09138819452798	1.10338728819335	3.11415580389857	3.40387155194416	1.29113363978095	2.08717507926865
ENSG00000179676.6	rest	ENSG00000179676	65.6794521771321	32.3573774021102	46.5746858213208	6.44367807712588	6.13342199390722	19.3601536711914	52.7805801211287	5.66221601690878	111.366707397663	3.21398694005151	50.9401822362554	106.824557281529	2.30325428228273	3.35582271638496	4.3195791883478	72.7083773319076	4.07564573021868	7.50281155313991	7.82161674050415	1.86717161785748	2.32277100083008	6.57821919245377	1.41180628249215	5.55694677402562	2.0887131010957	1.10490260880549	3.11420953752201	3.40405849111031	1.29167073855913	2.08749776155998
ENSG00000180712.3	rest	ENSG00000180712	65.3140034532865	32.3266189627351	47.7859283144653	8.00801565167396	6.28455806103142	19.3968892045745	52.7437780928656	5.61687029890978	111.337446758879	3.23975733287136	50.9160817780957	106.872327357453	2.38374213265788	3.38691209933794	4.31415857334969	72.7266634898353	4.06857109023991	7.53877594289243	7.78838476742139	1.9735845481062	2.32457773560477	6.57815059045249	1.40683852716822	5.5563221461254	2.09063215466784	1.10105993691046	3.11475831552955	3.40482575972486	1.29265739635166	2.0874302949582
ENSG00000180769.4	rest	ENSG00000180769	65.6498626385896	32.3459183836475	46.4145052734134	6.28101400178939	6.15246112623623	19.3443214964304	52.7778285095523	5.69862323397745	111.356389671666	3.22198537034757	50.9404824217316	106.827861600809	2.29300420937899	3.32742739530883	4.30165366993479	72.733236140073	4.06611908326232	7.50482939775124	7.80242419316018	1.89194589965709	2.32118740445134	6.57876414863516	1.41056319829616	5.55686224597145	2.08809277447145	1.10353571343388	3.11425957605132	3.40383877444298	1.29139148178108	2.08703401846322
ENSG00000181798.2	rest	ENSG00000181798	65.6231338267106	32.401002407642	46.4685931328069	6.28655177605406	6.12087425630801	19.3536838655479	52.7752985819962	5.67096055313202	111.392170966264	3.20693184315935	50.9179196551169	106.821026674449	2.29216453785445	3.36620050338304	4.31440130774016	72.7160883823353	4.0654642157005	7.50658604414856	7.81259153209177	1.89477113511192	2.32007291543371	6.58233644963699	1.40958084859907	5.55642353858315	2.08968193726194	1.10391728866042	3.11436930587844	3.40447949919669	1.29242876540233	2.08734519136152
ENSG00000182021.4	rest	ENSG00000182021	65.688641894404	32.3567830652493	46.4532002398785	6.26224643326798	6.13399863387322	19.4025486070767	52.8217733992717	5.64381030014342	111.360968835836	3.20745554799543	50.943482739921	106.818661435733	2.29979028277941	3.35140611096923	4.31148016292026	72.7013585940639	4.07361234541829	7.49724379647349	7.81893306243699	1.89381084445935	2.3187797977838	6.57776069741949	1.40680514133335	5.55482682954443	2.08562775207572	1.10400406743691	3.1147481072104	3.40424930546656	1.2915880362317	2.08766229903353
ENSG00000182057.4	rest	ENSG00000182057	65.6743231388437	32.3528707397495	46.4432359095903	6.2835921323543	6.09324811808264	19.3779504449308	52.7887600049678	5.65458180722884	111.364813777451	3.20459886488988	50.9443577264444	106.827784663266	2.29557352475313	3.35697886400486	4.32106268643283	72.7090806842851	4.08066559805146	7.50513982614175	7.82131462128597	1.89620325894449	2.32617226500861	6.57368784802705	1.41220037927349	5.55709363504927	2.0874439775045	1.10476135617805	3.11462870214309	3.40299041503507	1.29175014742265	2.08748899905801
ENSG00000182165.12	rest	ENSG00000182165	64.3808102708965	32.1772031638725	46.1132804334288	6.6090212086932	6.32523675229422	19.5374807226973	53.0312201540531	5.73111204339535	111.761891473252	2.92957785146538	50.9216888036697	106.627992027424	2.57274077196751	3.31854638105094	4.32368367226123	72.8286071572312	4.11886475696373	7.5424873991194	8.06372663827469	1.92032399722022	2.30584824576346	6.58760976687288	1.40065629233325	5.56758626140792	2.10161377658586	1.09897188820372	3.10871585840387	3.40477270656791	1.28716459596681	2.08763691794842
ENSG00000182648.7	rest	ENSG00000182648	65.6875056081268	32.356580013689	46.4376484126129	6.27891026676545	6.13543695381965	19.3521320569617	52.7797326431399	5.67658479470202	111.372747959542	3.20958864894899	50.9288323611736	106.8198954874	2.28992066461253	3.37711935259162	4.31126110405088	72.7186288316803	4.08035963524689	7.49795479505884	7.81974532975099	1.89387823039903	2.31721179142793	6.5796874486591	1.40985301695984	5.55627791007726	2.08844506118733	1.10394997114931	3.114810248496	3.40415460300578	1.29133910188708	2.08769403416332
ENSG00000184115.11	rest	ENSG00000184115	65.6398689352404	32.3501478239662	46.4046682397295	6.28335326110591	6.21068354493875	19.3197008185371	52.9113602454709	5.53290641429412	111.420427395055	3.23975594827837	50.9655839836865	106.779731482914	2.29132653305944	3.35398283995745	4.36354150942495	72.7143339670931	4.11546524721047	7.51094111107197	7.79873693968894	1.88998191806203	2.32325193961562	6.57864343570714	1.41332855201891	5.55235077342202	2.08715116076771	1.10302700435952	3.11298994517803	3.40290561818296	1.29142505008384	2.08730780241488
ENSG00000184441.4	rest	ENSG00000184441	65.6296425460574	32.3494709399052	46.4319918012063	6.2734179882585	6.14558525393451	19.3931982705863	52.8048996678216	5.65048188089134	111.378787075676	3.21264655014386	50.9434439711206	106.797930685819	2.3313664548992	3.36338555387883	4.32263219024372	72.7216648954901	4.08772363886645	7.5089129782822	7.81642636712706	1.89622137127916	2.32384575434098	6.58168551357283	1.41164845856323	5.55810857767506	2.08787718312251	1.10678437582033	3.11212507547687	3.40668850466028	1.29085978856911	2.0859580337931
ENSG00000185044.8	rest	ENSG00000185044	65.2681841385634	32.3911340148216	46.9735647294426	5.79885313033554	5.95593177531921	19.1328395316338	53.2394651308862	5.67484224024338	111.071176435477	3.44613056836574	49.5168342830306	107.609418029646	2.77475238281768	3.21571417717638	5.11656542889656	73.1591349736461	3.98235222339745	7.15887250049181	7.99086771146054	1.85370621346816	2.37016127072326	6.59775060307147	1.38183380495303	5.47919620420694	2.053862829922	1.10830222680794	3.12295802743979	3.40840756373323	1.28738028944795	2.08856868345436
ENSG00000185065.6	rest	ENSG00000185065	65.6301117233093	32.4031116894872	46.4763208792808	6.24649855864818	6.13034563871757	19.3714517270291	52.7867649364664	5.66250035395291	111.364964886667	3.21853021024932	50.9399099035208	106.841656272814	2.31384760252263	3.35820682452541	4.30897592668859	72.7131450134741	4.10184824553617	7.51160001498814	7.81352256435855	1.89702415394479	2.32675747379477	6.58154051606146	1.40949132982043	5.55775829660267	2.0856809217659	1.10184374328331	3.11443888071485	3.40348019818079	1.29173238422323	2.08741315967443
ENSG00000185186.4	rest	ENSG00000185186	65.6800837517156	32.3570647603088	46.461211410549	6.25416154849581	6.12997492588467	19.3937816582253	52.7595392245163	5.65524908800394	111.383387471944	3.21473750883634	50.9365762231978	106.817031558807	2.27534136666286	3.34095932459021	4.32973297941375	72.6952128008472	4.08101905620984	7.48771659026957	7.8204065549782	1.89646525160286	2.32447797594583	6.5783302529915	1.41093955512801	5.55577233941258	2.09253526642341	1.10489751913755	3.11399551228334	3.40482928917304	1.29074433428929	2.08669458782838
