gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000178947.7	rest	ENSG00000178947	16.0730516937105	3.313175585674	1.64382971504482	1.49197188516872	1.42175626963534	1.26441739995498	4.99160967493468	6.05339613790187	5.14412844136977	1.84671141906014	2.88261957774264	1.36517421505274	3.5872157257189	1.0617357397122	1.12296055914649
ENSG00000178977.3	rest	ENSG00000178977	16.0998143942299	3.39829180059662	1.65492329779193	1.5091075905829	1.42263744080219	1.26051157996351	4.99172107970293	6.0511490329692	5.14498959486258	1.85264502768324	2.87615457938916	1.3623935913492	3.58933227017328	1.0650499924949	1.12392511213073
ENSG00000179136.1	rest	ENSG00000179136	16.1353538774923	3.38009415555672	1.66255291865917	1.50295539783254	1.43013874247507	1.26330507876413	4.99316822737584	6.05213657544376	5.14495740338864	1.85201799620221	2.87657004319423	1.36081633194177	3.58593466835311	1.06432721296219	1.12340105793198
ENSG00000179219.5	rest	ENSG00000179219	16.1172430005769	3.37745085735856	1.65968972803768	1.499962697814	1.43534805781542	1.26618055582948	4.99535718731468	6.0550472690364	5.14841745045061	1.84965785473843	2.87633886242092	1.36096908998383	3.58788752345543	1.06407768589025	1.12212240950416
ENSG00000179406.6	rest	ENSG00000179406	16.0876450842684	3.38181163941505	1.65449521177497	1.50452320082056	1.42370641346959	1.2608039442494	4.99141031111725	6.05408077894464	5.14609053244886	1.84661104800592	2.87708572343907	1.36169647784975	3.58861429706773	1.06509580815239	1.12294538048492
ENSG00000179452.2	rest	ENSG00000179452	16.1345869627899	3.38036656680813	1.66224258335151	1.50784074218865	1.42845655819204	1.26317629040895	4.99375460573238	6.05266294635352	5.14659207972111	1.84984256251505	2.877032916413	1.36169326916771	3.58856167721137	1.06417321822617	1.12321272238043
ENSG00000179676.6	rest	ENSG00000179676	16.1353819713981	3.38013928050167	1.6624968725262	1.50421927619087	1.42891734411067	1.26329587805024	4.99373864533327	6.05268248651665	5.1466244941111	1.84985146433801	2.8770528200855	1.36169819892209	3.5885736934226	1.06418191850059	1.12320235930684
ENSG00000180422.2	rest	ENSG00000180422	16.127572320736	3.37344070336124	1.66040130446366	1.50126733543905	1.42884359810454	1.26399530362591	4.99315335086015	6.05235307458525	5.14585814857969	1.85008495111922	2.87635034399393	1.36236715490881	3.58894540268583	1.06422899613366	1.12314140628631
ENSG00000182021.4	rest	ENSG00000182021	16.1032476559241	3.41030666251937	1.6529570929444	1.49633043928127	1.44778326886434	1.26028834150498	5.00344205515054	6.05606265224496	5.15489306078734	1.84546115583858	2.87750893968051	1.36108309276114	3.58881207673949	1.06424828846052	1.12287171327972
ENSG00000182057.4	rest	ENSG00000182057	16.1224802391655	3.38973901671312	1.65928019848956	1.50430112775245	1.42659081222114	1.26932581335249	4.99323491405917	6.05238933846839	5.14738611291246	1.85067877425186	2.87685587773559	1.36326520845711	3.58789913781513	1.06415718792377	1.12324478857807
ENSG00000182586.2	rest	ENSG00000182586	16.1353454288273	3.38007315546408	1.66355147564236	1.50280629033673	1.42918423785515	1.26331971787771	4.99365049124458	6.05254985871411	5.14655455659508	1.8500967024836	2.87695940840772	1.36183708687269	3.58866466541363	1.0641974597362	1.12320169900464
ENSG00000184274.3	rest	ENSG00000184274	16.1333710668456	3.3822817787242	1.66179866224753	1.50225146832485	1.43023572636923	1.26366186783062	4.99505317791979	6.05252561914957	5.14686059098021	1.8499891267055	2.87705371122212	1.36143102620889	3.5888527771335	1.06399235338022	1.12356870463726
ENSG00000184856.5	rest	ENSG00000184856	16.1356831879191	3.38005156877907	1.66259735809471	1.50280740373208	1.42911555692562	1.26334209043127	4.99368850152371	6.05261473151251	5.14666830953256	1.84983507497886	2.87705916292015	1.36170094516376	3.58857593743141	1.06418558799131	1.12319844152326
ENSG00000185044.8	rest	ENSG00000185044	15.2912132853886	3.56411460953209	3.67877066206581	1.58495132288515	1.34119256510449	1.3091376109722	4.95371058739238	5.87607234087544	5.27169332910461	1.8471353374017	2.87799980522901	1.35565965159743	3.58383574370346	1.0501140394328	1.13346920188834
ENSG00000185186.4	rest	ENSG00000185186	16.1212658380012	3.39385689902724	1.65795084300644	1.49804373782108	1.4267112629395	1.26214796281178	4.99416376254446	6.05209793850309	5.14075427765142	1.84626036465179	2.87766632893019	1.36152947204979	3.58908187209102	1.06520540706851	1.12363605193678
ENSG00000185433.4	rest	ENSG00000185433	16.1008540013728	3.39021785741021	1.65142706952732	1.66018946630161	1.40901453769029	1.25832411366309	4.99476321193138	6.05167180454472	5.1452913168976	1.84954258179693	2.87614864028303	1.36149721862977	3.58805933595624	1.06379960542078	1.12364538248201
ENSG00000186594.5	rest	ENSG00000186594	16.0837827672848	3.41571008785176	1.65440622938212	1.49879076085935	1.49524984116405	1.26751271882907	4.97991465015632	6.04170179464718	5.10300985221399	1.89089169614423	2.88472837876923	1.34294526121448	3.57755277363096	1.06251772881292	1.12946779260466
ENSG00000186842.4	rest	ENSG00000186842	16.1240653915903	3.37873589077792	1.65878815766798	1.50026154979005	1.42779355270454	1.2635775895814	4.99568434263233	6.05100836590636	5.14619119512691	1.84899689584157	2.87676411439458	1.36173093992344	3.58853434539163	1.06416814154541	1.12312861705614
ENSG00000187156.4	rest	ENSG00000187156	16.1020332492962	3.38293732499869	1.76125393760858	1.50179802579003	1.42621638566804	1.26253279150353	4.99052941577828	6.04257477885831	5.15407681616208	1.84995782223401	2.87758640605518	1.36153581464167	3.58825041151297	1.06391207491803	1.12329749919809
ENSG00000188660.3	rest	ENSG00000188660	16.1193898906315	3.39828773526416	1.65680608644274	1.49694880658156	1.42400317502403	1.26051660007027	4.99216168502302	6.05440278978332	5.14649398388537	1.84953900273858	2.87678403642663	1.36201065047686	3.58851355611772	1.0643866193377	1.12323456366833
ENSG00000189149.6	rest	ENSG00000189149	16.1274085618659	3.38652195034114	1.66018317449961	1.50166338031791	1.42905946566959	1.26663960605252	4.99637218075441	6.05042817235768	5.14512896790507	1.85026387453688	2.87555467047136	1.36220105781599	3.5883739906961	1.06411691985161	1.12318044797969
ENSG00000189196.4	rest	ENSG00000189196	16.1326907694929	3.37838442757642	1.66185017514148	1.50242394232329	1.43092521522904	1.26313477537056	4.99284763993384	6.0522770672161	5.14516559777012	1.84984251229364	2.87730958397561	1.3610772021583	3.58977101924383	1.06390252272788	1.12123674746525
ENSG00000189229.10	rest	ENSG00000189229	15.8756186969785	3.47116549913144	2.08688955298992	1.463528827789	1.37412430043151	1.24270494036483	5.01533087269951	6.06270142339644	5.16191085148915	1.86884365346995	2.8779687964925	1.36267509050081	3.5887339632704	1.06275958631156	1.12347421793618
ENSG00000189238.4	rest	ENSG00000189238	16.1356023345507	3.38007771588841	1.66256990655036	1.5031972615189	1.42905326682482	1.26333810528221	4.99373632108804	6.05267924842975	5.14659057104426	1.84982154203503	2.87705812299767	1.36169874915992	3.58858108942526	1.06418417555274	1.12319910771629
ENSG00000196421.3	rest	ENSG00000196421	16.0889161096023	3.42078445223331	1.64730784888381	1.50133612170074	1.42108748273745	1.27244300263184	5.01181622995748	6.04553730372701	5.15113407396075	1.85403632153258	2.87319766150809	1.36257797345503	3.58871577042005	1.06368578396627	1.12334521196788
ENSG00000196634.3	rest	ENSG00000196634	16.135362909099	3.38010447913182	1.66310695203354	1.5034873477232	1.42897850585633	1.26331962891621	4.99376157592428	6.05269500046371	5.14664540176587	1.84987266822087	2.87706061393531	1.36169753399269	3.58857654943807	1.06418177421643	1.12320067580914
ENSG00000196972.5	rest	ENSG00000196972	16.1291579443678	3.37612217374296	1.66103700366848	1.50158246370241	1.42971207785007	1.26325654855145	4.99377973695901	6.05303623930321	5.14621612488135	1.85040361444419	2.87733176219558	1.36071725652344	3.58922012476249	1.06361391472402	1.12415725874013
ENSG00000197308.4	rest	ENSG00000197308	16.1343807519162	3.38071544515683	1.66239029903143	1.50286032981636	1.43092459438945	1.26755771297026	4.99062848428731	6.05431341846453	5.14796797042159	1.84905665554507	2.87597524853839	1.36192139050264	3.58833311005357	1.06402980468087	1.12315254107097
ENSG00000197462.3	rest	ENSG00000197462	16.036862030386	3.26991590243733	1.63193681748125	1.48353454213296	1.41242775550948	1.25663025414461	4.99659548354957	6.0566953773927	5.14573042721185	1.8476870739928	2.87794509350539	1.36226333275714	3.58931119369131	1.06453881852564	1.12242671117058
ENSG00000197503.4	rest	ENSG00000197503	16.1356446712915	3.3800535160626	1.6627440968699	1.50280575770535	1.42908872990482	1.2633424441783	4.99373934337402	6.05269238178178	5.14664094837111	1.84986007832621	2.8770615876313	1.36169968308949	3.58857849675959	1.06418481042639	1.12319842327329
ENSG00000198468.2	rest	ENSG00000198468	16.0475369263718	3.33479681300623	1.65766277053889	1.49222162881752	1.41926370309884	1.2552151898752	4.99267740362087	6.0548312366728	5.14729992667381	1.84757104931462	2.879335918872	1.35891744227535	3.58978417450583	1.0623777517045	1.12547965796185
ENSG00000203279.2	rest	ENSG00000203279	16.0441989690807	3.3468015857644	1.64017614821654	1.48354691410105	1.41347490190869	1.25995210786822	4.99331099268562	6.05207987482842	5.14604365969797	1.85247338836997	2.8737024159419	1.36465025546832	3.58914315171325	1.06439414414295	1.12280186762028
ENSG00000203356.2	rest	ENSG00000203356	16.1353572782928	3.38018926979895	1.66247182776592	1.5027256755748	1.42911484559329	1.26358025105054	4.99391586656711	6.05251276543218	5.14656145293359	1.8501054534022	2.87731869361707	1.36150907058476	3.58884154406544	1.06431495079013	1.12355241126683
ENSG00000203364.2	rest	ENSG00000203364	16.1310251898042	3.3851084123808	1.66078803725786	1.50122775799144	1.42796873484065	1.26474092510685	4.99636372482463	6.05154941306769	5.1473022005589	1.85052508810847	2.87653231543522	1.36185752069488	3.58857685761491	1.06410751676077	1.1231675180001
ENSG00000203386.2	rest	ENSG00000203386	16.1304988869093	3.38152383268774	1.66111073471211	1.5262294305963	1.42610771138325	1.2625689417645	4.99384310826751	6.05256617033372	5.14643158431189	1.84980289660254	2.87693292733979	1.36166776355022	3.58850078451156	1.06412849821311	1.12326546009429
ENSG00000203402.2	rest	ENSG00000203402	16.135534662183	3.38009562748437	1.662545711763	1.50352373091	1.42900584348397	1.26331884626798	4.99373557995027	6.05268623943557	5.14663071967721	1.84985317403815	2.87705664282069	1.36169914573959	3.58857600127776	1.06418358949096	1.12320036895627
ENSG00000203434.2	rest	ENSG00000203434	16.1327119379032	3.38090062017346	1.66164485574411	1.51632663342287	1.42741252939517	1.26290041962613	4.99377424305086	6.05259613637099	5.14645032980994	1.84989841141132	2.8769871582022	1.36157204659013	3.58831510337234	1.06415789462852	1.12325057731261
ENSG00000203496.3	rest	ENSG00000203496	16.1337487867765	3.38118104156267	1.66351341551874	1.50463798912052	1.42943953108665	1.26301335840051	4.99325478587035	6.05271173994554	5.14654981049576	1.84948895856382	2.87706013112709	1.36158852155578	3.58836351454773	1.06419294890258	1.12321447925389
ENSG00000203565.2	rest	ENSG00000203565	16.1355644001229	3.38008854320113	1.66258064145235	1.50284959564001	1.42968389961888	1.26327080911689	4.99382792967818	6.05288170886178	5.14677456309014	1.84973412284569	2.87710551454151	1.36167140611799	3.58858465404752	1.06419085740183	1.12319225569062
ENSG00000203605.3	rest	ENSG00000203605	16.1351917586628	3.37949316714517	1.66244085168888	1.50270941001888	1.42901266736449	1.26330853948166	4.99374691316044	6.05271038057548	5.14663254566926	1.84984396271571	2.87706505938126	1.36170297228649	3.58858208888027	1.0641871008355	1.12319441218787
ENSG00000203620.2	rest	ENSG00000203620	16.1353919585518	3.3803323734956	1.66259606213549	1.50272087330687	1.42904509261705	1.26352097341546	4.99406877214937	6.05252594605919	5.14670254281081	1.84993223493475	2.87701561464808	1.36171105874463	3.58858185657611	1.0641776624222	1.12319491098379
ENSG00000203635.2	rest	ENSG00000203635	16.0014548260857	3.24634364085276	1.62209575408898	1.47825489155684	1.41620693006639	1.2883834686737	4.97349611109122	6.07173099142463	5.15136858545904	1.84563280354867	2.8688613172436	1.36434904523373	3.58857270875012	1.06297910804989	1.1223189985245
ENSG00000203645.2	rest	ENSG00000203645	16.1348484518917	3.38078086191939	1.66261108280745	1.50261132406098	1.4293718558573	1.26362643880922	4.99395265302056	6.05241597577202	5.14586200289303	1.84981112739131	2.87694707581507	1.36167984378339	3.58893039421429	1.06406261695227	1.12346036234368
ENSG00000203688.4	rest	ENSG00000203688	16.1293890318658	3.38628107993592	1.66045342332757	1.50121125983945	1.43172878545386	1.26320528940112	4.99642126343588	6.05313502849326	5.14772712125185	1.84928816620944	2.87702990209861	1.36161448467857	3.58866507940531	1.0641721232941	1.12311527559046
ENSG00000203729.4	rest	ENSG00000203729	16.1339977521003	3.38153111614429	1.66202468346777	1.50269626827841	1.43030697315323	1.26409342058741	4.99534310610866	6.05189325897077	5.14693505944373	1.84983206907358	2.87684227480046	1.36179909046856	3.58869584422708	1.06417263502299	1.12316911818088
ENSG00000203801.4	rest	ENSG00000203801	16.1334170377064	3.37932636953928	1.66254237885867	1.50264888307941	1.42919937500054	1.26349566609161	4.99321505791008	6.05202597618067	5.14670859939904	1.84999182726181	2.87692950653923	1.36145807537831	3.58804809886494	1.06416356047738	1.12330406012039
ENSG00000203971.1	rest	ENSG00000203971	16.1356644462985	3.38006864775945	1.66260520579227	1.50280412401892	1.42913890919017	1.26340241189639	4.9937477849027	6.05262838565468	5.14633335807879	1.84962616390363	2.87705838222019	1.36169419333396	3.58860663785543	1.06418391988789	1.1231960030547
ENSG00000204054.5	rest	ENSG00000204054	15.7096705552813	3.77845120506153	1.5876741755553	1.38713308234591	1.43460658325896	1.30106372430141	4.93933362361808	6.073553714756	5.15706427538439	1.84886875620298	2.86633916217387	1.36306028919075	3.58728581926107	1.05327878939221	1.11468545269129
ENSG00000204092.2	rest	ENSG00000204092	16.1327102023147	3.3768120592004	1.66170278418032	1.50224243272074	1.42875082916482	1.26314136559649	4.99347268829082	6.05221757858204	5.14685466558243	1.84963543427413	2.87707552998604	1.36172317401414	3.58858084256962	1.06419789643767	1.12317654623245
ENSG00000204117.1	rest	ENSG00000204117	16.1351855732319	3.38058527202118	1.66238556619999	1.50264405897179	1.42900952566519	1.26368385729098	4.99436573628209	6.05237297016246	5.14675678334972	1.84999543236123	2.87697316736178	1.36172165861878	3.58858486153313	1.06417139766544	1.12319165348385
ENSG00000204148.3	rest	ENSG00000204148	16.1356811039148	3.38005165976086	1.66259526007077	1.50280940983677	1.42914057289537	1.26333432606364	4.99370726332087	6.05267040135406	5.14658082815293	1.84994360213737	2.87702079036419	1.36175231064334	3.58861181869442	1.06419095898578	1.12319927096449
ENSG00000204362.4	rest	ENSG00000204362	16.1341837531116	3.38117621472858	1.66207781274515	1.50233775157471	1.42887219181379	1.26333028236815	4.99370849081394	6.05255891291001	5.14622165017734	1.85011927398241	2.87744246232847	1.36144283256415	3.58857105050871	1.06456430041488	1.12355719735335
ENSG00000204460.3	rest	ENSG00000204460	16.135251746486	3.38001628453792	1.66250008619993	1.50320063091958	1.42910021995313	1.26343592915769	4.99364203114804	6.05256577650449	5.1458295000302	1.84939709927651	2.87721186077436	1.36139031282296	3.58883085324017	1.06408749130387	1.12268847325059
ENSG00000204583.4	rest	ENSG00000204583	16.1354132865744	3.38025622673126	1.66253493079939	1.5027964635874	1.42966690102374	1.26312295645167	4.99365480648262	6.05296295623875	5.14671394495107	1.84977134913692	2.87709287053142	1.36170983135202	3.5886074341402	1.06419858374944	1.12319469621939
ENSG00000204603.2	rest	ENSG00000204603	16.1343765931981	3.37880474899252	1.66252281434361	1.50290797582806	1.42885826080913	1.26325554485141	4.9937749837497	6.05273196914527	5.14660859125459	1.84986646718744	2.87707138787413	1.36166696051703	3.58850968300437	1.06418935138931	1.12319529364168
ENSG00000204625.6	rest	ENSG00000204625	16.135684265724	3.38005570218774	1.66259861659522	1.50280616473114	1.42910880811217	1.26335934701542	4.99373673847465	6.05267276242575	5.14655176998733	1.84979064807797	2.87705996397758	1.36169845557256	3.58858632049363	1.06418492041677	1.12319766738031
ENSG00000204684.2	rest	ENSG00000204684	16.1355503298082	3.38008846556299	1.6625576789216	1.50338555652459	1.42905462941202	1.26332271955374	4.99366116483773	6.05256032729854	5.14668434878901	1.84982014095511	2.87705502133248	1.36170071902344	3.58857235843741	1.06418438789778	1.12320017922039
ENSG00000204754.3	rest	ENSG00000204754	16.1354567629646	3.37983172093438	1.66252134558401	1.50277013443053	1.42910051128569	1.26340856343257	4.99364893225376	6.05265403993838	5.14655467065478	1.85005333892842	2.87731105301881	1.36120785530574	3.5888892351126	1.06402615156695	1.12235262873943
ENSG00000204792.2	rest	ENSG00000204792	16.1280423169709	3.38746771716453	1.66040725452372	1.50073737648135	1.4278716850878	1.27227008314357	4.98085051974455	6.06078681622617	5.14675540131659	1.85022047632334	2.87403902005618	1.36199846104526	3.58862550852527	1.06350160502343	1.12134783506314
ENSG00000204837.2	rest	ENSG00000204837	16.1093064903333	3.37715067961013	1.65592787076656	1.51376506895967	1.43305324238526	1.26633031384163	4.98923423914305	6.05276374985835	5.14330922816181	1.84853254279273	2.87500340360464	1.36241667833344	3.58871272992249	1.0645019387717	1.12372109934417
ENSG00000204990.3	rest	ENSG00000204990	16.1354554578091	3.38011827135187	1.662520377679	1.50388452693641	1.42895993673554	1.26330693210233	4.99373717003798	6.05268429270648	5.14662749032669	1.84985228717566	2.87705465987622	1.36169865460263	3.58857480413791	1.06418272270816	1.12320140139887
ENSG00000205181.2	rest	ENSG00000205181	16.1049004717926	3.40325350727203	1.65522947573141	1.49901083519437	1.44687029499985	1.26503907834792	4.98147893916815	6.01705214771058	5.14979742760341	1.86152751902479	2.87518976839137	1.35112917517173	3.57967685404009	1.06181860476643	1.11768469261012
ENSG00000205293.3	rest	ENSG00000205293	16.1352628058878	3.38008269062939	1.66391007739685	1.50279525637302	1.42903881730382	1.26336387289275	4.9937993414046	6.05268758853409	5.1465593783792	1.84981647990914	2.87706867526027	1.36169406471209	3.58858979043342	1.06418036512723	1.12319840118606
ENSG00000205444.2	rest	ENSG00000205444	16.1355874561567	3.3800769135051	1.66256685299118	1.50280673633917	1.42926257653411	1.26356254390281	4.99340159958611	6.05237340258883	5.14655955067441	1.85026575625413	2.87764665194879	1.36036370762374	3.58959951195789	1.0633663448768	1.12487213016185
ENSG00000205611.3	rest	ENSG00000205611	16.1345232239808	3.38012918057117	1.66599182970994	1.5028768495324	1.42903487481436	1.26333486231837	4.99359585635895	6.05224924091873	5.14689412638332	1.84989443040072	2.87706514117136	1.36169773907098	3.58859733768022	1.06416470069941	1.12322935870144
ENSG00000205622.4	rest	ENSG00000205622	16.1353169690316	3.38044167165505	1.66245783395055	1.5026876497077	1.42906891470993	1.26341653773107	4.99389424746157	6.0525114120518	5.14663648879772	1.8499715627806	2.87698591264917	1.36176349195182	3.58861294861979	1.06418623663765	1.12319708878824
ENSG00000205632.2	rest	ENSG00000205632	16.1246661895183	3.37318241361932	1.65902687390107	1.50026264240886	1.42692150999329	1.26252311478151	4.99437546630323	6.05295502587431	5.14670463831309	1.84980619154757	2.87704570830583	1.36179795073367	3.58863566713609	1.06420636031067	1.12312864270706
ENSG00000205662.2	rest	ENSG00000205662	15.9231924940733	3.32978129558656	1.72550607304367	1.5435676486141	1.42157324945698	1.25864473215286	4.99909215881657	6.02912212995574	5.15390035068026	1.8457527478617	2.88600799056172	1.35919793314256	3.58857579005503	1.07699212933246	1.11853933929401
ENSG00000205682.2	rest	ENSG00000205682	16.1354297306893	3.38020117472185	1.66253615414942	1.50283180511766	1.42984638089746	1.26331346376975	4.99397679117444	6.05288020546931	5.14683910577084	1.84972382795465	2.87710269616044	1.36166671774795	3.58858779353388	1.06418991889365	1.12318914648808
ENSG00000205830.1	rest	ENSG00000205830	16.1356853113379	3.38005126737912	1.66259556137891	1.50280846579977	1.42912378289093	1.26333748477641	4.99371696700972	6.05267800205228	5.14660254658734	1.84990940230554	2.87703613864359	1.36173218052495	3.58859892073984	1.06418878065771	1.12319890334378
ENSG00000205837.3	rest	ENSG00000205837	16.135406152971	3.37973208514361	1.66250736149652	1.5027512181537	1.42904882846009	1.2633231005548	4.99374070224855	6.05270169184369	5.1466345126132	1.84984866551184	2.87706314058915	1.36170175049835	3.58858049916855	1.06418633396395	1.12319608605326
ENSG00000206114.4	rest	ENSG00000206114	16.1350328507275	3.3794230902358	1.66265686027174	1.50269741519096	1.42904561289684	1.26329290995114	4.99372660426	6.0526906264532	5.14656324690053	1.8499685391715	2.87701442158597	1.36177199297169	3.58862720978516	1.06419404191079	1.12319531520007
ENSG00000206142.4	rest	ENSG00000206142	16.1337320086786	3.38199818440055	1.66263500091474	1.50251925484784	1.42861844594367	1.26247292013483	4.9919262343055	6.05333650281558	5.14502662168858	1.84907489479714	2.87866295955361	1.3616735913835	3.58898855119516	1.06603653936203	1.12359577222453
ENSG00000206176.5	rest	ENSG00000206176	16.115169150284	3.39465984902026	1.6579104538124	1.49875117249078	1.42536989258542	1.26015805132965	4.98498370444482	6.05628337740578	5.14513151650593	1.85023361311058	2.88876189224776	1.36580774637364	3.58730031417687	1.0671157573402	1.12335459529055
ENSG00000206567.4	rest	ENSG00000206567	16.0895626516694	3.39265018843087	1.6556710307625	1.49656125719498	1.44371377704835	1.27197690398206	4.99084252543452	6.05120009122759	5.1495952903873	1.85079734230178	2.87618903763699	1.35999517393724	3.59248564223767	1.06473779412056	1.11942820292331
ENSG00000212663.2	rest	ENSG00000212663	16.1349246829294	3.37921355114777	1.66236454716132	1.50265826648854	1.42898481370274	1.26331323141817	4.99376003386139	6.05269797798777	5.14651790670225	1.84975376906817	2.87706654531755	1.36170224508001	3.58859443851092	1.06418750534321	1.12319155096137
ENSG00000213373.3	rest	ENSG00000213373	16.1343053387811	3.38160807413536	1.66209183559655	1.50230522924582	1.42866301164582	1.26306068933488	4.99374115947561	6.05275432170549	5.1466538169403	1.84986691277784	2.87703498738336	1.3617228439305	3.58857455605246	1.06418433201569	1.12319903301609
ENSG00000213863.2	rest	ENSG00000213863	16.1307180393492	3.38035454430782	1.67795720040239	1.50269559712989	1.42847710001212	1.2632894478473	4.99431049172184	6.05281627347326	5.14671876048151	1.85088325765517	2.87694294636088	1.36194576890985	3.58877708614117	1.06416481736278	1.12321457333664
