gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000175772.10	rest	ENSG00000175772	64.3467826946283	20.5385393925022	10.1498715659679	13.408758471993	6.41075816617738	7.32752595276332	9.87719117983911	20.5980199903928	5.49236318826017	43.771611301901	80.4504114719899	16.1135469575754	3.40457442305585	8.81355256874718	5.98641239244422
ENSG00000177410.8	true	ENSG00000177410	46.5973220453431	21.3636988456709	5.3014091325052	19.6341702427567	4.57436688179379	10.4234588777508	8.72667651532317	27.0611772215506	3.5049245744451	46.1090710311072	82.8262669070201	9.6679099461701	2.1615886788794	9.63667732214185	6.13570317199786
ENSG00000180712.3	rest	ENSG00000180712	64.4487379203037	21.2918548335901	8.35146530708729	12.3241213000105	7.15134046749909	7.21928346442269	9.55225821925499	20.6328898847636	5.3576133358928	43.8200555085404	80.3683285624605	16.4562101137269	3.46081163885476	8.89636984837803	5.96797305748876
ENSG00000182165.12	rest	ENSG00000182165	63.2719674862658	20.4786931561304	10.0399775727462	13.0295302924967	7.10683349095106	6.85434624972173	10.0727458957969	20.4742811745206	5.2069626561688	43.9557442761529	80.3508587161289	16.3878679691058	3.28244756426153	9.18389645462703	5.62339590537488
ENSG00000182841.7	rest	ENSG00000182841	63.8032134515594	20.3573873977223	9.9520575404946	13.3912330494947	7.13869500230424	6.69943318386346	9.78185169664128	20.6944327916648	5.32020318474535	43.9276817376388	80.1962743244081	16.4623865417523	3.5192202802537	8.91697755672332	5.96931054552871
ENSG00000184324.11	rest	ENSG00000184324	64.4267999049134	20.7157191255546	9.88988285456222	13.6477706939238	7.29454265819213	6.97968749143907	10.4245333090008	20.6429764461753	5.41582394391242	43.7407214849954	80.368434223599	16.4408552053226	3.41728176188976	8.8715488967913	5.95517552728023
ENSG00000185044.8	rest	ENSG00000185044	64.5039510861934	20.68830098056	9.92353537915953	13.6866270798617	7.22052827696869	7.00791610460581	9.93486837297662	20.6729813234571	5.4297517466816	43.7785374000711	80.3124258475225	16.4002845969526	3.43666971369963	8.86820062005778	5.95123190647631
ENSG00000185433.4	rest	ENSG00000185433	64.57045860463	20.9442027119491	9.25946661076004	12.8844243080981	7.18461304840162	7.11633531336186	9.70508163073021	20.6703141870412	5.38551037817146	43.7851099919636	80.3567584463506	16.4299156663163	3.45189059092547	8.87656553388961	5.96199962263742
ENSG00000185495.6	rest	ENSG00000185495	64.2912061532047	20.6478685573179	9.64083908250353	13.8174554145933	7.21055388043778	7.10221563809787	9.83424865309954	20.6993494034634	5.35548748503275	43.8749860934482	80.2574799547458	16.4256865603501	3.44479909679501	8.85816039521429	5.95309902674885
ENSG00000185728.11	rest	ENSG00000185728	62.7068720250451	20.5230520195787	10.1724524223156	13.1731369601267	7.16689385035304	6.96507080577672	9.54640979448276	20.6875790004697	5.63002310105379	43.4853670800093	79.8086436285175	16.2731404168897	3.33686503317085	8.81822440527785	5.97620166959496
ENSG00000186056.4	rest	ENSG00000186056	64.4336726800897	20.6720563089332	9.98801832307396	13.61295839084	7.24376699293009	7.03742317023869	9.89873514500561	20.6903345786308	5.40833371967595	43.7949135088597	80.4413171017892	16.4590826233762	3.50706335456655	8.881912073022	5.87889869310128
ENSG00000186594.5	rest	ENSG00000186594	62.1491169145065	20.7301536504602	10.7208020110839	13.0178888423732	7.57334669530547	7.08846461963622	9.33319823047902	20.6617603176941	6.06203721390474	43.5792795445685	79.5691113906778	16.3830020718632	3.84230396080914	8.85181817051235	6.29487507596005
ENSG00000187156.4	rest	ENSG00000187156	64.5002987768902	20.700147167293	9.90100672047585	13.7267775909103	7.26742170538535	6.99295992533801	10.1398555841065	20.6433997414559	5.42485266301823	43.7627747356532	80.3466289343482	16.4274547015079	3.43383404620095	8.86860317692791	5.95296874532035
ENSG00000188206.5	rest	ENSG00000188206	63.7481372157007	20.725262105279	8.88245913460887	14.1523662192156	7.06945046001436	7.24919384576339	9.75414626626419	21.1231669675256	5.14826552902353	43.5853891862951	80.3675998787002	16.6213762516174	3.37469171310742	8.91825236631852	6.00366193480415
ENSG00000188338.8	rest	ENSG00000188338	64.3696343021605	20.4728224725971	10.1012943365333	13.4183206511543	7.01913111574055	7.1778589793668	9.97897019475336	21.3161910828663	4.44637010258164	45.2586784115033	79.4494994317428	16.6340955431759	3.44970360103855	8.8876192863185	6.03581185917741
ENSG00000189223.6	rest	ENSG00000189223	63.5669289244047	20.7253379113025	10.0715457404948	13.4848693043929	7.12994194581883	7.1969159610321	9.54596393863236	20.2949796338831	5.46993479932878	43.8555230763001	80.5276920685111	16.5356123809321	3.68539019316736	9.06881361725396	6.32391090661304
ENSG00000189229.10	rest	ENSG00000189229	64.5807145851023	20.6624759783849	9.95285152303761	13.6527672288758	7.21018505651939	7.02803111077458	9.84419045252691	20.7376067686903	5.38354507949425	43.7401893831698	80.3347967196986	16.444497532227	3.43863949015605	8.86691551232784	5.95986225065604
ENSG00000196756.5	rest	ENSG00000196756	63.2562849693678	20.3231164844703	9.90469643098624	13.538834433506	7.03512099769816	6.79772578802162	9.74322788113375	20.7878600599732	5.19500615221702	43.7641668555547	80.1869140955936	15.8573168333136	3.69923606560174	8.96074520475214	6.01689597482595
ENSG00000197463.8	rest	ENSG00000197463	64.4028231114473	20.729538090651	9.85424746000698	13.7011781887608	7.30129517466195	6.97628670615155	10.452277906743	20.6328904648185	5.41980563693956	43.7425775426727	80.3680217617076	16.4434235628775	3.41696094767359	8.87311898840612	5.9544374699741
ENSG00000197989.8	rest	ENSG00000197989	63.5682724293926	20.4705318603993	9.53136898361645	13.7305149156836	6.89331702360962	6.96662208312536	9.67426334730448	20.93505447226	5.16121582837229	43.6720005750385	80.2501179761359	16.5937920454093	3.40684028051627	8.7676096442291	5.94423522603634
ENSG00000198833.4	rest	ENSG00000198833	62.0513156148281	21.0433063397598	9.44015373830838	12.7289380197753	7.2904750428376	7.49749785615441	9.41816649507812	20.4241126456515	5.51432788135738	43.3169310390067	79.4421604492212	16.4147708272628	3.91348570037173	9.04476457949207	6.2848260840523
ENSG00000203279.2	rest	ENSG00000203279	64.4939297408576	20.1831670651745	9.89817805292008	13.4332344313269	7.22240999869984	7.01317820449812	9.88506528714345	20.8031742628783	5.34743473026643	43.8337649861096	80.2925427953417	16.4279195135982	3.43502762655385	8.8784215415375	5.93870978035155
ENSG00000203497.2	rest	ENSG00000203497	63.8006844753378	20.4270433664374	9.88364133575463	13.2882052387375	7.07026862227853	7.03727867204313	10.233462699126	20.9244535643824	5.10505606171239	43.5890526384124	80.2726230817327	16.3297823881928	3.48598075077725	8.98274350152535	5.99043422131018
ENSG00000203499.6	rest	ENSG00000203499	64.2922337928269	20.5172759122742	10.1345851280784	13.3979469024616	6.35590458248805	6.93320763094099	9.8314598823114	20.6416659249304	5.55815827939755	43.7613092945996	80.4156765715953	16.4342560771557	3.44448315539503	8.87400927495459	5.99324227181519
ENSG00000203875.4	true	ENSG00000203875	56.5623790325348	20.9789798501215	8.2290304935533	15.6877436853346	7.19568240020094	6.85346788007139	9.22374856234239	20.2831701997708	6.03241036326231	44.1046217181936	79.1465724384215	13.6660111435206	5.13987981535924	8.05755716567674	6.0552803101896
ENSG00000204054.5	rest	ENSG00000204054	63.4887255897497	20.6675660647103	10.1496777226821	13.5658954950332	7.22513049343992	7.29241009680145	10.0675945206432	20.7765781699362	5.02114203224993	43.6783317639763	80.3288412878403	16.471366109725	3.49393867657649	8.79847161825396	5.93926568706141
ENSG00000204164.5	rest	ENSG00000204164	63.757165760319	20.479241968898	9.77847046505052	13.6993671887008	7.16521847638065	7.12287453752638	10.1144067834366	20.7954725809098	5.1553226652206	44.070405110389	80.3078944764785	16.3876569406044	3.41440742436315	8.86828142612318	5.94347696578828
ENSG00000204272.5	rest	ENSG00000204272	62.0539073574473	20.3219226842782	10.2806953100908	12.8880511421676	7.20491039263736	6.62840387993201	9.81454925790343	20.691665105377	5.54054123029063	43.517886374556	80.3420524630541	15.8632110813887	3.43108791174977	9.11025701658024	6.22699147558694
ENSG00000204623.4	rest	ENSG00000204623	64.1571222767009	20.6563319949529	9.76937171022554	13.6993633659709	7.22842157085048	7.1435250699922	9.92641450001217	20.6891141042726	5.39248962027668	43.819545374681	80.4449984135643	16.4507172040589	3.4751382004235	8.81830574133369	5.95656650541296
ENSG00000205662.2	rest	ENSG00000205662	63.5866288192961	20.7403723672117	9.49147741776468	13.6082296848141	7.09299789938022	6.31516401202838	10.332386138055	20.5806285736713	5.57193762813331	43.7870322816999	80.2670378182371	16.4564892834883	3.1583018693622	8.57921440718183	6.25054915597931
ENSG00000205663.4	rest	ENSG00000205663	62.2583068188574	20.7534862182173	8.9492651007109	13.7305996388978	6.64506695323329	5.00233873967392	10.3134286732449	20.3763904321336	5.66271647624065	43.9345346514383	80.2116010809269	16.499043990204	2.88487935516879	8.25843485733915	6.77076791679062
ENSG00000205861.7	rest	ENSG00000205861	64.3610113099255	20.6142061633177	10.1550306488085	13.3361013112016	7.27907433224849	7.06117693545393	9.7736442558193	20.7260686175934	5.60039718854339	43.6340916000968	79.9935506149956	16.4295271725854	3.39900749729579	8.63549501559558	5.8269362806895
ENSG00000212978.4	rest	ENSG00000212978	63.3393479625554	20.6202015896532	10.2846046877048	13.1297000007595	7.04592175494385	6.57911860376952	9.74589465200569	20.6913772668056	5.46335824290261	43.5425046901718	79.9633922724702	16.2982586615384	3.61692893369388	8.88358540868065	5.80302985559589
ENSG00000214049.3	true	ENSG00000214049	63.5227183812467	21.0301417402966	8.79431408118001	16.0222619724244	6.8568525899011	7.11612690318345	9.65246210555049	21.9691008436953	4.87225801129817	42.6800956077189	80.516209356796	17.2003798585888	3.41222449145914	8.92874693335244	5.97479675020875
ENSG00000214548.7	true	ENSG00000214548	61.5727800910325	20.6671838253935	11.0981651069796	12.9323877999963	8.32914220192068	8.03941700551927	8.81980627885277	19.6861570244106	5.12659818284483	43.7354665405765	80.6570927550812	16.5458098686537	2.82756877305231	9.23741234930873	5.73254946513375
ENSG00000214719.4	rest	ENSG00000214719	63.5593006012485	20.3539104809095	10.0803191853386	13.1786068447177	7.23957087795844	7.05190448240044	9.88633378026583	20.779017497126	4.96413425008384	43.9774769414488	80.070809681957	16.2215739050805	3.48581719305958	8.92119614390247	5.89348157933282
ENSG00000215417.4	true	ENSG00000215417	64.0386349191211	20.8839028326062	8.94823656904637	15.1472957707359	7.24713826587682	7.00534971777041	9.81969426783007	20.5995824679335	5.45495354352139	43.7492658460384	80.2994262220631	16.4724129992904	3.45519374897392	8.89975526950188	5.94776486978327
ENSG00000215447.3	rest	ENSG00000215447	63.5137777719187	20.5557619031602	10.2315711803575	13.2858818828464	7.29000712074359	7.25795712809733	10.2257128237135	20.5858405293476	5.43046476370556	43.8177481971672	80.2888309553643	16.5225319032705	3.58086459507888	8.9892079377162	6.04640475275796
ENSG00000215908.4	rest	ENSG00000215908	63.7165336957194	20.4538106418574	9.81077849787468	13.7684712745168	7.20020055704779	7.09682920571079	10.0368132969963	20.4703456877147	4.74570699321835	44.15285415914	80.1662677783797	16.5135310758258	3.37871403111156	8.81440473040444	5.96236256180069
ENSG00000219481.3	rest	ENSG00000219481	61.9329090214288	20.6218174955721	10.3652763528418	13.548298060282	7.01402645452254	7.84339613845951	10.16598675911	20.4651916806213	5.0630864236561	44.081177753995	80.6192443309842	16.3631750925469	3.16645744430027	8.83241468322892	5.92463097415522
ENSG00000222041.5	rest	ENSG00000222041	58.4684846037894	21.0422971047803	10.6144674782405	14.3733344761576	8.6507865511324	7.85095780695745	8.27474772409924	20.1052760546219	5.45298172761369	44.947187052301	81.7360011691723	17.0673980548261	3.37089067939722	9.1847690338124	6.26182779929253
ENSG00000223380.3	rest	ENSG00000223380	54.4413994022187	21.3104696524366	11.2847781678693	12.3628935077505	8.70089662639753	9.2556640587716	8.2934185517994	20.7674921809584	8.09171214010436	42.6591515913665	77.5912249380438	17.8476276433791	3.7373036546349	8.42824962419507	5.94864584529395
ENSG00000223414.1	rest	ENSG00000223414	64.2032910560348	20.6150219731938	10.0445541136988	13.5639601928082	6.92795837781721	7.22027881641957	9.74616449824286	21.8739581366631	4.9348003333414	43.0100012665552	80.5872556968538	16.2383762806265	3.32150978823368	8.8598966003349	6.01918896650785
ENSG00000223477.1	rest	ENSG00000223477	64.4508440881226	20.6228258620811	10.1076167794576	13.4007077189089	7.15353617544018	6.96019101215981	9.83437178824455	20.9116377599614	5.35337269915769	43.7282118517582	80.4313381740754	15.9336409240747	3.40207999838127	8.84762027036395	5.93713392755796
ENSG00000223478.1	rest	ENSG00000223478	62.98343243161	20.5404963795561	9.47537665853669	13.3289596281147	6.3050872773128	7.06271502848542	9.91131234980653	21.0310220489767	5.30911518261526	43.4279540575686	80.3872383410171	16.1680323232379	3.26204047290195	8.77843005668418	5.9558736710719
ENSG00000223482.1	rest	ENSG00000223482	62.7337644020958	20.6164512387589	9.84193722848572	13.5379894387886	7.1836912144058	6.70559666816997	9.56296912602332	20.3480646559945	5.24421120628222	43.7282741833583	80.1467322036442	16.3996175826767	3.70229180282283	8.61913122177092	5.75287063761541
ENSG00000223573.1	true	ENSG00000223573	64.474971825403	20.5736650795854	10.122551175178	13.3922355227699	6.73696374733696	6.98350743567508	9.85005157614002	20.6533406417837	5.4941653506423	43.7756592536793	80.3862405291977	16.425314165508	3.43521618246289	8.86291222070531	5.9603869127764
ENSG00000223745.1	rest	ENSG00000223745	64.1146990814662	20.7996451525686	9.5399589138071	13.5210941599702	7.25168341800635	7.05417075663324	10.142230743414	20.6591820456736	5.37920251983403	43.8345468994313	80.3770214451448	16.385294566007	3.43443332055506	8.87288799931791	5.96762590578896
ENSG00000223768.1	rest	ENSG00000223768	63.5187796395974	20.5268479218726	10.1752618526843	13.3463314608617	7.11832727810047	7.37583810099222	10.1843984691411	20.629702957173	5.35596471090263	43.7422278842729	80.1796391488493	16.5089434079102	3.3663869280067	8.93931197809059	6.00491449439059
ENSG00000223808.1	rest	ENSG00000223808	64.6204213376165	20.5892458596609	10.1165610656163	13.41017171173	6.87871307706295	7.17688359986861	9.88192974241393	20.6214278825828	5.48300683289996	43.7833517974234	80.3581392200779	16.4047841156135	3.44534470181716	8.85759390206104	5.95890485729645
ENSG00000223812.1	rest	ENSG00000223812	64.5824843666291	20.6710994595327	9.95381933448561	13.6670598381945	7.23690486007229	7.0070889698396	9.91852558184818	20.6616961268171	5.42213136480309	43.7754279701514	80.3335675874678	16.4154595212283	3.44386306640806	8.86369779085144	5.95420377666575
ENSG00000223959.3	rest	ENSG00000223959	61.9077128771166	19.2296603434165	9.64583235380986	13.5337696366463	5.52284911160357	7.05313226328534	9.64289212868887	19.2670073114741	3.75115630665943	43.4524541711139	80.0048533392673	16.3840412530325	3.22941991359596	8.80791703057025	6.01785063459582
ENSG00000224032.2	true	ENSG00000224032	62.7128331872829	19.2859080247759	9.43904030791746	13.4705377349722	7.4783118922913	7.53203185737888	9.73128735954047	20.7107716147482	5.20373841986831	44.2424939818374	80.9641871765236	16.2340162618361	3.52021075959956	8.87326271687215	5.96951771149767
ENSG00000224093.1	rest	ENSG00000224093	64.6040509846153	20.6048945088838	10.1065889537387	13.4062806236964	7.1606314397383	7.06199459948776	9.88030265838106	20.8677766483359	5.15204425478895	44.1518589071769	80.1125628257337	16.4639017961368	3.43638322690083	8.86085074922418	5.97273339643374
ENSG00000224115.1	rest	ENSG00000224115	64.4329384026846	20.6300079243762	10.0906415155041	13.4337800628707	7.19842851749997	7.09329337396193	9.83072211491571	20.9932947005392	5.31364326908389	43.7696193642209	80.4518334512972	15.4521218715358	3.38717306454476	8.83501230752487	5.9259861393982
ENSG00000224137.1	rest	ENSG00000224137	64.5174308775594	21.1108294402436	8.83487557069739	12.6219053602243	7.16990954355256	7.16358852669789	9.63197022570244	20.6522405544937	5.37670981297323	43.7976743192324	80.3646741560759	16.4416370075836	3.45638162689213	8.88568984750911	5.96440092272393
ENSG00000224189.1	rest	ENSG00000224189	64.41468376837	20.5791050542709	10.1395565470945	13.3888041404312	7.11519527898281	7.12324008786697	9.98554457739848	20.8182391667082	4.6871206607245	44.417372880473	79.9189752848828	16.4959278389029	3.36676401961109	8.83798553080283	5.98732353386992
ENSG00000224428.2	rest	ENSG00000224428	64.3112880452217	20.5667142981172	10.0543121296801	13.4381902605473	7.07992118130179	6.83709226424963	9.85612638556493	20.6364673525705	5.46375064917764	43.750872375474	80.3020287141853	16.3567083655815	3.40576265424511	8.7846316898436	5.94526834028695
ENSG00000224459.1	rest	ENSG00000224459	64.4293411804576	20.5604352133173	10.1750861758884	13.3760570630024	7.24161641782807	7.09329445204591	9.74687516580286	20.1813219231022	4.7340697612863	43.5567713608722	80.3414110169087	16.3838114227297	3.28682488832252	8.7874564912622	5.96051179479684
ENSG00000224597.3	rest	ENSG00000224597	62.9165373803116	20.6617110307353	10.4439529272298	13.2260710248558	7.24243622686864	6.56696032455906	9.57536188676461	20.4147375175359	5.34038498245292	43.8096654822046	80.3380303435472	16.4428940288252	3.6106118335439	8.81261698084543	5.82495184558772
ENSG00000224738.1	rest	ENSG00000224738	64.1075579294108	20.3903318195439	10.183939858481	13.4630279466295	5.00246439869619	7.99369469284117	10.0349315288302	20.2917080321331	5.81760508675003	43.7908428133721	80.4567395429996	16.4298572072109	3.47246917638298	8.86843108474815	5.9451584588908
ENSG00000224818.1	rest	ENSG00000224818	62.7683964187604	20.6229284621945	10.4732678583726	13.0114496000768	7.04559780615225	6.55976251670081	9.64832679482426	20.6136128070664	5.82725091681142	43.7961074836967	80.049399702569	16.4367641166154	3.98025388925691	9.37211470864862	6.36059971940388
ENSG00000224870.2	rest	ENSG00000224870	63.8113739342178	20.497710504836	9.8180789626561	13.6263743844931	7.22153798091162	6.87843666338669	10.1690158685034	20.690107252452	5.37563783069176	43.7790075547997	80.3492962670667	16.5291494431898	3.51893311170932	8.88076771927059	5.99614746736389
ENSG00000224930.2	rest	ENSG00000224930	64.3801953855254	20.6088492728472	10.1122325596485	13.4517677825149	7.0837701466249	7.08659353820382	9.76976159842018	21.1771923295992	5.19358813726189	43.2902108987065	80.2752141712033	16.612705822724	3.74228201277736	9.09436955683833	6.1106747517099
ENSG00000224959.1	rest	ENSG00000224959	64.451842740146	20.5935657926036	10.130860669404	13.438880431292	7.24673301817066	7.08855800009457	9.77609037653537	20.4044809211975	5.01524918247213	43.6822467285724	80.337612158422	16.3945568827461	3.33209161794653	8.84718101655424	5.96847488720018
ENSG00000225074.2	rest	ENSG00000225074	64.5799272581148	20.601949799818	10.1098840886682	13.4104099771695	7.14714218671898	7.0726025306783	9.88393396593781	20.9194687699446	5.08944767094465	44.2474084194042	80.0605375555599	16.4405700146907	3.43375798627	8.86049898579584	5.97505117229587
ENSG00000225135.1	rest	ENSG00000225135	64.2123922535825	20.7340580574446	9.86163237205731	13.8456092114563	7.24547688957747	7.06722399467995	9.86575547450826	20.6505361943711	5.51248832102259	43.7752399519973	80.22827378449	16.4350250729449	3.40610741191866	8.86578261219044	5.92664915313329
ENSG00000225151.4	rest	ENSG00000225151	63.3398112449773	19.5637048807202	9.46325023484722	13.2606536969001	6.96958568562484	7.01083126601535	10.3085070232813	20.7772406685605	5.15570802570066	43.8998553826991	80.3748033314961	16.2063557615686	3.31385141119113	9.04923965780274	5.98698448024325
ENSG00000225210.1	rest	ENSG00000225210	63.666197698445	20.7053107327755	9.87091272383608	13.7680476836112	6.55003115624483	7.4162542033378	10.9928942441081	21.3838530185276	4.7879783186092	44.3856291263944	79.8956275746745	16.2189312586451	3.37426640875084	8.83737693794395	6.01465495119664
ENSG00000225241.2	rest	ENSG00000225241	62.9885932018061	20.7243720540626	10.2377896547556	13.2296488537175	7.17356176605145	6.69877016592182	9.60191279020852	20.7050074778687	5.75700598513769	43.7301777323094	79.8496352177431	16.4493524360317	3.23143702856702	8.73212510098036	5.9368910472228
ENSG00000225733.1	rest	ENSG00000225733	58.5755046237411	20.4864764969066	9.78951387141672	13.6770994817269	6.63709149695704	7.50943543099145	9.67497260033023	20.7158928906215	5.44902753343536	42.9122844224694	79.2522604390437	16.4507339116156	3.43451464097754	8.52196862403886	5.86326827740446
ENSG00000225746.2	rest	ENSG00000225746	64.5381119658432	20.6183357010397	10.1423764173123	13.3818384624029	7.2646532099157	7.07355167379534	9.80262379021498	20.6521492464438	5.39137307327014	43.7483336239723	80.3314798685251	16.4203216329372	3.38511199374551	8.87304089970013	5.93061707023404
ENSG00000225760.1	rest	ENSG00000225760	64.1656313245372	20.5008622234106	9.83378095700897	13.75530797704	7.23682513612467	6.98343448861649	9.83555379465812	20.5171426991229	5.25378132312167	43.7834160619149	80.2899327879589	16.4296840475377	3.42286751455594	8.84041294381296	5.96471203306613
ENSG00000225791.1	rest	ENSG00000225791	63.6250467421534	20.6128712931289	10.1479414815975	13.3213981338806	7.36097843891103	7.25531618491646	10.0103500890349	20.7432506632302	5.52077213600069	43.8222611251217	80.2356611539712	16.4715015533179	3.63156733406313	8.88601251586826	6.01083470231247
ENSG00000225873.1	rest	ENSG00000225873	64.5549754551155	20.685706696445	9.90025336170543	13.7485879717029	7.22977277780557	7.01814117542579	9.87860136943327	20.6699947569019	5.372747736109	43.8521688019292	80.2854960517986	16.4256490236894	3.44500551500372	8.86524365321061	5.95465910698438
ENSG00000225973.2	rest	ENSG00000225973	62.318557819564	20.6778177434156	9.79396273516446	13.8352574684149	7.16466847565731	7.37044385963801	9.73225333670547	21.1006906836601	5.33097281483568	43.5913968636607	80.1068116962188	16.218629414345	3.52298621647462	8.87481660018029	5.85219982914146
ENSG00000226007.1	rest	ENSG00000226007	64.4666967805588	20.6295252847517	10.0539008477012	13.3637346689161	7.16813131105002	7.07013998264786	9.84865505112638	20.7890746598327	5.30466228640171	43.7322536902418	80.4016959616048	15.8927359160349	3.40001920218725	8.84819010367759	5.91937374406786
ENSG00000226198.1	rest	ENSG00000226198	64.4567711929367	20.629258319481	10.0882134715867	13.4374711048843	7.19943832975741	7.08618022371253	9.83315806316537	20.9610882585671	5.31924597608307	43.7761763502905	80.4342798061028	15.5636807413571	3.39376752891602	8.83851361943412	5.93022170906204
ENSG00000226363.1	rest	ENSG00000226363	64.2958832493468	20.5251276065439	10.2159738084053	13.3617921882912	7.24400078214503	7.13654888386141	9.68893948909972	19.8596662620213	4.37253698083863	43.4043379184752	80.3603178034307	16.365032627541	3.19085920871313	8.74352614043939	5.96055546435019
