gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000049319.2	rest	ENSG00000049319	68.2989862028142	16.8852562954542	9.4175087973272	8.57309960148328	6.21524800620149	3.40802408888057	3.72295480384135	6.62075462467237	6.67307513876466	5.67517326608013	6.56129921862156	2.68571016672797	3.12716388345523	62.0514366609722	4.37740183760196
ENSG00000088970.10	rest	ENSG00000088970	67.5365877586961	16.8288436369614	9.41156206247899	8.57023305735004	6.44628206185134	2.61619908026474	3.58884949731439	6.3823767729699	7.39422286112133	5.45531952144295	6.52714186661259	2.77028642806104	3.0996702609187	62.009726171349	4.34189204491507
ENSG00000100181.14	true	ENSG00000100181	67.6808838936869	16.6039698551004	9.01894824852796	7.72014997752239	5.94482183501676	3.84553790105051	3.41080741715356	6.61628042660371	6.89856460076627	5.49294359848681	6.80725858884068	2.71676678444535	3.04913633326667	62.0425547939305	4.39858422239941
ENSG00000104691.10	rest	ENSG00000104691	67.6530601209555	16.8644562784947	9.29242449494042	8.35269132516297	6.29868611213875	3.41344716928586	3.72440972171095	6.6850149218842	6.75123178385126	5.64136839758681	6.58325407278129	2.67532233317621	3.09261837787995	62.0170335910105	4.41560179699334
ENSG00000110347.7	rest	ENSG00000110347	68.2895740195174	16.887804725442	9.41788988176878	8.57409644443172	6.21806048531153	3.39964667832883	3.71042117880093	6.63318782917124	6.65900414610034	5.6756869640648	6.5585270038959	2.69602428335144	3.12687279961965	62.0496593226397	4.37883241377024
ENSG00000115934.11	rest	ENSG00000115934	68.2979533710372	16.8828885686851	9.41494272260125	8.56757998150218	6.21458013123422	3.41139011673789	3.72051306626095	6.62082871116789	6.67438410449191	5.67486964718227	6.56241309084207	2.68724925270256	3.12696616883803	62.0521026739955	4.37705817146227
ENSG00000124915.6	rest	ENSG00000124915	68.2984277806978	16.881966799229	9.41125363440402	8.57845562180949	6.21541467377665	3.40809147491638	3.72262807355157	6.6208261622032	6.67352442254573	5.67557994370544	6.56095349120088	2.68723779326742	3.12673944291997	62.0511528216331	4.37716848230218
ENSG00000126749.7	rest	ENSG00000126749	65.3939092486531	17.2196231077392	9.82038496196755	8.57368507310025	5.85394684596202	3.37162922341064	4.24775148807232	6.47641237922564	6.86385533241806	5.59955047133671	5.88514324727461	2.69192698262684	3.22012520430882	62.1664540023624	4.62332309581717
ENSG00000130600.9	true	ENSG00000130600	1	57.7395513210277	32.2269741900515	27.7659221419513	60.3861929679079	28.8485788843169	34.0923308541091	80.5755284357197	102.827745954354	133.913080490466	109.291967615998	31.7839274396672	65.456749794387	1	7.9628535464071
ENSG00000135253.8	rest	ENSG00000135253	68.2917002945866	16.8649541616727	9.43007931103921	8.5799395353239	6.21195846138237	3.40744234456666	3.72297051251004	6.62010174956013	6.67563170757015	5.67524029959841	6.56172110376929	2.68868636944406	3.12601087744067	62.0532401577095	4.37675053777484
ENSG00000142396.4	rest	ENSG00000142396	65.1779769910325	17.0884901145672	9.12348626778423	8.33703006578219	6.43192183476614	3.12337307445783	4.49556554733004	6.7918196529019	6.45521123723556	5.80456935814777	6.56297481995046	2.71269270471236	3.17679931509366	62.0372626898303	4.40146757460797
ENSG00000144596.7	rest	ENSG00000144596	68.2751675344524	16.8380031770868	9.4551967641531	8.5883645860273	6.21475133033979	3.40769423695547	3.72179082374431	6.63145771170486	6.67287234397845	5.67988484791835	6.56386535220484	2.69072589657302	3.12801575928431	62.0467744801963	4.37931151661057
ENSG00000151303.9	rest	ENSG00000151303	68.1132425045678	16.9901585823008	9.46739344096078	8.61820406684847	6.14691625253031	3.41528797210077	3.80462444779673	6.58930360949004	6.67413909682179	5.56164828771996	6.65106996149477	2.84292901159503	3.03219229951255	62.1447202394531	4.42036753141939
ENSG00000152487.5	rest	ENSG00000152487	68.1982911682628	16.8856047631865	9.41552730839203	8.58992642277259	6.23936360731017	3.40244127753626	3.69799807789171	6.62033822223444	6.6744727350563	5.65148922068885	6.54667942542287	2.68087155568824	3.16158598679013	62.0549386094992	4.39564324959291
ENSG00000152931.6	rest	ENSG00000152931	68.2303953741702	16.8964762161854	9.41684891544095	8.56803550307897	6.19714280832415	3.28948677214495	3.63057313825684	6.67012793015407	6.60402241129399	5.68548520693426	6.55987837968907	2.73898959564425	3.13396528648933	62.0221159987833	4.36697154916476
ENSG00000153363.8	rest	ENSG00000153363	67.8295898772371	16.9109756718811	9.29687829176839	8.55372728533505	6.24951732449553	3.42902094569618	3.71028176694562	6.77223803338964	6.71403137953834	5.74737090915317	6.67348456012437	2.67358665818801	3.07508987124478	62.0915668044687	4.42291314410501
ENSG00000160336.10	rest	ENSG00000160336	67.7821219452313	16.8956155019178	9.36182593495146	8.60998193310914	6.35060040801123	3.36011465453063	3.78519193616709	6.61983794787736	6.71103057459935	5.72266469217649	6.66079039878679	2.64328212378684	3.11185373372328	62.1178374791144	4.33396516900275
ENSG00000163364.4	rest	ENSG00000163364	67.8184040892571	16.9354914609494	9.43165165241239	8.52188047872202	6.27075666120206	2.75260687293862	2.97431699643718	7.1385523476304	5.66965595444533	5.86668740616464	6.63537467096563	3.1567093958667	3.19855911372963	61.8234103333619	4.30232688510282
ENSG00000167117.3	rest	ENSG00000167117	68.3006209590378	16.8853386639987	9.41762959533925	8.57317158084544	6.21526624832341	3.40836393578967	3.72275022790307	6.62075280573445	6.67326387866632	5.6757416025414	6.56091547581494	2.68689829350435	3.12690282422502	62.0515431403059	4.37709572916996
ENSG00000170590.4	rest	ENSG00000170590	68.2488598850989	16.8817671881579	9.41624477066442	8.56911689920692	6.23507627769674	3.38929672434101	3.69696442849621	6.62507743839295	6.65115892549588	5.67273775767414	6.55972742740305	2.69858648878734	3.13831070898162	62.0495474824259	4.3804148213509
ENSG00000170846.10	rest	ENSG00000170846	67.2579954720362	16.569699075583	9.27339851606099	8.00878592676379	6.27756917546197	3.59111360127389	3.50082244352616	6.72602404196123	6.87861183450342	5.65631549844746	6.82519750919239	2.56096960380231	3.09383194432099	62.3977714524202	4.39126232666815
ENSG00000170858.5	rest	ENSG00000170858	68.3007199529563	16.8852351714396	9.41725245104027	8.57360470467829	6.21521220510954	3.40894154513943	3.72258467251859	6.62095016769457	6.67335222438711	5.67579859915688	6.56056922899474	2.68743359073474	3.1268542176135	62.0515966959094	4.37709926296038
ENSG00000172250.10	rest	ENSG00000172250	68.0755993195587	16.726010925755	9.32646778169561	8.307501847855	6.19238868650992	3.53782279266396	3.592786023983	6.64301177644433	6.72358871519956	5.6050491325827	6.63226233344659	2.70303269264608	3.10556590529384	62.0412438014137	4.36086364355835
ENSG00000172965.6	rest	ENSG00000172965	63.1040038288147	18.4561173714104	10.2422266657749	8.86192394308934	8.90953512110801	4.24937789021615	1.93230722340361	2.19277035711507	6.46293317964212	6.27565390974648	5.94436881590851	3.10540427040617	2.14850033113766	62.3728400255017	3.35708579859024
ENSG00000174365.14	true	ENSG00000174365	67.8524993316933	16.9132434772811	9.50299542285721	8.6075513496773	6.31278230444095	3.37727843636053	3.72318012011596	6.54256853625699	6.63426412528101	5.62149316651334	6.55899759244971	2.73140875809723	3.16169740196938	62.0272546030397	4.40218184433583
ENSG00000175061.9	rest	ENSG00000175061	39.9086919876553	16.6796987711634	13.377773023248	9.69257536177555	13.8236521808211	4.67376087108775	3.06456014913043	3.89574718110562	7.84050336258911	4.42206232973408	4.45960249277831	2.97152703831424	1	62.7326293484985	6.35095591768647
ENSG00000175147.7	rest	ENSG00000175147	68.2557859715175	16.8851473485165	9.42122956787107	8.57398439935986	6.20360230858736	3.32936573429073	3.68800601890119	6.61639968830816	6.68679728788281	5.6701116046495	6.55757030784778	2.69766537608391	3.12742235861863	62.04459801596	4.36702106405924
ENSG00000175164.7	rest	ENSG00000175164	68.2938313193024	16.8782490200046	9.41164691651743	8.55966016163746	6.21330861821807	3.4153157882667	3.7176266725377	6.6212694401691	6.67641127638112	5.67310257236335	6.56450616376112	2.6875682570929	3.12598962831523	62.0511729541331	4.37714180326963
ENSG00000175513.4	rest	ENSG00000175513	68.2908343930715	16.8553714432483	9.43891120219982	8.58199561368415	6.21198583863373	3.41050027579641	3.72291505295825	6.6224611915626	6.67504450967886	5.67703878447072	6.56023833138046	2.68800524810778	3.12578692180796	62.0517586480758	4.37629787358244
ENSG00000175611.6	rest	ENSG00000175611	67.8786658385782	16.9798799020893	9.37200422151386	8.67851865127553	6.12113495012955	3.29195714010923	3.71236240220278	6.55738004157479	6.69431042368727	5.70643564538701	6.49916535604131	2.75090589037253	3.0915346625292	62.1416722141148	4.33511953729559
ENSG00000175699.8	rest	ENSG00000175699	68.3005204593975	16.8851632882816	9.41709055359183	8.57368339882567	6.21515136940216	3.40819961181833	3.72253188264334	6.62056416233624	6.67383226167668	5.67557721238802	6.56072695295421	2.68766626619185	3.12686934590447	62.0515536091426	4.37701382477252
ENSG00000175701.6	rest	ENSG00000175701	67.8615626877323	16.7729949392103	9.54395842611168	8.60489323639228	6.31331969638724	3.39824535083306	3.69050242645741	6.51907571729051	6.64372729116783	5.60032062787097	6.62632143753794	2.72241591463891	3.17382949973244	61.9932348778555	4.45869275754882
ENSG00000175772.10	rest	ENSG00000175772	67.9740132588987	16.9017189268553	9.42765206265861	8.52185882738108	6.25388858702243	3.20213017220907	3.8785424807668	6.54072167500564	6.41956035133798	5.77070462977295	6.82057346906918	2.24100002096491	3.4362151102991	62.6481317417541	4.38053819476498
ENSG00000175873.3	rest	ENSG00000175873	68.1956518371027	16.8832315167654	9.42929172827695	8.58596240768619	6.24882701320263	3.39771327990841	3.69882616746088	6.59388391096945	6.65572325410258	5.68394282799365	6.56115378667484	2.70371735083141	3.13773770814383	62.0560041583001	4.37641019043838
ENSG00000176320.2	rest	ENSG00000176320	68.2999709353391	16.8855756580008	9.41777125225302	8.57320072387039	6.21546064565414	3.40838957445184	3.72286242602897	6.62114110594079	6.67303303129653	5.67619551228877	6.56170687534959	2.68676230230558	3.12798153352672	62.0547619484442	4.37706591442596
ENSG00000176395.8	rest	ENSG00000176395	68.300418771477	16.8853225116746	9.41761574350206	8.57309544858671	6.21547494879924	3.40842374434345	3.72232129179069	6.6201796561943	6.6732985687447	5.67600784742026	6.56067715161277	2.68727073079688	3.12690599065379	62.0514194511542	4.37710197665723
ENSG00000176728.3	rest	ENSG00000176728	68.2159406342309	16.8458208134927	9.48940987522535	8.61054450195204	6.27584563862291	3.44257919676266	3.72592724648963	6.62447357028732	6.69970138247105	5.69396748639638	6.58110842050112	2.70111823370234	3.16357331635707	62.0244912466928	4.38207671518011
ENSG00000176734.3	rest	ENSG00000176734	68.25186339828	16.7929655722228	9.4866582856119	8.6000769054879	6.21159917363241	3.3947964762393	3.69409998467224	6.63298121797487	6.6477287528025	5.69199726853274	6.5590542234786	2.70644412010702	3.12594328458789	62.0463966023289	4.37467796609705
ENSG00000176840.6	true	ENSG00000176840	68.2950233140154	16.8853521412807	9.41756498812868	8.572167209427	6.21511436749278	3.39865967569338	3.71099450497988	6.63074157821443	6.65886016818493	5.67875992394081	6.56056938397369	2.69524739739833	3.12851976120861	62.047930497193	4.37580240475005
ENSG00000177338.7	rest	ENSG00000177338	68.2997332776524	16.883914397582	9.41780655700077	8.57377322318839	6.21546142695704	3.40614068271919	3.72170264041252	6.62030930311023	6.67501500241334	5.67547970752577	6.5603762984727	2.68751328196589	3.12670110601844	62.0513919330883	4.37699048800488
ENSG00000177369.4	rest	ENSG00000177369	68.2995247612225	16.8818263180832	9.41802054773683	8.57537348163941	6.21484538728302	3.40911293018949	3.72275221989091	6.62104567370872	6.67334783398417	5.67586072038235	6.56070702961693	2.68734320105096	3.12716312476055	62.0520228814024	4.37688842407032
ENSG00000177757.1	rest	ENSG00000177757	68.2900411100093	16.8915619718931	9.42018830389256	8.57589146471658	6.21257508866059	3.41008352904793	3.72289929669071	6.62080283622442	6.67395040386692	5.67531853793861	6.56128619005802	2.68947005118796	3.12335428014701	62.0562010632191	4.37588103508787
ENSG00000177788.5	rest	ENSG00000177788	68.212594640226	16.8390419039422	9.36477895982747	8.45594684250705	6.21997361029879	3.4401501516254	3.69110338817059	6.63035261324169	6.6916075389156	5.65068005116448	6.59483308826588	2.69053744867369	3.12013874964437	62.046490904463	4.37762247259934
ENSG00000177853.9	rest	ENSG00000177853	67.8234354342776	16.8188770391789	9.2813435019209	8.59037928809717	6.24704119577692	3.3403880325283	3.73435415381682	6.63194300245339	6.70550594499988	5.66507225389867	6.62353463220223	2.57929802323943	3.09450827916593	62.0505722792669	4.36985235584609
ENSG00000177993.3	rest	ENSG00000177993	68.2953958562427	16.8866049564765	9.41797223242595	8.57247878771319	6.21845843453231	3.40988999365487	3.72213242248108	6.62295344003405	6.67475572143003	5.67478575780073	6.56159827752097	2.68807110872349	3.12853795983844	62.0501195297923	4.37798830650972
ENSG00000178457.3	rest	ENSG00000178457	68.2884497793849	16.8861977173189	9.41748051212194	8.5713588640862	6.21582090208879	3.38827267926206	3.69715041011153	6.64066470695404	6.64334432220864	5.68236760036852	6.5604466700042	2.70396980816489	3.12946599497625	62.0447256240477	4.37490522949032
ENSG00000178947.7	rest	ENSG00000178947	68.1808922016431	16.66095564189	9.60019209575861	8.65170165752968	6.15537183092244	3.41126098288123	3.74429360263639	6.61101708057021	6.65996299156756	5.66106769602676	6.59946996647574	2.74387601937345	3.11036506135726	62.0608150600089	4.37336682535566
ENSG00000178977.3	rest	ENSG00000178977	68.2514105116799	16.8752688200916	9.4023169825168	8.56572656327041	6.22964548647715	3.39343112917007	3.74759262130675	6.62532649343171	6.65723539308489	5.69152055403929	6.53520860398737	2.70894151081599	3.13668782500793	62.0485592104956	4.37424563805998
ENSG00000179082.3	rest	ENSG00000179082	68.2689035324004	16.8868639384957	9.42226659332183	8.57035061497283	6.23299762037673	3.38886168060537	3.7194171171104	6.63362808617905	6.64894737655337	5.67199201206089	6.58274809354058	2.66343197074079	3.17944464921798	62.139876541312	4.37800592681181
ENSG00000179136.1	rest	ENSG00000179136	68.2885098925826	16.8910892328807	9.42213319385414	8.57665700182354	6.22890565112476	3.41364568104304	3.7252498750425	6.62679289897256	6.67793612367155	5.66823818924597	6.56208213479744	2.68923424848479	3.13691098594112	62.0465666741751	4.38060393592252
ENSG00000179219.5	rest	ENSG00000179219	68.290168850604	16.8874079294223	9.4186423996786	8.5721324300723	6.21541181376916	3.4084082519938	3.7215097916419	6.61966335860626	6.6718101976322	5.6732693115253	6.5613511862849	2.68733892240225	3.12701765458404	62.0544057464662	4.37780928340781
ENSG00000179406.6	rest	ENSG00000179406	68.1621665360049	16.8178682537303	9.435997053959	8.57371326061773	6.21318843076238	3.37068321921406	3.67034663168892	6.6179078140368	6.64229001846653	5.68820873965357	6.56877244501515	2.70393348760427	3.14512462353054	62.0411700488399	4.37788951398654
ENSG00000179676.6	rest	ENSG00000179676	68.2603665131689	16.8222731679943	9.25848294665046	8.7009778616038	6.21877571016103	3.42075966938982	3.7290021238029	6.62392806786386	6.67238045610343	5.67472554193229	6.56203846597423	2.69305329833329	3.1282660808351	62.0524825268975	4.37911752016901
ENSG00000179935.5	rest	ENSG00000179935	68.2959738698176	16.8847380932386	9.41837207307201	8.57439588624465	6.21590293878479	3.40492556119357	3.72176135958103	6.62195303791744	6.67602815469222	5.67735017466273	6.56086585712609	2.68741354229854	3.12640985728326	62.0510289943202	4.37647064426544
ENSG00000180422.2	rest	ENSG00000180422	68.287053074831	16.8720664827204	9.42762680664213	8.57554495664979	6.21855122166604	3.40328307543242	3.72515803534814	6.62271525452713	6.66583869920572	5.67586465246493	6.56257190369784	2.68203104943419	3.12727029977671	62.0537430241734	4.3668595661609
ENSG00000180712.3	rest	ENSG00000180712	67.8821771396932	16.2427534597025	7.80866710369973	9.86630904500438	6.25526506917658	3.51841104987506	3.78260041379865	6.64587288389722	6.66810534638809	5.6658278819025	6.57472151031181	2.74520139407353	3.14107019843073	62.0615170245885	4.39758688351656
ENSG00000180769.4	rest	ENSG00000180769	68.2326423040866	16.9062495617433	9.43648957138018	8.58342527851326	6.25535189822072	3.41183165275388	3.71719952229195	6.65532851817953	6.68092301547124	5.67853583768953	6.55799809959647	2.68647306474648	3.09367559645142	62.0785943700972	4.39549385505342
ENSG00000181798.2	rest	ENSG00000181798	68.2125196700271	16.8359549419011	9.41485200135013	8.58120460487739	6.21549802817538	3.40544666154492	3.73523426922722	6.62728024784468	6.65213878728463	5.66664346952017	6.58139247721624	2.67417982298786	3.13082217191541	62.0626309148481	4.38560508485183
ENSG00000182021.4	rest	ENSG00000182021	68.2801954200411	16.8884729008779	9.41781975066515	8.5736718415368	6.21834331217971	3.3803687430709	3.70551987109305	6.58992324063491	6.68833651101594	5.67894838649555	6.55878537213941	2.69290870849352	3.12525018999088	62.0494859332085	4.37705258439949
ENSG00000182057.4	rest	ENSG00000182057	68.2604651911838	16.8954565579689	9.41643738649847	8.5833749754833	6.18679652499061	3.4049290423994	3.72555649973393	6.60954028586035	6.67901635346408	5.66994177760587	6.55438916474697	2.68879515262081	3.13036713835024	62.0515002305034	4.37625626089365
ENSG00000182165.12	rest	ENSG00000182165	66.9414914091692	17.0848263500274	9.57544690572136	8.97275655371869	6.38303027314582	3.12260958971177	3.52643785609088	6.39015772753432	6.37975332289207	5.46006077209519	6.76126410682415	2.97565224345569	3.09617840278542	62.1449990265631	4.14277501924809
ENSG00000182648.7	rest	ENSG00000182648	68.2711592757811	16.8891713829606	9.42218529091821	8.57780500451111	6.23490130204108	3.40710260373838	3.72632106107508	6.63089982965767	6.67035087296625	5.67106976252158	6.57380744331001	2.67750686758864	3.14678319683738	62.0686843355831	4.37764716651787
ENSG00000183535.5	rest	ENSG00000183535	68.3007979881582	16.8853340952437	9.41761702738603	8.57315207794944	6.21518439970294	3.40877720573682	3.72275348466061	6.62086500055746	6.67333113416009	5.67586714094104	6.56046152364441	2.68747079577848	3.12702465138268	62.0515744201524	4.37702013111083
ENSG00000183674.7	rest	ENSG00000183674	68.2937506789548	16.8886463466846	9.41832544212524	8.5734177270063	6.20844660768849	3.40827677586551	3.72685562569504	6.61950671541602	6.67336099289794	5.67650726615884	6.55930908449459	2.68981813848809	3.12740331897702	62.0517543284893	4.37654260115857
ENSG00000184068.2	rest	ENSG00000184068	68.2867610321985	16.8803270989521	9.41625248671768	8.57977652883766	6.21750322433432	3.40951373950558	3.72326191278957	6.62099440247832	6.67584440232326	5.67980665036317	6.56278033880019	2.68888725898279	3.12753588638293	62.0536369387591	4.37751093220877
ENSG00000184115.11	rest	ENSG00000184115	68.2252954608919	16.901311510438	9.44539278714594	8.59145320611146	6.30376915844667	3.45337122624437	3.6557567744389	6.45043598198456	6.62143625240219	5.73756454366544	6.54892383102261	2.70580288071518	3.14530099224546	62.0396955733665	4.40128159563445
ENSG00000184274.3	rest	ENSG00000184274	68.2966142999735	16.8868859646699	9.41892019948635	8.57406656591544	6.21877208298492	3.40870454988344	3.72339840894496	6.62175632854805	6.67676768986693	5.68033531326969	6.56405072265056	2.68772662151127	3.12843262911876	62.0490532642349	4.37807661807634
ENSG00000184441.4	rest	ENSG00000184441	68.2188565642681	16.8992158739356	9.43114554735084	8.58607254266314	6.2343799050877	3.38690104290309	3.71551794845306	6.59147795595787	6.66746280176701	5.68592803555103	6.57831507163967	2.72603311917078	3.13808155784989	62.0623614574102	4.38108178917787
ENSG00000185044.8	rest	ENSG00000185044	68.0931097312421	16.7871424116744	9.28184966907848	8.33418972730434	6.19327651681698	3.46130000299607	3.60227435841646	6.67120872413017	6.67750376876744	5.64055109630617	6.63476044032637	2.70384873104938	3.10124318369053	62.047880148031	4.36819324897822
ENSG00000185065.6	rest	ENSG00000185065	68.2305932208537	16.8503987432271	9.41522522837556	8.54867297510565	6.22338555075972	3.40791564715187	3.72554149820016	6.62177577620731	6.6710651282333	5.67182596669682	6.55646800273746	2.70242906470128	3.13258135695594	62.0574470172453	4.38038395349583
ENSG00000185186.4	rest	ENSG00000185186	68.2675214628148	16.8830267478154	9.41118746321884	8.55620113225286	6.22222442725383	3.36954269887571	3.75959154091846	6.60868417142508	6.67076238113354	5.68577354256465	6.54999183007235	2.67461783122647	3.12275342427369	62.0375381078197	4.37839331184729
ENSG00000185433.4	rest	ENSG00000185433	68.1038717344408	16.5792231855361	8.64233848812041	9.19458840446843	6.23298256771965	3.46658779294062	3.7539120990598	6.63571012687993	6.66874320684987	5.67075123439689	6.56764037936279	2.71487583195649	3.1333695844851	62.0561417668506	4.38715421745627
ENSG00000185495.6	rest	ENSG00000185495	67.8337620633635	16.5476146365389	9.13390309959371	8.27867497754161	6.26993653914502	3.46745454563763	3.5893104030232	6.60160701761364	6.81118023237887	5.58775894402469	6.64467534439246	2.68446135279393	3.09877940085328	62.0687273529536	4.38519177508286
ENSG00000185904.6	rest	ENSG00000185904	68.0190333444754	16.9825624365263	9.46820341352669	8.58855167738849	6.30346367988811	3.3885455654146	3.67063693380072	6.65753632178424	6.54145889750335	5.44760514891623	6.60088766418466	2.88483482612327	3.22394185154447	62.0139564159727	4.45430683192214
ENSG00000186148.6	rest	ENSG00000186148	68.17160768042	16.9164526448504	9.46245197212591	8.60083667029741	6.33768915411857	3.45798258905914	3.65603345683631	6.43876485365421	6.61786876462109	5.70663036958611	6.56006892429268	2.72522330399394	3.16095571844937	62.0387878232636	4.38876482104079
