gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000004142.6	rest	ENSG00000004142	14.4970625648103	5.4597151617123	2.5885092329757	7.29079627664094	8.60883560907578	2.32099614105274	2.13368077688305	1.59837587567595	5.0906527368816	3.13445118765127	4.31077350721734	4.04395855025694	2.53704151190954	1.43995631219088	1.12628123195379
ENSG00000006534.11	rest	ENSG00000006534	16.1133633765628	5.18876886733917	2.73751955345946	7.20192299570862	8.66226029209977	2.23600832230067	2.33386226633817	1.50334436239389	5.02250926863782	3.09737721343963	4.46177680378841	3.95266805667449	2.5067107250962	1.46059401552955	1.15315794076865
ENSG00000085365.12	rest	ENSG00000085365	15.2524535893631	4.58436286131836	2.78289167818045	7.19692903823851	8.54025131411694	2.14745699383052	2.41116939312034	1.53110725845245	4.97601613031323	3.07621782308866	4.51784934094895	3.90677461031041	2.50969700782911	1.47158576018643	1.14075944052288
ENSG00000088970.10	rest	ENSG00000088970	16.0630116577648	5.0965637519292	2.74018318890456	7.19371309350108	8.68247085642833	2.22677621628958	2.31728821991674	1.47397062788041	5.02472647261059	3.08543627492921	4.53244312828592	3.94831346198352	2.50302837850665	1.45852424275401	1.14320145827126
ENSG00000100181.14	true	ENSG00000100181	16.1804939819254	5.07071288358778	2.90574296085301	6.99598965475533	8.67844844478063	2.22479193988603	2.37894096444365	1.47528438212528	5.05560826156196	3.08127306897648	4.527103428664	3.95711182029901	2.50737437412424	1.450676711438	1.14202854986552
ENSG00000104691.10	rest	ENSG00000104691	16.175545521243	5.10088687997271	2.77876063227874	7.18394778790628	8.64747301686717	2.23199453161433	2.34914067576975	1.47504685282013	5.03024451255172	3.08274574697478	4.52046979332769	3.9575347894324	2.50738825595808	1.45725176106354	1.14500287042112
ENSG00000108819.9	rest	ENSG00000108819	15.9822941085785	5.15928560092074	2.9574337284154	7.27211378336296	8.60830695416547	2.24297164060284	2.3344000205014	1.50452678146955	5.03959752287254	3.08728072875124	4.49826579361001	3.94533981043257	2.49150709729332	1.45060778325933	1.13928778642657
ENSG00000110347.7	rest	ENSG00000110347	16.2467263845329	5.10096874566662	2.76603355977042	7.19777490747752	8.64744593278088	2.23666442942326	2.36054292453426	1.47660767466159	5.0314281073892	3.08001321098032	4.52420805629202	3.95137410373881	2.5067653021186	1.45685007313003	1.14294516110094
ENSG00000115934.11	rest	ENSG00000115934	16.2236671021519	5.08871470550934	2.81942988987761	7.12002672338619	8.66422886188437	2.23407593911988	2.36691878357123	1.47410322735255	5.03419380633438	3.08189101522309	4.52545567067773	3.95222002145329	2.50635231371622	1.45695084156978	1.14239370141054
ENSG00000126005.9	rest	ENSG00000126005	16.0759093948898	5.14867497489332	2.76293031343808	7.21304240690513	8.62897134286862	2.24517420148848	2.33225873894634	1.57847271679716	5.09251264010279	3.09632651572422	4.44673665533448	4.07235899320988	2.50360042256214	1.48704230791662	1.1068098663075
ENSG00000126749.7	rest	ENSG00000126749	15.9904640387061	5.12285101901234	2.81734888172905	7.21962585635556	8.63177727136419	2.24593346736063	2.35651673830164	1.54288779459348	5.03324714037572	3.13864514002041	4.52213544853355	3.94131860925512	2.52165606541548	1.46723582634634	1.13292152439927
ENSG00000128482.8	rest	ENSG00000128482	16.2421502885789	5.09657063163522	2.76585909663159	7.19865842222384	8.64452223122369	2.23548812817071	2.36023485142818	1.48635797706611	5.02679612644144	3.07816298346598	4.52345043400281	3.95537930356227	2.5108876599824	1.45839418047067	1.13741778846183
ENSG00000130600.9	true	ENSG00000130600	15.6957240171084	5.14437145433216	2.89844182877991	6.84903516884911	8.16612798183312	2.30022282011357	2.04652231352731	2.72521771384014	5.12804583461096	3.74085814795075	1	9.5016129880928	2.16754493570345	2.40752417608608	8.11095149819977
ENSG00000131401.6	rest	ENSG00000131401	16.2098917224373	5.09057418171732	2.91695094368543	7.31733712927581	8.65388598491656	2.23358599410154	2.36654972789324	1.45508496722808	5.03659111905637	3.10347554719078	4.52104696152551	3.95199187014325	2.50533649879361	1.45364287815991	1.14381935341914
ENSG00000131797.7	rest	ENSG00000131797	15.8716304181006	5.18104470438519	2.7345469403673	7.24743986030937	8.70746575899058	2.28788684799175	2.36233771454652	1.47257930386154	5.02616449860246	3.09050905114316	4.54442165109865	3.94852535815064	2.51275617028675	1.45483956361442	1.14368993356543
ENSG00000132832.4	rest	ENSG00000132832	16.2208683025285	5.11773317836976	2.76362858176853	7.20106774404422	8.65358932589769	2.24018124441847	2.34803158004515	1.47449982900378	5.03044426958076	3.07957728096013	4.52590947479783	3.95109272032375	2.50726477500483	1.45657856917858	1.14295848311384
ENSG00000135253.8	rest	ENSG00000135253	16.2419147034458	5.09993278251304	2.76835942869445	7.20113999124521	8.64841051898928	2.23685644595934	2.36090437447463	1.47515889849053	5.03180084213507	3.08169144801294	4.52418690470375	3.95148029481342	2.50675853846364	1.45679254990462	1.14284708583626
ENSG00000137700.10	rest	ENSG00000137700	15.5327872306745	5.16062973749017	2.73531948905319	7.20693941853868	8.67381162918668	2.35434781717796	2.20191136256986	1.43557643246348	5.07474329628013	3.0713991968032	4.54988973882494	3.94417694435715	2.49889951486873	1.48410279967119	1.14020329826238
ENSG00000142396.4	rest	ENSG00000142396	15.8857647376187	5.16873665998607	2.77485120771948	7.20017296363944	8.65057403121843	2.21812710611188	2.42980476258252	1.48309591066346	5.04458435137637	3.08702844113508	4.50651322430036	3.93470778618465	2.51128316749837	1.46213750142509	1.14675992359198
ENSG00000144596.7	rest	ENSG00000144596	16.2380938371125	5.09081939511319	2.76177819352455	7.19934431554947	8.64871128139119	2.23563768362307	2.36157938708542	1.47640334556268	5.03092865846045	3.08040030585411	4.52337605646485	3.95182986684719	2.50652466700277	1.45688761583579	1.14338660831121
ENSG00000146666.4	rest	ENSG00000146666	16.2393120626865	5.1053051219861	2.76552752125357	7.19806996374434	8.64520316015179	2.23712507009956	2.35900991833722	1.47879047277546	5.02961479881683	3.07537815804904	4.52377121001142	3.95031685333016	2.5071955039128	1.4567537618246	1.14304794282839
ENSG00000147676.9	rest	ENSG00000147676	14.5150251124385	5.2563285134408	2.1972571304241	7.36807355071019	9.01530977034955	2.21921130311087	2.34030379648212	1.38118535382237	5.03023143654333	3.08381485842052	4.6213190681084	3.96525612615861	2.53281668977842	1.44960592639874	1.13791988482275
ENSG00000150316.7	rest	ENSG00000150316	16.1329175748886	5.08236009474958	2.82875251523392	7.1599376502641	8.64313855570625	2.22143830289476	2.35850215662485	1.48580030366144	5.02139785628274	3.09419693361467	4.53021147594463	3.94718672854433	2.51370923337613	1.45615910978234	1.14319276642404
ENSG00000151303.9	rest	ENSG00000151303	16.2410080739695	5.10316592783522	2.7661167962542	7.19754797255092	8.64764158154007	2.23822077903697	2.36077574500208	1.47620497929121	5.03230165721506	3.08115069250112	4.52410341196453	3.95099228695338	2.50600622197768	1.45741012047356	1.14284746838102
ENSG00000151651.10	rest	ENSG00000151651	16.2231101236028	5.09423978414919	2.80267197274325	7.22853574890565	8.64727042240217	2.23996713178956	2.35905813021454	1.50894739885053	5.11486628448991	3.08259750830828	4.53151627857832	3.9525876835587	2.52017959009112	1.41004534131597	1.14501334965907
ENSG00000152487.5	rest	ENSG00000152487	16.2090508035199	5.10809248659088	2.76965011248206	7.19743539000484	8.64264865229882	2.2358538372664	2.35989125778401	1.48561079882844	5.03445485562907	3.08395009712962	4.5206569291233	3.94090170323383	2.5071039820895	1.46665647576397	1.14418705652864
ENSG00000152931.6	rest	ENSG00000152931	16.2374184620925	5.1060646095629	2.76726590595227	7.1998283829379	8.64771644802634	2.23574011433427	2.35934960478118	1.48859885558548	5.02416892683235	3.06178381163623	4.52579888760326	3.95103119437889	2.50872907654235	1.45714076356447	1.14331755436339
ENSG00000153363.8	rest	ENSG00000153363	16.2179770236354	5.09712409073765	2.77240430752859	7.19528159587461	8.65086403214717	2.23323764106265	2.36354878702029	1.47738297338159	5.02983396235356	3.08210555068388	4.5223874680956	3.94952501058872	2.50598576222417	1.45621973491324	1.14359432839442
ENSG00000154035.6	rest	ENSG00000154035	16.1676999069116	5.08294463958029	2.74773731445875	7.20204073561957	8.62765580656577	2.23346599859651	2.36109688365262	1.49953253887423	5.02871834662284	3.07989400507957	4.51726881545125	3.9711644701868	2.49674933856478	1.45610596471407	1.14574036928434
ENSG00000154874.8	rest	ENSG00000154874	16.2243080173501	5.09295905773398	2.77507891444927	7.2008386762717	8.60336476736478	2.2278133104602	2.35732024468795	1.4709420905373	5.03327875181992	3.08498425415432	4.52052822000635	3.94902432531752	2.50818334541056	1.45487879031791	1.14490007668008
ENSG00000158427.9	rest	ENSG00000158427	16.2276755242553	5.08319637580872	2.78201448915187	7.21480459118558	8.63529068464027	2.23374925706261	2.36150320625823	1.47414856738509	5.0297989926151	3.07887194980407	4.5246650750049	3.95051949198932	2.50687772456299	1.45639802957449	1.14313710338316
ENSG00000159712.9	rest	ENSG00000159712	16.2097342227231	5.04648676755244	2.7494718151655	7.20435782172296	8.65423631262287	2.23119844904265	2.36233653242884	1.47353235213286	5.0292961815145	3.08132342780525	4.52456161292921	3.95122823507952	2.50696131929683	1.45676201473966	1.14264393828371
ENSG00000160336.10	rest	ENSG00000160336	16.0554924724646	4.9123342819385	2.80066992217055	7.17232138885014	8.66848132638963	2.21198740166178	2.38832519262439	1.47160845817503	5.02779242585085	3.09367731441848	4.51881705148388	3.94255278269208	2.50488417424571	1.46129946631115	1.14088390360001
ENSG00000160695.8	rest	ENSG00000160695	16.0825913060461	5.06116913819766	2.77489595637014	7.19579801034371	8.5839116665313	2.32101821072236	2.33889599967064	1.5192757962166	5.02266190503796	3.08613382419439	4.51515189841021	3.98542558603716	2.50716198505586	1.45907207790583	1.15250676497434
ENSG00000162290.10	rest	ENSG00000162290	15.4663317277	4.99958157811342	2.7162039056952	7.2300607732789	8.54553980554688	2.14654179109472	2.43724761482436	1.49046503241807	4.99648805711803	3.09133243647516	4.52749142543749	3.92821334974646	2.51049796630601	1.45385477930748	1.13339966799836
ENSG00000162997.9	rest	ENSG00000162997	16.2137384768973	5.09632709928	2.78904404525767	7.18616031841595	8.64766402780923	2.2387562344116	2.36276422681309	1.47056703093673	5.03280528186618	3.08187989365369	4.52228956313254	3.94935358096618	2.50662789239999	1.45612564793172	1.14283579507945
ENSG00000163364.4	rest	ENSG00000163364	16.2391986614024	5.10008130064869	2.77518362546951	7.20191523585959	8.63543004753287	2.23611409239886	2.36306929087912	1.51284182338024	5.0102737254742	3.02508553590212	4.52492209715502	3.94830856595672	2.51221095299475	1.45757113224459	1.14429147173882
ENSG00000166707.4	rest	ENSG00000166707	16.2419809795062	5.09570406228217	2.76643559875073	7.19966757406718	8.64481080616845	2.23595694153525	2.36084847084662	1.47601948839141	5.03104274060632	3.08015958127674	4.52459131988115	3.9512563903874	2.50691245347346	1.45677147249427	1.14296761118306
ENSG00000167912.5	rest	ENSG00000167912	16.2144071947108	5.05762731104201	2.75083209996995	7.20273278858795	8.64339814612542	2.23016906661153	2.36092928305217	1.47532803544795	5.0306166227009	3.08188075514408	4.5247882105945	3.95333233151928	2.50854386170056	1.45630216658151	1.14162335966355
ENSG00000170590.4	rest	ENSG00000170590	16.219054308782	5.10361321733771	2.77060082397	7.20121153069368	8.63354754469694	2.23414295418422	2.36251589947807	1.46791903198294	5.0333516393222	3.0790036953478	4.52459941304217	3.95287578918921	2.5073033042711	1.45696209407489	1.14294986876436
ENSG00000170846.10	rest	ENSG00000170846	16.1723257035331	5.07899514503486	2.80232097931124	7.13942109410042	8.65532911370961	2.23711002817401	2.37191662887133	1.47564008097704	5.0355291725295	3.08285667928298	4.52477847167728	3.95084179005535	2.50516350200081	1.46218797298977	1.14322410804759
ENSG00000170919.9	rest	ENSG00000170919	16.1930857080109	5.09794771443042	2.77689499400763	7.1998596096154	8.61171546783707	2.22912514751346	2.3513404740432	1.48652453080576	5.03463574963414	3.07126925833219	4.51655196182861	3.95705345602387	2.50702950682736	1.46696021499172	1.14972833514512
ENSG00000171889.3	true	ENSG00000171889	16.20175744819	5.11839843294711	2.75791776933464	7.19740848374867	8.6321620481314	2.23135050169452	2.3471477026245	1.50347243485111	5.03448933656645	3.09842042663055	4.49620136812245	3.93370104621079	2.49605283811754	1.44174150737898	1.13494290641259
ENSG00000172250.10	rest	ENSG00000172250	16.1956415818886	5.05735409393296	2.81553357264173	7.11694668491213	8.65758299285036	2.2304457583555	2.36705983557702	1.47497946688292	5.03400424977647	3.08071012842878	4.52484537968271	3.95394809992157	2.50495501855733	1.45484027451574	1.14148274263381
ENSG00000172965.6	rest	ENSG00000172965	15.5475767265517	5.23615159242121	2.78609527617951	7.05520137615657	8.41790278583356	2.22301855257751	2.37016754744369	1.54405601611348	5.05634817463484	3.13698027487593	4.4943897386573	3.98586762477804	2.54703287795175	1.45750998774399	1.16731529454174
ENSG00000174083.11	rest	ENSG00000174083	16.1936573136552	5.08044119285904	2.96578232888528	7.3585995609447	8.65678908796411	2.23154424050867	2.3689190962798	1.44772481031873	5.03791666434653	3.11096492889543	4.52086963699685	3.95282091846292	2.50471595302101	1.45256023387447	1.14403399443748
ENSG00000174365.14	true	ENSG00000174365	16.1806724299073	5.10917866649794	2.77210250264389	7.20586936173956	8.65050454123325	2.23708944720261	2.36645418913945	1.47696385308444	5.03239266082062	3.08030805143977	4.52110633416249	3.95425593492878	2.50648812444273	1.45493330669468	1.14382838663965
ENSG00000174403.11	rest	ENSG00000174403	16.24580218563	5.09965092039396	2.76540913820895	7.19780702279002	8.64739374443485	2.23660734035161	2.36034023164204	1.47654253471185	5.03179533221058	3.08139507718275	4.52231881236512	3.95425586753579	2.50637576343907	1.45728749160363	1.1464998602556
ENSG00000175061.9	rest	ENSG00000175061	9.15617418664196	3.74127000808915	3.68181560158189	6.82227291041238	8.41794712678687	1.6900843559156	2.27664706734062	1.96851695841701	4.91403477421943	3.72201485211693	4.21974326320364	3.53997667360006	2.2462800980645	1.44529771929299	1.12692521505291
ENSG00000175147.7	rest	ENSG00000175147	16.2065981499747	5.11342628259611	2.75600459263645	7.20141632492522	8.65501443362735	2.23724876227391	2.3526950158131	1.4789762712085	5.03170609291961	3.07555971160603	4.52672002155124	3.94989682894101	2.50736735684857	1.45977319414652	1.14310461939635
ENSG00000175164.7	rest	ENSG00000175164	16.2462252161659	5.10071802513401	2.76710093247754	7.19588146129859	8.64749864029648	2.23652094416613	2.36062902881838	1.47570747476475	5.0319366066055	3.08096890813645	4.5241554883393	3.95139540751652	2.50670134834385	1.45684433093694	1.14291604332465
ENSG00000175513.4	rest	ENSG00000175513	16.2410505750853	5.09262162984561	2.76279866176516	7.19887386603392	8.64856367067289	2.23587757322617	2.36070152155732	1.4754631388512	5.03148874391104	3.08115764625622	4.52413204985573	3.95157048265836	2.50670233653377	1.45686023758086	1.14308788859572
ENSG00000175611.6	rest	ENSG00000175611	16.2063779991117	5.09720770116707	2.76684637663427	7.20273274322805	8.63548479752877	2.2576467920623	2.36127355501054	1.4858877657697	5.0246875244598	3.07009149743259	4.52781733158425	3.952656089563	2.50950893672012	1.45642624618187	1.14647840146059
ENSG00000175701.6	rest	ENSG00000175701	16.1187571018283	5.10323084920283	2.75472165154708	7.20995659315897	8.65341200636664	2.23976300741831	2.34406773771942	1.48834393180754	5.03215002588468	3.07851581094283	4.5073641107038	3.95932055696253	2.49660513826777	1.45272012951818	1.14766239453247
ENSG00000175772.10	rest	ENSG00000175772	16.2008029775003	5.11003929445913	2.75891953986998	7.1965616916375	8.62319501940432	2.27337528931207	2.35436154377432	1.47268068666878	5.03225145864259	3.07902773796791	4.49534272600942	3.92743651366951	2.51093370432809	1.45412752128304	1.14411293059956
ENSG00000175873.3	rest	ENSG00000175873	16.192224554203	5.10773299034777	2.76718920653974	7.20581520669589	8.64544266177479	2.2412014484362	2.35108083201939	1.47826315043471	5.0353248209994	3.08047950407142	4.52508383486532	3.95313044860601	2.50541167635148	1.45895695566174	1.14056828684349
ENSG00000176700.14	rest	ENSG00000176700	16.1831225444727	5.10164822176517	2.77369635138767	7.19302871598205	8.64683145030887	2.23888369796205	2.36013769529459	1.47626654772952	5.02799362804239	3.08082622798074	4.52257813989458	3.94774198887896	2.50680371164937	1.45559818506337	1.1433064130926
ENSG00000176728.3	rest	ENSG00000176728	16.2360070019733	5.08704009221947	2.76145281683898	7.19877744147056	8.64169633970402	2.23361003243152	2.36012897664105	1.48001059506328	5.02888823794788	3.08589869310792	4.52395229507645	3.95212543862681	2.50232255656592	1.45547511157191	1.14326281174163
ENSG00000176734.3	rest	ENSG00000176734	16.2250709878712	5.07382605350798	2.7557819750603	7.2018310600129	8.64898648452196	2.23427422338208	2.36116921391111	1.47588148225688	5.02957683285264	3.07813899463295	4.52486675209944	3.95158247897076	2.50700233871348	1.45696970526596	1.14286294161415
ENSG00000176840.6	true	ENSG00000176840	16.2427890210156	5.10379483660756	2.76524443618099	7.19809675879135	8.64831422908464	2.23642740278234	2.36061261929878	1.47714959756934	5.03097478751361	3.07888047793481	4.5245552106501	3.95142535890395	2.50697997746478	1.45689535692214	1.14296653614561
ENSG00000177133.5	rest	ENSG00000177133	16.2455683595697	5.10164427377732	2.76554987776898	7.19774957458666	8.64773994364412	2.23705812195534	2.36047456978571	1.47585126476459	5.03178004096363	3.08103953599378	4.52420302138831	3.95138322966705	2.50662182342451	1.45681576912186	1.14291521759898
ENSG00000177406.4	rest	ENSG00000177406	16.1980307143449	5.09507682676482	2.78577507432692	7.21208807578349	8.64730788524375	2.23415407811009	2.356971345302	1.46870724830508	5.03179680263311	3.08490937305202	4.52111680927525	3.94934836088559	2.50791790350277	1.45624775680151	1.14303609864659
ENSG00000177410.8	true	ENSG00000177410	15.9853160847291	5.11198970852507	2.81334891283326	7.14133847491609	8.65786102217753	2.25027900287618	2.42325834890496	1.49288531191402	5.03536306749832	3.09953611941427	4.47675230180747	3.9313565442108	2.508592678294	1.45954444133469	1.13724925758645
ENSG00000177640.11	true	ENSG00000177640	16.2361564816086	5.09780542203025	2.76708221569339	7.19638018255619	8.64598483173156	2.24139373857798	2.36005263083171	1.48069087821737	5.03032734303324	3.07853285434161	4.52232200815261	3.94993804393001	2.50537639915689	1.45870106140633	1.14298455656026
ENSG00000177738.3	rest	ENSG00000177738	16.1688706475162	5.14484286091692	2.77248598002027	7.21131856809949	8.63894954432904	2.23382498246347	2.36641543341944	1.46714929778349	5.03269077721084	3.08314880898956	4.52388310616901	3.9494752980974	2.50694063472954	1.45571598826301	1.14355602729873
ENSG00000177788.5	rest	ENSG00000177788	16.2309022430745	5.09127494923757	2.77605096460382	7.17891117028619	8.65066776999064	2.23469610284921	2.35776728552052	1.47463159824364	5.03170946345506	3.08044631703703	4.5235371851836	3.95028631863133	2.50716776420418	1.456749490748	1.14284849723817
ENSG00000177822.3	rest	ENSG00000177822	16.21455664048	5.06589918529514	2.75176373177804	7.20349641574924	8.64834051470961	2.23200252268828	2.36179464717555	1.48796513550827	5.03641206290073	3.08666225250078	4.52803499283998	3.95013007720594	2.50739562132956	1.46720881263683	1.1458820749373
ENSG00000177853.9	rest	ENSG00000177853	16.0474719629559	4.91208388187834	2.79118124377416	7.16111357598596	8.67827972931676	2.20951216217341	2.37342329774628	1.4667857748758	5.02720057363435	3.08784596224994	4.52349941195919	3.94551935564617	2.50979394518289	1.45687480025093	1.14188662401952
ENSG00000178193.4	rest	ENSG00000178193	16.2367417216878	5.10576150891659	2.76591887591206	7.19866483779156	8.64603653138944	2.23456017693745	2.3675722236343	1.48394753692324	5.02834180862778	3.07973933288536	4.51758118557843	3.94601617332787	2.50126227590456	1.45473596470059	1.14242911524931
ENSG00000178457.3	rest	ENSG00000178457	16.2466201911007	5.10094735428711	2.76621043985465	7.19787575684629	8.64735084286381	2.23661763524885	2.36059313385951	1.47734533433798	5.03100307256364	3.07890665196845	4.52430457326505	3.95137335341418	2.5069049055648	1.45687944907458	1.14297160038581
ENSG00000178947.7	rest	ENSG00000178947	16.1979638252056	5.02468357941649	2.74142107459102	7.2083697425598	8.6524116598993	2.23375087092706	2.36268113087584	1.47672670497452	5.03237206891919	3.07965427555823	4.52303438491263	3.94864050513519	2.50517137133637	1.46127545899279	1.14297124185866
ENSG00000178977.3	rest	ENSG00000178977	16.2076861113171	5.11106486371432	2.77081615030299	7.20680314360905	8.65295444014387	2.23563737050093	2.36121158729789	1.47742963417207	5.03052870030109	3.08359586828821	4.52537359026485	3.95149702904448	2.50806332343878	1.4558322364431	1.14388714867414
ENSG00000179082.3	rest	ENSG00000179082	16.231644823739	5.09110719508485	2.76510162409656	7.19744075971583	8.63428334239357	2.28990648640946	2.36820699027343	1.48182461876442	5.02513373427027	3.0795378096155	4.52414619154527	3.95309389742706	2.50355788049242	1.45626593196966	1.13912281670454
ENSG00000179406.6	rest	ENSG00000179406	16.1991063321811	5.09281190515739	2.76514105797107	7.20464897149681	8.65156604325789	2.23529812725449	2.36369537407773	1.47346557781355	5.03123032005336	3.07994483617369	4.52294920080226	3.94987827246893	2.50766074805092	1.45587472228088	1.14278310969242
ENSG00000179428.2	rest	ENSG00000179428	16.1902658077989	5.11758741209135	2.75982072904633	7.18955831580235	8.58200446787929	2.21487303979032	2.36418200435997	1.45626989687212	5.03660197350925	3.07560125024059	4.52593711218231	3.95604242279858	2.50536927684935	1.45651175243448	1.13864460869341
