gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000225873.1	rest	ENSG00000225873	69.3118260219742	12.080713548394	12.1865059690583	8.39484160630793	5.30265240412285	5.22984421734866	6.31052041732219	5.85226861605054	43.9993005921538	5.28020233438189	23.78646458521	158.473637352491	76.5738418867798	14.4347027956143	2.05634320798279	3.72909862587223	37.9233373129027	61.1397890442762	2.60218546255478	18.4860438110548	4.20963508322219	4.10839807397622	2.64735565347745	4.23371554909762	3.07487378584036	1.13818349394972	1.21224907820793	3.1381577071761	4.45935110499153	2.79613903076617
ENSG00000226007.1	rest	ENSG00000226007	69.2434151031753	12.1041705789277	12.1344834126858	8.72475723193489	5.47764518070163	5.1826790609643	6.52398473019583	5.52082776671385	43.8408344134783	5.01657111197669	24.0335316583824	158.567665743993	76.5861519517637	14.2635638192891	2.0482637919614	3.72184883547368	37.7683513658367	61.1006830625605	2.6192982010645	18.4809636777951	4.23171182158787	4.12249913067777	2.63385961728661	4.22692891685701	3.11079276641552	1.1372749363472	1.2081730578257	3.13573787194569	4.45703344718036	2.79454752228177
ENSG00000226363.1	rest	ENSG00000226363	69.1084737241264	12.0765986369044	12.2527620533236	9.0077987546174	5.47085615918536	5.62581107721762	5.67543699152431	5.31985356042681	44.3838959490532	4.99861407440005	23.9074774745724	157.961524348561	77.2262389114775	14.2130113099799	1.83056945511903	3.68123541682424	37.8378365576518	61.08585805219	2.62623251718522	18.492392428861	4.20105904999865	4.17542894178199	2.65801607136131	4.24577217173022	3.0461946890115	1.13942310124201	1.20936179828368	3.13102944229136	4.44898729311205	2.79390579223366
ENSG00000226453.1	rest	ENSG00000226453	69.2550517575065	12.1015018672551	12.2329420010003	8.45477514659348	6.02213949873779	4.9155337788868	6.18165616347131	5.94828829159011	43.9934631559088	5.42431592546913	23.8882999746757	158.461322802498	76.5856278882393	14.4418002725656	2.05671221920225	3.67631548375077	37.986671439732	61.1288376813552	2.61121811312228	18.4770618839377	4.23643388779694	4.11203838992023	2.64579659134756	4.2240680355786	3.08022864010186	1.13832172030246	1.21302725883709	3.13753564148636	4.45784961806696	2.7948108823088
ENSG00000226900.1	rest	ENSG00000226900	69.3018010521484	12.1509305621678	12.2159555718928	8.6909150308012	5.70570867684769	5.02206659042005	6.30955875211195	5.9883966872473	43.9881459781649	5.27025845100808	23.8687936713702	158.494534568435	76.6586133879309	14.4269561273588	2.21272759958155	3.62118601423964	38.0904020543111	61.100373145266	2.66662637133364	18.5078919377278	4.22229299130576	4.10366116385404	2.6819311769284	4.23696192393491	3.07128556387008	1.13852329698265	1.21086975976047	3.14055752952526	4.45915282377337	2.79421909898156
ENSG00000226950.2	true	ENSG00000226950	56.3456418989194	31.9871803838049	8.1745458385252	6.94335444389027	7.42331411222461	8.56944464251429	1	6.01518563455551	46.6315927554908	4.97867096506843	24.9836822393882	154.615213254995	78.80548878211	16.2672029836842	2.58229668100377	1.18333231887254	35.0303460847105	62.5573505882166	3.00565183597558	17.2486246714618	4.12167703369776	4.35547104115045	3.10001142250587	4.37682745283368	2.91922258907017	1.09695300139298	1.20570902136755	3.07246926467524	4.41690869806294	2.85079788699469
ENSG00000227036.1	rest	ENSG00000227036	68.2236614436622	12.0055837405243	12.1019103951571	8.79394006656076	5.40566230215317	4.24671502519874	6.48545214098269	5.35138341925702	43.95789369461	5.25075555625957	24.3920899770602	158.613959252567	76.4755570402509	14.4767007594264	2.12309075355659	3.76366474306995	37.9171383350236	61.300890186867	2.42840807060655	18.4537729848991	4.20996352328232	4.08343105176352	2.63935841075454	4.25000339817372	3.07894986230234	1.12320062124168	1.22118784686674	3.13479475865572	4.45672291564611	2.80384559832287
ENSG00000227502.1	rest	ENSG00000227502	69.3767686810241	12.0028258176828	11.5593026652589	8.66312742162519	5.62586755110417	5.15066584277804	6.36965429242759	5.7660227064665	43.9601255698469	5.29867970807566	23.8131614481469	158.479227467222	76.6172002219114	14.4193161507264	2.09082067901147	3.68051677331688	37.9669218217728	61.1181106508069	2.61422693679637	18.4857374052361	4.22298327554192	4.1079060150937	2.68871141203535	4.23907709870559	3.07293665877286	1.13693152970967	1.21115322707674	3.13922109449211	4.4607993167595	2.79543754308301
ENSG00000227674.1	rest	ENSG00000227674	69.3105400365335	12.033960310315	11.9715979053358	8.42462816009275	5.72653726657389	5.09346225030026	6.28118736105545	5.58718089070216	43.8498803998122	5.40641865871626	23.6282530491242	158.531812575248	76.6329391575303	14.5553827250325	1.84833261393582	3.87535329809394	37.8427315059794	61.4627137835147	3.06541283165404	18.4665728270094	4.22835830060058	4.1030454247302	2.58913125834808	4.21502364322057	3.07912267281407	1.12923442070284	1.21213300430369	3.14113950601565	4.45989930374198	2.79666581235325
ENSG00000227681.1	rest	ENSG00000227681	69.2789092225801	12.0714460025592	12.2127251866942	8.30653429301096	5.30502824072829	5.24413480586037	6.27270971001923	5.94997944688483	44.0253242643111	5.31161572437946	23.8518330424021	158.475681084287	76.53896292282	14.4142516381829	2.07748235956314	3.72064311373243	37.9387139708078	61.1416883947139	2.6091339548987	18.4799027355777	4.20892651184365	4.10750511900118	2.6531790458062	4.23628204517377	3.07318715436519	1.13816361466289	1.2114884885008	3.1368180828508	4.45872435373677	2.79547380596098
