gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000124835.2	rest	ENSG00000124835	60.9561396964806	11.3145500895263	20.2882827628478	19.9209365522225	8.26098481076336	14.4824043473877	8.15195254053331	7.32245069366055	32.4389140509979	7.43899493546969	8.20131505816057	14.197164835887	6.30972211562864	3.16425700690302	7.98577519939278	3.89834895544919	32.2152661917985	4.57243745450165	9.41745691656105	6.62614021901196	2.01697491924009	3.20534115499814	9.78940523636308	1.85980081064671	7.1391536541481	1.88788062818358	1.95298771462893	1.77467474477012	1.46465285312628	1.14583031977521
ENSG00000124915.6	rest	ENSG00000124915	60.9598082069971	11.3053526941941	20.2966095835721	19.9216528574656	8.26301935469937	14.4791888806169	8.15598009366695	7.32341393258878	32.4353570074097	7.43556087141599	8.20336319420477	14.2010127405135	6.31101916440803	3.16671751697922	7.9862073117265	3.89587654789094	32.2275697362744	4.57035146529697	9.41267894813219	6.61612148923852	2.01843849044751	3.20482006744631	9.7924825481952	1.85561389378791	7.13877037822372	1.89005963887257	1.95267683299089	1.77570723209529	1.46417319485193	1.14589624119577
ENSG00000126005.9	rest	ENSG00000126005	58.8592060270774	12.0098975055457	20.5679859478876	20.3827684480826	8.93211175060835	14.5397123470516	8.38144574872824	7.17715147246877	32.433140558726	7.74458319400177	8.36715293641107	14.5439699774271	6.15950923173439	3.39289183878049	8.01443333302089	3.7609605517651	32.3402167226898	4.51908313206078	9.35812522412525	6.68404631835198	2.06139705619298	3.18802282834901	9.77234663704143	1.83381560886782	7.09294883948983	1.90283700088821	2.07785534279003	1.78970479259691	1.46013783427257	1.11773960391771
ENSG00000126749.7	rest	ENSG00000126749	58.1798803034882	11.8667582689506	20.2385346856352	20.8151142722702	8.11932601581474	14.0909654479145	8.3171932085197	7.67666337592413	32.3525688142036	7.32444441384384	8.03768854346876	14.4465003196469	6.0914489693407	2.74380536579103	8.04228205848541	4.00683945803694	32.6308662017557	4.64293966976405	9.1061044445957	6.68660867370547	1.99922841301443	3.11832733972199	9.72632429273234	1.82431971181738	7.19567083806175	1.89275772985971	1.95375610708249	1.76022110708236	1.45776827774362	1.14006892793507
ENSG00000128482.8	rest	ENSG00000128482	60.8611586504917	11.3257787701116	20.3189361653841	19.8724986411694	8.31861242588541	14.6126977938334	8.14535672210746	7.3466918305976	32.4152339098056	7.45821955534061	8.2095523392194	14.2010951684357	6.29768542763156	3.1442016918224	7.93478820684834	3.88957201050333	32.229131821212	4.58454988535587	9.45322640151015	6.61140844032453	2.01412283290823	3.20364488234014	9.78896143428629	1.85269438596565	7.13758806968626	1.89092537746388	1.95901876291679	1.77484105338743	1.46475977954671	1.14191524049516
ENSG00000130600.9	true	ENSG00000130600	1	39.1862236498873	41.3029245848447	1	45.3293409259134	1	18.0730138033226	8.68708655547312	1	102.401081578332	38.9041178210446	116.204162869982	29.629047381736	80.2300363407203	166.978928823946	27.830266261185	1	18.8605651786294	1	1	5.96987127653966	1	10.3605123795421	4.02076282792698	1	1	3.55154655674141	1	1	3.8740155956273
ENSG00000131401.6	rest	ENSG00000131401	60.5127713812741	9.23329996183618	20.7743884320608	20.1904232103079	8.84921296764642	14.0781271808994	8.03883427153785	7.31723436771333	32.4558787548079	7.35363675427261	8.21091699901712	14.2197100425831	6.24611205747403	3.1734032951928	8.03915534840441	3.87902309367197	32.2096561030625	4.5601259496192	9.47351490723474	6.69512963423927	2.02302780603051	3.20038661132355	9.7942252804428	1.84178204687856	7.14150073140575	1.89317342635435	1.95046270824378	1.77855807752268	1.46482773736775	1.14693910920887
ENSG00000131797.7	rest	ENSG00000131797	60.4321733908688	11.1145010357922	20.1673118038029	20.0276568703684	8.13094271768816	14.5231169155239	7.8283084447231	7.39998768254807	32.5888864937566	7.44258772911652	8.28550197932873	14.1934014357997	6.25048190109227	3.16121776946597	8.00686361959658	3.90230667195089	32.2050349252338	4.55952740580321	9.46078943610419	6.58615202129472	2.00405732121083	3.16527485117455	9.80067587351927	1.83710541919095	7.15192474907377	1.87911433844872	1.94765521004884	1.77675309193541	1.46455744737727	1.14693109825268
ENSG00000132832.4	rest	ENSG00000132832	60.9180607823776	11.2804141992922	20.297597766861	19.9109768291133	8.2225560953482	14.4605450593429	8.11735852570368	7.36493363571394	32.4039527373622	7.43952952430361	8.14049473902528	14.230871499539	6.2584158767895	3.13717772602021	7.99098613037504	3.92077288355713	32.2430056939904	4.57746691562023	9.41177264311306	6.62635627335853	2.02722826771097	3.19465181735023	9.78919941710883	1.8580782718378	7.1383196897821	1.88899441107331	1.9531545503935	1.77619748991284	1.46392351464391	1.14590930899697
ENSG00000135253.8	rest	ENSG00000135253	60.9546057761707	11.3105913324155	20.2733711676875	19.9215959165363	8.2682574132476	14.4806468324518	8.16087038767546	7.32531069400587	32.4321531272802	7.43033983277603	8.20718294955474	14.2053307912795	6.31130380326901	3.16790495447997	7.98496104905205	3.89488637753781	32.2333399160282	4.57514047990174	9.41548772202811	6.6199819096751	2.01600446550247	3.20339422340797	9.79144025885545	1.85607641382409	7.13877291280576	1.88889690125117	1.95303917727493	1.77577002749228	1.46396006586097	1.14589011099091
ENSG00000137700.10	rest	ENSG00000137700	59.2402779563877	11.2802850109376	19.4273693149649	20.0625285612382	7.93716490173964	14.333074958021	8.08897440840169	7.00117439049386	32.711074965793	7.24937679878599	8.48183933557889	14.1305325750268	6.25057088164717	3.11418665009161	7.94403203240322	3.67792460349794	32.4036735035548	4.59245990745195	9.38334182926786	6.61664005780437	2.1711691295575	3.14466510017425	9.80482051948157	1.85354403109795	7.1276297855031	1.86177877732726	1.94624771210329	1.76548402552105	1.4346826857231	1.14540881786648
ENSG00000142396.4	rest	ENSG00000142396	57.8738576004901	11.3235204089451	20.6244141424565	20.2010393434001	7.85131556536263	14.3082765840851	8.16889064173498	7.890595050746	32.0133293606043	7.35001039475794	7.7325583422534	14.5965073159044	6.38338024047513	3.24456280396284	8.18232259030752	4.00177243733717	32.2256772177163	4.63675663752679	9.33195848469322	6.63410513028881	1.91220129275143	3.18043904381477	9.80687216579537	1.86057391353653	7.16235594455772	1.8788383813791	1.94089396064919	1.77636909527513	1.46333642035436	1.14071675105924
ENSG00000144596.7	rest	ENSG00000144596	60.9373518367246	11.3113779982368	20.2397640108451	19.9144743147381	8.28436469162892	14.4905511218687	8.16564702061109	7.3304322258037	32.4309033976472	7.43024233151123	8.20537276789035	14.212089463933	6.31324360823635	3.16897116461467	7.99301208198225	3.89058737801059	32.2380339208569	4.57868478567191	9.41563679474963	6.62420977912365	2.01511325957006	3.2024540803229	9.7902617706986	1.85714304502132	7.13807520296036	1.88875818104099	1.95342054498596	1.77592846001696	1.46382794385161	1.14638708968224
ENSG00000146666.4	rest	ENSG00000146666	60.9257021035732	11.3166474363582	20.3032237936152	19.9059140235859	8.25592219371103	14.5137135079129	8.13859231446168	7.34143503589624	32.4177108732002	7.4260209746267	8.18058834564468	14.2065944670412	6.3013128772242	3.16237163497966	7.99308922750399	3.9058539338216	32.2292720830872	4.57560562244902	9.41059530353368	6.62907761755807	2.01704971757755	3.2012527476257	9.78877739326232	1.85987097899235	7.13835836347165	1.88853283748008	1.95265490877649	1.77536215534731	1.46423161394063	1.14574299103916
ENSG00000147676.9	rest	ENSG00000147676	58.3465199525506	11.4373280829699	18.6307742941885	20.8793076848791	6.27564838836594	13.3818986648667	5.5478966265398	8.74485256436885	31.1622755821316	7.34733538222486	8.59515471996855	13.7068708948591	5.23198277476159	2.99541910030875	8.07252536072359	4.37638441706386	32.319400121369	4.72157101638285	9.41524413276981	6.63929190460037	1.86357945867829	3.48469390323992	9.77938656017311	1.88346466209825	7.1342566857827	1.91137369239051	1.97937025560113	1.77874792090205	1.46910407408405	1.14171913227788
ENSG00000150316.7	rest	ENSG00000150316	58.8340975126015	11.1210633932145	20.8127387572362	19.812006861878	8.37393737869872	14.2634599117969	8.5520169351603	7.61283852262903	32.4461614447096	7.43330103750646	8.30832061347912	14.3037320689879	6.1494246996389	3.15329867465081	8.19187778359072	3.96606923948173	32.2846645180818	4.57104178306833	9.33695307270555	6.71093736776344	2.0269074359121	3.20901593544063	9.78260456065548	1.85714527511354	7.16535679207196	1.8821140777383	1.93218231852713	1.76009828742092	1.46933094747414	1.13956204952675
ENSG00000151303.9	rest	ENSG00000151303	60.785095564574	11.3937890447257	20.3362142246535	20.0692147676842	8.29534162465716	14.4578717181576	8.18529531378202	7.3586178182066	32.4361371943588	7.41576648892682	8.20565167708338	14.2281120490631	6.2435062317542	3.35432966018026	7.8441483394526	3.88527339904619	32.2331205467465	4.56395393274565	9.39859402033012	6.65088563795632	2.02035387390303	3.20793796681078	9.79383382318491	1.85767551254395	7.15466530722415	1.88993554937907	1.95187034609593	1.77709812446409	1.46918274050073	1.14725921296042
ENSG00000151651.10	rest	ENSG00000151651	60.2705805344474	11.5265887074829	20.2738422860156	21.2127968543017	8.22027946123103	14.5070564806092	8.32998703801116	7.31072112221907	32.550459885118	7.38190520633252	8.28302748143597	14.1411829950811	6.35418328160553	2.79794950484265	8.13737027894878	3.81088907559791	32.3438997880048	4.62898787359591	9.42114254409437	6.57769019486786	2.00863601614932	3.19960256214544	9.79715044494549	1.85725459252307	7.1328910106982	1.88169047960781	1.94979737688612	1.78742091139966	1.4967082398686	1.1505294119843
ENSG00000152487.5	rest	ENSG00000152487	60.8508127736233	11.3113072898723	20.3002769758758	19.9140178305295	8.27265619773402	14.4778299132184	8.1476135528683	7.31527652556827	32.4517276598418	7.42039780343588	8.22033628233866	14.1757969094797	6.3039495791422	3.15525246143649	8.00592965526409	3.89136919764747	32.2340270884833	4.56766008945135	9.40155119743176	6.63474206526344	2.01614680269943	3.20469732530427	9.78104388398699	1.85246603513716	7.13199593101064	1.89583427272024	1.9472148711754	1.76815797086481	1.45661572513524	1.1456314067036
ENSG00000152931.6	rest	ENSG00000152931	60.8863049658621	11.3090097244596	20.3116915380638	19.9270023510589	8.26102698963875	14.6435759828293	8.09032363896965	7.32194879740808	32.4402751471363	7.41144650885298	8.22347719280466	14.212159985972	6.31988978963277	3.15732341333928	7.97882679582081	3.92259973231824	32.2269170235716	4.58302684223642	9.419830123569	6.62727835450215	2.0117472955525	3.20315419281105	9.78409742318577	1.86657629266267	7.14033081805564	1.88730823767807	1.95407133460895	1.7747449007608	1.46410184950135	1.14613924885698
ENSG00000153363.8	rest	ENSG00000153363	60.5057819666451	11.2333830403063	20.3955786359444	19.9430020419185	8.22403330597887	14.5164206409533	8.25792207034021	7.39411389192834	32.3528513441515	7.5446270954736	8.27371815455166	14.2905781173858	6.37558378076195	3.21468521602259	8.02296764675072	3.85033159225482	32.1832566473434	4.57986397720037	9.39517906915555	6.65527329716805	2.01491364567641	3.22051183243814	9.78968653066841	1.85493337812526	7.14379946931868	1.8849324727049	1.94738857241034	1.77607063346834	1.46383384918068	1.14483124404449
ENSG00000154035.6	rest	ENSG00000154035	60.4527597687981	11.4591020380989	20.3135568708705	19.8558050413201	8.43167616062314	14.5409846134581	8.16407670158639	7.23700391077178	32.4741402758646	7.37020582608288	8.21593523876755	14.1741401920477	6.22936286179644	3.1748674463703	8.04536468370109	3.90515523734248	32.2486404444802	4.53382249799834	9.37123070714629	6.66313964808103	2.02146378757172	3.20236455946441	9.77442116794986	1.8515281854237	7.13548963579496	1.88617161340549	1.96790066698031	1.78401988488096	1.46221438009611	1.15076750033191
ENSG00000154874.8	rest	ENSG00000154874	60.7742400934472	11.3712021860712	20.3439143590111	19.8524393699415	8.33818973766737	14.4093624526332	8.16516393746485	7.31467970296108	32.4055171117575	7.39585470767305	8.20602058248541	14.1187203594954	6.3186192756128	3.16909061671137	8.00020198372975	3.88446629537989	32.2168809850341	4.57896736900205	9.39637372590514	6.62907308758335	2.01984208972009	3.21826553054509	9.79164035514038	1.85349571238069	7.1369987017516	1.88941978046462	1.95213683898205	1.77318876211977	1.46721707957886	1.14775522389631
ENSG00000158427.9	rest	ENSG00000158427	60.5888648637409	11.2937620496871	20.3388900282519	19.9742406818585	8.41308508771743	14.4291130947666	8.14562810751437	7.27964988390821	32.3033838804167	7.48868397589351	8.24430049581937	14.2430020293049	6.33515465348951	3.26673057302154	7.99300829509848	3.88280350010298	32.2080471786981	4.57746985951383	9.45036120332896	6.59812281126607	2.01811337785856	3.2251517059462	9.79344697590487	1.86236953069739	7.14224414474103	1.89043486058035	1.9503759118117	1.77458366487668	1.46623997130997	1.1442256620803
ENSG00000159712.9	rest	ENSG00000159712	60.9411166972174	11.3078626306747	20.2533192770488	19.9197123761454	8.27213201675028	14.4831187840782	8.16131633411286	7.32971794979585	32.4362425073023	7.44201289055681	8.19876224271354	14.1891792758936	6.30968824436073	3.16504181996818	7.9827231738888	3.92370414294439	32.1899628385612	4.55265363381995	9.41623557919663	6.63066662107914	2.01733454255165	3.20900711308678	9.790261898642	1.85610441313862	7.14001245558567	1.8902227809994	1.95253737676481	1.77501620508996	1.46402626076944	1.14550720702986
ENSG00000160336.10	rest	ENSG00000160336	60.404095929783	11.2580831999311	20.2534107004146	19.906348994889	8.27285549058754	14.3927371494481	8.15904573700387	7.37422148502201	32.3667001486006	7.54309785739881	8.21147431753072	14.1636454443751	6.40877181215995	3.23943625996163	7.99244785780648	4.03108588728411	32.1188864977168	4.52555993327176	9.44818763793533	6.6105221289582	1.99389912871944	3.23244400311964	9.79947916637346	1.84689311746856	7.13669066570025	1.90114319467738	1.94757073691	1.77479679756778	1.46135005865051	1.14063114203829
ENSG00000160695.8	rest	ENSG00000160695	60.3717224074613	11.3903097944913	20.2618356095264	19.9064833754537	8.28116132622237	14.5241747271538	8.1493120980647	7.1429028777244	32.3825389751366	7.46995678555076	8.23311564617905	14.1836898226842	6.26542202260524	3.19680965425687	7.95853542665129	3.89473547246107	32.1972127389429	4.54722605910236	9.38926367635717	6.64786431666944	2.0606435191635	3.12319999278749	9.75322554325237	1.83954455275879	7.13759051306022	1.87906192042014	1.99070826703263	1.7838818515257	1.46524863026112	1.16090852305962
ENSG00000162290.10	rest	ENSG00000162290	59.1560841910144	11.3488755455843	20.3065757011026	19.7320164427886	8.29375983024922	14.2587107742788	7.92095253101192	7.1348800835447	32.5337996910131	7.74644832610407	8.07205718360172	14.2354211776555	6.22635394047027	3.08020793938308	7.87716796959722	4.0120103314945	32.0017581428123	4.49389368401126	9.34718534517828	6.69303455888997	1.9197064074582	3.21386752745841	9.7511991918385	1.83110416179448	7.15869839897572	1.89712513101309	1.94077034521352	1.77244081415115	1.47109808543358	1.13803266047255
ENSG00000162997.9	rest	ENSG00000162997	60.76798031858	11.202506802577	20.252650122685	19.8644741704382	8.12611835582113	14.4582369297029	8.21968920295561	7.30482783008418	32.416578687659	7.40445292157131	8.3025580493358	14.1780275154996	6.37027554883437	3.18054100653361	7.97030215039858	3.8772996202866	32.2214159470295	4.5838907214428	9.40942846422674	6.62429829068665	2.01070308584665	3.21661504030578	9.78995920250295	1.85642554369799	7.13719377388045	1.88902714676274	1.95241735351684	1.77627405754623	1.46436365449709	1.14575286168448
ENSG00000163364.4	rest	ENSG00000163364	60.4024222974088	11.2396555511894	20.4605353989056	19.7500421571555	8.4094203349842	15.9480344294725	7.74918606627116	7.18549593596684	32.2136618382866	7.29954408777114	8.06241561691416	14.1842008045124	6.30237837776497	3.15576404982761	7.95826955553364	3.91055422918941	32.1835380774579	4.587194920252	9.4887386568359	6.664413040473	2.0100507066253	3.22599050055318	9.81119125081431	1.82547616396681	7.13441991403879	1.89202344104305	1.94673721517531	1.77973930061242	1.45941629668474	1.15114407981452
ENSG00000164621.5	rest	ENSG00000164621	60.9342582522476	11.3214605763276	20.3027661164793	19.9239950401305	8.26902700637405	14.4824458479989	8.16014644087074	7.32943764107221	32.4287535413353	7.43250413286859	8.20406602834193	14.2061108346924	6.30635711667982	3.17020010890263	7.98845107784439	3.9002779133486	32.2279900236567	4.57235739396898	9.41524525486947	6.62575634572954	2.01546449245676	3.20422612534741	9.7911648475507	1.8564672167134	7.13932554511864	1.88885689996391	1.95280524884976	1.77543758984382	1.46396196929055	1.14611249390505
ENSG00000166707.4	rest	ENSG00000166707	60.8906104695079	11.2785808857558	20.2922499564777	19.908414999325	8.29789548634578	14.5374864066406	8.13432137679985	7.30951349875181	32.3983099079524	7.41999231548942	8.2110079396688	14.1925447700011	6.30198799998668	3.17402307622603	7.99218837646548	3.89653266846759	32.2260576842841	4.57773923925035	9.43533105664578	6.6202664133517	2.01586595648079	3.20993040686779	9.79208958641406	1.85398156396705	7.13752465359644	1.89065083599445	1.95243586540185	1.77586183356391	1.46364020350584	1.14593988754364
ENSG00000167117.3	rest	ENSG00000167117	60.963946281152	11.3152579746366	20.2956232228843	19.9209852257059	8.26293364751748	14.4809699368479	8.16118993343373	7.324703759272	32.4302566562712	7.43164191115544	8.20510189274593	14.2028599240996	6.31165063160818	3.16547932850018	7.98588039080431	3.89914173564112	32.2261258516697	4.57179091728314	9.41712329744903	6.62477495643298	2.01659895127443	3.20354615942167	9.79042332339784	1.85647233188245	7.13881762451017	1.88915796375347	1.95285927657725	1.77564717849592	1.46384239544252	1.14589020808246
ENSG00000167912.5	rest	ENSG00000167912	60.7378992845506	11.3799481770073	20.2579247790544	19.8253522497025	8.39355884736085	14.4720209723095	8.18668706014417	7.26612649358524	32.4166700296347	7.43937535236215	8.19866742684102	14.1979317924726	6.27487416142003	3.12542565225572	7.93657896801455	3.90686937128485	32.233258648961	4.55411615156427	9.4520682164626	6.60816142816514	2.01867043393946	3.20620708713972	9.79179531781187	1.85566137165295	7.13640253404996	1.89249499892125	1.95319927651992	1.77354235859588	1.46598375020178	1.14565741273284
ENSG00000168852.6	rest	ENSG00000168852	60.95345206249	11.3135048363346	20.2980031705584	19.9174645265785	8.26398750975795	14.4864043428521	8.15604650920642	7.32723863447738	32.4259528312146	7.42877269087072	8.20778148135524	14.198950519132	6.31454410331702	3.16752621994145	7.98642999744163	3.89877028058607	32.2258201042639	4.5724425047311	9.41923283319496	6.62405999864962	2.01540215181434	3.20561605682335	9.79026044959129	1.85709253961703	7.13848002890807	1.88896993175274	1.95302150319191	1.77555188148479	1.46390119213311	1.14584711151056
ENSG00000170590.4	rest	ENSG00000170590	60.9021857045096	11.3117718382348	20.2961737470338	19.9029705610746	8.26172366491063	14.5083986764029	8.14136552380156	7.30972239353392	32.4354610762293	7.42853240200243	8.20325731405835	14.1903182820848	6.30636592649652	3.16491732275223	7.98712453437458	3.89851269517686	32.2195390381218	4.57990990342038	9.40905126249126	6.62590595277863	2.01421697924765	3.20475510917038	9.79873964276073	1.85445331995173	7.13928967947379	1.8871173742467	1.95346166386603	1.77529350628347	1.46362153191753	1.14625581392892
ENSG00000170846.10	rest	ENSG00000170846	59.9476471056235	11.2169822953716	20.1589175756145	19.7348430233076	7.70592545535499	14.4781600605368	8.62810144841379	7.3084022144569	32.2258426488549	7.52970957210818	8.60432099850534	14.2056461016057	6.37458291600898	3.24135410002296	7.94851430480359	3.72876414687316	32.2011195828658	4.63048636261337	9.41960145005452	6.62466915064735	2.00126138000974	3.26624635302207	9.77301684666302	1.8627492323109	7.13091891348639	1.89040293692273	1.95104693099282	1.77273673574393	1.45894275533759	1.14498166071182
ENSG00000170858.5	rest	ENSG00000170858	60.9640768286999	11.3147401453882	20.2959356097227	19.9211061494618	8.26326996789222	14.4809566517172	8.16141736806074	7.32448334094347	32.4304427418282	7.43192890158636	8.20505423923105	14.203085851766	6.31094761992485	3.165389520142	7.98586433371884	3.8989633062876	32.2264981677664	4.57188568215449	9.41709503012125	6.62463506478293	2.01670332598323	3.20419107967747	9.79045284632692	1.85641781181258	7.13876235348756	1.88905074868886	1.95291724094336	1.775652216632	1.46383280709045	1.1458962382039
ENSG00000170919.9	rest	ENSG00000170919	60.4646658565706	11.407592608824	20.3683725918052	19.9726126676051	8.39848908428332	14.4363816237175	8.12365680781164	7.24704309227052	32.4858978512946	7.38109341063715	8.25751845694526	14.2201424134245	6.30620792630279	3.17717393286086	7.91205218744097	3.95493091131385	32.2471712854925	4.58335578673756	9.42396450869781	6.61712839590793	2.01684603704642	3.19997771610798	9.78453739186336	1.86550188999632	7.13936129652639	1.89483165277309	1.96288222631546	1.77151239359086	1.45885747638339	1.15319174302477
ENSG00000171889.3	true	ENSG00000171889	60.4761934876948	11.5272456408948	20.4272812105671	20.2058276457483	8.35321315236231	14.3969788111095	8.23771766564626	7.4226816246476	32.5255429280819	7.38015929450562	8.15556811196336	14.1564884979266	6.29045167422982	3.14573879594008	7.94789713986528	3.84990019417702	32.264955857615	4.55039298886189	9.35638868375072	6.67227300633047	2.02777735442911	3.20251512680243	9.76960270612831	1.84875785363031	7.15415553358064	1.91378954783456	1.94693441605735	1.79269522318527	1.47363545896728	1.13963550220591
ENSG00000172250.10	rest	ENSG00000172250	60.7433753020342	11.2354549867743	20.2274181378052	19.8297178016702	8.0150875231961	14.5519078338009	8.41892796982644	7.24984640221081	32.4835934000462	7.45204844914223	8.26707698480254	14.1786010205149	6.30223752458359	3.19809426739411	7.97954638057552	3.88882085769174	32.2261757240698	4.57974594771379	9.45224541931623	6.63576521383664	2.01526628810542	3.20873056063067	9.79135285581963	1.85293179193489	7.13649542052254	1.89109214493376	1.95467182528357	1.77882636811706	1.46456204949021	1.14485120098209
ENSG00000172965.6	rest	ENSG00000172965	55.4430531571499	13.1227921765322	21.0892047616392	19.2553144206683	8.9675123766794	12.6365938689979	7.70295687915931	3.12321666329579	31.9631310905052	6.87317502198997	8.31659664768568	14.7538507283175	6.33717212539599	2.34994284396382	6.25736835002665	4.90347889232693	32.1809631183743	3.97480173851443	10.6530134867395	5.84145860731094	1.91892170361906	3.18695175741942	9.63046454158611	1.8469690181201	7.13697288901533	2.07062960794387	2.03703223188688	1.75799278509883	1.50067554791845	1.19424911548819
