gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000144596.7	rest	ENSG00000144596	14.8216377716139	3.30396869760174	9.92417224583335	3.45848059187783	2.34035361364833	3.33268058718068	1.66590321770484	1.32531657900988	1.38578056058628	5.26789852286029	1.71624703186302	1.27015692333584	5.40952456436227	2.23807590192789	5.70177993197389
ENSG00000151303.9	rest	ENSG00000151303	14.8288316964192	3.31546762555025	9.9234758675513	3.45945536960304	2.34100957042814	3.33062870721057	1.66536479665382	1.32661258129269	1.38626412954653	5.26914832110116	1.71630001397209	1.26953840247637	5.41053126683269	2.2374025760257	5.70234737217041
ENSG00000152487.5	rest	ENSG00000152487	14.8004311891724	3.3319410014841	9.92141217190358	3.45759068265821	2.33865411727643	3.32366405818375	1.67099781177716	1.3244927093403	1.38648951326733	5.26461904458678	1.7071653071774	1.26631542995013	5.41143796374804	2.22738035555333	5.70326701343672
ENSG00000152931.6	rest	ENSG00000152931	14.8266432861667	3.31902471728344	9.92555519098223	3.45835186455917	2.3404557238754	3.33093199180247	1.67019031034047	1.3281975720986	1.38588846876329	5.24631059941301	1.72412714129931	1.26717005173888	5.40874615512125	2.2373502395811	5.70166483085622
ENSG00000153363.8	rest	ENSG00000153363	14.8049748163387	3.31944138478736	9.92225396070828	3.4645744338956	2.34552357689014	3.33359275021058	1.66705827280281	1.32329929942001	1.38456266810371	5.26703669169554	1.71401891922436	1.26980189647633	5.41093014381561	2.23829155515255	5.70148339043235
ENSG00000160336.10	rest	ENSG00000160336	14.5875713518273	3.21734168737882	9.88840929437828	3.50304497610314	2.396867567659	3.34713585411441	1.66735811592035	1.31595435080803	1.37277286175281	5.27310576016662	1.70417766442578	1.26691435027151	5.41278277748876	2.23261290871175	5.70511029123889
ENSG00000163364.4	rest	ENSG00000163364	14.8268873540593	3.31513283462799	9.91401753635122	3.45658135943004	2.34143700323014	3.32791956164867	1.67993862201271	1.33758759735533	1.37868250305256	5.20283231386711	1.73462716856403	1.26297071428309	5.40708547412592	2.23604520045268	5.70088088371427
ENSG00000167117.3	rest	ENSG00000167117	14.833106081645	3.31133191893297	9.92237270735467	3.45953887089143	2.34122602915813	3.33151324829427	1.66545036104577	1.3260238688037	1.38675143774962	5.2688580106468	1.71630715497371	1.26925039078762	5.40989869934544	2.23805564391001	5.70195356332842
ENSG00000170590.4	rest	ENSG00000170590	14.8083500206691	3.3249593557943	9.91136152327828	3.45657755256457	2.33261627830539	3.33432159267216	1.65839339308993	1.32734547561813	1.38307389822426	5.26975614857511	1.71827982560174	1.26934112051302	5.40943459669456	2.23809048987195	5.70222129801055
ENSG00000170846.10	rest	ENSG00000170846	14.7565748878209	3.33225652465781	9.90269863471186	3.46933859462262	2.40499616995503	3.32981292218134	1.66160918800451	1.3278908452472	1.38166148193831	5.27381318839991	1.7161077905266	1.26989911255958	5.41034931049459	2.23239029128761	5.70375623286254
ENSG00000170858.5	rest	ENSG00000170858	14.8333038345205	3.31164230575828	9.92235998950446	3.45975186280667	2.3411184130407	3.33169736786229	1.6653269645102	1.32540037282497	1.38705781421763	5.26882831187336	1.71645965046334	1.26933361443071	5.4098704434955	2.2380629476639	5.70196716444514
ENSG00000172250.10	rest	ENSG00000172250	14.7706571701893	3.31107703216485	9.88715001390916	3.47419006972314	2.43203410838015	3.3339953817133	1.66014430843956	1.32411360333466	1.39115408709029	5.27177867957276	1.71841082750516	1.27126481905951	5.40990450264853	2.24012970929507	5.70336048613049
ENSG00000172965.6	rest	ENSG00000172965	14.225390486496	3.70624743377457	9.79521891614775	3.2718615924558	2.35213134044213	3.25366975561147	1.71530031705783	1.34568957857182	1.34393451688009	5.29213740336028	1.69270859747364	1.30541861626405	5.35352338333013	2.24921946198285	5.69743990708708
ENSG00000174365.14	true	ENSG00000174365	14.7745675503177	3.34128219207729	9.92969857967996	3.46608418536677	2.33314544599639	3.3304578511704	1.6645907137945	1.3269451555053	1.37827995326605	5.26651332151396	1.71642919057695	1.27290812463181	5.4083464852083	2.24032214636504	5.70233702475125
ENSG00000175061.9	rest	ENSG00000175061	7.69581535483899	4.79487164236467	9.42348730646354	3.81241614093956	2.67080577444218	3.21339818922871	2.20039010910058	1.13944996963548	1.50548619975079	5.23611492895938	1.12562467374925	1.45995344154452	5.69895931492261	2.20327844622734	5.82073522519835
ENSG00000175147.7	rest	ENSG00000175147	14.8001125005034	3.33267815836831	9.94057788104218	3.45303042651688	2.33449207318751	3.32968782710238	1.66454194219501	1.32654556037222	1.39204870672615	5.26356703567397	1.71938727245949	1.26801843844683	5.40997066537247	2.23487887632049	5.70256884238607
ENSG00000175164.7	rest	ENSG00000175164	14.8327765735698	3.31199421529555	9.92139552903389	3.45977923447483	2.34311391057345	3.33178456979784	1.66505785846893	1.32531607916797	1.38700074473567	5.26891478959563	1.71649016713522	1.26932244084234	5.40987292716867	2.23805555074365	5.70197779343521
ENSG00000175513.4	rest	ENSG00000175513	14.8250303197028	3.30496095454822	9.92353240742307	3.45893377960989	2.34063879313204	3.33256653839572	1.66531921697053	1.32519168779963	1.38684071585476	5.26909519042448	1.7164593008458	1.26950806741721	5.40974573483733	2.23805236863699	5.70183835626909
ENSG00000175611.6	rest	ENSG00000175611	14.7955545836836	3.32242508566858	9.91989573145377	3.45633873884887	2.33391086247751	3.32311687486883	1.67437911541937	1.34898795935155	1.3807762327393	5.25946222931924	1.72574505656295	1.26679995562851	5.40854658420097	2.23720454092308	5.69875297680263
ENSG00000175699.8	rest	ENSG00000175699	14.8327910573306	3.31233930300428	9.92282495300129	3.45953547367925	2.34102306384357	3.33174387754016	1.66528616666303	1.3252631035836	1.38675141676072	5.26887764244535	1.71648597180918	1.26931793342684	5.40987983648353	2.23805835584805	5.70197292891594
ENSG00000175701.6	rest	ENSG00000175701	14.7146930364421	3.3520517905504	9.9472815565307	3.45330487215304	2.32361969022253	3.32364183821804	1.66958958434066	1.33529783239765	1.39567218317883	5.25813697145366	1.70988350551466	1.29126958425068	5.40817364550673	2.2434291296868	5.70347409037871
ENSG00000175772.10	rest	ENSG00000175772	14.79555471479	3.3358948049447	9.91831522228699	3.44305244917467	2.33026815493864	3.31953210239234	1.66331737658042	1.3699788024129	1.38485242939433	5.26676453908147	1.6845959951067	1.26234643283403	5.41206794217338	2.24060414867062	5.69991513287242
ENSG00000175873.3	rest	ENSG00000175873	14.7849473072443	3.33565703123066	9.92799316446417	3.45983912295777	2.32973916787773	3.32505410830808	1.66461554536577	1.33113315123013	1.39289515862744	5.26791709268618	1.71910025911035	1.27138262956331	5.40959826891751	2.23661509952441	5.70607273504443
ENSG00000176320.2	rest	ENSG00000176320	14.8332275257293	3.31174920325809	9.92251422489495	3.45951752146957	2.34118049604147	3.33161315682456	1.66535275534636	1.325697425597	1.38718248300044	5.26888145948853	1.71650199495092	1.26931012105024	5.40988157080277	2.23806188693746	5.70196338960382
ENSG00000176395.8	rest	ENSG00000176395	14.832183977126	3.31302388698158	9.92164823839287	3.45843838602735	2.3405745201075	3.33185482436939	1.66479243136767	1.32541172486999	1.38646607992712	5.26889939124589	1.71643665005204	1.26925027662178	5.409890009991	2.23805125565062	5.70192828369342
ENSG00000176728.3	rest	ENSG00000176728	14.8181668504722	3.30193442634359	9.91778104290069	3.45520416952928	2.33869871872173	3.33199973953639	1.6719573507336	1.32376432663302	1.38748702939449	5.27014982833134	1.71550251927844	1.27337662177139	5.41294786764283	2.23911071757805	5.70229171975952
ENSG00000176734.3	rest	ENSG00000176734	14.8034210350391	3.29129296162702	9.92532266663211	3.45624267170036	2.33857566233307	3.33436446098931	1.66562833757842	1.32602415148873	1.38615086440433	5.26634935329347	1.71797238232574	1.26890544588384	5.40973863536689	2.23792790320914	5.70197870379522
ENSG00000176840.6	true	ENSG00000176840	14.8306420802015	3.31505705837277	9.92442642909926	3.4588718287361	2.34064074788991	3.33177293484528	1.66569349343259	1.32535004441282	1.38638906233903	5.26647614161614	1.71750495974507	1.26904905154285	5.40976945591247	2.23797484041943	5.70195024423842
ENSG00000177338.7	rest	ENSG00000177338	14.8332969037218	3.31166615908323	9.92243522728691	3.45961790907011	2.34116232183724	3.33169354367017	1.66532664098056	1.32541693104558	1.38712374241349	5.26882368960906	1.71646608210953	1.26933379683355	5.40986987084753	2.23806438979406	5.70196690001095
ENSG00000177369.4	rest	ENSG00000177369	14.8303497767537	3.31535892944935	9.92483175078286	3.45883874389853	2.34041709866851	3.33190412698345	1.66504021604276	1.32524027897081	1.38765661495925	5.26894300127401	1.71670098088598	1.26928037587937	5.40987541944338	2.23807839422759	5.70196822450403
ENSG00000177757.1	rest	ENSG00000177757	14.8308071609014	3.31452073357501	9.92115950853852	3.45759830829749	2.33993199504296	3.33101546707651	1.66703141263652	1.32595687038676	1.39016170770619	5.26874739699482	1.7169755707211	1.26950808889914	5.40872198411616	2.23788834015217	5.70067335360747
ENSG00000177788.5	rest	ENSG00000177788	14.8151663939372	3.31289504904577	9.91592093029217	3.46172968218917	2.36157032281798	3.33329618010283	1.66328398106779	1.3257128290609	1.39198630822483	5.26876914229241	1.7156097816121	1.2687977020038	5.40961388991849	2.23810037659319	5.70184530036952
ENSG00000177853.9	rest	ENSG00000177853	14.5797853327886	3.21831407706468	9.90009492363417	3.49417142490222	2.40592901743345	3.35103514589551	1.66110408581356	1.31574948522943	1.38792217994608	5.27220812511912	1.71075351958152	1.26449067563829	5.40910935110809	2.23715106850395	5.70188115929901
ENSG00000177993.3	rest	ENSG00000177993	14.8326639267882	3.3114697595372	9.92216011819612	3.45939075499511	2.34139475551672	3.33174736833823	1.665354000992	1.32539411098176	1.38722483286634	5.26885211923175	1.71639046889396	1.26926596051485	5.40984756875944	2.23805949557427	5.7019383585623
ENSG00000178457.3	rest	ENSG00000178457	14.8332494020101	3.31158163484492	9.92225714119146	3.45956989103295	2.34130147789524	3.33156974889048	1.66593119172347	1.32569829705896	1.38663498472773	5.2663475778825	1.71731188341143	1.26911069166564	5.40975140962602	2.23797645356244	5.70194006899937
ENSG00000178947.7	rest	ENSG00000178947	14.7607111557096	3.25166782011254	9.92838751943055	3.45471187295519	2.33616852879974	3.33257549199197	1.66571662749103	1.32747388094188	1.38534201094977	5.26761883410165	1.7141509428499	1.26935059241983	5.41090811096643	2.23337777855961	5.70321868911023
ENSG00000178977.3	rest	ENSG00000178977	14.8002465369009	3.33356845783687	9.93030310352759	3.46692666191511	2.33296560577209	3.33174192473808	1.66770226567929	1.32359727795064	1.38502870666733	5.26872229987472	1.71719723994832	1.26887212176675	5.40924648760195	2.23872401565997	5.70099291064462
ENSG00000179082.3	rest	ENSG00000179082	14.8188001637798	3.30895822292166	9.91996667274414	3.4586505890381	2.34090836133073	3.3154435161352	1.6784011022841	1.37547633394255	1.37265622227933	5.27653544714878	1.72234825009128	1.26763740959253	5.41331410351779	2.23894906768726	5.70636065306907
ENSG00000179136.1	rest	ENSG00000179136	14.8330563566201	3.31181808951731	9.92156322897626	3.45928302208468	2.34102842062588	3.33123184596096	1.66790718981596	1.32488878935175	1.38714780420407	5.26908469462006	1.71628330346684	1.27094293557182	5.41233298289456	2.23867110690555	5.702469526047
ENSG00000179219.5	rest	ENSG00000179219	14.8147719435306	3.31178997806597	9.91901169201002	3.45364405003428	2.33902523875164	3.33230494046925	1.66392701728891	1.3294360031576	1.38878426533794	5.26949865763542	1.71733002069117	1.26942284967558	5.41058456152596	2.2386529857519	5.70303414246262
ENSG00000179406.6	rest	ENSG00000179406	14.7858890935708	3.31886476007201	9.92874720873497	3.46302581696042	2.33539610994622	3.33390452266187	1.66310418671416	1.32627451490697	1.38266125927587	5.26756972156991	1.71532876787906	1.2681950876543	5.41001237740337	2.23892345540486	5.70193282528
ENSG00000179676.6	rest	ENSG00000179676	14.8331549068081	3.31171536143547	9.9219200582226	3.46079424989829	2.34069628647665	3.33173299471063	1.66530067467201	1.32534202938772	1.38689857100755	5.26885029296457	1.71643907942365	1.26933319543728	5.40986873278458	2.23805823722718	5.70196497904355
ENSG00000179935.5	rest	ENSG00000179935	14.8267810553699	3.31116416301848	9.92461930023761	3.45902866660327	2.34017053932943	3.33227444942855	1.66525679344101	1.32514078090503	1.38726785734815	5.2689229411837	1.71668740802023	1.26950943816687	5.40967620752337	2.23802164642898	5.70176504426867
ENSG00000180422.2	rest	ENSG00000180422	14.8243370550719	3.30590949905694	9.9229809472772	3.45850835329645	2.34059650284785	3.33197534255283	1.66679508865472	1.326253507129	1.38702146128109	5.26874647661429	1.71612611391692	1.26863538810924	5.40973443860927	2.23799023102697	5.70172003258303
ENSG00000180712.3	rest	ENSG00000180712	14.7579858382162	3.36906544212498	9.80533517771523	3.7816494307037	2.19978445473204	3.34377525465837	1.65308880124818	1.31638346690486	1.38349514750269	5.27373528429972	1.71411278896333	1.26926092201375	5.40859816478393	2.23745524422307	5.70074492472019
ENSG00000180769.4	rest	ENSG00000180769	14.8294365864702	3.31001844045363	9.92167335167966	3.45862786323907	2.34096759928449	3.33147961709157	1.66684491580919	1.32548971320619	1.3870674123645	5.2686341375383	1.71624765059316	1.26943574779133	5.41031169050341	2.2381989191072	5.70210744737959
ENSG00000181798.2	rest	ENSG00000181798	14.8049352480769	3.31601021863979	9.91984006358089	3.46463306266726	2.34863743548182	3.33335783213262	1.66361199269673	1.32656282508879	1.3868737523502	5.26840525286896	1.71348632266607	1.26931234958756	5.40988453660045	2.23768167757869	5.70148434947625
ENSG00000182021.4	rest	ENSG00000182021	14.8054298161679	3.34584944890519	9.91831271293534	3.44134456612971	2.3290599249092	3.33564857146562	1.65408032274857	1.32624513105144	1.3926340112285	5.26594213256475	1.71951119838056	1.26819214195123	5.4102702722015	2.23827908154979	5.70188438975305
ENSG00000182057.4	rest	ENSG00000182057	14.8217185433966	3.32216058880038	9.92665407329503	3.46175106222855	2.33807329589027	3.3283906564184	1.6656444681255	1.33069774373681	1.38850604376769	5.2693962731764	1.71735103679979	1.26851877430857	5.41041591813308	2.23732219591396	5.70199953267468
ENSG00000182165.12	rest	ENSG00000182165	14.7389405120917	3.36417054677114	9.91632638989025	3.46225305217873	2.30547725953707	3.31215499742437	1.67650866238993	1.35020926806673	1.37970047677526	5.25920830750416	1.71847298851279	1.2667389909947	5.40637816872976	2.23611428217937	5.71107299440891
ENSG00000182648.7	rest	ENSG00000182648	14.8317623597267	3.3120054717722	9.91953616209572	3.4591589658257	2.34168014478553	3.33179659732385	1.66454076383365	1.32612149569152	1.38676171853485	5.26910857641002	1.71664658914993	1.26915737025548	5.40993406543837	2.23804186988677	5.70194001411854
ENSG00000183535.5	rest	ENSG00000183535	14.8331311990553	3.31189550983133	9.92261364641982	3.45948280433833	2.34115478777939	3.3316928256661	1.665323094777	1.3254197277737	1.3870515120404	5.26884655156082	1.71647995836806	1.26933423145673	5.40985461040994	2.23807056561868	5.70199926033631
ENSG00000183674.7	rest	ENSG00000183674	14.8325538532133	3.31190932872588	9.92261854714287	3.45938979956024	2.34097546495186	3.32634031905176	1.66411306754568	1.3239463369279	1.38761480380644	5.268555638069	1.71592811507465	1.2700736209956	5.41099501362634	2.22918934215593	5.70450736855122
ENSG00000184068.2	rest	ENSG00000184068	14.8131870709743	3.31953521999674	9.9223305593093	3.46945342414493	2.33419001094627	3.33340565232915	1.66401537523315	1.32456849803854	1.38320822547459	5.26970501475158	1.71658370783649	1.26876320901476	5.40960577085048	2.23808419286758	5.70237353158822
ENSG00000184115.11	rest	ENSG00000184115	14.8160244528204	3.31591369632689	9.88516843100741	3.43524980929898	2.32855352935007	3.33671673535195	1.65111265473742	1.32657033531355	1.38670515120905	5.26481024696033	1.71954067017809	1.26946981291067	5.41245056273293	2.23867300700349	5.70229842327718
ENSG00000184274.3	rest	ENSG00000184274	14.8314308386447	3.31400417884233	9.92238825770872	3.45831516112426	2.34035802640315	3.3318531634631	1.66490472106379	1.3255926405598	1.3882302929666	5.26876717923917	1.71642842246747	1.26970427132087	5.40963233791846	2.23802582534524	5.70162908903244
ENSG00000184441.4	rest	ENSG00000184441	14.80550602386	3.34070014766857	9.93290904411625	3.45452300378338	2.33279629654057	3.32913122601766	1.66357820452148	1.32796660386152	1.3856643010625	5.26883807541229	1.71921414142974	1.27212501728482	5.40827651072032	2.23962495544392	5.70099022624144
ENSG00000185044.8	rest	ENSG00000185044	14.1311103233231	3.87076625757137	9.33619795328037	3.97064126695064	4.19204248173296	3.35337343021511	1.59874404599432	1.34225731971241	1.43826141275806	5.11199716235142	1.80076854753969	1.24497015108596	5.38695491564614	2.2184468733996	5.69931549462768
ENSG00000185065.6	rest	ENSG00000185065	14.7596868257099	3.32213081262501	9.9361837723403	3.46310578225328	2.342838008815	3.33556142819868	1.66388013289847	1.3301757503705	1.38644679226504	5.27016162354791	1.72010074571347	1.26729631391113	5.4104728918724	2.23798308532974	5.70175329371521
ENSG00000185186.4	rest	ENSG00000185186	14.8207973632169	3.32572035905761	9.9305450247099	3.45597877035257	2.33834849753796	3.33111346666268	1.66477272508693	1.32446106326348	1.38569311719473	5.26734673957776	1.70985042610783	1.26895630320952	5.40986663198103	2.23909173481562	5.70126482104194
ENSG00000185433.4	rest	ENSG00000185433	14.8026601438607	3.33531506649328	9.87227248658532	3.59715273145598	2.28110931765099	3.33671204552056	1.66029769718714	1.32153764676022	1.38527403279914	5.2709663377233	1.71534842032789	1.26933269591273	5.40931015884971	2.23779556116063	5.70144874537151
ENSG00000185495.6	rest	ENSG00000185495	14.7267155171911	3.33259515724151	9.90394662022542	3.49261227599056	2.3643781584235	3.33023994085131	1.66472343999558	1.33770678164857	1.3877899856731	5.27307616272254	1.7189133033295	1.27306370049449	5.40855527048066	2.2402409348402	5.69775089197582
ENSG00000185904.6	rest	ENSG00000185904	14.8289123997005	3.31499128873486	9.9170447461254	3.45993799083191	2.34727849328139	3.3292901537568	1.66821073279622	1.32491807974767	1.38583840344927	5.2609447871895	1.71925388216562	1.27020288087408	5.41139176138935	2.23550523335191	5.70333170990355
ENSG00000186148.6	rest	ENSG00000186148	14.7384928343987	3.2913519891255	9.80133993642276	3.37649863726211	2.29727104036491	3.35168595425306	1.622430298521	1.32693818529703	1.38463023981304	5.25915808503352	1.72439779086326	1.26654527914571	5.41605357245481	2.23946421878459	5.70182493948472
ENSG00000186530.12	rest	ENSG00000186530	14.7931203151314	3.27794111160991	9.92667525404177	3.45667493814257	2.33859798778478	3.33565061715587	1.66671410382601	1.32472720022017	1.38659075516264	5.26796009684598	1.71706549636549	1.26971895193401	5.4096954089225	2.23839822429769	5.70264434943317
ENSG00000186594.5	rest	ENSG00000186594	14.7854438766108	3.36048294053189	9.8810277372634	3.4219494884746	2.32226158704181	3.30714222770127	1.71584041826111	1.31701437244695	1.39216857407361	5.26601533846384	1.69962398572901	1.3020351348871	5.41769178045238	2.24525372514263	5.70478150923639
ENSG00000186842.4	rest	ENSG00000186842	14.8215875921854	3.31115250538783	9.92592624008322	3.45790643088861	2.33934705716341	3.33266008186223	1.66507385859942	1.32572581011644	1.38902175378044	5.26754044491633	1.71559546593707	1.2691390194466	5.40996214169218	2.23820653374458	5.70191976683054
ENSG00000187156.4	rest	ENSG00000187156	14.8056285163018	3.33157479938813	9.89389438757427	3.47980898791537	2.4334875876341	3.3334630295639	1.66282470845138	1.32343632094058	1.38827668055486	5.25926518980104	1.7223608558587	1.26783574663908	5.40874839465874	2.23721429399632	5.70217878253344
ENSG00000187621.9	true	ENSG00000187621	14.8315367538159	3.31038022178436	9.9223168783138	3.45955362093293	2.34128629898622	3.33095383434817	1.66524243328681	1.32541414453376	1.38694404005951	5.26813607737119	1.71672052835854	1.2691857957547	5.40979726816237	2.238562798771	5.70180050945714
ENSG00000188185.6	rest	ENSG00000188185	14.7563819247351	3.29939060700483	9.92286496722424	3.4727250848527	2.32547053903776	3.31454025287003	1.67594967546087	1.35203617916972	1.37873022190191	5.25821137166825	1.72214269285731	1.2728538182338	5.40566939155187	2.23183049190132	5.70397231720569
ENSG00000188338.8	rest	ENSG00000188338	14.2116730015981	4.11233501747737	10.4290774016548	3.29720764780411	2.18590233701105	3.37731874338465	1.60703493157712	1.2692162947147	1.420631867398	5.296326305489	1.76417925610177	1.25898796386925	5.41147342763451	2.2391686443013	5.70183000779957
ENSG00000188660.3	rest	ENSG00000188660	14.8195012206368	3.32996295366129	9.93374192744322	3.45583889850084	2.33785396070776	3.33217437359849	1.66423702144149	1.32428158779585	1.38338156145491	5.26986239446114	1.71664585618894	1.26879924504171	5.41005147568674	2.23817750931791	5.7019589953972
ENSG00000189149.6	rest	ENSG00000189149	14.8261405327784	3.31864983451094	9.92528433761869	3.45851442902342	2.3393332654397	3.33117983455077	1.66663229359538	1.3278157416862	1.39106468177594	5.26819393426431	1.71494365260948	1.26885176059373	5.41026794151182	2.23825017674389	5.70173236105155
ENSG00000189196.4	rest	ENSG00000189196	14.8301697441369	3.31040474313435	9.92107834506384	3.45829113856542	2.34054788319018	3.33167451713641	1.66660177125311	1.32531526273633	1.3864040494715	5.26815152990073	1.71523762016604	1.2692200295473	5.40837904348998	2.238488665488	5.70370251386696
ENSG00000189223.6	rest	ENSG00000189223	14.7647840243183	3.36317744983866	9.81502661020619	3.50728237088216	2.36251699294509	3.29879189434071	1.68838454021012	1.40525721557248	1.3716500232109	5.30086740985387	1.72518705827178	1.29221197059074	5.41362156414952	2.24201531760964	5.69229934698208
ENSG00000189229.10	rest	ENSG00000189229	14.6089070431693	3.48620558622411	9.85408886252036	3.53252024268307	2.75136788305167	3.35109132997916	1.63299575719372	1.29760129363873	1.3962739506658	5.29256810256944	1.72775462776221	1.26574181714335	5.40833384338392	2.23628796415361	5.70375258431736
ENSG00000196096.3	rest	ENSG00000196096	14.8316215542691	3.31129224888686	9.92219955830471	3.46023738667226	2.3406213832709	3.33172133300858	1.66611269765247	1.32516755536743	1.3867952177991	5.26853274915549	1.71652188682867	1.2694118675597	5.41018501263134	2.23811872504198	5.70198585441457
ENSG00000196295.4	rest	ENSG00000196295	14.7443716017354	3.32346623798049	9.88461878635209	3.51208569087758	2.31425318621371	3.33592606055095	1.67278215011261	1.32637001133824	1.38876171258058	5.25903033427335	1.71712839448186	1.27487686826765	5.41722569441932	2.24171766618489	5.7056023988558
ENSG00000196421.3	rest	ENSG00000196421	14.7927171262397	3.35536280330774	9.94257668941828	3.4600190225204	2.32780980717153	3.33279212626851	1.66162032683528	1.33148838516531	1.40764244098044	5.26946166471368	1.71942932900569	1.26882819938593	5.40965213816826	2.2385920474578	5.70133240829418
ENSG00000196668.3	rest	ENSG00000196668	14.8059616980399	3.29746214558895	9.91884375945899	3.4710592498775	2.33912890750834	3.33279766463271	1.66557515995533	1.32513039375078	1.38629714696105	5.26567193009047	1.713269277904	1.26856338712051	5.40979417027647	2.23725051583943	5.7019557480614
ENSG00000196696.5	rest	ENSG00000196696	14.6313401735132	3.45224269722419	9.90120596783587	3.44543980919134	2.29521941984164	3.30891243663638	1.66102471441439	1.39013200191357	1.41731246031065	5.28749130847942	1.71871183882741	1.25605926268565	5.40868459718871	2.24445093083448	5.703781944058
ENSG00000196756.5	rest	ENSG00000196756	13.7188255815105	3.82356621299932	9.65716193534943	3.79271297470845	3.58650409976042	3.38195184564971	1.57963959922566	1.34037150918707	1.61516590365424	5.33931429865773	1.72237103501751	1.29816511996924	5.39733755697988	2.23567881303588	5.70410917172969
ENSG00000196972.5	rest	ENSG00000196972	14.8263033193733	3.30848492573129	9.92222322581973	3.45815008582995	2.3405865741019	3.33215365318165	1.66578856177011	1.32551728203767	1.3869602682629	5.26911189988167	1.71629797397283	1.27070710069595	5.40918041864338	2.23795227645072	5.70125952264875
ENSG00000197085.6	rest	ENSG00000197085	14.7979136066743	3.35152180634389	9.92405456330244	3.50357052302853	2.31284861353126	3.33512468813087	1.66099778481902	1.32356919736113	1.39484913114598	5.27030556671137	1.71817444874586	1.2689443415663	5.40963199701489	2.23815243138848	5.70173539899215
ENSG00000197308.4	rest	ENSG00000197308	14.8323455833035	3.31239809206765	9.92100614040989	3.45868360986366	2.34082990840724	3.33021636022477	1.66569036105946	1.33060610187525	1.3850598091886	5.26906222039407	1.71740673191254	1.26869744975622	5.41013167556699	2.23792193322085	5.70190811301921
