gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000225337.1	rest	ENSG00000225337	64.8984412116687	20.4960684838841	49.6973914163221	8.99326315658474	6.98804481836158	29.2999310150309	8.70213028391436	84.2352184479007	10.0045969903894	8.27410915241929	18.8442306431778	23.4700122857603	7.71451247232277	7.85803107847378	5.13161209831592	11.74578665007	4.73316838840612	9.46698124633161	2.07929145441102	2.70166995021657	1.75174441841496	1.30449243503225	1.38732203039366	1.81953024584668	2.72515705191614	2.12080060994841	1.81756292208975	1.55022899937007	1.09737848085533	1.15033531179269
ENSG00000225339.1	rest	ENSG00000225339	64.8370906040626	20.5150810566804	49.6909002763082	8.99663727301083	7.00155816142592	29.296721408357	8.6945171048377	84.2242603051754	9.98493571514444	8.27894868360707	18.8391824708154	23.4498615142737	7.68299014208534	7.86585131068558	5.13926304111521	11.7386046803899	4.73573370139411	9.4475386965482	2.08726433225193	2.69767069506164	1.75128577366945	1.30382632397564	1.38738634228716	1.81958935472576	2.72592205626712	2.12075369025624	1.81767464073089	1.54996247653785	1.09774267723537	1.15019617707905
ENSG00000225342.1	rest	ENSG00000225342	64.8893984273973	20.4984918465249	49.7173912932797	8.97168633353427	6.99403574425436	29.3008083717091	8.7035760152077	84.2408568393229	10.0046684369004	8.27548323108677	18.8457115776677	23.4713929508615	7.71547503013348	7.8545844782222	5.13158097956153	11.745606727613	4.73460522117438	9.46657901629038	2.07901162558965	2.70058738887879	1.75190068831981	1.30346995308814	1.38736244749696	1.81930202789618	2.72525984366796	2.12095246279705	1.81754048437826	1.55047806469088	1.09757740460226	1.15030966411276
ENSG00000225353.1	rest	ENSG00000225353	64.8954122100737	20.4958516297642	49.6994370182256	8.99094987712879	6.9870588921363	29.2998469649343	8.70136249446286	84.2347691239994	10.0059897496628	8.27334710020678	18.8443495839085	23.4693905266349	7.71510705062609	7.85803004640016	5.13178147241333	11.7459001121838	4.73480373119562	9.46697427381037	2.0784404393669	2.70074163370347	1.75227802720265	1.30324107001635	1.38745156093207	1.81952933713451	2.72504063190071	2.12076221683739	1.81761056094144	1.55013711517411	1.09732445698088	1.15032742374386
ENSG00000225361.1	rest	ENSG00000225361	64.8981039822533	20.4960352378567	49.6973231956672	8.9935377735538	6.98799646305273	29.3003735355641	8.70176303627703	84.2352724591438	10.005955405685	8.27454122331561	18.8445933914012	23.469676987972	7.71482903242683	7.8585459622398	5.13171168410221	11.7450929749671	4.73421615365972	9.46714802394223	2.0789123423827	2.70046379304358	1.75084760186399	1.30323373773189	1.38766968097906	1.81961251505859	2.72497462656424	2.12085419670175	1.81760899334553	1.55015332130417	1.097367329281	1.15031750736406
ENSG00000225365.1	rest	ENSG00000225365	64.8970623644499	20.4956868527028	49.6971954267942	8.99380286904064	6.98694186878332	29.306412912056	8.70343498843497	84.2350498080725	10.002421874871	8.27368370891627	18.8431912450323	23.4699723780453	7.71524127157604	7.85824471617719	5.13189771990723	11.7448178135339	4.73467115760416	9.46704738564688	2.07866775104385	2.70046763858007	1.75336203512834	1.3051719481924	1.38709174881236	1.81927703025278	2.72522433065817	2.12075746493324	1.81748752992368	1.55022262564317	1.09730133955947	1.15034863272962
ENSG00000225374.1	rest	ENSG00000225374	64.8105502746147	20.493227961947	49.8227455650104	8.9449120530681	6.99527867686108	29.3365898521215	8.69619028535844	84.2423281808393	10.064263085361	8.27658285337612	18.8326097346164	23.4512446316898	7.73608103501898	7.87414017916109	5.13999451284954	11.7109634582571	4.77219811904543	9.46993704050096	2.06186018118586	2.7178990979918	1.76112135400971	1.30045528755879	1.38175566189775	1.8196695908955	2.72815781928743	2.11926346692153	1.81639630244236	1.54789424698347	1.09666840439213	1.15060227884907
ENSG00000225375.1	rest	ENSG00000225375	64.8897307820842	20.4918056791129	49.7064970017814	8.99978893808116	6.9839034830383	29.2988113138987	8.70249421105569	84.234321206301	10.008515046095	8.27193502598988	18.8352268028289	23.4504013251823	7.72379666434343	7.85014568146025	5.13330134644206	11.7420845895864	4.70926481409953	9.46561473591773	2.07086327300867	2.68903290412896	1.75086939619734	1.30214205800362	1.38330103948683	1.82089732609207	2.72726769325346	2.12120789782779	1.81749133681123	1.55030007724401	1.09749818169267	1.15015495678809
ENSG00000225376.1	rest	ENSG00000225376	64.8976490853698	20.4947802166997	49.6969363747801	8.9931402392929	6.98834940564792	29.2996106160827	8.70248739174271	84.2345264869741	10.0048911666158	8.27443447458156	18.8437486258166	23.4694468592369	7.71481794514011	7.85794726731787	5.13136152540777	11.7479799582051	4.7337626215046	9.46670404421823	2.079258752286	2.70054420169465	1.75195211922167	1.3035213199799	1.38777085355585	1.82001188216575	2.72498395278027	2.12082897086404	1.81760797818868	1.55015551730895	1.09734987453483	1.15030250476255
ENSG00000225377.1	rest	ENSG00000225377	64.3274848428129	20.5087307502036	49.9148136656452	9.03432925646542	7.04244828036186	29.2925816047713	8.59554309074785	84.2135633212761	10.0555756689455	8.3375731537631	18.7210876367907	23.5701529293587	7.66015183774614	7.75160668027527	5.12949866673276	11.8265599506377	4.70714888746519	9.45499651478169	2.0899373337377	2.71254569763878	1.77633476460743	1.30759282535053	1.3914007331243	1.82303381027851	2.73460713944146	2.1156173298462	1.82013074149111	1.54994430176869	1.10161616214615	1.15055649375958
