gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000236513.1	rest	ENSG00000236513	42.1298425584675	10.9457758816263	3.1196559615076	7.14167797986086	8.93372350635828	2.85233595107243	2.29869608579841	1.49149725990891	5.70684440462717	3.79139135358136	2.96108525364205	4.6025051556415	2.74546324235337	1.72243461874724	1.13112729020485
ENSG00000236514.1	rest	ENSG00000236514	42.1130072132356	10.9361275328812	3.12515205674533	7.14132344375142	8.93643715590144	2.85247121892873	2.30553544785823	1.49248330338648	5.70677257916366	3.79101169590328	2.9612502417118	4.60191215572345	2.74607347692562	1.72200476488432	1.13121330152736
ENSG00000236519.1	rest	ENSG00000236519	42.0123987366809	10.9262451244194	3.11928081856382	7.12899599310652	8.95629762859773	2.85402021002272	2.27883972729032	1.48558578045182	5.70253702260771	3.79182879531202	2.95864648962387	4.59908025909465	2.74817320780467	1.72207347723819	1.13104233268431
ENSG00000236525.1	rest	ENSG00000236525	42.1296667589445	10.9459111179519	3.12051831208358	7.14177259656159	8.93382417779553	2.85233646411843	2.29863418312226	1.4914198345322	5.70685132180908	3.79135405126442	2.9611512068997	4.6025132532239	2.74546201086808	1.72242246478012	1.13112840711047
ENSG00000236526.1	rest	ENSG00000236526	42.1297461571897	10.9457781742371	3.11945569159816	7.14131714367641	8.93243787501138	2.85205644685654	2.29850026657902	1.49130578012177	5.70695135839547	3.79136237984971	2.9609624017241	4.60307881641345	2.7454251556245	1.72251081422314	1.13050778451772
ENSG00000236528.1	rest	ENSG00000236528	42.1092613048012	10.941163473818	3.12850221514308	7.1351139067474	8.93115895701782	2.85421075321994	2.29776944736053	1.48911246323597	5.70667241442127	3.79067567009123	2.96102596831355	4.60164756979855	2.74563658017442	1.72189919689369	1.13109934640898
ENSG00000236531.1	rest	ENSG00000236531	42.1300363806471	10.9458359071995	3.11926100291493	7.14131874035594	8.93365180911829	2.8523523569258	2.29857508209742	1.49164885129973	5.7067945246539	3.79148992608388	2.96088095256346	4.60248773339878	2.74547940038178	1.72243897082462	1.13112751841963
ENSG00000236532.1	rest	ENSG00000236532	42.1249935083281	10.9434737635255	3.12128538413392	7.14327245331708	8.93206689200685	2.85145591185836	2.29852675625366	1.4999239228147	5.70303013148144	3.79747526026307	2.9515542685108	4.60150184639026	2.74585818072617	1.72199314113866	1.13127427653864
ENSG00000236535.1	rest	ENSG00000236535	42.0765712801528	10.9416389532166	3.11677418654571	7.1391472173808	8.89275327183828	2.92270811537802	2.29718522940738	1.4961802721921	5.7080642890716	3.79027043897508	2.95766395069676	4.61482071585534	2.74742736243947	1.71817870951424	1.13735439351911
ENSG00000236536.1	rest	ENSG00000236536	42.1271732258756	10.945863951462	3.1223869292606	7.14259963439559	8.92874864736052	2.85086688790353	2.29889772341942	1.5098574721545	5.69915476981597	3.80281234028452	2.94669008149243	4.60154159892124	2.74446172260942	1.72110900009604	1.13252038999077
ENSG00000236537.1	rest	ENSG00000236537	41.6350773141354	11.0035048563919	3.29174029216298	6.98728458979481	8.82875030573008	2.77469400169401	2.35508647446551	1.59795003429632	5.63798663928187	3.82759822422803	2.92785717100377	4.57488424155833	2.76589748507741	1.71564536651633	1.14591639854839
ENSG00000236546.1	rest	ENSG00000236546	42.1248154266541	10.9427673534817	3.1186494487835	7.14034759703834	8.93335231313441	2.85156435452012	2.29942368099811	1.49205265299408	5.70668502972998	3.79181045916232	2.96182614270493	4.6040962417004	2.74446964257866	1.72229287720029	1.13281312395636
ENSG00000236548.1	rest	ENSG00000236548	42.1221916441999	10.9503775965608	3.12088860986879	7.14022414791947	8.92815365145554	2.84994295959565	2.29890083416423	1.49336093430048	5.70638553337315	3.79078266430794	2.96357174858106	4.60295441661901	2.74464769715934	1.72314912297184	1.13112708589582
ENSG00000236556.1	rest	ENSG00000236556	42.1289328678258	10.9450283400633	3.1189850485215	7.14132399221791	8.93396569833114	2.85250875670764	2.29700651629628	1.49144331099676	5.7067606749384	3.79148489662979	2.96100461562806	4.60242298486081	2.74548208315975	1.72240473010857	1.13112530553178
