gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000185203.7	rest	ENSG00000185203	19.0237297574984	2.09470423222852	3.93275546123145	2.77750000159523	3.91232290726329	3.62702885027389	10.5907313347189	2.82153534421331	2.47896465465909	3.2404189554013	2.423459980941	3.33147489118303	8.74485886246087	3.44881434042286	1.36726479604808
ENSG00000185837.3	rest	ENSG00000185837	19.0992211398215	1.99700893414505	3.92025266420262	2.76870104407277	3.95966366157097	3.57975092090628	10.5315949782868	2.80153186114655	2.49721343584332	3.25654035416484	2.41751977637541	3.32464759711486	8.75328400818844	3.43735635984341	1.36507998945176
ENSG00000186056.4	rest	ENSG00000186056	18.84664769117	2.09940116549507	3.96029960428856	2.7078983987149	3.86741712700275	3.67356343690094	10.6659107109122	2.88356545190042	2.47283632054312	3.33485043785077	2.50143339225592	3.32729050958653	8.77821875648847	3.52136711178886	1.3654298164513
ENSG00000186615.5	rest	ENSG00000186615	18.8941291485073	1.99976742195935	3.9124708934627	2.76540341145006	3.97200474836359	3.59370238780432	10.5438529476986	2.80028656633481	2.55280450068688	3.27292276241389	2.38320055052276	3.34079747312842	8.68765510532925	3.41039272158522	1.36031053325459
ENSG00000187979.3	rest	ENSG00000187979	19.1083366712123	1.99176568537347	3.91047535431349	2.76470714808195	3.9621477622036	3.58006042035271	10.5427790495984	2.80330761026695	2.49772290285509	3.25864893099807	2.41588727232957	3.32619538843224	8.75337988249805	3.43798344307989	1.36634358687124
ENSG00000188365.3	rest	ENSG00000188365	19.1063298636504	1.99075522669336	3.91059360305515	2.76459227089603	3.96343616500944	3.57970625642948	10.543215270963	2.80211203561137	2.49499815930553	3.25908277158158	2.41639732609637	3.32597163250419	8.75394291076572	3.43993412688312	1.36637448458341
ENSG00000188424.4	rest	ENSG00000188424	19.1076751041011	1.99215615671043	3.9103641969054	2.76488489489816	3.96291274010449	3.57979687096532	10.5429008044252	2.80298968787097	2.49851254252826	3.25929188205441	2.41602625178296	3.32613618929345	8.7503785795517	3.43775136969363	1.36565559290103
ENSG00000188525.3	rest	ENSG00000188525	19.1083775758904	1.99175104398564	3.91024525251786	2.76467114524905	3.96227923520325	3.58025952339636	10.5428158349715	2.80304831252838	2.49779771254059	3.2583598956995	2.41626021986757	3.32622121628972	8.75407971801612	3.43790442481938	1.365990064214
ENSG00000189316.3	rest	ENSG00000189316	19.1041752159431	1.99601928082938	3.91522722828189	2.76801896493866	3.96859396458026	3.5812932140339	10.5373903436184	2.80492870295073	2.49756007020098	3.25537009008106	2.41637926373444	3.32598406761131	8.75461571295007	3.43722753544911	1.36544978032081
ENSG00000196566.2	rest	ENSG00000196566	19.1070317271891	1.99242080911569	3.91095970109237	2.76496461499275	3.96250002429037	3.58034222031408	10.541327541322	2.80290879369681	2.4975826656472	3.25871066458143	2.41507926752867	3.32569244801236	8.75442029302059	3.43870857295518	1.36599876733616
ENSG00000196893.3	rest	ENSG00000196893	19.1085884988096	1.99190634325816	3.91051161124787	2.76475524095825	3.96235305836863	3.57999177328612	10.5429145709347	2.8033373950699	2.49762517943519	3.25852223849522	2.41604241284151	3.32632343654766	8.75394738064048	3.43813926318755	1.36605740017434
ENSG00000197099.2	rest	ENSG00000197099	19.1062414874567	1.99287510385362	3.91216135872956	2.76589505045092	3.96735589792483	3.57676523809558	10.5461071827594	2.80386618415656	2.49995102837573	3.25636136328642	2.41597067587363	3.32579416455425	8.75406945115597	3.43731478512918	1.36661593646318
ENSG00000197251.3	rest	ENSG00000197251	19.1061087117398	1.9913515506078	3.90886702180799	2.76418282249462	3.96309823976635	3.58066641945158	10.5419895195479	2.80165910747328	2.49828578077424	3.25708262845673	2.41739662098954	3.32627155700992	8.7545110523256	3.43887879714471	1.36667155826653
ENSG00000197463.8	rest	ENSG00000197463	18.7694536118761	2.31772450703586	4.27611496341918	2.66614929902326	3.52554161861432	3.57113922485117	10.717614483123	2.64477145531912	2.48000031066264	3.19535865996998	2.43810565566756	3.30181120714017	8.77077522850322	3.46996398665856	1.35899493438219
ENSG00000197670.5	rest	ENSG00000197670	19.1076963098384	1.99273687483708	3.90801269858056	2.76976079598491	3.96059576767333	3.57943866697852	10.5434615608629	2.80373682941263	2.49680327590782	3.25830016399774	2.41620222947197	3.32631861140707	8.75394531970402	3.43807863802868	1.36602077018741
ENSG00000197934.4	rest	ENSG00000197934	19.1042484505762	1.98984024205804	3.90902588431206	2.76388687961009	3.96241331543249	3.57971321261026	10.541935347648	2.80393813235529	2.49896411309977	3.25881176782458	2.41732451425377	3.3288958181052	8.75422796527078	3.44068198825007	1.36839842766906
ENSG00000203258.3	rest	ENSG00000203258	19.1063687036922	1.99582727607045	3.91054638192043	2.76294148815675	3.96090379193303	3.58325872767705	10.545992614953	2.80483607852947	2.4965574975153	3.25812502477315	2.41612144135492	3.32676400496355	8.75379577102545	3.43816402248955	1.36623098028023
ENSG00000203280.3	rest	ENSG00000203280	19.0922227748535	1.99311967669351	3.9171756010188	2.76927775954059	3.9879800475835	3.56406163297584	10.5564472197936	2.79571748916362	2.48661462755177	3.25781026294833	2.41094916344865	3.34205916470003	8.75615689577157	3.43512396716221	1.36602107338355
ENSG00000203288.3	rest	ENSG00000203288	18.9715277923255	2.073104629889	3.83762904141648	2.94137218169135	3.91602414121914	3.58616530929956	10.5816623391583	2.80378565832553	2.45856572181709	3.24839323239976	2.43170913610362	3.33040245778069	8.760060331359	3.43749646699818	1.36189880204068
ENSG00000203307.2	rest	ENSG00000203307	19.1039515444621	1.99377122477145	3.91034738847487	2.76366355010961	3.96465324679102	3.57813355172081	10.5436522194525	2.8057082372325	2.49850984812821	3.25754887100043	2.41883768372209	3.32580743972818	8.75471453852051	3.43738581312826	1.36498521826899
ENSG00000203325.3	rest	ENSG00000203325	19.1082093414869	1.9923764174142	3.91032319869408	2.76443796976624	3.96206301026984	3.58033206402678	10.5430597379158	2.80349319590012	2.49757010538245	3.2587230374201	2.41599969153655	3.32626856593734	8.75399429347167	3.43800547589765	1.36645712954271
ENSG00000203327.2	rest	ENSG00000203327	19.075462542128	1.99866593937215	3.91770414707586	2.76637473374397	3.96511958086322	3.57458198590834	10.5515968188316	2.80748536498644	2.50460806768008	3.26984314465358	2.41749703418299	3.32255070241927	8.76014407637212	3.43480662899065	1.36724404519738
ENSG00000203335.3	rest	ENSG00000203335	19.1086003380422	1.99189064757787	3.91049132136808	2.76474271582116	3.96230662583964	3.58002501328688	10.5428843103002	2.80332985059495	2.49760892331328	3.258534912398	2.41604298133836	3.32632359253311	8.7539441079241	3.43813920445885	1.36605808315139
ENSG00000203394.2	rest	ENSG00000203394	19.0921617618852	2.00235284195946	3.9111448891646	2.75906341051728	3.9566556609306	3.57586128302974	10.544026523278	2.80396483191689	2.5019895121639	3.26665546588784	2.41695153418857	3.32238383008458	8.74652345043817	3.43443943812624	1.37299673969988
ENSG00000203441.2	rest	ENSG00000203441	19.0586968237568	2.01155759364065	3.90386315166645	2.76600152669604	3.96757051809384	3.57908250760799	10.5422786680049	2.78395756172787	2.52238639227758	3.26795139788582	2.41451762847507	3.31436459175136	8.76891422928475	3.44656454473133	1.36666362623369
ENSG00000203446.2	rest	ENSG00000203446	19.1025872764921	1.99224778064575	3.91825418119243	2.7654636642658	3.95414390374972	3.57564751640888	10.5425546710749	2.79751138019834	2.49914390913261	3.25712539796339	2.41580952722792	3.32606401450373	8.75487117226675	3.43823530464186	1.36511743905172
ENSG00000203469.2	rest	ENSG00000203469	19.1083858374819	1.99181561451656	3.91042307275217	2.76472446498519	3.96223718199666	3.58009841251472	10.5427658142587	2.80329953977739	2.49775474350582	3.25876435315639	2.41604266197099	3.32625047070378	8.75317744119437	3.43790771585447	1.36645525476254
ENSG00000203497.2	rest	ENSG00000203497	18.1835774372306	2.1774340328669	4.08536508791813	2.91195374139719	3.97846031934401	3.39789533347431	10.383733771289	2.42266425229444	2.64000914845748	3.46901115027171	2.31183103263964	3.34487890872325	8.71490554581295	3.4378107769833	1.36662852769334
ENSG00000203506.2	rest	ENSG00000203506	19.0973047838522	1.99560359683848	3.9324550985875	2.76606641611555	3.94112419513643	3.56832455647087	10.5417952115705	2.78784582020503	2.50042112501078	3.25650554049539	2.41694235714058	3.32320064585067	8.75543786487824	3.43990360223852	1.36499979780675
ENSG00000203527.2	rest	ENSG00000203527	19.107430990302	1.99338890916075	3.91220782774023	2.76592976696898	3.96339032544526	3.5814874171609	10.5392373550719	2.80396404840468	2.49714096733788	3.25770122526747	2.41587105163992	3.3262659971471	8.75412913690149	3.43796539766311	1.3659134293861
ENSG00000203588.3	rest	ENSG00000203588	19.1085121769645	1.9918925212377	3.91066901860005	2.76472747156405	3.96198369229199	3.57998186020604	10.5428037009157	2.80315440678184	2.49760031179848	3.25854329211034	2.4160534710022	3.32629205990803	8.75395184666069	3.43815708722538	1.36604884451012
ENSG00000203593.3	rest	ENSG00000203593	19.1066985803023	1.99072696998664	3.91120513075877	2.76491438728346	3.9625099297602	3.57987375583394	10.5425864722611	2.80512747283887	2.49770821599539	3.25980572732556	2.41729451183633	3.32588974491075	8.75313853473685	3.43754479942087	1.3670007326206
ENSG00000203601.3	rest	ENSG00000203601	19.1084897572486	1.99198843381889	3.91018672896351	2.76517754516085	3.96209953535209	3.58008736834649	10.5428647149888	2.80326460678436	2.49760371078527	3.25874664508288	2.4159894113486	3.32625171097623	8.7540469253058	3.43811105685801	1.36605053376157
ENSG00000203739.3	rest	ENSG00000203739	18.9867095254058	2.00614434083941	3.94354967904027	2.7725921730507	3.97645976775538	3.60862193064427	10.5092327860295	2.83417958450535	2.51019428107496	3.2961225764665	2.4254950830494	3.32964888952053	8.78421044449054	3.42202316834577	1.35538438398713
ENSG00000203886.4	rest	ENSG00000203886	19.0967944085884	1.98859178438289	3.91317834249399	2.76299926501205	3.95888585267295	3.58108174989428	10.5455018589715	2.80824048670185	2.49635486718981	3.2612460967374	2.4174312987904	3.32717574734193	8.75304799831767	3.43770078809866	1.36224446269578
ENSG00000204025.2	rest	ENSG00000204025	19.107061206087	1.99188992224532	3.90937476048466	2.7638733579493	3.96197987744785	3.57919963894282	10.5421470776451	2.80309912915051	2.49810258048073	3.25803788211204	2.4157457615952	3.32708845659348	8.75377809702537	3.4376642697727	1.36566811442842
ENSG00000204044.5	rest	ENSG00000204044	19.0961709525781	2.00223627219831	3.92138986736296	2.77475482895352	3.95778579346769	3.57727867079426	10.5380726445378	2.80003175271793	2.4974577547942	3.25608484125589	2.41606184789781	3.32450431822196	8.75378089690672	3.43788379980662	1.3653274774306
ENSG00000204055.4	rest	ENSG00000204055	19.0721003033843	2.00421096729851	3.93556992352762	2.78162084520296	3.97333769351294	3.5957176635426	10.4990125903541	2.8186740420621	2.48855968878814	3.25037636463122	2.40716815472507	3.32258670022032	8.7562463130082	3.43642419716218	1.36073213503249
ENSG00000204091.3	true	ENSG00000204091	19.0970198054826	2.00937064863616	3.91949979656706	2.76767126949726	3.96697138805185	3.59567761779805	10.5298362162709	2.81119170036982	2.49274223108758	3.25286131813225	2.41507298573049	3.32768412394529	8.75451984393844	3.43702255324328	1.36562100624463
ENSG00000204380.2	rest	ENSG00000204380	19.1079722212345	1.9922794553522	3.90914064746808	2.76732762230853	3.96151653328922	3.5797325613992	10.5431702673063	2.80331192882425	2.49686133772235	3.25854019969297	2.41611834186152	3.32628468043638	8.75367455887194	3.43807897175564	1.36601582072247
ENSG00000204581.2	rest	ENSG00000204581	19.1034136338517	1.99290792821482	3.91560831524209	2.76653929829698	3.96116321003185	3.57578850288752	10.5446172595338	2.80168938275682	2.49967142245097	3.25948116031627	2.4159153865375	3.32542344902654	8.75492893417284	3.43811523267858	1.36560113782535
ENSG00000204584.1	rest	ENSG00000204584	19.0397642410649	1.98937682373115	3.91539702610523	2.76625363406096	4.00137416809447	3.56673914655998	10.5431721663984	2.75835394255377	2.40789605887443	3.28044036175632	2.41682272056772	3.32217028444967	8.7407688262044	3.43628004789228	1.3661748507654
ENSG00000204623.4	rest	ENSG00000204623	18.5376184272274	2.27911362613024	3.95380682906772	2.69188508914578	3.83302380995569	3.64470546072182	10.6702397851008	2.96406483921912	2.41830544723768	3.36999120271418	2.48492776669999	3.2799542955041	8.76252337627295	3.41482842238995	1.32839541341526
ENSG00000204706.6	rest	ENSG00000204706	19.1036316089475	1.99285392842299	3.91240069514698	2.76607142247842	3.96468411747915	3.57702128880775	10.5453452951932	2.80387671564285	2.49782427923938	3.25781594038331	2.4161709645758	3.32601400229295	8.75416431433337	3.43793419803508	1.36691347549768
ENSG00000204791.3	rest	ENSG00000204791	19.0334891141407	2.09161229551922	4.01685923023408	2.8449634944942	4.05224870000004	3.67729519187749	10.3063995991227	2.85319529557047	2.46676153838015	3.20207894175925	2.40385046795063	3.32382251559734	8.76595099002378	3.42706042311317	1.35721401641805
ENSG00000204832.5	rest	ENSG00000204832	19.0974585540586	2.01148082566831	3.90773077391943	2.75439203271599	3.95615034889919	3.58958137929381	10.5538474519239	2.81078496345557	2.49308128765233	3.25660957884109	2.41693773973471	3.32851538870666	8.75371217050355	3.43843483625529	1.36676863566398
ENSG00000204949.4	rest	ENSG00000204949	19.1074161886614	1.99182871792375	3.91035257355339	2.76485129114392	3.96210155799126	3.58027045861803	10.5427749321604	2.8030713260019	2.4979378114904	3.25922072943686	2.41522053949494	3.32903558657584	8.754414164948	3.43763350297108	1.36592496924786
ENSG00000204971.3	rest	ENSG00000204971	19.1083647732065	1.99194133066949	3.91095555714026	2.76474508185546	3.96170934051012	3.579828539058	10.5427904368928	2.80295306261837	2.49763741217177	3.2585164908513	2.41606516195976	3.32625140049286	8.75397139131907	3.43818005803347	1.36603504706188
ENSG00000205231.1	rest	ENSG00000205231	19.108014492098	1.99257641183982	3.91009142252559	2.76622100854028	3.96194500743468	3.58036954168011	10.5424845800462	2.8036823338621	2.49722874186884	3.25831557384611	2.41605278839433	3.32632729895251	8.75395048329837	3.43804194362254	1.36617558413981
ENSG00000205424.1	rest	ENSG00000205424	19.1075660999386	1.991363654824	3.91055883000074	2.76477419779883	3.96194784162036	3.57987493777975	10.5426976207839	2.80307363216324	2.49786763731206	3.25887680196142	2.41532373369932	3.32925313004736	8.75418059713717	3.43758268958626	1.36620424212689
ENSG00000205488.3	rest	ENSG00000205488	19.0795605186541	1.98370205315279	3.88685043840097	2.78323766013714	3.96605684560798	3.59222874039094	10.5428133699931	2.78496627619501	2.51469707142354	3.24421239408479	2.43533626159219	3.33149245740998	8.75424580196789	3.50131606507954	1.38522001976537
ENSG00000205559.3	rest	ENSG00000205559	18.9337968433132	1.93965975887445	3.905265290368	2.76635153122465	3.98616260746132	3.59241241514695	10.5312130573517	2.77645094680982	2.52740534296197	3.2472173032463	2.41000318973897	3.37262653368397	8.76026280040463	3.46029460052089	1.38667159905173
ENSG00000205696.4	rest	ENSG00000205696	19.1083815588783	1.99217530111744	3.91064964797305	2.76514077431058	3.96239762639401	3.58035946769702	10.5421590650523	2.80347835463379	2.49745449953237	3.25839275309325	2.41601598295472	3.32631776983684	8.75397114922008	3.43810072091427	1.36603198355456
ENSG00000205861.7	rest	ENSG00000205861	18.8168237134174	1.79404196336009	3.83189896250381	2.72280838515954	3.93866745967157	3.59366833263003	10.5248585262406	2.9140163482324	2.55708847999448	3.10949704678175	2.00582763367209	3.19000889901359	8.75546118005433	3.48004558388997	1.30696704120498
ENSG00000205865.4	rest	ENSG00000205865	19.0890007251175	2.01787453239306	3.94408081157304	2.78547782976322	4.0391747489322	3.52499685682924	10.5929801853982	2.81581957798581	2.52452060801382	3.23755351982368	2.41510184617066	3.32606536175341	8.75936202444511	3.43823642864795	1.36492742830914
ENSG00000205885.3	rest	ENSG00000205885	18.9069422230193	2.04265295608464	3.82602841597581	2.70435003395719	3.98471420321122	3.54876271451039	10.5112584375586	2.78057233730783	2.58668234904497	3.34941521450745	2.44939743762092	3.27364448768718	8.7082159690248	3.43582856534222	1.35517052421391
ENSG00000206113.2	rest	ENSG00000206113	19.1072178687116	1.99260199536466	3.91243883198581	2.76541569455913	3.96228654880359	3.57819330092692	10.5438161502978	2.80233985818713	2.4978150944564	3.25802446298741	2.41598320978347	3.32603840615474	8.75412626772192	3.43826442622822	1.36596622919779
ENSG00000206249.3	rest	ENSG00000206249	19.108537646351	1.99201279416404	3.91044832488638	2.76464293181269	3.9621472156754	3.58022810706952	10.542940957087	2.80337315815639	2.49753075278915	3.25854678413916	2.41604737888338	3.32634151644219	8.75393089824733	3.43814006411126	1.36606650459136
ENSG00000206417.4	rest	ENSG00000206417	19.0681351793556	1.99631461048429	3.9245837342475	2.78089248743685	3.97187791223286	3.58045416262916	10.5282598354593	2.79939673794586	2.48228259797952	3.26294326215421	2.42250423445857	3.32191758753366	8.75884073099428	3.44009923095424	1.36601677097069
ENSG00000206573.4	rest	ENSG00000206573	18.4146454053664	2.53830452181928	3.72218609569055	2.66205339997953	3.99457561326529	3.60736546446038	10.7607774383627	2.93456064264037	2.54938440389204	3.3685977000718	2.35115720772201	3.30721279180166	8.79058736574912	3.43010932562517	1.40514031311808
ENSG00000212939.2	rest	ENSG00000212939	19.1084245284074	1.9920659339131	3.91009812486051	2.76561775254207	3.96198447097467	3.58005147454156	10.5427756777123	2.8034166818525	2.49742239801907	3.25848454151966	2.41606352320746	3.3263217503737	8.75394546408311	3.43812101422495	1.36604739397332
ENSG00000213742.2	rest	ENSG00000213742	18.9760140237209	2.00919536184364	3.92992325214155	2.79221071275448	3.96279621418618	3.55155752430234	10.5450939445762	2.81461938208341	2.52670553534662	3.30074744459441	2.43193817234083	3.31187712379972	8.71264418966951	3.42335308438706	1.36248327164282
ENSG00000213994.3	rest	ENSG00000213994	19.0961843769485	1.99641848895944	3.91921070732684	2.76551321868502	3.95467008424905	3.57251804316583	10.537210998979	2.79838626051921	2.4962835924416	3.25962439839904	2.41761315599253	3.32596559922425	8.75239254146693	3.43757489458664	1.36642611427817
ENSG00000214184.3	rest	ENSG00000214184	19.0801153276053	2.00258019440905	3.91627656333267	2.76133062762921	3.95959813208283	3.58087783575515	10.552218064623	2.80901919354285	2.49799664437563	3.26249289660191	2.42028187693889	3.32522015013593	8.74776820864235	3.43499350589454	1.36987096788471
ENSG00000214432.3	rest	ENSG00000214432	19.0789825438469	1.9942084043031	3.91106381467229	2.76576985711362	3.9556994717894	3.57983426251074	10.5445414241062	2.80480357864158	2.4991955543508	3.26061886239018	2.41757830235755	3.32257126185598	8.74946925269921	3.44169816666312	1.36761214393159
