gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000223478.1	rest	ENSG00000223478	14.8322212869278	3.51144416469791	4.19503876300324	2.93602018636199	1.54258790548565	6.38192280440557	2.55515311525858	2.42965250696041	3.62985891934328	2.47040105985627	3.29807061099725	3.51846187849744	4.55520104714026	2.83076246312067	7.74157936821797	4.82407397526261	2.66912170678409	1.43361418775122	2.26001860340657	2.1422641337825	2.18733575051432	1.16690590602663	1.52908763774686	1.28913121887896	1.74377954793458	1.30806734397149	1.07343039634615	1.17295088457243	1.03676266427283	1.07838661463602
ENSG00000223482.1	rest	ENSG00000223482	14.3947172490128	2.85064932603719	4.34805982164793	2.12028025286452	1.41193363341656	6.02179103278349	2.1859554505658	1.72343214198082	3.97836236337032	2.6353971457708	3.39527970438092	3.60790711099608	4.79314749114684	2.62966598764647	7.87621619810723	4.83387764842958	2.7383253247524	1.31298679577396	2.18267069002195	2.14902207882126	2.27116334566576	1.09124400334968	1.50110270146061	1.25792574732897	1.76427215747444	1.3054111726928	1.07625821598609	1.17745178213147	1.03865194338786	1.08335730594048
ENSG00000224093.1	rest	ENSG00000224093	16.3583123093981	2.41502812830091	4.76345637773691	2.06090190990875	1.90291610809144	6.34100091578241	2.19019799157754	2.37834937711714	4.13053050075764	2.40290478158108	3.33964333702562	3.71831893527689	4.78086359749731	2.87554233609043	7.92578626535647	4.72880378934036	2.81032726736721	1.53285150861735	2.16522868922366	2.17531564893409	2.12820085243726	1.12685226958717	1.531459658096	1.26112562065497	1.75377968272656	1.29861620329459	1.06031473707428	1.17383109497238	1.03482777223518	1.08154070458451
ENSG00000224189.1	rest	ENSG00000224189	16.2513993584682	2.44172653815689	4.65360089254412	2.23680797197744	2.05250587798553	6.76383852817165	2.37133349390647	1.75586938118271	3.96115994823225	2.55780722470747	3.45442729559253	3.70322405419981	4.62802272065077	2.81342674262143	7.88417894670405	4.90729567985751	2.62593786262589	1.38435620812517	2.25624355380297	2.14198971343253	2.19778256651051	1.15690340113634	1.51159947299513	1.27355404946784	1.75968732560487	1.30635524334652	1.0754284068278	1.17612910316536	1.03780654653598	1.07692851570263
ENSG00000224459.1	rest	ENSG00000224459	16.1589463587454	2.40888099005652	4.34196771752714	2.40606068901135	1.26288092547679	6.26634885890919	2.38526078730255	1.80895861730779	3.92241309002255	3.19128181871159	3.70535687511089	3.73031201321299	4.53027681713354	2.86851389424612	7.82261067054428	4.96002591910776	2.65246031283215	1.44005507605603	2.30487724307019	2.20778063486436	2.15287898614387	1.16338809557439	1.51539547033741	1.26633683285134	1.76736380402579	1.30469999687349	1.07164935983698	1.174634415079	1.03665299855361	1.07998233413709
ENSG00000224597.3	rest	ENSG00000224597	14.5217727704609	2.20658714400017	4.57970819260814	2.292090327375	1.33136318927697	6.12954878595054	2.15483975319483	2.02016258165141	4.0220465337205	2.48039590565125	3.5828691695182	3.63102300655911	4.83660242139371	2.94188138736861	7.74593839308384	4.88505457886598	2.62368792876016	1.41401009954632	2.18808771802216	2.04483427280764	2.17709551804851	1.20873009513957	1.50633157730871	1.30720742184339	1.78421345915518	1.28026941558245	1.07101465816608	1.17915875135062	1.03883144636689	1.08072852231892
ENSG00000224738.1	rest	ENSG00000224738	15.8753413482485	3.12290819274485	4.32010084813105	2.75798325478166	1.37653496504945	6.30360161766136	2.63895188662049	2.64602244550257	2.8463576732771	2.35050558504119	3.10984338143038	3.86694750991713	3.4450531033131	2.81251943563236	7.28568674813647	3.58070137229626	2.09875312957066	1.5116749501746	2.31254754343105	1.53056361689301	1.94419052684287	1.15722270200938	1.58966651841233	1.05637323387958	1.8547209848545	1.33224555760815	1.15684867154415	1.16014384036503	1.01899257141564	1.14303811352672
ENSG00000225733.1	rest	ENSG00000225733	10.4105938183688	3.86476820223057	4.17024838266477	2.53622202533215	1.88193206302241	6.90313415184449	2.24432296380351	2.43528648510943	3.94941829438366	2.95471281696875	3.28823227499212	4.07410391020144	4.15212481412579	2.02442975241554	8.08565188367419	4.76401399509055	2.68242990281366	1.73667959053805	2.45436606003876	2.18002883081395	2.41562227839418	1.18583310052189	1.5146073975625	1.29055746004577	1.82376582862662	1.31297012256071	1.05920755473258	1.16882831891927	1.03668649187903	1.05984299964891
ENSG00000225973.2	rest	ENSG00000225973	14.1575342792832	3.26130239940482	3.96486237566871	2.16915856280792	1.60572285576422	6.87101182022076	2.40983426287582	2.34829662294082	4.06608864633521	2.58942281570534	3.49718868208793	3.82852599592336	4.65218499992596	2.66979812282784	7.74231952489698	5.00350727342593	2.81974011678414	1.27458222044778	2.18653278806256	2.16052949349957	2.11687641012097	1.16329168564286	1.48039559614342	1.27061021374069	1.76535743723015	1.30259562868447	1.0676268972289	1.17753789019508	1.04081595367354	1.07778675185752
ENSG00000226381.1	rest	ENSG00000226381	15.9302369671188	2.62507963729242	4.11526926307971	2.03085925979476	1.43805790351783	6.10825993599403	2.45827390695192	2.06132449550826	3.84733018855614	2.58386771984125	3.3824444152511	3.75049523003801	4.72281876109903	2.93667142112771	7.87507785609814	4.91832834374605	2.72070238358712	1.30661267534496	2.16285755256456	2.14053541220942	2.27866678000175	1.13992962218092	1.52730940063149	1.28829472345753	1.7449457729928	1.30431063419097	1.0755694842253	1.17293162194615	1.03131806894962	1.07441528411208
ENSG00000226752.1	rest	ENSG00000226752	15.7775861114314	3.01768627589416	3.92878734509809	2.21226871329395	1.45377511126473	6.42145414315857	2.38245860563463	2.28109889761463	3.8605123853074	2.54914628301667	3.47628814961935	3.778796975376	4.59121452544296	2.87962402551408	7.80012086657555	4.77389683394173	2.54548204033121	1.40839166485279	2.19219505838176	2.1584441899492	2.18223819276945	1.15117221069588	1.49465179335033	1.28088861020361	1.75887214088122	1.30054755590498	1.07695442788163	1.17799622075591	1.03863419543525	1.08038108845579
ENSG00000226779.1	rest	ENSG00000226779	16.0868703986376	3.95949033285348	4.11336092877617	2.56415159666221	1	6.44591034807949	2.44785929748258	2.22933627828309	3.37075383442266	3.44986520258958	1	1	5.27639018551412	3.29235021593032	9.34691222153347	5.58689362283112	2.65116004264378	1.17484084018093	1.97246101283903	1.88577621108617	1.8314233136102	1.0514623086075	1.47086109296402	1.19865516949713	1.84342624961367	1.28109029372162	1.07108691045701	1.18583892206363	1.03308161236641	1.07040938533204
ENSG00000227280.1	rest	ENSG00000227280	15.2404794025095	2.36426343075012	3.71636879931559	2.11036010226874	1.80279418360995	6.18060658172577	2.37757016897623	2.14935783427507	3.90367625504069	2.51323392057476	3.44819588971988	3.69094841540728	4.63449379862735	2.91969434790169	7.87868212267976	4.84859933942705	2.73714407928969	1.34264924205444	2.26953410860215	2.17230819838863	2.20039730215907	1.19766061691189	1.50301868065104	1.2631303154846	1.75705881152768	1.30936956140079	1.08169649793032	1.18439179448511	1.04012379728723	1.08241643214749
ENSG00000227627.1	rest	ENSG00000227627	16.0083509550883	2.87114998286331	3.93035442263583	2.03681480617088	1.48480520662766	6.23563666969947	2.3672740435418	2.09805584440878	3.97455406340806	2.47022377924383	3.32705241733926	3.72776557337189	4.72281830593471	2.82394962374493	7.87594621063803	4.86969366087267	2.72909725711104	1.38568721351828	2.26772319846052	2.13740305806672	2.15909921544815	1.1587255394548	1.48316213369009	1.27093965567322	1.77446992623446	1.30355018509921	1.08814175608166	1.16863249197213	1.03763448694431	1.08240419943177
ENSG00000228989.1	rest	ENSG00000228989	14.8217244734258	2.93423292357764	4.73842152348085	1.82974393625008	3.00044591437379	6.55259955044232	2.22451995657198	2.00524416542402	3.8013770473243	2.83402355388324	3.53086482745266	3.44727670407466	4.9687861864045	2.90735330985669	7.67573130981393	4.75506671431613	2.68279632031846	1.78662726767399	2.27798742538359	1.95635156001197	2.06719755838189	1.1514585216127	1.58987243358741	1.23081050479065	1.75360769089353	1.32143330482002	1.04941317826832	1.21033562751503	1.01184168355435	1.17095405895165
ENSG00000229124.1	rest	ENSG00000229124	16.0982510122052	2.67123713217263	4.01765306953139	2.24768355394651	1.21603856730958	6.32045329625697	2.44545769559548	2.07158519385099	4.00136537972731	2.43445039612383	3.34709839258196	3.64080135054549	4.7170289081613	2.88754911484561	7.855551791654	4.86198419093596	2.65089150146143	1.34084962968483	2.24958633906106	2.15885492933521	2.16612377484158	1.1516140355984	1.51589780770189	1.26454089803638	1.76394057574008	1.30156462767181	1.07339392600387	1.17638090571659	1.03810689206352	1.08057172173485
ENSG00000229874.1	rest	ENSG00000229874	13.5418872866182	2.42593991950743	5.16913789227952	2.29442159675825	2.51189062748459	5.41072620438437	1.93835500412635	2.04946974461331	4.31575178472997	3.99559729463589	3.91604859839398	3.55651544201252	4.44286145299106	2.94668265927083	7.65541936063192	4.84203898425198	2.71939301013168	1.97125304118383	2.18375372979937	1.99533485451363	2.44693591015716	1.1145151551759	1.50782095734985	1.21913620142889	1.72159037373441	1.32798554428982	1	1.16881264610581	1.05777213931918	1.06727524015207
ENSG00000229953.1	rest	ENSG00000229953	15.5598587298235	3.41543407307955	4.38561507919467	2.18598520724094	2.78949178077686	6.738089516822	1.57100642943789	2.05556444516167	4.60938991127897	2.38637894199885	3.45052019066122	3.94657828182032	4.69168281189297	2.84506134528245	7.84670712125914	4.70384732590345	2.77610247486503	1.39781816794643	2.15697318672061	2.06996343386302	2.03135172897177	1.0428348240753	1.34189103550322	1.24526525177568	1.79838017965567	1.31805867341909	1.0786710965026	1.16144709414349	1.03220988689226	1.0767206806829
ENSG00000230074.1	rest	ENSG00000230074	15.4809737768461	2.50831661739085	3.93838133858527	2.20069257724103	1.31174164100331	6.24483700983353	2.36605274182451	2.05799809953204	3.95744522537761	2.19937813959792	3.44649192268502	3.69287816076948	4.77517668140235	2.94444274506731	7.71308079917126	4.99675543991517	2.60737396455092	1.48338799585372	2.23395259856283	2.19928970024511	2.18921906694344	1.1819669114888	1.52727714437933	1.25482232998097	1.76896467418507	1.29976933571948	1.0839176415065	1.16729167420881	1.03745033515217	1.07843176074324
ENSG00000230910.1	rest	ENSG00000230910	16.1790919771878	2.2226267310427	3.51228244537213	2.74082741117823	1.81952231276252	6.28616595911646	2.26068941305529	2.20006619575688	3.93945332526132	2.5479241923182	3.40835840409929	3.73820218261441	4.79153463477745	2.77833969662142	7.90598668282437	4.90379114145135	2.62339811618537	1.38082282923715	2.22247801607146	2.15373702280633	2.17771308002698	1.12905869826089	1.5196931997562	1.30044575092133	1.78132887556742	1.32519852169527	1.06890549936939	1.17591103282256	1.03794998833613	1.08171101028872
ENSG00000231216.1	rest	ENSG00000231216	16.3510353487908	2.44197065553153	4.0736847831636	2.23058758308935	1.26320811316094	6.29605436029174	2.50242621549992	2.10568530473898	3.86388574516554	2.4622790033233	3.47140829072591	3.77886248361913	4.70732692202559	2.85503253626663	7.90105829233945	4.94780415778304	2.60686568941084	1.34192028811607	2.06524883377859	2.21008614263876	2.13211236028849	1.16368782671699	1.50011320623554	1.26744716383258	1.76013325358589	1.30047235118431	1.07523627311452	1.17627478668197	1.04053828408737	1.07779662767482
ENSG00000231789.1	rest	ENSG00000231789	15.6293126982367	2.64369330845437	3.76648992680781	2.01187142092297	2.117801138901	6.15714726685242	3.01054513327186	2.05621279550784	4.25659397807538	2.5315350642167	3.39696995152169	3.62758888348907	4.69660192353267	2.79918662264482	7.70088061700165	4.94829276387244	2.64981326535079	1.39476029746322	2.18297466439886	2.12861010516422	2.14808057685613	1.15065837911672	1.49212862067547	1.27405166370827	1.77012562646486	1.30098493823863	1.07646213712139	1.1783571266324	1.03154470153593	1.07981450687549
ENSG00000232093.1	rest	ENSG00000232093	15.9145550976157	3.14819105573971	4.20638938016858	2.43623985265286	1.44961121162409	6.35190407083823	2.48168915670351	2.42039907909821	4.02602065557046	2.53586575240653	3.81383144782874	3.94509451329883	4.88204232225748	2.95847451163818	7.97079996117535	4.83903608394541	2.63408538836833	1.25614179104436	2.25906558238437	2.11420226081936	2.17987976341349	1.15291017952959	1.51918085766143	1.2528493888464	1.76629266498124	1.30269132307738	1.07197295751291	1.17796533450114	1.03182172231817	1.08028341700182
ENSG00000232301.1	rest	ENSG00000232301	16.2520627758276	2.56704511045962	4.05478122561926	2.20997147706612	1.62879685704995	5.87316250844581	3.36499080224751	2.12756446189858	4.14084884609008	2.57909346307533	3.4570347695113	3.6974384669282	4.70699195487569	2.73976097312732	7.83938530352188	4.88898036115891	2.68310914689804	1.38847240498566	2.21384118742391	2.15386743083566	2.20801051998075	1.18456543805749	1.53646787308434	1.28278653202185	1.7645258066415	1.30033328457968	1.06677392616779	1.17566567621141	1.04031293329403	1.07945862939745
ENSG00000232445.1	rest	ENSG00000232445	15.9087984593221	2.85782412033512	4.27697105334303	2.54077984674671	1.41989593950734	6.10597243989638	2.82451958095349	2.15470608590011	3.99652929337134	2.25603227005255	3.57895914623659	3.71945149420909	4.7948127886798	2.92807073833093	7.79780707085632	4.89831859670998	2.65434756247492	1.30020267207631	2.28351993596025	2.16401503436355	2.18772194222048	1.12515494737255	1.47214414485239	1.25673660904407	1.76452788639343	1.3055997076628	1.07076804734111	1.17607571229831	1.04080663536649	1.08251258498371
ENSG00000232533.1	rest	ENSG00000232533	12.3661821652759	1	1	4.46933764344121	4.73941849790358	6.29359125089916	1	2.55160057850794	3.98695828137554	3.18194783547804	3.33798502437274	3.60570534293461	5.15849633038604	2.4188095654327	7.93006424970309	5.08487326575547	2.30440334114303	1.78200855433894	2.1610799535163	2.12129484608978	2.19628970434852	1.02981882877258	1.47982619378181	1.2737841620885	1.83998571963664	1.33708090739959	1.05249836766656	1.1722745096343	1.01171103328827	1.06387003070402
ENSG00000233016.1	rest	ENSG00000233016	14.3597650868042	2.92420818805389	4.89869549300423	2.44380143197769	1.94030983052967	5.9294553096408	2.81780158847104	1.42504919352053	4.07689960622115	3.98880175199025	3.99483901618404	3.6349440497754	4.24160430854003	2.96817390508276	7.51285961395777	4.81033543006475	2.46305020352749	1.60247715413463	2.26660063053345	2.25187292944444	2.01946466043473	1.14558344372981	1.46677631217885	1.18923949091604	1.81602229428286	1.32478292589465	1.07016298357709	1.17393795808549	1	1.08698905793095
ENSG00000233098.2	rest	ENSG00000233098	16.2288809297562	2.43366595479155	3.91611302584369	2.28385531856224	1.69520720216241	6.22029529991673	2.49653207513924	2.07896585970459	3.88278943932914	2.45630283098821	3.45890713781209	3.73487974829856	4.69394313145584	2.81584461960787	7.96600029158298	4.87733306995516	2.75945099114678	1.3441299860831	2.31927906853867	2.19011336900008	2.20583354607223	1.16096719724039	1.45730621379356	1.28171026390992	1.76207971235831	1.28533448048232	1.06792957330364	1.17357233140134	1.03711083595948	1.07880430075271
ENSG00000234160.1	rest	ENSG00000234160	15.7756331245127	2.82264117369656	4.21765355297229	2.13068196390937	1.50418410014819	6.15038061657805	2.33583521836424	2.24252483110609	3.96909832708765	2.36230954512536	3.47669665920986	3.7558751108882	4.77139211313791	2.93821580447401	7.98987837816596	4.91021811659326	2.80206280005293	1.38383054443536	2.27685508016025	2.20970959579876	2.17432025507968	1.17065616712738	1.49486604988438	1.29849655352613	1.77965757565005	1.31523614808705	1.08177468819352	1.1854081732973	1.03420048976527	1.07367356227589
ENSG00000235106.1	rest	ENSG00000235106	14.3570455007991	2.16223773245926	4.02887899414161	2.48161670260227	1.5111719589121	6.30104898370997	2.56063470894727	2.21252741076871	3.90970121414145	2.49254931295628	3.33954391350085	3.75538076126143	4.68200472558408	2.72784496101326	7.93695604457422	4.79792771402949	2.56515645976403	1.39060998460227	2.28701873694106	2.13066385993014	2.16521437088106	1.15735741454506	1.51626005038262	1.23646027557387	1.79114115320867	1.30497564796639	1.07441136101831	1.1717032319105	1.03277528213114	1.07495966458076
ENSG00000235123.1	true	ENSG00000235123	15.5536178171906	4.02581431407461	4.47986933280332	3.58051217389435	1.28849603894165	6.48371635859822	2.89086625050057	3.36297988346671	1	2.07801763512665	2.14549720628236	3.87674364927269	1	2.66782545189097	5.93263993088186	1	1	1.94804537134855	2.31410232355113	1	1.88779920365717	1	1.29730353733723	1	1.93528241720365	1.34709886822394	1.24162906733056	1.1976543241297	1.01061252159111	1.16023852655141
ENSG00000235335.2	rest	ENSG00000235335	15.9100888104326	4.42689646639481	2.74674247652985	1	1.10353967412448	6.36814695068503	1.41414092792621	1.32965168720939	5.23250756416652	2.14406986761242	3.39721523286293	3.98876811867895	4.61293293495663	2.51037167684566	7.21656753830107	4.57436966514017	2.67661508248779	1.75429684307377	2.38352047458816	2.11365239748453	2.17294314842693	1.13534002614566	1.44102135899932	1.26137553992347	1.73734708185084	1.30568812434261	1.0861086529733	1.16565048617043	1.04464780837019	1.06360890483549
ENSG00000236455.1	rest	ENSG00000236455	16.1284086805049	2.51964698543261	4.08287127403079	2.25306540444631	1.43074771554783	6.26265927620714	2.35685519500008	2.18388752569952	3.95539941808991	2.58927767382132	3.38125732841475	3.64721816726422	4.76840069920502	2.90142828154014	7.85351428739716	4.86245663275315	2.71642972265485	1.40145898875551	2.18580460554825	2.09896255633243	2.21770298391036	1.27096128532174	1.45145868676495	1.24771680301977	1.75726029909866	1.33498537885598	1.06523397778465	1.17431601954637	1.03709211969288	1.0806968660259
ENSG00000236618.1	rest	ENSG00000236618	13.6185778291751	3.19894649608048	4.00446942883593	3.06218331523288	2.22471549805473	6.4146316805181	2.82242095004608	2.24987953629441	4.15960052065278	2.53193740688369	3.38084028048571	3.78532867947616	4.30886047761624	2.95967143588532	7.57208311066446	5.17922476267064	2.95248861431843	1.18479612419443	2.03145472303757	2.22124701677037	2.08844451296636	1.17875196994224	1.53729798721601	1.28485586092389	1.77824267677357	1.31080276956417	1.03926936041065	1.17217680184317	1.04945357260978	1.08143086101683
ENSG00000236810.1	rest	ENSG00000236810	15.8822242786114	2.84362682649662	4.01414189250521	2.20589874569663	1.50229230686476	6.43937719003003	2.4035072737418	2.09923792156159	4.07366147365633	2.45452386490242	3.53145123661525	3.74980170124618	4.80790939753182	2.87759865841522	7.87362644058612	4.88899436356285	2.59403287197394	1.35570090019284	2.29172122328536	2.1813242706633	2.20304944736121	1.17151494331327	1.5547739113669	1.2702435909739	1.75683967879912	1.30472924639011	1.06996455315692	1.17685019661057	1.03776189606964	1.08183320805568
ENSG00000236933.1	rest	ENSG00000236933	14.5071956089947	2.45177798974382	5.01229891925247	2.09124937729441	2.20572344517406	5.63160114310243	1.96042399958059	2.32462923825088	4.34867474174953	3.57795656885696	3.76510731512973	3.66731007668247	4.56245210164381	2.96990664178917	7.78411484975524	4.7581090180408	2.81305069554011	1.70991430368731	2.05617298214734	1.96573962187067	2.27982300752108	1.03654487731958	1.44220798126253	1.24826948408347	1.77182362115894	1.34746149971892	1.0271525173323	1.15451289655034	1.04157013277682	1.05657781650474
ENSG00000237125.3	true	ENSG00000237125	16.115142466825	2.13439570179609	3.38047832716415	2.85124626803402	1.9600820669384	6.28227373065394	2.19081414035146	2.23382401731329	3.91352754191385	2.57046587478671	3.40762559348845	3.71614070305876	4.82520235205732	2.76800443209215	7.91299212161557	4.90738118556776	2.60529240209882	1.38927907852175	2.21331960314755	2.14323280451593	2.20384664748342	1.16936295327082	1.48572635501847	1.24990792851459	1.74499016547434	1.2739859712642	1.07443293567484	1.1805819929588	1.03922808129469	1.07745549749188
ENSG00000237181.1	rest	ENSG00000237181	16.2192000887234	2.80683664012594	3.9430717923611	2.17207027643099	1.22882271334869	6.33991212435959	2.35671193316902	2.00263701990752	4.04375730199311	2.66138812342307	3.20205671726215	3.50878106982025	4.72318876498074	2.89951729261779	7.94902340436222	4.93158239202012	2.67254340998401	1.33321549991897	2.22272385510485	2.14156337715918	2.13066990984356	1.15742566989219	1.51569531640046	1.26704119010677	1.77011322217337	1.29900531612185	1.07191726122203	1.17563216835487	1.03692595721381	1.07881269715945
ENSG00000237298.1	rest	ENSG00000237298	14.4521863449799	3.10344873150487	4.17655323534222	1.82944747949558	1.83857831491886	5.22442923570511	1.85221651720415	1.90306474377107	3.30284795738617	2.47407499238858	2.96280165205364	3.65036136537354	4.60000933252067	2.32082777847293	8.22375236240323	5.37213297349843	2.60627567786284	1.40433417993544	2.19449733657283	2.20568282207275	2.59520216470033	1.41209997750945	1.32167825818448	1.16549411738693	1.68218704371502	1.13664400364361	1.07269773592054	1.09793802503609	1.10495179533408	1
ENSG00000237311.1	rest	ENSG00000237311	16.242057156183	2.93471397032068	3.73048346671311	1.94126780296702	1.21497234859252	6.35760381980153	2.24314300336432	1.92648945567831	4.27734958074045	2.40542358743625	3.43785886223797	3.80378415255303	4.69471683200086	2.79043625946287	7.68981856707997	4.79916602035725	2.68841202555701	1.41184245760271	2.28602840436695	2.14837170466127	2.17145807683564	1.15970577831777	1.50436679035232	1.27345466233463	1.75410832427221	1.30218385870171	1.07592182773782	1.17433561261607	1.03809185303178	1.07853609363281
ENSG00000237429.1	rest	ENSG00000237429	16.2979668177951	2.55884698820834	4.00113935367271	2.18125047442518	1.26267170650345	6.35496580866879	2.47219162986807	2.08387814926845	4.02748090617651	2.47268370837341	3.43740095332203	3.76238831689984	4.71625775079363	2.85863285597363	7.83153414155748	4.86511080611914	2.68175296425549	1.31550634642762	2.24320789685759	2.15890798761931	2.1694668833204	1.16702679229817	1.51820410218428	1.27615273845345	1.76077267285862	1.30088491566943	1.07347950077622	1.17557806810935	1.03789032681921	1.08125929916798
ENSG00000238178.1	rest	ENSG00000238178	16.3081865691855	2.60279923552636	3.94130762614971	2.17468892796179	1.26302835463681	6.34461848875122	2.42141187592695	2.06738569071216	4.04120940260333	2.47588621274228	3.4182631172916	3.73208732570003	4.72117431000749	2.85235692904332	7.8243326309672	4.86743890583545	2.68063714386347	1.33962236485044	2.2402903011721	2.15720749085213	2.1655733406537	1.16313298659753	1.51419020352533	1.27376716526452	1.75805739409907	1.30009684786709	1.07449663363991	1.17642637029354	1.03775593961155	1.08087276668634
