gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000255746.1	rest	ENSG00000255746	60.317830994256	11.6298325064006	38.9353159763056	6.73145094831976	7.88467702281241	7.87724096428591	8.22288479550382	6.03501727999205	53.0575687338348	4.86536832195577	2.15588800541397	34.6557737001694	10.4933440471458	8.28900755317714	108.069657884831	5.452596071968	11.4656294481791	12.2035540787178	2.22471245542211	5.96648460423374	3.0030281044646	5.33265569367864	4.15587731781151	4.85229677186878	2.20636399996539	1.40951483346021	1.36860168466001	2.52184626859138	1.37844772241318	1.1130073872512
ENSG00000255760.1	rest	ENSG00000255760	60.3171318134133	11.6281136615304	38.9352980440288	6.73171486805693	7.88447873471367	7.87717524135805	8.22354228594289	6.0349476552805	53.0576761670784	4.86544771204631	2.15594789966181	34.6554540223567	10.4934339748183	8.28888515995066	108.069775186771	5.45263138160629	11.465368354141	12.2036629221687	2.22515029244947	5.96706491095934	3.0030230971198	5.3325159044323	4.15635566762226	4.85303027002171	2.20646139860671	1.4104544854018	1.37039862413916	2.52093755590905	1.37894499700639	1.11035927397197
ENSG00000255772.1	rest	ENSG00000255772	60.317090617769	11.6301339404752	38.9353320145969	6.73114942082173	7.88594230079652	7.8770888890888	8.22343586355767	6.03505882825571	53.057739342169	4.8660823781512	2.15525263519187	34.6553504695665	10.4933791234636	8.28947366580966	108.069420099238	5.45267118524678	11.4655693158148	12.2034895141795	2.22458347444584	5.96631889534797	3.00306702353472	5.33273081854264	4.15583563393048	4.85272185419451	2.20646474627935	1.40950345123482	1.36856258998418	2.52185950349263	1.37847157072552	1.11299862923798
ENSG00000255774.1	rest	ENSG00000255774	60.1784464800217	11.6578526828453	39.0558721354401	6.63636592834873	7.83979942368158	8.07459575533242	8.25922473910133	6.04447665977291	52.7521117721531	4.73417572845799	1.90403301991723	34.6723566894571	10.6438159179819	7.98465491725525	107.891205325759	5.50647090969394	11.2422475522529	12.2491762713452	2.2482856540727	5.95273331417765	3.00766617706569	5.27298919484357	4.13548071424433	4.86080774695512	2.20084626358909	1.40082815900809	1.36342510113281	2.52119543908988	1.38429121330433	1.11129498027065
ENSG00000255775.1	rest	ENSG00000255775	60.2735462380714	11.6514170599902	38.9290931465222	6.75418811661905	7.8822419100276	7.90439255672915	8.23419455800689	5.8902056490668	53.013647432713	4.85594406508761	2.17044900936996	34.6469354872253	10.4705420197079	8.30362265039759	108.101437312877	5.44774713885205	11.4892509192807	12.2086763944243	2.22515752219616	5.96300079400961	3.00470097204338	5.33991956823651	4.15395000007136	4.85035847913446	2.20566340129791	1.40999527242352	1.36947452078776	2.5211496132435	1.37938780675213	1.11326232032236
ENSG00000255778.1	rest	ENSG00000255778	60.3164172183995	11.6284419671581	38.9371402322078	6.73304647300314	7.88472146826139	7.87657595290962	8.22075616406385	6.03519282804267	53.057249641482	4.86465497486984	2.15602831132553	34.656240162701	10.4931701250665	8.28973137311575	108.069468280404	5.45173525082712	11.465136162756	12.2029544740011	2.22509944640205	5.96760101445887	3.00301866511506	5.33271974040054	4.15583185840276	4.85269574926092	2.20646028997426	1.40948613812735	1.36860278945737	2.52187105287921	1.37846674054342	1.11303451983209
ENSG00000255790.1	rest	ENSG00000255790	60.3179190256628	11.6299313289065	38.9353124499243	6.73148239150752	7.88465564127313	7.87733122946151	8.22329740146093	6.03501341517304	53.0576007682124	4.86545379369617	2.15581398434193	34.6557338917261	10.4934249717401	8.28893889588991	108.06972026011	5.45263092413821	11.4655558357115	12.2035163331222	2.22463328226978	5.96630178160168	3.00303970597256	5.33268719156783	4.1561067987361	4.85276520444611	2.20646116119642	1.40948131378821	1.36853607683038	2.52180878417588	1.37843467997364	1.11303761496416
ENSG00000255794.1	true	ENSG00000255794	60.2510482657178	11.6473090430303	39.1626503176002	6.90785510606239	7.86958636636613	7.84151027650274	8.22115655161547	6.0853350880718	53.0825402238609	4.90953175310477	2.18250859535237	34.6227260995025	10.408891523854	8.19284811385297	108.027403337084	5.7119114370176	11.6375587758164	12.3788238184742	2.22209199512222	5.90535713399058	3.0125582126199	5.34784748044939	4.14480064124862	4.85795289802292	2.20578252071697	1.40124001126189	1.3665288245648	2.51784084355184	1.37610041996125	1.10968653613569
ENSG00000255801.1	rest	ENSG00000255801	60.3178974392854	11.6299321877437	38.9353648740263	6.73141816228151	7.8846134744808	7.8774326532501	8.22325366674435	6.03501115873926	53.0577393527538	4.86552176562472	2.15591872247445	34.6556764984049	10.4933342511756	8.28900088866568	108.069743775247	5.45255806503336	11.4654424004044	12.2036319765564	2.22460356299229	5.96627586344891	3.00330144772492	5.33277784262108	4.1558816587256	4.85271266853777	2.20647567306109	1.40951002214687	1.36858255704975	2.521851322543	1.37844777141431	1.11301188812734
ENSG00000255839.1	rest	ENSG00000255839	60.3178134503009	11.629966452755	38.9357015979732	6.73184952830669	7.88463639692204	7.87721561811214	8.2233111038022	6.03504432586993	53.0576568974001	4.86544928952124	2.15585105392428	34.6557367311155	10.4934341030921	8.28905359470287	108.069783569243	5.45246694770085	11.4654284421177	12.2033246378681	2.22462999831451	5.96635842058301	3.00300194254995	5.33259483923279	4.15641094498403	4.85280289780482	2.20644364838645	1.40943385156993	1.36848168721786	2.52175904981345	1.37842002427159	1.11307003193967
