gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000179743.2	rest	ENSG00000179743	19.3069051012146	5.98100617268659	4.77256676767245	2.62900515605876	5.45032005327102	5.47886100460961	5.23467062233623	9.46367630135763	2.65201200241362	4.98333480770891	3.25911687834538	2.09196033316614	1.5102267218508	2.3835893720337	2.45861516661262
ENSG00000179818.6	rest	ENSG00000179818	19.2980469832011	6.04457192650167	4.91297754767283	2.56180755340265	5.39047394531622	5.56209648023126	5.1239215748082	9.45793742118875	2.79993979241652	4.92092416093717	3.21420638544387	2.03580958031447	1.45246704348904	2.37383572471098	2.43322417576447
ENSG00000179859.6	rest	ENSG00000179859	19.1900703917704	6.19864389946199	4.93396301780134	2.52847385602793	5.43805523741872	5.45032521802594	5.2020958496895	9.41158028342334	2.84821279985433	4.8257880205379	3.31732951182429	2.33405206946865	1.39749526568615	2.40196974433699	2.39162123646726
ENSG00000180139.7	rest	ENSG00000180139	19.5741993773954	6.12493315154535	4.86756731673346	2.57463154875771	5.4571383418622	5.49528382832045	5.19807860796177	9.42230869787019	2.74282994552547	4.94509207780993	3.26151968768532	2.06061061282711	1.5090387604336	2.38875660916119	2.45895422184608
ENSG00000181097.5	rest	ENSG00000181097	19.5834014625709	6.11767962983962	4.8675689239617	2.5788926361736	5.45421206343337	5.49085540536556	5.19581889189964	9.4286384736634	2.74039822700269	4.94757189057931	3.25453487928213	2.06615510857185	1.5082489062871	2.38985463659455	2.45856179287354
ENSG00000182109.3	rest	ENSG00000182109	19.512544299091	6.12505936773447	4.83298597595453	2.59945877137822	5.47377799918116	5.49161882519097	5.15722052441493	9.42093667861867	2.73815693147359	4.93450474859557	3.23800343056687	2.06610200703322	1.51114446117306	2.40146108105056	2.45953289970426
ENSG00000182873.4	rest	ENSG00000182873	19.5358364965674	6.12863209889562	4.84022801074766	2.60496478659408	5.46662356745234	5.48201720793622	5.17145846270946	9.42942215429735	2.73689399326901	4.94774771803832	3.26082831548412	2.07164962831244	1.50488227874177	2.38254960627392	2.46197358396959
ENSG00000183242.7	true	ENSG00000183242	19.5753696023999	6.10257503197487	4.85889748664622	2.57065762280973	5.46021002459717	5.48368956538482	5.20796924644358	9.43289439233081	2.73853883750148	4.9537837743063	3.25629839235705	2.0688555942693	1.51351427493877	2.38977655766293	2.45811205979818
ENSG00000183308.6	rest	ENSG00000183308	19.5639348246615	6.1267209837326	4.86238847127241	2.57966168263569	5.45391281735213	5.49993698349881	5.20282755569806	9.42415272257387	2.73738728679121	4.94623310659383	3.24699760591454	2.06972601410915	1.51207914492851	2.3937428091081	2.45844358610989
ENSG00000184324.11	rest	ENSG00000184324	19.2842581436183	5.91530117157219	4.48325735515889	2.65539378445339	5.82806152059421	5.39607339909354	5.13514959411936	9.70553566662555	2.7031749786769	4.98197661946077	3.25693848040652	2.03758804831008	1.48386115567623	2.40615641772193	2.47659830490134
ENSG00000185203.7	rest	ENSG00000185203	19.4998476655576	6.0249586917953	4.82517573087005	2.59728870414411	5.49418928752288	5.45679847402123	5.24597891782782	9.44827610765212	2.72543804538315	4.99128352810074	3.25422966471177	2.07272258448181	1.52268086824361	2.39752414856453	2.46613094037094
ENSG00000185837.3	rest	ENSG00000185837	19.5782547988629	6.11633807207114	4.8588836837978	2.58506156573417	5.45502126609675	5.48620790914889	5.1866901604085	9.42253831925882	2.7389240205875	4.94908534204424	3.2543562714234	2.06440781150611	1.50862757157406	2.38900260302803	2.45773708803029
ENSG00000186056.4	rest	ENSG00000186056	19.3239485652175	6.01709642039227	4.76025438588487	2.52541460504626	5.54936227569565	5.45864074479139	5.3491873251147	9.44544778569689	2.72680753275925	4.95382118362538	3.14997310226593	2.08542543180159	1.50894008207953	2.46208426833373	2.50097218305134
ENSG00000186615.5	rest	ENSG00000186615	19.3722733467034	6.12088758311893	4.85877659610199	2.58081156836428	5.44851538004739	5.48268797503131	5.19538931920718	9.42303519484022	2.79135405097374	4.92915301643612	3.29285480057978	2.08513464360607	1.57216441584308	2.37792905027965	2.43166857574529
ENSG00000187229.3	rest	ENSG00000187229	19.5701685276602	6.12742071436231	4.86991631448341	2.57228490571854	5.43649237731324	5.49169060458828	5.19325659164537	9.44043079668805	2.69987147165135	4.93836371439977	3.25781741424913	2.0721805836192	1.50946062721245	2.38604599672884	2.4590345894991
ENSG00000188206.5	rest	ENSG00000188206	18.385301648827	4.86673974557381	4.77504844283296	2.22700288278127	5.52666443210927	5.55068063343059	5.4521503086572	9.28600789325974	2.78796432358367	4.70113708281444	3.22845943155902	2.02370592375891	1.39174004920596	2.3357507342884	2.46489035587835
ENSG00000188365.3	rest	ENSG00000188365	19.5851773181755	6.11976177094246	4.86733178796455	2.57665388720885	5.45219081012933	5.49051820006009	5.19614479226376	9.42871224091683	2.73766475794881	4.94757190969802	3.25495163611471	2.06646548041146	1.50856579776319	2.39083781775281	2.45995664788256
ENSG00000188424.4	rest	ENSG00000188424	19.5863902430799	6.11829927158648	4.86765712602502	2.57715381088637	5.45302449456929	5.49050250767011	5.19580000041685	9.4280590082225	2.74121520937	4.94748894682366	3.2556153190966	2.06644056583809	1.511971792911	2.38958343278241	2.45791403574706
ENSG00000189316.3	rest	ENSG00000189316	19.5830319905242	6.11593879736045	4.86299432996745	2.58104591519963	5.44661702661074	5.4888015793241	5.19293600083904	9.42316004268741	2.74065466787563	4.95132820181496	3.25572882210299	2.06563801412323	1.50773299201379	2.38893783891317	2.45785144953135
ENSG00000196566.2	rest	ENSG00000196566	19.5857744994096	6.11811221319488	4.86701120451922	2.57741367347817	5.45320290839694	5.48963947247107	5.19517568653845	9.42687478620513	2.74006077504351	4.94761330479766	3.25627051989861	2.06605087854612	1.50788306977599	2.39015879803812	2.45892116336056
ENSG00000196893.3	rest	ENSG00000196893	19.5873428669389	6.1184987648465	4.8673923800913	2.57691346242043	5.45343213529594	5.49031455945606	5.19621637846507	9.42785109229022	2.74033198500817	4.94828047548299	3.25548710611543	2.06655731731079	1.50843578879629	2.3895835574499	2.45857559204801
ENSG00000196951.5	rest	ENSG00000196951	19.5663766528063	6.11580247856543	4.8585180214828	2.57957015288968	5.45993119347423	5.4955607859138	5.18484415796029	9.43478077789275	2.73917916382401	4.945933771184	3.26133213898305	2.06477037599293	1.52013311924287	2.39008132554137	2.45667417353312
ENSG00000197099.2	rest	ENSG00000197099	19.5850144571742	6.11815483934194	4.86585004331897	2.57795230078434	5.44872095106285	5.49411610077982	5.19654663844515	9.43047199022644	2.74339428450716	4.95019356606323	3.25616500923871	2.0658072713805	1.50820498630017	2.38858168441245	2.4586771828016
ENSG00000197251.3	rest	ENSG00000197251	19.5847937949835	6.11912265935833	4.86907931121821	2.57598907786467	5.45253523202335	5.48879678856508	5.1946418793724	9.42838517150268	2.74075872640016	4.94917441856832	3.25465571904208	2.06669053886512	1.50784635300608	2.38967349759186	2.45969552540818
ENSG00000197463.8	rest	ENSG00000197463	19.2508385554198	5.87432621606719	4.45348686404647	2.64359705774438	5.85573597715518	5.38147981768785	5.15586810135279	9.723965662594	2.69638554289501	4.99668566654222	3.25764906105774	2.03929433164333	1.48639974057364	2.40716672977758	2.47848453861668
ENSG00000197670.5	rest	ENSG00000197670	19.586326158912	6.1175751383896	4.87065835053085	2.58128826199408	5.45468907374715	5.4908878559967	5.19760149255659	9.42792945438889	2.73942815873895	4.94926437669975	3.25528452604346	2.06673527499899	1.50834239259306	2.38953945503915	2.45855821824641
ENSG00000197934.4	rest	ENSG00000197934	19.5831143179033	6.12073753046433	4.86851223469268	2.5756480487318	5.45378307217774	5.49070572778128	5.19570782899069	9.42665819232558	2.74158798172457	4.9485592550627	3.25432289843829	2.06960383232714	1.50831094786741	2.39037827217443	2.46157299531864
ENSG00000197989.8	rest	ENSG00000197989	18.3301961270519	5.62539893595611	5.01035670098931	2.51223970778366	5.21213815848784	5.42593387999436	5.31640598823771	9.39579269720796	2.79524345649744	4.84459424238822	3.277332334979	1.95354010781347	1.33586188049601	2.41553087762372	2.43883255650313
ENSG00000203258.3	rest	ENSG00000203258	19.5849747816431	6.11449696909079	4.86584427468471	2.57489036221533	5.45474334481507	5.48856473509659	5.19973742538357	9.42856399851227	2.73961656082816	4.94995193104407	3.25561899348898	2.06699205232069	1.50899390754319	2.38959481934156	2.45869867726947
ENSG00000203280.3	rest	ENSG00000203280	19.5718144679749	6.12039863200194	4.86028897527375	2.58075220487072	5.42785529492054	5.50823141739302	5.19640916043881	9.4428984260072	2.73071361942503	4.94866169741931	3.26118387017762	2.08196253913335	1.5063247578142	2.3867025213364	2.45568158629989
ENSG00000203288.3	rest	ENSG00000203288	19.4442984835129	6.04165996151237	4.95628332252433	2.73364511178875	5.47659133506788	5.48914061640996	5.25644331762782	9.44890111802782	2.69829395080407	4.99134548561922	3.24068024985289	2.08075700829958	1.50277084132003	2.39013675560588	2.45813217030015
ENSG00000203307.2	rest	ENSG00000203307	19.5826543224835	6.11703728466679	4.86662822019524	2.57568712150095	5.45162708014721	5.49295934654085	5.19616708331815	9.42750063194853	2.74170740656264	4.95067186422157	3.25286893039968	2.06581777555114	1.50792366468885	2.38946258914122	2.45741428682407
ENSG00000203321.2	rest	ENSG00000203321	19.5809654945691	6.11455602102935	4.86622739926915	2.57697107264716	5.45480097339865	5.49146025909547	5.19798916906577	9.42847967013369	2.74130091500833	4.94729082568823	3.25414725607466	2.06669578289924	1.50725199575365	2.39136578145423	2.45936313206553
ENSG00000203327.2	rest	ENSG00000203327	19.553932096552	6.11295681408599	4.85815036536006	2.57984022214957	5.45217825430008	5.49991904639697	5.20323603710095	9.43033748572991	2.747803457394	4.94009036271129	3.25082103169093	2.06481170719824	1.50331683431901	2.38720936848741	2.4574534123502
ENSG00000203394.2	rest	ENSG00000203394	19.5702138327981	6.10853215189815	4.8637623365718	2.57377702512156	5.46116541510072	5.49512858836431	5.19478367185312	9.42830189756612	2.74416276206802	4.94179957082017	3.25369311634463	2.06443421799758	1.51659754041628	2.38344271802398	2.46199685422338
ENSG00000203395.2	rest	ENSG00000203395	19.5817455565636	6.10938199086735	4.87432128026197	2.56824508745648	5.45846881020829	5.50260093496009	5.18388626009682	9.42273966449667	2.73814828456029	4.95101041572351	3.25292652721794	2.06712534571509	1.50726866593725	2.39025403059505	2.45919647488326
ENSG00000203441.2	rest	ENSG00000203441	19.5351954849888	6.0988821702461	4.87330527732997	2.57941957847669	5.44837370050937	5.48544946384071	5.18499578496653	9.43835249787154	2.7605732556576	4.93224955329745	3.25425726286429	2.06111136166775	1.49314848849108	2.39697654937457	2.46570247656988
ENSG00000203446.2	rest	ENSG00000203446	19.5816736778537	6.1201261675698	4.86088641544539	2.5814037890305	5.46095257514809	5.4897751118839	5.19061135318655	9.43353875514471	2.74065838681302	4.94731422177227	3.25611305935309	2.06610574131776	1.50668118103839	2.38982646180491	2.45796364150467
ENSG00000203497.2	rest	ENSG00000203497	18.6563284588604	6.01336969493354	4.73574157974324	2.84555886674871	5.42306208043517	5.50252441843743	4.86111742579679	9.56635835507807	2.79547766082993	4.61994807100455	3.32163923412497	2.15499733316411	1.52538913057357	2.39708029475198	2.45537468262079
ENSG00000203506.2	rest	ENSG00000203506	19.5768082011349	6.11987428474475	4.84854955758727	2.58879701929378	5.47290852855162	5.48918944334048	5.18112586844472	9.4428647956824	2.74017420799789	4.94440397150176	3.25520814360249	2.06330547353755	1.50509485485931	2.39054829381413	2.45927380422775
ENSG00000203527.2	rest	ENSG00000203527	19.5862293432153	6.11753955706764	4.86585200401754	2.5785801075343	5.45207730117635	5.48849361178967	5.19450380915724	9.4247515218737	2.73977696549306	4.94900611928646	3.25575228831022	2.06630997055154	1.50822874098679	2.38945187808245	2.4584388338135
ENSG00000203588.3	rest	ENSG00000203588	19.587272826319	6.11854533586545	4.86726614658884	2.5769915805685	5.45377424481826	5.49017128061639	5.19604683579994	9.42792893415414	2.74025426238008	4.94819472598686	3.25547385427439	2.06652984303027	1.50841362426111	2.38959285284193	2.45858361613684
ENSG00000203601.3	rest	ENSG00000203601	19.5872176431024	6.11835285822584	4.86779360101314	2.5772666997909	5.45363738319872	5.49021275089966	5.19634513748045	9.42778538746595	2.74025572136443	4.9480851081436	3.25546851171917	2.06654949590457	1.50833408590724	2.38957705751977	2.45856111808046
ENSG00000203739.3	rest	ENSG00000203739	19.4660113628676	6.11033729221413	4.82784774341396	2.58904566779583	5.44009115055559	5.47616450402011	5.20624377386967	9.37281551963043	2.75197490548098	4.92499768564962	3.23354479948262	2.07309333172786	1.48292947192207	2.38500989023517	2.43866838581205
ENSG00000203886.4	rest	ENSG00000203886	19.5759556203854	6.1222761110643	4.86354963332683	2.57537579644048	5.45730171330873	5.49146135700173	5.2010922960634	9.42625146117699	2.73949792684675	4.94817552471716	3.25320906336378	2.06700639436236	1.50972455594431	2.3917513598086	2.45466346271682
ENSG00000204044.5	rest	ENSG00000204044	19.5750112323875	6.11163244330221	4.85828901487553	2.59146205583972	5.456165021396	5.48869474001626	5.18991917952373	9.42849328406875	2.73930488598021	4.94991962817318	3.25586542492585	2.06466857257826	1.50796220616534	2.38931407525137	2.45830993086471
ENSG00000204055.4	rest	ENSG00000204055	19.5520789782823	6.1138280822846	4.84378208189263	2.60033849719903	5.43914160328475	5.47384673579723	5.18052408717421	9.38534274247056	2.73096583548289	4.95633738389352	3.26392079865187	2.05995088142725	1.50551025861959	2.39162767639354	2.45375256704043
ENSG00000204091.3	true	ENSG00000204091	19.5756687865572	6.10372037961986	4.85570305669453	2.58161882673053	5.44684822284807	5.47702213315301	5.19539065741648	9.41169818965779	2.73612006259062	4.95667572215198	3.25750254010306	2.06679904821404	1.50871486582852	2.38876944249027	2.45786885695295
ENSG00000204380.2	rest	ENSG00000204380	19.5866613768646	6.1180706691017	4.8691732945087	2.57915207772521	5.45398483177458	5.49054967899886	5.19687084249279	9.42798676198489	2.73949969466535	4.94862017469654	3.25538083167063	2.06663281248013	1.50866752053854	2.38954828157741	2.45854012228013
ENSG00000204581.2	rest	ENSG00000204581	19.5823127333119	6.11859079564895	4.86295591707687	2.58050179320665	5.45461977562724	5.49318573019378	5.19479664607459	9.43113767906994	2.7421924713551	4.94667729002299	3.25525317434236	2.06580701173904	1.50718203098441	2.38979579291239	2.45820379465779
ENSG00000204584.1	rest	ENSG00000204584	19.519576824668	6.12569595084697	4.86216001865018	2.57934575881731	5.40842420330117	5.4989688543597	5.18295507172562	9.4520723891826	2.6473729242055	4.92124397519889	3.25045662355269	2.06629634778111	1.52469967443897	2.38648590660453	2.46093162526109
ENSG00000204623.4	rest	ENSG00000204623	19.0073868019339	5.85099820448143	4.7160491638885	2.52562352616478	5.59430206161029	5.52574785370892	5.3744932699226	9.39677012052018	2.67321670205431	4.96996424899871	3.15423764302997	2.03567759832089	1.53266082643538	2.40505372402316	2.41396008025063
ENSG00000204706.6	rest	ENSG00000204706	19.5824606491368	6.11828930149946	4.86543550762518	2.57850055587661	5.45126289710193	5.49371719555425	5.1967559280816	9.42975073888448	2.74098531620946	4.94925156317496	3.25553661326229	2.06624493727339	1.50823255212439	2.38896214222412	2.45920050162921
ENSG00000204758.3	rest	ENSG00000204758	19.518661855348	6.12889134928827	4.86979259510085	2.58390453058777	5.45291739443064	5.49618639858856	5.19892488608966	9.42118149334932	2.7617572205856	4.9053525807195	3.25002626972871	2.08232588086256	1.55290712361264	2.39486881516148	2.43289978387389
ENSG00000204791.3	rest	ENSG00000204791	19.5149253286931	6.05244091110097	4.76998431416772	2.68477031329968	5.34383199565822	5.37895102296619	5.09070372729549	9.22072661030811	2.70767613174073	5.00125868745179	3.27419550567193	2.0513291858034	1.49556050913258	2.3812807886305	2.45018127067187
ENSG00000204832.5	rest	ENSG00000204832	19.5754150259086	6.0986415893498	4.86248677385478	2.56595997432895	5.45999654116239	5.48681574356716	5.20774194547546	9.42956883645665	2.73703975174366	4.95641970015933	3.25541240096222	2.0687889428572	1.51040741630598	2.3898071713268	2.45920608309031
ENSG00000205231.1	rest	ENSG00000205231	19.5867326721797	6.11788292717122	4.8679628678845	2.57826955008454	5.45364185594536	5.48998613078326	5.19649484060137	9.42723813399769	2.73991936191813	4.94874963058379	3.25549762862399	2.06658479815458	1.50843175993267	2.38943079551338	2.45864138248005
ENSG00000205424.1	rest	ENSG00000205424	19.5864116821359	6.1191802067154	4.8672679241346	2.57696836909596	5.4538761260566	5.4903461210159	5.19604813826552	9.42771697851305	2.74038788710402	4.94802916787294	3.25622865541593	2.06945854498215	1.50814846131851	2.38905560916411	2.45801190044884
ENSG00000205488.3	rest	ENSG00000205488	19.5579613040985	6.12788340779789	4.89577930236142	2.58836765694559	5.4459104641716	5.47011976780607	5.19097072802774	9.43937018386797	2.75559654987395	4.96060666882056	3.24099294964324	2.08044884211461	1.50844148294329	2.42892770463876	2.5107025171882
ENSG00000205559.3	rest	ENSG00000205559	19.4156376542141	6.18145169123974	4.87444881128747	2.57320592196258	5.4286632281378	5.46977049939287	5.18041136576062	9.43133180466275	2.76446718720071	4.94728126502854	3.26899930747694	2.11906055408765	1.50006346136367	2.39773953795633	2.48260928815439
ENSG00000205861.7	rest	ENSG00000205861	19.3032939406378	6.30830785234703	4.94074401196057	2.5103432346273	5.49589133165955	5.52177569714332	5.24570938008852	9.32829134868251	2.79882977211699	4.99164609216908	3.67391312731406	1.90566720428993	1.46607491813391	2.50322998802476	2.4314352609542
ENSG00000205865.4	rest	ENSG00000205865	19.5684437983772	6.10212335735938	4.83406959685843	2.59868086875149	5.38132337473967	5.55666772894928	5.20399101451443	9.46585096750388	2.77865248110277	4.97152283021332	3.26072486602802	2.06367097285044	1.50241805131574	2.38986362990662	2.45812542863537
ENSG00000205885.3	rest	ENSG00000205885	19.3758445631579	6.05747705316201	4.93092014551416	2.51366263688586	5.45373945787096	5.52090723736668	5.14408046325502	9.41400574432566	2.8151159103275	4.86294419622894	3.205360008429	2.03808920074864	1.55924045387606	2.40105405006776	2.45047632290963
ENSG00000206417.4	rest	ENSG00000206417	19.5475158609387	6.11916018090228	4.85596186894226	2.59636164720917	5.44067606731017	5.48714329563896	5.18872298172349	9.41924130528996	2.72409750852204	4.94470800286712	3.24702692300891	2.06339125152779	1.50435487151991	2.39049004912327	2.46091990527583
ENSG00000206573.4	rest	ENSG00000206573	18.859734689495	5.56299773255345	4.89037850696007	2.4443409946058	5.45928746092188	5.6139854881944	5.38590854108297	9.45314044102404	2.79930054057153	4.96413899764982	3.29305393169744	2.09839873842573	1.50623362873006	2.39047856126552	2.4848244834107
ENSG00000212939.2	rest	ENSG00000212939	19.5871582924037	6.1183281340662	4.86794065366604	2.57768424999824	5.45369602716704	5.49023130638865	5.19637276326324	9.42767026820559	2.74009534326461	4.94844162182483	3.25545562171647	2.06658289685291	1.50842211181009	2.3895698472955	2.45856744585443
ENSG00000213742.2	rest	ENSG00000213742	19.4541620685002	6.10987035379366	4.84910416486765	2.61345910059237	5.45810732328587	5.52311208714033	5.196200564528	9.42323845308638	2.76888809420258	4.91862200743089	3.2321918367439	2.05859213969895	1.55138421048292	2.38284548296691	2.44508373424734
ENSG00000213981.3	rest	ENSG00000213981	19.5850420505894	6.11693341808425	4.86472236324508	2.57953955656887	5.44707519547213	5.49629162287405	5.1971171547287	9.43107140985058	2.74365310618288	4.95056412264074	3.2562320396666	2.0674534342342	1.50776708465489	2.38947539440839	2.45823879551422
ENSG00000213994.3	rest	ENSG00000213994	19.5752243070292	6.11688916008075	4.85919231406334	2.58281205528711	5.46090147245122	5.49238685222006	5.18630064607347	9.42961482000483	2.73747517275165	4.94614105955156	3.25380041840293	2.06634579687518	1.50947479989161	2.38850468854673	2.45866082171184
ENSG00000214184.3	rest	ENSG00000214184	19.5586522984157	6.10975061288554	4.85743308263632	2.57504075037802	5.45710996580005	5.49371132472884	5.20412226106626	9.43054257282607	2.74198397261586	4.94927939967168	3.251314422358	2.06620924632842	1.51604848975594	2.38544382661167	2.45957981320199
ENSG00000214432.3	rest	ENSG00000214432	19.5576816834936	6.11777300109134	4.86552531069573	2.57912797845348	5.46032107170752	5.49077233722874	5.19791776301853	9.42823287895557	2.74151982553568	4.94785280098667	3.25374863639626	2.06407985725632	1.51316717121554	2.39230049606163	2.46185315188463
ENSG00000214559.3	rest	ENSG00000214559	19.5582069073246	6.13478567845276	4.86484999208044	2.57682679470363	5.44909898262181	5.49501750025534	5.20200088505645	9.42495682363476	2.73329234821462	4.94313098990256	3.24777784329998	2.0769227047617	1.50580245890302	2.3976296625647	2.46232095220338
ENSG00000214772.2	rest	ENSG00000214772	19.5840188844758	6.11736999834023	4.86586524746685	2.57630056518716	5.45348004166047	5.48894219230023	5.19778174655766	9.42583363848731	2.73993804412642	4.94964308635371	3.25364197618203	2.06616943465157	1.50829490739648	2.38965941269589	2.45777375532727
ENSG00000215023.2	rest	ENSG00000215023	19.5809265648176	6.10979296449383	4.86226941507586	2.57479561339214	5.45681628315758	5.48763633088076	5.20246008480978	9.43116325258167	2.73930561797269	4.95199407190644	3.25581243919103	2.06713860701333	1.50918026015138	2.38968498985836	2.45887841763861
ENSG00000215039.2	rest	ENSG00000215039	19.1881496849156	6.26596951263616	4.88968509934128	2.65120828754751	5.57006772590371	5.65665200431346	5.21096326062881	9.35670754998678	2.70922951960001	4.96147698163215	3.18554149636861	2.03018634075604	1.47777883918082	2.39043298287937	2.45742450974545
ENSG00000215068.3	rest	ENSG00000215068	19.48575968799	6.12408431220323	4.8852195812863	2.5807545489762	5.45096276214799	5.50710476760439	5.23505261423887	9.41655282312669	2.73142287149846	4.8852311545102	3.28219241450576	2.05161355394922	1.5001935985534	2.37272935820451	2.46855492894584
