gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000179859.6	rest	ENSG00000179859	2.79603953338239	1.72090084863754	1.39862802325662	1.10316902618842	1.66878935571218	1.21918171620913	2.17374446033	1.17463601825697	1.16911829382231	1.31873424615218	1.07008566323526	1.20713515188015	1.04502947071638	1.05149023561365	1.03476412600366
ENSG00000180139.7	rest	ENSG00000180139	2.80948073256823	1.7255632309313	1.41492563993556	1.09480853032827	1.66415997290703	1.21077566339354	2.17376182443193	1.17013291243468	1.16576549943431	1.30587414813829	1.06809477867194	1.20817076933788	1.05107405715018	1.04706574081515	1.0353583459309
ENSG00000182109.3	rest	ENSG00000182109	2.81123932481275	1.730086041911	1.40197909060134	1.09808369499972	1.66830730980615	1.21842186481956	2.17277311243502	1.16966321255595	1.17041758638746	1.31658244432472	1.06932611937957	1.20991231900858	1.0480975275507	1.04933617779211	1.03658085643277
ENSG00000182873.4	rest	ENSG00000182873	2.81449115402295	1.73834804449211	1.39679013258354	1.09904136891469	1.66428939987409	1.21529311377442	2.16875557293556	1.16751883964104	1.16963354639569	1.31747141440384	1.06863197431852	1.21011193790561	1.04638363113216	1.0481537251824	1.03632063218464
ENSG00000183242.7	true	ENSG00000183242	2.82560893621066	1.73389277718897	1.40082079069803	1.11216130375404	1.670405748633	1.21704655154532	2.17250796942471	1.16923148093615	1.17113347953606	1.31791815054389	1.06975756321241	1.20988648184687	1.04686698839614	1.04769553025747	1.03690652249364
ENSG00000184324.11	rest	ENSG00000184324	2.82391517532764	1.7347371412373	1.40254192988443	1.11454485472239	1.66487348195394	1.21150765453669	2.17305572956226	1.16748953819579	1.17363080827901	1.32067655665872	1.06979253408328	1.20914755063684	1.04684684041567	1.04784754196745	1.03699053324965
ENSG00000185203.7	rest	ENSG00000185203	2.82461639572343	1.73435783121122	1.39868476988591	1.10193427074938	1.66986704072304	1.21810596340253	2.16980904230596	1.17075923218662	1.17169030086588	1.31793629292276	1.06903630502336	1.20909207290632	1.04683133980176	1.04780675945654	1.0368825821129
ENSG00000185837.3	rest	ENSG00000185837	2.82621134291861	1.7327032590964	1.39966128762891	1.09954905435463	1.66943197927362	1.2180698129714	2.17182470689453	1.16963828451648	1.1707239204373	1.31737006799275	1.06905898218814	1.20940626091975	1.04657268565422	1.0477389766476	1.03707099929665
ENSG00000186056.4	rest	ENSG00000186056	2.75195510615585	1.7014130375718	1.41017535520695	1.18008724750793	1.62901160494065	1.26975657832603	2.18511852915239	1.20725846485878	1.18031384937343	1.31286631835186	1.06222866528329	1.20862565630333	1.04391740365114	1.04346360323139	1.03664678790075
ENSG00000186615.5	rest	ENSG00000186615	2.77587380284908	1.74562355920969	1.40452645280653	1.11033096178868	1.67391536387096	1.21433994451817	2.17540895888244	1.17467209885495	1.17001907859901	1.31633350763501	1.07345378856486	1.21308959064546	1.04934400179091	1.04673632091734	1.03628745135082
ENSG00000197463.8	rest	ENSG00000197463	2.8234713025099	1.73471601667687	1.4027219239825	1.11596723314886	1.66531330389125	1.21092808111491	2.17305663779748	1.167219536678	1.17361725322775	1.32066372120609	1.06974871136084	1.20907718334236	1.04690537016515	1.04786370568063	1.03697654731715
ENSG00000203280.3	rest	ENSG00000203280	2.81738260349159	1.72433339847059	1.39384350832309	1.09902967426664	1.67156594537998	1.21794369551015	2.17333284497127	1.16677207169671	1.1708176810168	1.31792376935404	1.06858983171433	1.20912404100519	1.0469959818728	1.04787191993263	1.03670820174075
ENSG00000203288.3	rest	ENSG00000203288	2.78418026981547	1.73230520016634	1.39367395893876	1.11136500523265	1.67211678866741	1.22216583080385	2.1590572327152	1.16816051253542	1.17539486040451	1.31847127665884	1.06923793089225	1.20974120527632	1.04658320311199	1.04710983093131	1.03661354179571
ENSG00000203327.2	rest	ENSG00000203327	2.81878801759518	1.73260695889707	1.39796548164982	1.10242947247779	1.66846373379192	1.21865524713588	2.17301028809921	1.16539892774241	1.17027417580622	1.31651320652933	1.06957149829659	1.20981349397065	1.04749853020731	1.04780265889724	1.03683573365658
ENSG00000203394.2	rest	ENSG00000203394	2.82895206656864	1.73371301033827	1.39905680872837	1.10063225924285	1.66918834238801	1.21790028328149	2.17190719098855	1.16844327932891	1.17048743280261	1.31732806061603	1.0692739919345	1.20942604772142	1.047039873579	1.04791319992539	1.03690377064017
ENSG00000203441.2	rest	ENSG00000203441	2.81676455527495	1.73875421075417	1.40588097105751	1.10935674916572	1.67235904844369	1.21793708437212	2.17334980920456	1.17135649110011	1.17135786047422	1.31771637938617	1.06968932801404	1.20966378438236	1.04722889415595	1.04764799308679	1.03697930571784
ENSG00000203446.2	rest	ENSG00000203446	2.82877461242696	1.73359999068151	1.39889415361592	1.10021532218711	1.66851644431758	1.21732268166319	2.17195015361867	1.16824107473538	1.17075501260341	1.31759358915329	1.06943185208052	1.2094795069624	1.04698450799609	1.04791054959404	1.03691096903623
ENSG00000203497.2	rest	ENSG00000203497	2.57047764541819	1.6093611420218	1.36685879876119	1.0722318204321	1.66707021324513	1.20973966858871	2.16806205225677	1.15948230179493	1.16726551253777	1.33521352755861	1.0671483131509	1.22325516770369	1.05272048974931	1.06248932613346	1.02443930237384
ENSG00000203506.2	rest	ENSG00000203506	2.82877357272899	1.73360169051946	1.39951957396775	1.10011361977075	1.66832238818163	1.21712111806346	2.17197364595741	1.16839098084459	1.17091150648829	1.31780847806538	1.0694197348311	1.20946897430269	1.04689076637979	1.04788978204169	1.03691388525879
ENSG00000203739.3	rest	ENSG00000203739	2.694437691912	1.74676475938023	1.38823218430442	1.08995380616843	1.67002248104983	1.21510968189774	2.18282537305023	1.16946105315745	1.17148473698795	1.31004000657961	1.0604805218147	1.20537021062779	1.04056064811263	1.04422576476585	1.0321253896432
ENSG00000204044.5	rest	ENSG00000204044	2.8250635781615	1.73594417942462	1.39873630188346	1.10048452795203	1.66956487800085	1.21795348867466	2.17145977125088	1.1680523040708	1.17076886212685	1.31759596166612	1.06937736051707	1.2094961496621	1.04692087386734	1.04777391093679	1.03689975179689
ENSG00000204055.4	rest	ENSG00000204055	2.80183225765065	1.7637761960936	1.39882302464083	1.09252539978634	1.6734230108046	1.21965491294411	2.17317372186323	1.16598694532985	1.16964163352974	1.31751499773049	1.07050196805923	1.21032423428823	1.04710352696112	1.0470571110762	1.03680656475162
ENSG00000204091.3	true	ENSG00000204091	2.82273625100693	1.74191156333644	1.3994349680897	1.09928956353262	1.67068498540422	1.21855783008317	2.17222606951594	1.16805726261038	1.17043612137369	1.31739655896274	1.06948217861602	1.20951837467111	1.04691624364692	1.04769270672031	1.03695921763957
ENSG00000204584.1	rest	ENSG00000204584	2.74345910191305	1.742506804052	1.40352493411844	1.09797953607568	1.64391784872644	1.25516318090916	2.17677613732412	1.16221915435023	1.17397435742662	1.31866286701296	1.07087205155305	1.21471786558582	1.04764622178199	1.04639288649211	1.03785378577228
ENSG00000204623.4	rest	ENSG00000204623	2.43345587296437	1.84196815549617	1.47256538204926	1.13160929977877	1.70737927471423	1.18779392885188	2.20256346801262	1.183948526377	1.19209061154564	1.32619856451397	1.07110472102576	1.20458356443694	1.04617973945707	1.04469807530609	1.0348278708948
ENSG00000204791.3	rest	ENSG00000204791	2.82188902340199	1.74151791198617	1.39886541646599	1.09801256415777	1.67058592668267	1.21871646039251	2.17241926778317	1.168806210183	1.1706696648841	1.31754358668469	1.06946830149955	1.20944314690503	1.04691302375568	1.04769915657012	1.03696163019032
ENSG00000204832.5	rest	ENSG00000204832	2.82753676491823	1.73387231264552	1.40135723822	1.10653542554289	1.67042115478354	1.21774369135664	2.17207171198414	1.16830599653586	1.17049198550844	1.31754863277034	1.06912058485463	1.20948792286389	1.0469038585612	1.04779550467723	1.03688595715283
ENSG00000205488.3	rest	ENSG00000205488	2.82716733788636	1.73256625046078	1.39839625056465	1.10032944074869	1.668935237206	1.21830453514663	2.16617741459307	1.16871048897526	1.17084371830545	1.31732671715471	1.06945994489661	1.20869189334035	1.04653613298257	1.04815849326977	1.03716737471429
ENSG00000205559.3	rest	ENSG00000205559	2.78554003436258	1.73334136615153	1.40181291001696	1.09699388062278	1.66918201286318	1.21337487434815	2.17299094626046	1.1605364093827	1.17048243158863	1.31801277565591	1.06913744257457	1.21082560435162	1.04642585416922	1.05008603759749	1.03607926317632
ENSG00000205861.7	rest	ENSG00000205861	2.81812923226609	1.72963694446583	1.40026824464428	1.09815867313058	1.66876325859839	1.21693696230079	2.16996580670748	1.16646006590755	1.16332089759135	1.31840425182588	1.07114803772715	1.20583397856602	1.04966219064663	1.04539735505596	1.03501009844741
ENSG00000205865.4	rest	ENSG00000205865	2.82296042294434	1.72892885716176	1.39618890934783	1.0995724558297	1.67109137700228	1.2179460657722	2.17316724067447	1.17307002277176	1.17178383930204	1.3182912720834	1.06886768316653	1.20887788860814	1.04687888335219	1.04788437039502	1.03682750341864
ENSG00000205885.3	rest	ENSG00000205885	2.67671061225025	1.65263046205592	1.43171628532424	1.08933107889545	1.67302502872837	1.20576989040509	2.18681896719615	1.18781972143695	1.14437094250267	1.29462583001136	1.10688629072911	1.18926135258123	1.04223111495144	1.04843290010589	1.04082603222185
ENSG00000206417.4	rest	ENSG00000206417	2.82028032457439	1.73729936270263	1.39778299761787	1.09889210633616	1.6683742489391	1.21821336994599	2.17068969914504	1.1688310298485	1.17088661480805	1.31758008392488	1.0695277681161	1.20863785099436	1.04685010416659	1.04833293200575	1.03664084582077
ENSG00000206573.4	rest	ENSG00000206573	2.65584524238934	1.71054435212613	1.41045875748145	1.12855623093353	1.65419435351241	1.24710678860057	2.16907968907755	1.14425554013497	1.16641718022511	1.31703891539586	1.06775018086734	1.2053211862212	1.050953161352	1.04740670731261	1.04865307828194
ENSG00000213742.2	rest	ENSG00000213742	2.72888512237456	1.7524216197932	1.39927265561558	1.0885413486565	1.67627496833777	1.22030901531915	2.16182698115581	1.16486088760591	1.17218698328568	1.3156565279996	1.07214483737751	1.21028901545859	1.04520203487535	1.0453872703447	1.03944113339937
ENSG00000213994.3	rest	ENSG00000213994	2.82224149702359	1.72813624388561	1.40221448656833	1.09858744357543	1.66901009132496	1.21622591088454	2.17211385923591	1.16774048393867	1.17104604499365	1.31734642040242	1.07048760503979	1.21046348945064	1.04696125245591	1.04782573032301	1.03686683307569
ENSG00000214184.3	rest	ENSG00000214184	2.8102444952754	1.72153939025023	1.40983291878962	1.10618273952029	1.66981353554631	1.21520319269803	2.17454938490329	1.17018754175699	1.17242060519346	1.31859790276615	1.06944792076824	1.20983922508694	1.04700635569574	1.04790507872722	1.03669668867516
ENSG00000214432.3	rest	ENSG00000214432	2.82450633899446	1.73319070313213	1.39894496761584	1.10273641852318	1.66993450946346	1.2173977034755	2.17206289970242	1.16888963229689	1.17054178251586	1.31664899572748	1.06940293467789	1.20951509774577	1.0470549164304	1.04778250913845	1.03679349668859
ENSG00000215023.2	rest	ENSG00000215023	2.82611900814188	1.73330439325617	1.39897141029244	1.10376939238282	1.67049581767767	1.21789387954274	2.17235725842981	1.16945204413105	1.17078729940048	1.3176292567059	1.06908321049883	1.20927736512046	1.04699465673101	1.04784793388151	1.0368786772473
ENSG00000215424.4	rest	ENSG00000215424	2.67681872253879	1.74588189593761	1.41924407588548	1.1326436962322	1.68065759003687	1.22235630359862	2.1555567731592	1.15555578284928	1.17779192755691	1.32064902986318	1.07067439858658	1.21106483981205	1.0480602620446	1.04646383778886	1.03713596641598
ENSG00000215692.2	rest	ENSG00000215692	2.82501636270682	1.73033409329863	1.39726706077736	1.0997649413018	1.66977280373245	1.21789454336068	2.17132527601227	1.16375245827387	1.16978354906975	1.31701402461773	1.06905279409751	1.20963086898755	1.04701228060981	1.04787519567642	1.03679824080692
ENSG00000222043.2	rest	ENSG00000222043	2.81723452650441	1.72776350415554	1.39727913622333	1.09932558660458	1.67038431273618	1.21806723443665	2.16986807515164	1.16734204485932	1.17077360469192	1.31617302770303	1.06982363306371	1.21018629481876	1.04674945873701	1.04759130885291	1.03665332993402
ENSG00000223343.1	rest	ENSG00000223343	2.72113587747746	1.7503843990086	1.38134664984742	1.07993868553558	1.68690074896848	1.22242788628387	2.15905064348449	1.18397398400516	1.17803659273022	1.31912462445873	1.06875480517634	1.2087223931324	1.04670045295114	1.04986993871537	1.03526286935482
ENSG00000223356.1	rest	ENSG00000223356	2.80609196210117	1.73650785745117	1.40312908928327	1.09953296120564	1.66893622385789	1.2178072266345	2.17328378758495	1.16521778012749	1.16454016400534	1.31956584215656	1.07700668513247	1.20001653600673	1.04463382572963	1.04722140664118	1.03518876559511
ENSG00000223393.1	rest	ENSG00000223393	2.80304368918478	1.75491622120708	1.39723749203119	1.09354736632304	1.67110479071422	1.21926777316419	2.17049705940058	1.16273835053571	1.16932665092121	1.31655969769481	1.06957545249872	1.21022414654626	1.04707450288029	1.04898518656122	1.0363700038706
ENSG00000223436.1	rest	ENSG00000223436	2.82845238173156	1.73392069813599	1.39889570285686	1.10039603375673	1.66588742465409	1.21485644626576	2.1721991408852	1.16820740641823	1.17207149481832	1.31895620409647	1.06977783415248	1.20939620417957	1.04677016427755	1.04791218152763	1.03695125115213
ENSG00000223478.1	rest	ENSG00000223478	2.66783218669058	1.70516867088149	1.45162599453538	1.10645012812552	1.66975735652579	1.22501144691279	2.13014783349618	1.14933664984246	1.16175353765672	1.32369550100235	1.06722463841229	1.21618974909478	1.0583001015939	1.03298511717921	1.03734117831533
ENSG00000223482.1	rest	ENSG00000223482	2.30146926349238	1.75703662030428	1.53262357166315	1.242386823108	1.53413452738354	1.40079875624384	2.21275728655261	1.11951613434669	1.16594931523499	1.32850327249336	1.09925494280645	1.21910914189683	1.03197468658763	1.04017676463221	1.04113134037633
ENSG00000223548.1	rest	ENSG00000223548	2.82059251749031	1.72701562193535	1.39515124165218	1.0993287789003	1.6715524907102	1.21784178206623	2.17339225584636	1.17211270701763	1.17172764652459	1.31833196715524	1.06873183117283	1.2088438669239	1.04689785292861	1.0478833210528	1.03678313100854
ENSG00000223652.2	rest	ENSG00000223652	2.82585866877523	1.73302236842056	1.39841058283673	1.10089621056201	1.66555835331103	1.21779718785542	2.14866453123342	1.1718596435568	1.1656983963465	1.31985117856437	1.06682762109805	1.20930680416222	1.05203742124039	1.04157383555386	1.03461740358364
ENSG00000223662.1	rest	ENSG00000223662	2.8283384337572	1.73385000519832	1.39966623882906	1.10364157170428	1.6697568628829	1.21808911635333	2.17185609974775	1.168401622965	1.16941891956807	1.31780155655689	1.07106460327888	1.20725476911785	1.04609881174524	1.04808770595606	1.03663258774207
ENSG00000223725.1	rest	ENSG00000223725	2.82552130013787	1.73627485987552	1.40094606212726	1.09950155649529	1.6689082286709	1.21719409878517	2.17223512211535	1.16893169355653	1.17075744420993	1.31718037067536	1.06938409507693	1.2093628705934	1.04702754307895	1.04782535420431	1.03688452028013
ENSG00000223774.1	rest	ENSG00000223774	2.82694096840857	1.73229788111069	1.39818443905622	1.10018662925981	1.66805859358661	1.21682975255795	2.17205054744724	1.16679090555368	1.16979229724688	1.31534649835048	1.06914058664193	1.20884384304173	1.04857568269648	1.04838551042788	1.03687791699134
ENSG00000223776.4	rest	ENSG00000223776	2.80962811282796	1.72088064311577	1.39638472859613	1.09926663584176	1.67151308680352	1.21885286097591	2.17359446361191	1.17042391581652	1.17176854312738	1.31821171542236	1.06920962873925	1.2097963709081	1.04703101034318	1.0482369088965	1.03657224732936
ENSG00000223791.1	rest	ENSG00000223791	2.82636000265911	1.73540269752826	1.40140949561813	1.10094388417884	1.66947497975053	1.21756133776412	2.1720801912649	1.16813190794962	1.17065702312919	1.31762909909377	1.06933376934473	1.20950913375288	1.04690128996019	1.04781636826526	1.03691827763729
ENSG00000223797.1	rest	ENSG00000223797	2.8026717693959	1.73847666379171	1.40558775623618	1.1094754914114	1.66723045044195	1.22083189674656	2.17098915101366	1.16826066669702	1.17094481650345	1.317034824945	1.06802516806511	1.20996244245159	1.04534214525811	1.04774696925695	1.0377104813337
ENSG00000223821.1	rest	ENSG00000223821	2.82842208644159	1.7331926598905	1.39962258029434	1.09998030521635	1.66926696836019	1.21792299515381	2.1719112820012	1.16922710667724	1.16988329428469	1.31756706390828	1.06896333791836	1.20977884712857	1.04687529950043	1.04913020262687	1.03647769250983
ENSG00000223923.1	rest	ENSG00000223923	2.8240772262962	1.73954207251911	1.39948658429225	1.09885259841913	1.66851061388352	1.22014861296357	2.17223597697625	1.16843098912085	1.16950844854588	1.3180843508873	1.06931812582874	1.20988218983986	1.04752282238376	1.04682958234386	1.0367198359398
ENSG00000223935.1	rest	ENSG00000223935	2.80444469405996	1.73969582200542	1.40454541973562	1.09436424266275	1.66802411712396	1.22460691848339	2.17125627637256	1.16945842884521	1.17210789714226	1.31798447667804	1.06987456131722	1.21030277325597	1.0470570485118	1.04738010025357	1.03709181280709
ENSG00000223949.1	rest	ENSG00000223949	2.82782055261843	1.73412591506959	1.39896736816155	1.10057650508553	1.66262447585634	1.21176137801575	2.17251075908989	1.16798083340708	1.17363157261424	1.32050278596565	1.07024313294704	1.20930733727577	1.04660633618866	1.04794299388114	1.03700268125659
ENSG00000223960.1	rest	ENSG00000223960	2.74570909308513	1.76189654822677	1.4387145695018	1.13131138883183	1.65898206510125	1.24038323268455	2.18124228145077	1.16665368907605	1.16578639369961	1.31848420983858	1.07534811714138	1.20645580595088	1.0470577825623	1.04873676162198	1.03788186787863
ENSG00000224020.1	rest	ENSG00000224020	2.77998123517109	1.69935914732085	1.4068741369011	1.09558277128729	1.64779041657453	1.22480940100177	2.18292026007197	1.18696512335758	1.17407973648226	1.31196848081777	1.0646737531517	1.20738919455754	1.04477546900187	1.04812820785791	1.03452384701168
ENSG00000224031.1	rest	ENSG00000224031	2.82543721941154	1.73236936664772	1.40009015096011	1.10162948900428	1.6694730162345	1.21778030006539	2.17230223171768	1.16802484090004	1.17039658605291	1.31693541832336	1.06919525783581	1.20947903358676	1.04703924493861	1.04782353428542	1.03682384768796
ENSG00000224043.3	rest	ENSG00000224043	2.80877931779057	1.74589731799379	1.39894734021007	1.09797589410025	1.66895517764058	1.21965215333603	2.17335527254166	1.16859544789653	1.16933452293209	1.31644488282508	1.06992241384939	1.2105250513571	1.04766098706043	1.04834834901288	1.03625899100033
ENSG00000224057.1	rest	ENSG00000224057	2.76508745318614	1.68338486225884	1.37094439060115	1.0936837954195	1.68320405646273	1.21593252494395	2.17975597077165	1.16316276440884	1.17131700033216	1.32139137988704	1.06875476261022	1.20316955037383	1.04575178311338	1.04834511783984	1.03538340684784
ENSG00000224066.1	rest	ENSG00000224066	2.81299556430701	1.73148959747013	1.39949398612665	1.09785047563644	1.66599962068375	1.21542971143905	2.17351307652088	1.17256357455185	1.16970856466351	1.31742785069904	1.06800282110884	1.20901905843882	1.04760253922139	1.04667681367835	1.03593915231198
ENSG00000224086.3	rest	ENSG00000224086	2.8177089648031	1.73508246196784	1.40274356709983	1.10817696405022	1.66912620000301	1.21725560234325	2.16947651661722	1.17097110818371	1.16634261425588	1.31720498074267	1.06858351775775	1.21034113808474	1.04717006292228	1.0458905670897	1.03631383001439
ENSG00000224093.1	rest	ENSG00000224093	2.1281424005964	1.18237776231841	1.0889086447223	1.02959073859544	1.83746810504944	1.19438839186816	2.27513753223702	1.28199927227312	1.2377097001362	1.37655231221287	1.02562959526512	1.17025880848615	1.04643650944752	1.04795868241662	1.02633007895169
ENSG00000224152.1	rest	ENSG00000224152	2.78785328028038	1.74681657836946	1.40019480726085	1.1130578765561	1.66792159219182	1.22535134620614	2.17404339615052	1.16639381998734	1.16808329754484	1.31711972281161	1.07543787030167	1.20232159097815	1.04642439190569	1.04840440401661	1.03662850697682
ENSG00000224157.1	rest	ENSG00000224157	2.82262311874396	1.73038301252644	1.39758039522873	1.10252051244826	1.67085323573585	1.21735077145591	2.17312987917127	1.17228195885195	1.17171185947492	1.31809689231391	1.06899538831977	1.20889379458327	1.04716860371682	1.04793794341394	1.036860456489
ENSG00000224165.1	rest	ENSG00000224165	2.79641615727416	1.71175732293012	1.38711137428464	1.10014620044677	1.66533328864405	1.20801968006733	2.17453956609704	1.15884430881532	1.172540031412	1.31710582262567	1.07129398884549	1.21095431763075	1.04666308663758	1.04774746452208	1.03633293186987
ENSG00000224189.1	rest	ENSG00000224189	2.6082004093083	1.56246230103212	1.30630406964962	1.08377176899507	1.67877536870644	1.23908122334478	2.19958419500943	1.13360159810236	1.18168660996994	1.33179563497325	1.05856205762983	1.20605315288512	1.04869153544284	1.04719905723451	1.03444658642675
ENSG00000224216.1	rest	ENSG00000224216	2.82381261732033	1.73242471161033	1.39913699754514	1.10167604406095	1.66531532094001	1.21848032759933	2.17243914428341	1.16901643327395	1.17142612234466	1.31698142242158	1.07019171610015	1.20992781493516	1.04758538812047	1.04792176880849	1.03695912317305
ENSG00000224220.1	rest	ENSG00000224220	2.79409201330184	1.69416263504762	1.55937746294556	1.0650014121875	1.67260001181948	1.21058134470243	2.17323570911487	1.17216559343611	1.16973561752849	1.31697963937678	1.06615582321801	1.21094807617838	1.04701940879959	1.04809193199419	1.0370969696079
ENSG00000224272.2	rest	ENSG00000224272	2.82060650428487	1.72696834912259	1.39532415196804	1.09930147402502	1.67134733641552	1.21778775642545	2.17316205649827	1.17003754992233	1.17118275236258	1.31812024509838	1.0687166632821	1.20906849515936	1.04689655849131	1.04806265980565	1.03670612774483
ENSG00000224292.1	rest	ENSG00000224292	2.82355586786431	1.73134569881783	1.40266054850329	1.10599483258718	1.6705878981964	1.21736130962227	2.17015929430544	1.16667926001946	1.17072391820283	1.31750381509629	1.06880984263569	1.20934471501041	1.04697577837109	1.04781875041275	1.03682542528046
ENSG00000224298.1	rest	ENSG00000224298	2.82731478813232	1.73167232362562	1.40707642753062	1.09839593304018	1.66947799428968	1.21771341120155	2.17194218951081	1.16863348195728	1.17040616036111	1.31733243775074	1.06913324609414	1.20957268783126	1.04693027288279	1.04788552008052	1.03690701732572
ENSG00000224349.2	rest	ENSG00000224349	2.79597302646582	1.73559740408828	1.40370038522072	1.11833826521866	1.67407156590108	1.2161603483779	2.1753380013097	1.16392088690427	1.17042564721676	1.31565198158964	1.06864722644045	1.20874050868689	1.04901509688271	1.04783828982868	1.03672063940152
ENSG00000224358.1	rest	ENSG00000224358	2.77479899966101	1.71847741468886	1.40989968559467	1.11188282510516	1.66852951142783	1.21858332805012	2.17012554500991	1.17288475743939	1.17240451297224	1.316431251099	1.0682527799658	1.2092110276169	1.04993898529342	1.04706933628901	1.03678262044897
ENSG00000224409.1	rest	ENSG00000224409	2.81323591114593	1.72623692048994	1.39414134684128	1.1012923990065	1.66697046610513	1.21618619576682	2.17236854565377	1.1620348849569	1.16789441153956	1.30964875842391	1.07943365010585	1.21779631605433	1.04818413821242	1.047431497962	1.03769843697536
ENSG00000224418.1	rest	ENSG00000224418	2.76079487337298	1.72101035721443	1.40981905027074	1.09396748250667	1.66701865532773	1.21822640725321	2.17187180959701	1.16834005893434	1.17236679503879	1.31589883243026	1.07548360819051	1.21075190915625	1.04790249995831	1.04950989967486	1.03578362480422
ENSG00000224424.6	rest	ENSG00000224424	2.80721010635739	1.7347846827176	1.40027696199453	1.09753311142863	1.67000099199482	1.21754274904163	2.17149761145067	1.17299938162424	1.16793425080263	1.31814072150306	1.07217161939587	1.20781579578367	1.04505618818642	1.0468723521912	1.03945562656949
ENSG00000224459.1	rest	ENSG00000224459	2.81684033612731	1.7280873355563	1.39737237178144	1.10333462388668	1.64523202956968	1.24497301744144	2.17716720767998	1.16656858778184	1.17283170229613	1.32015032126728	1.06898581885335	1.21143998120536	1.04779195188065	1.04734191355887	1.03767288142723
ENSG00000224505.1	rest	ENSG00000224505	2.80839499595292	1.72796549043546	1.40507513988953	1.11362795798632	1.66907551829866	1.2186628296815	2.17524169480194	1.17147860872442	1.17230732406865	1.31749913902121	1.06932396969081	1.20934733929864	1.04816255402857	1.04783937430443	1.03689181590623
ENSG00000224521.1	rest	ENSG00000224521	2.82515065326209	1.72923274695368	1.41694606924665	1.0962357355989	1.66967563749664	1.21724250315816	2.17201623482293	1.1688803778298	1.17035370447974	1.31726057616027	1.06906139379849	1.20976335019366	1.04692281741753	1.04788662127838	1.03692135054426
ENSG00000224533.3	rest	ENSG00000224533	2.81492708806685	1.73976649880272	1.40022838215352	1.09863373848591	1.66720965880172	1.21898795827841	2.17261908896646	1.16742238387385	1.17132029590121	1.31715023015437	1.07027350667281	1.20998074084027	1.04752047711905	1.04772500454178	1.03700600559737
