gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000152931.6	rest	ENSG00000152931	81.4998929554751	62.1229755178606	17.874717578886	6.32773228753094	6.34031711472356	65.1899103149897	4.6174036263302	37.0212389258688	3.05356956917746	2.18006024305742	3.98884400121474	16.0761789045544	37.9587481713195	33.4740842632956	2.4797205434462
ENSG00000153363.8	rest	ENSG00000153363	81.083626992523	62.1434086594293	17.7405064130362	6.27823475714734	6.37013643659639	65.0487711282435	4.69407535021062	36.9784256796458	3.11088010534018	2.20632857300924	4.05425234463437	16.2150791932357	37.9708417380867	33.5495549675978	2.53370239418059
ENSG00000160336.10	rest	ENSG00000160336	81.0302749142614	62.1004620994292	17.8234478963985	6.35627151257873	6.39516453469875	65.1198528660664	4.62373222583933	37.0800188645413	3.13488556562267	2.19429548201075	4.10343452882659	16.1838955752244	38.0721110162017	33.6241453170212	2.45131481690677
ENSG00000160695.8	rest	ENSG00000160695	81.002315103599	62.0604973396655	17.9190729765806	6.39568429523528	6.2112887843431	65.0902514307864	4.50680499982702	37.0148700941771	2.99813518136641	2.18410387750774	4.01726026319522	16.1105445637815	38.0545127162301	33.4864556928053	2.51873474554643
ENSG00000162290.10	rest	ENSG00000162290	79.9011375684577	61.929051366791	17.7596334111151	6.70454401380915	6.3069769888736	65.1458254487854	4.5000220887278	37.2097788447775	3.04397238265578	2.22053271239175	3.87700056954422	16.1896204406816	38.1365881994083	33.5377878193133	2.53743256796442
ENSG00000167912.5	rest	ENSG00000167912	81.356639343476	62.0729410544968	17.9393690196146	6.46648477977137	6.29773236330471	65.0475357357912	4.59466766145648	37.0276242808271	3.03045855845112	2.19141299465886	3.95336475095359	16.117675327761	38.1123421621706	33.5667000659298	2.45279633270635
ENSG00000170846.10	rest	ENSG00000170846	80.472637267213	62.6474356215708	17.7588128677611	6.19827693596686	5.91492587637933	65.0644701197678	4.78605456343072	36.8286910857017	3.073615258553	2.00975373765058	4.18611582985817	16.3878615518256	38.0758864484847	33.6251082348186	2.47432886271034
ENSG00000170919.9	rest	ENSG00000170919	81.0826502731252	61.9419344801163	17.9069738715315	6.3954072146452	6.35978106732067	65.1948308299615	4.5472323667462	36.9879935859395	2.99177472449238	2.21235039733841	3.96031823503545	16.0982425870386	38.1388656742846	33.5785902061253	2.47916354092599
ENSG00000171889.3	true	ENSG00000171889	81.0969886283081	61.8233871288665	17.8521987623936	6.10006260309693	6.36121204234421	65.1184439259323	4.65042467327464	37.0267539171408	2.98098559926978	2.16766749569124	3.8478811728837	16.0855717840898	38.2218304611265	33.6177674834295	2.58210008861146
ENSG00000172250.10	rest	ENSG00000172250	81.3260847505055	62.4149179826636	17.7975011540843	6.25692970925604	6.14219517039849	65.0854975389438	4.64393076160501	36.8936630151142	3.03781848913358	2.22366015396619	3.98756115312962	16.1224438364831	38.0663399811781	33.5833562957126	2.4710498842205
ENSG00000172965.6	rest	ENSG00000172965	76.1129665354491	60.1070049045536	18.1603303938283	8.93750012050352	4.19711399300805	65.6992270404886	1	37.0727075764905	2.43022573458159	2.56105647398314	3.30917500463698	16.4172356621149	39.1055311053386	34.5471165655073	1
ENSG00000174083.11	rest	ENSG00000174083	81.3733389375064	62.3823467574432	17.6560821181158	6.38633268654928	7.02100090347209	65.0049219195497	4.33150474661818	36.86703663445	3.09822761240869	2.21633819797214	4.02123617220144	16.1773104433275	38.0859287052049	33.5275211670024	2.51888159403377
ENSG00000174365.14	true	ENSG00000174365	81.1184222881563	62.0460096668687	17.9340696878681	6.35838392729652	6.31247265395139	65.1426878857766	4.57167310269165	37.0791352594229	3.03164516696622	2.20952993823311	3.99545373503754	16.0364393916168	38.1182793553568	33.5775814639758	2.5198622527147
ENSG00000175061.9	rest	ENSG00000175061	52.8034735747466	58.9142346417447	21.1057258742499	11.0572548025187	4.57720774425774	64.3108752207998	4.70979707701459	38.5683935177219	1	1.8409486958689	1	16.0506568345867	40.8933555162312	36.1197469249938	3.91247038831193
ENSG00000175147.7	rest	ENSG00000175147	81.5201518295109	62.1301548810484	17.8835497575278	6.31842770273787	6.34186038008608	65.1913246072715	4.61080468950972	37.0119875904488	3.09612754053665	2.20539140757181	3.99767172476458	16.1230425577847	38.054448777857	33.531883188215	2.48252357393661
ENSG00000175164.7	rest	ENSG00000175164	81.5570002691496	62.1496519829543	17.8596734364637	6.31104762826141	6.32305914802034	65.1131444469136	4.60493560669559	37.0155874434709	3.09438682145905	2.21550081963016	4.00021129245674	16.134502570192	38.0844868852767	33.5534261476208	2.49274301620007
ENSG00000175513.4	rest	ENSG00000175513	81.5549699162935	62.1478768407611	17.8990623060143	6.31572977974169	6.33688825955713	65.1062622318017	4.60852078858525	37.0205087423511	3.09636211961385	2.2158224023113	3.99889551149259	16.1346377448218	38.085624681737	33.5520473884458	2.49206689614414
ENSG00000175611.6	rest	ENSG00000175611	81.153750574639	62.0073937995966	17.8667398188405	6.22428707706955	6.43365302506974	65.2362290876639	4.52343064880118	37.0349756316921	3.06770751381275	2.18594551704098	3.9530046135641	16.2030189376305	38.0820290210233	33.4555017097739	2.42839740502425
ENSG00000175772.10	rest	ENSG00000175772	81.2414122184249	62.1075411444183	17.8910430939992	6.16773355847874	6.30309831399335	65.1409689983771	4.50512049642399	37.3536100616163	3.25533037618874	1.56823885212267	4.49428859009023	16.303142344513	38.1062817164915	33.6569061321526	2.50780116769724
ENSG00000176728.3	rest	ENSG00000176728	81.4739641654117	62.1210562923911	17.9377276008505	6.36580790923666	6.32834089744068	65.0633233180477	4.62217773564007	37.00971494088	3.11814276574909	2.24527749915251	4.03056316734298	16.0978010341847	38.1079134101196	33.5574517327665	2.50474636936178
ENSG00000176734.3	rest	ENSG00000176734	81.516953200374	62.1701884026644	17.9763122861486	6.33329568512545	6.34114026985668	65.0940028705032	4.61032863431655	37.022982725571	3.08291139314757	2.2091393647595	3.99459081493334	16.1204687490847	38.0511226387151	33.5296893757989	2.48779112042793
ENSG00000177738.3	rest	ENSG00000177738	81.4170365245862	62.1511385953868	17.8401940357238	6.36155986967019	6.29999862509966	65.1201653047289	4.55603199233935	37.0956313963836	3.09754220016851	2.22549192268606	3.98389366285068	16.1514050788587	38.1037063056658	33.5476336520418	2.49563836500856
ENSG00000177788.5	rest	ENSG00000177788	81.4698608660736	62.2419083128681	17.8121624110579	6.29536207442225	6.25923111698746	65.1184417368866	4.62581262688263	36.9938495799716	3.07981679155885	2.22107041266303	4.00609215536684	16.1299223014695	38.0747540761272	33.5690314053873	2.49267105672603
ENSG00000177822.3	rest	ENSG00000177822	81.3498202252237	62.0138197472538	17.9465165751695	6.19175738669505	6.35704864634345	65.068976739287	4.64766397204882	36.9816793085443	3.12409721120893	2.32311124428607	4.06325821545715	16.1107506945305	38.0744250765823	33.5169734329379	2.44664279104793
ENSG00000177853.9	rest	ENSG00000177853	81.0820853557469	62.2103367590748	17.8115653919605	6.28797889209782	6.43558577817968	65.1646716930637	4.60985810002165	37.0179321025254	3.14770789674103	2.15905782110687	4.00840925021167	16.1527742155855	38.0286380344166	33.6537105587153	2.49402924950934
ENSG00000179082.3	rest	ENSG00000179082	81.5308150341773	62.1331021947596	17.8667166644328	6.31546619614628	6.32793791191942	65.1135920915329	4.60949418333583	37.0420345992715	3.09082377626827	2.12897817724372	4.06675117086282	16.1473938096976	38.1001592415126	33.5322437706435	2.49463681785948
ENSG00000179743.2	rest	ENSG00000179743	81.2858185474948	62.2881369645412	17.8961886118912	6.35503092926463	6.24805979055573	65.1400303492802	4.56819414782908	36.997539663607	3.08261217990179	2.18301911471342	4.04946640172081	16.1062458128541	38.0311782244539	33.5148752070241	2.48682792878021
ENSG00000180712.3	rest	ENSG00000180712	81.0707431814779	62.7646415612696	17.3075364377432	6.50610438188868	8.10243797291848	64.8497677534267	3.89715932609951	36.6238590434193	3.10480506179134	2.21747062274136	4.05681787975954	16.2452393356111	38.0871806433689	33.4889989433077	2.55947239351415
ENSG00000180769.4	rest	ENSG00000180769	81.4938469656493	62.1025626264652	17.8622403972054	6.34624878345132	6.33062221587987	65.0986620626063	4.64024576817994	37.0226491090173	3.07738041975984	2.20304703698129	3.99494908248983	16.1688280351144	38.0786114224814	33.5546080472527	2.50597821149795
ENSG00000181798.2	rest	ENSG00000181798	81.4770400238217	62.1702408291355	17.8905183521004	6.30172396650745	6.35460280473901	65.0997845052587	4.60489415633152	37.0372733933413	3.08718714862455	2.1942679075499	4.01403173453275	16.1296666699804	38.0745603849934	33.5681141754237	2.5034063661801
ENSG00000182165.12	rest	ENSG00000182165	80.2221570946115	61.6973343314384	18.0770690508805	6.39898283879022	6.52465836584634	65.3218894479041	4.36214219691401	37.0752234088736	2.61375160846823	2.10703484875425	4.15270976541278	15.9037912671926	37.9384497589237	33.5689426595168	2.23935734295669
ENSG00000182648.7	rest	ENSG00000182648	81.5337243325206	62.1280247506353	17.8634363930279	6.32272383045786	6.33445081432747	65.1072766079051	4.61424212666982	37.0261712415862	3.09731047159207	2.19317382339416	4.0248413856769	16.128298677233	38.0917586082761	33.5549969343796	2.49637409216247
ENSG00000184115.11	rest	ENSG00000184115	81.4791278013663	62.0970788846465	17.896317884669	6.41784495505097	6.25474292667222	65.098248382285	4.42931332885238	37.0382190050807	3.09802711097332	2.22763315893594	4.00000292004777	16.112463852193	38.1001482991292	33.5579968542248	2.50409774851477
ENSG00000184441.4	rest	ENSG00000184441	81.4799633738962	62.108602321677	17.8790428958849	6.32829482176212	6.3275267280636	65.1335300298132	4.57914960939767	37.0337844183054	3.07692544885969	2.2273216256948	4.02811172474755	16.1266683271332	38.0826110693065	33.5317266398737	2.493703954818
ENSG00000185065.6	rest	ENSG00000185065	81.4926792868079	62.1720111936027	17.8741811744247	6.31432542408474	6.32252734621473	65.1141258118375	4.61098359922968	37.034568275437	3.08696053501115	2.21503605569243	3.99911978083212	16.1284816360078	38.0899644902785	33.5410786154352	2.49491234624902
ENSG00000185495.6	rest	ENSG00000185495	81.0575270368091	62.6339041316504	17.7433877099775	6.31881827422231	6.23510014881866	65.1779113513695	4.61892234635763	36.8805729658985	3.07438419500942	2.22279482854708	4.01255889592928	16.1669171013448	38.0914964976115	33.6101031948301	2.49720393368048
ENSG00000185904.6	rest	ENSG00000185904	81.291063149592	62.0389042862766	17.8418263154243	6.34192966374442	6.31663256216186	65.136274193627	4.64269946550053	37.0323610486978	2.81912047740584	2.19880585112347	4.04283067510051	15.9046268107891	38.1067029399165	33.4993696057581	2.5841802985869
ENSG00000186148.6	rest	ENSG00000186148	81.4240514990246	62.0745674883509	17.8998476360655	6.43678043163831	6.25013868127422	65.099062677736	4.43116841558775	37.0398601242105	3.0695815900237	2.22992426973703	4.01759938175076	16.0824115906057	38.1228820560432	33.5680723705189	2.4947319105742
ENSG00000186530.12	rest	ENSG00000186530	81.5418119276868	62.1401055344926	17.8934572194282	6.3254985831536	6.33671779493645	65.105040655557	4.61663373751668	37.0209854385587	3.08593187186172	2.2107018176256	3.99835538581424	16.1233673197741	38.0764236749975	33.5449935155942	2.49215410966164
ENSG00000187229.3	rest	ENSG00000187229	81.5462984557682	62.1251991669317	17.869492489231	6.33483528322379	6.31528944526335	65.1084526063972	4.56713164749542	37.0237323790319	3.10264390263918	2.22147228514071	4.00243963060114	16.1337429938138	38.0843548813471	33.5511589806654	2.49374759622889
ENSG00000187621.9	true	ENSG00000187621	81.5576479695724	62.1462375280425	17.8927870938694	6.31472175899632	6.33649755962439	65.1076134937377	4.60721363447188	37.0210660359551	3.09618807408331	2.21521641781048	3.99896239051303	16.1340155368236	38.0858403096383	33.5523182671076	2.49233773847068
ENSG00000188185.6	rest	ENSG00000188185	81.414198054451	62.1452219974695	17.9499827159713	6.32507589515128	6.35727501927784	65.0925928156754	4.60813529541632	37.0271032186272	3.06723959884598	2.16542383707196	4.00516398270644	16.1087920957509	38.0284641997195	33.5171062166167	2.49107019008103
ENSG00000188206.5	rest	ENSG00000188206	80.3517058382973	63.3857258576326	17.4793019285039	6.2565200328314	6.41611526251147	65.1244701389333	4.57027177170365	37.2393020386004	3.17574488863027	2.32557810959216	3.8634492857721	16.1295161917081	38.2243573396036	33.4419912452804	2.3973132904394
ENSG00000188338.8	rest	ENSG00000188338	81.1080220684352	62.2838757600091	18.1996084828481	6.8198754988103	6.49057154239868	66.9983402700067	4.80106773486218	36.6786627447215	3.51206835035379	2.38549491053056	4.10377392801629	16.2745748211782	38.2044545437298	33.5271759840601	2.45249827376828
ENSG00000189223.6	rest	ENSG00000189223	80.4818569764577	61.920926545598	17.6460257380383	6.48536112343578	6.18726150095055	64.8276547038691	4.56313894101217	36.7865041920522	3.27034413890967	2.04303791294512	4.30262625998223	15.8042794853312	38.4474904113595	33.6011189527264	2.4884009881383
ENSG00000196295.4	rest	ENSG00000196295	81.2281551120142	62.1613412534413	17.7739000110513	6.41019392603919	6.51731648018859	65.1176826196446	4.57240266181692	36.9842839087363	3.03874916781037	2.13141727883645	3.97786430283644	15.9353104105318	38.2041506352844	33.5521735793132	2.58686388438288
ENSG00000196668.3	rest	ENSG00000196668	81.4370898957993	62.1386023078851	17.9109398579243	6.22022076037858	6.3665205491017	65.121812739443	4.58689480520533	37.0325864112726	3.05561666948373	2.20653342832628	3.99626507694634	16.1187948429253	38.0199224391393	33.5714430211504	2.49296931791962
ENSG00000196696.5	rest	ENSG00000196696	80.9337521314589	62.0652110799378	18.0741729283063	6.43347953267963	6.26069043617448	65.2340788081332	4.46087088910368	37.0618134786705	2.97966958351244	2.13248683172702	4.09581372178736	16.1083787800596	38.2138337519927	33.633198556369	2.58708692011206
ENSG00000196756.5	rest	ENSG00000196756	80.0579648321664	62.0117471709575	18.0624517452125	6.12849508819618	6.26970038069257	65.1779271463996	4.61715138291627	37.2223424567508	3.28977476581972	2.29542695110511	4.11098869352352	16.0910991493814	37.8443728977157	33.9294564390154	2.687937461923
ENSG00000196951.5	rest	ENSG00000196951	81.5448959739327	62.1380709342348	17.8637321015564	6.32241051747342	6.3370648116706	65.1177334064884	4.60245929523206	37.0242399170248	3.09266902946689	2.21073429525767	3.99877930501038	16.1314247582913	38.0645333779841	33.5549652340478	2.49348762722663
ENSG00000197085.6	rest	ENSG00000197085	81.5198706044875	62.1671832105412	17.8569193215987	6.35050772613407	6.41260271514258	65.220049791801	4.58621355409582	36.9851692647838	3.12170255859706	2.22346942313962	4.00641854649334	16.1475669531653	38.0926363289358	33.5495312419142	2.49326602007781
ENSG00000197558.7	rest	ENSG00000197558	81.5377935709756	62.1357722014229	17.8734139286272	6.33257223848829	6.32785691240727	65.1185106858245	4.59914049840672	37.028864559098	3.07411315003359	2.19598432621684	4.00014949690045	16.1066190113117	38.0251458040235	33.5174311008083	2.48774000251998
ENSG00000197989.8	rest	ENSG00000197989	80.2975687843219	62.5648982219976	17.852828483325	6.18827998326446	6.33598055479256	65.2297486321656	4.51768940473678	37.2474373580523	3.15688118365121	2.18624515609872	3.86336417882065	16.2668452199993	38.3009690310883	33.4167224265571	2.5071707903117
ENSG00000198221.6	rest	ENSG00000198221	81.5106293637047	62.1714855800878	17.9290404823443	6.33378325612301	6.33262043189315	65.1877727295727	4.60943990782517	37.0006401995173	3.11067773521743	2.2192105302166	4.0008871055785	16.1394753356322	38.0867303895967	33.5480604368471	2.48822005106685
ENSG00000203395.2	rest	ENSG00000203395	81.5590629186733	62.1424430952541	17.8582753225098	6.31702387486594	6.351938957316	65.1109991560766	4.59547293309457	37.0168512802975	3.09631642929466	2.2146378108291	4.00100241397453	16.1352167533253	38.0848874547748	33.5508216436933	2.49366988404652
ENSG00000203499.6	rest	ENSG00000203499	81.1437995360195	62.0046027512003	17.9245422488613	5.87112526893222	6.32399094572042	65.1655128630688	4.52655443921214	37.2108695246427	3.22397118354315	1.70599075718615	4.35706668588023	16.315418824449	38.2417812255408	33.3645786992251	2.42900135162856
ENSG00000203849.5	rest	ENSG00000203849	81.515010681453	62.1482384111282	17.8686341815087	6.34122854202281	6.33749038943293	65.1956203980845	4.61862757277916	37.0268000901876	3.08453445080327	2.18847006589299	4.0062399825176	16.1040843776167	38.0013580173555	33.5288896282279	2.48908843054095
ENSG00000203875.4	true	ENSG00000203875	73.0859408703189	62.6125795762166	16.6760726614406	6.07580436735058	5.30096070589963	64.6111326361849	5.67928924481989	36.5351852922524	3.12032851215167	1.82476466235377	4.37805842689849	16.5559391154541	36.8873378919871	35.966029370901	4.54682516864418
ENSG00000203999.4	rest	ENSG00000203999	81.2878642532521	62.1535476179075	17.8766258750778	6.46897342640691	6.36159003873252	65.4588338758401	4.68016368194394	37.1799074276148	3.15214409782449	2.21699692662432	3.96433268201091	16.0716180983058	37.9621482632524	33.4921799707849	2.46356522294847
ENSG00000204272.5	rest	ENSG00000204272	79.1017289300089	61.0979931672391	18.0755322570777	6.2801298022881	6.51367430819877	64.7615055448211	4.75815320431125	37.3547298415435	3.12463179951443	2.01079888041655	3.84132942258739	15.7773417698016	37.7672579033347	33.9177997978739	2.37708230976925
ENSG00000204466.5	rest	ENSG00000204466	81.511761747059	62.1789085909744	17.9753910818206	6.35222764195314	6.35655398660885	65.2384072417048	4.62917738799364	36.9943569099411	3.12668685138936	2.22950450323938	4.00185214714204	16.1453758060426	38.0974453486869	33.5520903349899	2.48856061022324
ENSG00000204588.5	rest	ENSG00000204588	81.2663536711839	62.1060507229369	17.9327864465861	6.2343307889309	6.28260752652513	65.1219505756883	4.45540567691596	37.2917328472569	3.21073454679559	1.79505638172183	4.33185363021657	16.2534802069741	38.1146112678956	33.6113144543694	2.49345601178108
ENSG00000204685.5	rest	ENSG00000204685	81.2120557683055	62.1092581762111	17.8298198786077	6.39149673294504	6.33067703200264	65.1373603572768	4.63678130864005	37.0338894148488	3.08497857312832	2.19305201661825	3.99978276534735	16.0994956261747	38.1305728994524	33.5398906164058	2.52956167525127
ENSG00000204758.3	rest	ENSG00000204758	81.4975938876654	62.1249861900748	17.8548194101701	6.32150619258755	6.33894382876761	65.1143876918598	4.62455753914235	37.0684102601971	3.11191686390694	2.21505180692035	4.00618889054535	16.1102655507748	38.0697674409857	33.5855587684035	2.51547605398454
ENSG00000204802.3	rest	ENSG00000204802	80.9820319334098	62.1435590538026	18.4077104672321	6.5239680849324	6.28817922003072	64.9290520217392	4.20080851117643	37.1190446116574	3.08319114422152	2.20660015583214	4.13838352455659	16.149404034682	38.0371811566957	33.5460515054057	2.50104607369853
ENSG00000204929.6	rest	ENSG00000204929	81.5385182681664	62.1300890908288	17.8601898614663	6.32863242276109	6.33090567523821	65.1183479389561	4.61763035689246	37.0186873948388	3.08230067308281	2.206584726453	3.99533918377536	16.1263378107653	38.0845479299658	33.5498141028357	2.50108699687499
ENSG00000204934.6	rest	ENSG00000204934	81.5077941181087	62.1266193472067	17.8679124887071	6.33648585156449	6.3269737028385	65.1181692003121	4.61601964470471	37.0222758807699	3.06069297950756	2.18758797606322	3.9923738925282	16.0947375462712	38.0404260583	33.5224767598389	2.49667601186418
ENSG00000205054.2	rest	ENSG00000205054	81.4152756401007	62.0196821101115	17.834466679012	6.36719759145108	6.32238173648493	64.9953721040208	4.72167362856753	36.9560808872333	3.31376342567936	2.41151606102351	4.20711226390171	16.106521212053	38.0173678345789	33.4914121588476	2.5240776021398
ENSG00000205628.2	rest	ENSG00000205628	81.5341858878049	62.1763995745149	17.8441903731802	6.30504618759783	6.30515176752144	65.110537624522	4.60829875420204	37.0036268164816	3.08912116314923	2.21014162981423	4.00499937445874	16.1315975736589	38.0901983142206	33.5571292048719	2.49703938930145
ENSG00000205663.4	rest	ENSG00000205663	78.8494142005839	62.1378889526999	17.7492142550022	4.93012731908147	6.34971888673983	65.1570856949132	4.16962581840452	36.0706427460492	3.30239865589693	1.38990295306805	2.7630319794952	16.0676278377076	37.3947346973726	32.9742924797545	2.38908422586041
ENSG00000205866.2	rest	ENSG00000205866	81.558378068482	62.1375452711286	17.8685042860567	6.32258401427519	6.33475110577253	65.1449294140586	4.6065652466263	37.0159399640687	3.10244999571093	2.216912187365	4.00146965762221	16.1364516143267	38.0870907098498	33.5513997025573	2.49221329402452
ENSG00000205959.3	rest	ENSG00000205959	81.5530628750128	62.141867758357	17.8845260783833	6.31598612899626	6.33471637631496	65.1097826846471	4.60642925330361	37.0205885488905	3.09578313829532	2.21653362365678	4.00161904505333	16.1327528422039	38.0852312460338	33.5518208891254	2.49337697853193
ENSG00000206140.5	rest	ENSG00000206140	81.2749482749051	62.1870364656825	17.9616369401521	6.35836351367123	6.3539717443556	65.2392618438509	4.66065745422241	36.9868009661378	3.01801423465983	2.149922899126	4.0456424367167	16.0708030642647	38.1375613455199	33.5293177643273	2.54851591574363
ENSG00000206337.6	rest	ENSG00000206337	81.4367133008712	62.2170074892669	17.7982658606124	6.31159272146044	6.51335891053982	65.0900223113186	4.55265696166967	37.1159526914361	3.13155682311669	2.23492292428605	3.95037404165469	16.1222987339494	38.1409959867392	33.4762631004378	2.49352107032838
ENSG00000212766.3	rest	ENSG00000212766	81.5187716410452	62.14293746788	17.9275273674553	6.35391087557204	6.31002758204176	65.0976735719165	4.54295526827718	37.0322010161464	3.09416156981549	2.21877410777043	3.9959827406342	16.1239642018991	38.0676980128742	33.5411819504574	2.49055805465646
ENSG00000212978.4	rest	ENSG00000212978	80.2645519643866	61.4139289254556	17.8504907331326	6.12941478615984	6.38323949813557	65.0702442874172	4.66210185031522	37.1516992362468	2.97418509287535	2.32753080598166	3.95386387809503	16.3946012576696	37.9595331771994	33.5205553272536	2.57078216090718
ENSG00000213468.3	rest	ENSG00000213468	81.4924428870839	62.2200200442581	17.8858742480875	6.31287333823191	6.35529382352644	65.1219463645422	4.6065329528213	37.0428008673275	3.11573668799843	2.21633285582931	4.0062193728948	16.1447672871156	38.1023159030257	33.5313678602945	2.48795435263433
ENSG00000213963.2	rest	ENSG00000213963	81.2815480233656	62.1751629489561	17.8341635395631	6.35189435358982	6.27283050640971	65.1366508065816	4.602047297368	36.9946066276571	3.04437421188454	2.27247272180593	4.03705111213243	16.0866644898033	38.0510794039971	33.5483712182322	2.50970894116228
ENSG00000214146.2	rest	ENSG00000214146	81.5606594230619	62.1375344416055	17.8665944255298	6.31370630891899	6.33253653622958	65.1148708400114	4.60371727267638	37.0260472834188	3.0974787872311	2.21337472121174	4.00015383939501	16.1333538418291	38.0817752958236	33.5560264846058	2.49365145859009
ENSG00000214293.4	rest	ENSG00000214293	81.0984756127949	62.1429034762652	17.8858028355887	6.37428509600484	6.3167425670776	65.222353791255	4.65238302816818	37.0398209228831	3.03458933321985	2.1431869870604	3.98048810159935	16.0461774212666	38.0469993368697	33.5568707012356	2.49900048165058
ENSG00000214719.4	rest	ENSG00000214719	80.4479746266535	61.8756794588095	18.1555706811842	6.63167367143335	6.43722430911911	65.4810433656329	4.53198954599153	37.1701299113887	3.10204205145916	2.31321811635783	4.02341835107608	16.0854228809066	37.9518706431889	33.7086897466665	2.54066718838263
