gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000004142.6	rest	ENSG00000004142	52.4050937178496	20.9196034401306	11.1828884347721	8.98004204737375	6.55749948383459	7.76091798619729	13.6841175818373	7.40411448060215	6.46073609290232	84.8284158076508	6.47846379545803	4.9312541819618	83.8888382426261	5.74860879552255	9.58951816427577
ENSG00000006534.11	rest	ENSG00000006534	60.2222829341653	20.4374114896318	9.11266905528004	8.22719333327578	7.49050652866968	8.69672997555917	14.4549040094566	6.71450915303769	6.74382346312843	84.9505431206453	6.3206023492844	5.2386788832582	84.1281331863174	5.69316542623581	10.1577756724819
ENSG00000049319.2	rest	ENSG00000049319	61.2312715704002	20.0350767103086	8.75165797848071	8.32472439586351	6.83634276211595	8.79179050271158	14.7538237479422	7.02275062629034	6.58226143453017	84.8275708175182	6.45112450767944	4.94876087401911	84.3233693456632	5.4023207376337	10.2545115036887
ENSG00000085365.12	rest	ENSG00000085365	58.181948719445	20.4763709962592	9.2420733309746	8.49996089835849	6.96914813905865	8.60238112012874	14.6092823902369	6.79531040838957	6.64282651027252	84.7269981397146	6.46183427650133	5.17050060566589	84.0954475155544	5.31300328879346	10.1690998159027
ENSG00000088970.10	rest	ENSG00000088970	60.4384943280907	20.0150719199591	8.80433227839568	8.31275046656947	6.87813846129419	8.87702067976919	14.7177976143056	6.78227060671168	6.03127208224175	85.44373907234	7.15879231879156	4.80844338015876	84.1996937661393	5.41617444089664	10.2851542024606
ENSG00000100181.14	true	ENSG00000100181	60.6516972503396	19.8777173197427	8.04984565301036	7.52164259737236	6.37037747484428	8.51897452443943	14.6830067794231	7.1628802595988	6.78104438112608	84.872193852538	6.50294879036744	4.92519636678139	84.2760104345154	5.39913917590842	10.2364130009139
ENSG00000104691.10	rest	ENSG00000104691	60.5844720831001	20.0786434567528	8.59714942758167	8.13417945474188	6.78419782529808	8.74258926558838	14.7253010783238	6.93110005288787	6.56345918776992	84.7931877696967	6.5181398152168	4.96567103804982	84.3178881085397	5.4569918959205	10.2307126943513
ENSG00000108819.9	rest	ENSG00000108819	59.9051649880509	20.2881091387579	8.83503125559561	8.62150104102538	6.911203773575	8.78137254250306	14.7970115690154	7.33535002866978	6.6005983924915	84.574785025868	6.61400284865682	4.86939867237922	84.3432701584119	5.43990143206092	10.1468734427812
ENSG00000110347.7	rest	ENSG00000110347	61.2201624057543	20.0392711199075	8.75221936652995	8.32785851972353	6.84249656183353	8.78824769294386	14.7772351374379	7.02265819643965	6.58578931425633	84.8262124608229	6.44854554518343	4.94423841998641	84.323332157886	5.4003216610878	10.2515885352683
ENSG00000115934.11	rest	ENSG00000115934	61.2302313383958	20.0336845648394	8.74692441635648	8.31932897129901	6.83479948286486	8.79054581888138	14.7537053854059	7.02448859872362	6.58363382680627	84.8271139289438	6.45133718445021	4.94699485913352	84.3226412557485	5.40192926204252	10.2547138410937
ENSG00000121446.10	rest	ENSG00000121446	61.2330679536917	20.0351388593424	8.75180278952077	8.3248051805768	6.8366765068209	8.79102130657808	14.7539642271409	7.02332085668368	6.58240815223654	84.8269113522001	6.45105873204496	4.94699985943424	84.3228820296787	5.4020184569687	10.2546860143508
ENSG00000124835.2	rest	ENSG00000124835	61.22965803388	20.0346998084805	8.75237561120137	8.32565926259011	6.83616858174166	8.79147083756764	14.7575748819573	7.02358431179553	6.58070066486781	84.8279053746715	6.45219494108556	4.94738651981101	84.3243117757546	5.40167722315585	10.2553780398444
ENSG00000124915.6	rest	ENSG00000124915	61.2306104935548	20.0340997880137	8.74562338379911	8.33094371874488	6.83787872791857	8.7912336518155	14.7531079286133	7.02319405049139	6.58173223021614	84.8276778428286	6.45165337915719	4.94759339408557	84.3228458158034	5.40205150929243	10.2547936552212
ENSG00000125514.5	rest	ENSG00000125514	61.2330872978828	20.0349282002811	8.75170792361509	8.32474584269056	6.83656653637508	8.79100522974786	14.7540045464204	7.023350599897	6.58240962905883	84.8267949137428	6.45117200336212	4.94703392274353	84.3228984713934	5.40195997738632	10.2547364006953
ENSG00000126005.9	rest	ENSG00000126005	59.1392364542419	20.4391037484152	9.5634991646827	8.62041993453897	6.66392968449045	8.31521023505482	14.6925775962534	7.31760036064695	6.92501343194282	84.5779394167497	6.72810413230051	4.78689197065674	84.0382048608818	5.50769956136636	10.1242443793624
ENSG00000126749.7	rest	ENSG00000126749	58.4571202594403	20.1239716272198	9.3945906801181	8.49349056511896	5.9679090921212	8.65310171619782	14.3183966103599	6.54832805521171	6.32669043194812	84.6488099320441	6.33848360560098	4.62404897546341	84.6245798220072	5.54911552650999	10.0055939140725
ENSG00000128482.8	rest	ENSG00000128482	61.1301080436153	20.0545448245745	8.77225595327537	8.33598215549685	6.90334644245622	8.76996845198964	14.8821549610527	7.01104769411896	6.62788955461093	84.8008155005028	6.46895227944539	4.93099444564685	84.3409166234937	5.34060986042175	10.2657222883896
ENSG00000130600.9	true	ENSG00000130600	1	43.5714609481005	35.4045739506784	9.16294140958214	35.0498609156924	1	1	27.2325539892387	25.8566028945169	1	97.024906788635	11.2668748416948	1	176.222303879102	70.7918148103708
ENSG00000131401.6	rest	ENSG00000131401	60.7847257579452	19.9725708734129	7.19222908015285	9.90008937735875	7.12654914314542	8.81757298521894	14.399684344089	7.0974850636511	6.61164602202788	84.8839351897201	6.40507593926632	4.9067973270935	84.2887529175009	5.43123036792518	10.2763475670204
ENSG00000131797.7	rest	ENSG00000131797	60.772746838145	19.9375639325375	8.64916584647028	8.49833753964065	6.73019456000315	8.89482534925614	14.8878164454102	6.90931353474169	6.44562946828461	84.9630172681052	6.54926405366358	4.86191903295002	84.3209565679163	5.40003662645618	10.3091271185997
ENSG00000131951.5	rest	ENSG00000131951	61.2328007616678	20.0339963232314	8.75195747551966	8.32492159434799	6.83666080638153	8.7909806906916	14.7540511885788	7.02324910158871	6.58229408888489	84.8270066853955	6.45139265008563	4.94699383229401	84.3229067493177	5.40194916984318	10.254745816331
ENSG00000132832.4	rest	ENSG00000132832	61.1914938239754	20.0328191305816	8.72266476882236	8.33738376990689	6.84118047987136	8.82163109264686	14.748416662439	6.96027898221177	6.52368070670141	84.7674492370764	6.41395714860028	4.90110409463989	84.3294054105949	5.4032562029999	10.2576101281573
ENSG00000135253.8	rest	ENSG00000135253	61.2241904345766	20.0110855175862	8.75698628922944	8.32973948053071	6.83701576111775	8.78965408491097	14.7533776911504	7.02219337697621	6.58315251486209	84.8287603252399	6.4531654920552	4.94697908705999	84.3211112172116	5.40065136343584	10.2546030314623
ENSG00000137700.10	rest	ENSG00000137700	59.6092059969974	19.2143270867638	8.86565106591513	8.19115655195381	6.4828875715114	8.7734425965911	14.6466695212402	7.25971416150471	6.42223625485084	85.200682839346	6.50932489012162	4.83986291016384	84.4283047751723	5.34708190230019	10.1509188325763
ENSG00000141028.4	rest	ENSG00000141028	61.232847922233	20.0350278978721	8.75138384362241	8.32434793363727	6.83653370748766	8.79091305020314	14.7539332386935	7.02337769867892	6.58254264746327	84.8268261342059	6.4512090920077	4.94702738058615	84.3229287467876	5.40179359790573	10.2550622512444
ENSG00000142396.4	rest	ENSG00000142396	58.1522489488773	20.3553398751579	8.67798347424685	8.37609081141717	6.45145923112587	9.00312580082135	14.6403359806154	6.36892512039363	6.27717277436877	84.3018725393805	6.28349169445117	5.14957948978409	84.1599809220539	5.62878262895524	10.3351321228915
ENSG00000144596.7	rest	ENSG00000144596	61.2072097543439	19.978249205019	8.77075048850337	8.33383534248184	6.84715526135763	8.78230019172831	14.7608822348595	7.01886122546238	6.58926010508307	84.8243361976469	6.45319365915645	4.94899373413751	84.3197022975316	5.40902193784193	10.2546450308357
ENSG00000145063.9	rest	ENSG00000145063	61.2323741955506	20.0336921915728	8.75210204086975	8.32500595952157	6.83672390351613	8.79155402506602	14.754664031586	7.02311072223208	6.5822385261947	84.8270281276724	6.45135851191441	4.94700038431493	84.3229416484575	5.40194468545077	10.2547707426344
ENSG00000146666.4	rest	ENSG00000146666	61.1956560847976	20.0428124004929	8.75344772093862	8.32315911025531	6.85004213062897	8.80115747576266	14.7924085695117	6.99975933476877	6.56747332898576	84.8123074058323	6.43149702834831	4.94153096196475	84.3209712794488	5.40885578892833	10.254100404801
ENSG00000147676.9	rest	ENSG00000147676	58.9292844195305	19.0595701654677	9.3183782775301	8.47887073956054	5.19594750349631	12.0129021133841	14.6670785073327	5.65332118184802	5.33413728466892	84.7905564640661	6.45722918869799	3.74038506574951	84.2930206033244	5.3141135365271	10.4172587818855
ENSG00000150316.7	rest	ENSG00000150316	59.0722295611666	20.4143885631853	8.46439949209318	8.4181259876699	7.008606388055	8.66293911325918	14.4363211630762	6.78993329700295	6.78873168377315	84.8079430903486	6.48586245080783	4.76798744169806	84.2803475298871	5.64333330483556	10.2225812412518
ENSG00000151303.9	rest	ENSG00000151303	61.0535724386692	20.0999593428695	8.83732729919666	8.37576012868133	6.71344937950449	8.75725369266258	14.7175637557396	7.00543886461431	6.62383707382247	84.8372219857313	6.44535704519139	4.93536905529738	84.1169585040342	5.28201064266413	10.1846018365626
ENSG00000151651.10	rest	ENSG00000151651	60.5504628598757	20.1259455871601	9.07629616623151	8.75302976618221	5.672037541313	8.49684568888187	14.6890087362481	7.01221283666611	6.70967674353099	84.9380239724959	6.43198746447518	4.88875409972329	84.7346189236293	5.52091085039639	10.2959466818943
ENSG00000152487.5	rest	ENSG00000152487	61.1253855434798	20.0401619637884	8.75434175744348	8.33614367216902	6.84888808909525	8.79538550380595	14.7540366083697	7.03370951985173	6.5866750678435	84.8622135621645	6.44227093045022	4.93438967838953	84.3385235207567	5.4229702061179	10.2416265748959
ENSG00000152931.6	rest	ENSG00000152931	61.1578263827941	20.0510607564692	8.75312322530303	8.3454629068534	6.83533995330464	8.78222485939241	14.9294923298759	7.01567379755922	6.55625950997611	84.8553057784166	6.46723924034621	4.94054400885526	84.327146508922	5.39698823870413	10.2607204729823
ENSG00000153363.8	rest	ENSG00000153363	60.7684674456936	20.0959401025922	8.6296744152935	8.3287230673527	6.79282283063554	8.79604010663651	14.7729498460343	6.99544887161124	6.68837876085029	84.714510450135	6.57471787969256	5.00373038812378	84.2772057269543	5.4758276589104	10.2232983180801
ENSG00000154035.6	rest	ENSG00000154035	60.7290200366938	20.0881901375203	8.92391970594878	8.3380052415585	6.955544427035	8.70873457732187	14.7999518939082	7.12462465102379	6.60124199384769	84.899230550864	6.37957640995299	4.87478007515342	84.3022635822574	5.46243018358901	10.2207726100198
ENSG00000154874.8	rest	ENSG00000154874	61.0440479590564	20.0922163954062	8.81159646687863	8.324149803641	6.92558180482796	8.84126136769364	14.6877080238128	7.05644582601341	6.62071373086988	84.8682989640507	6.40365833757368	4.96722118212034	84.3360187945622	5.40959727143167	10.2445392837309
ENSG00000158427.9	rest	ENSG00000158427	60.8570884716958	20.0698816869985	8.79842636221636	8.47077686560694	6.85363157344219	8.84504789439366	14.7151889489761	7.13028314328965	6.64028825815062	84.7402506495856	6.5118915353087	4.98234808291939	84.2286305699395	5.40297285407076	10.2940623732448
ENSG00000159712.9	rest	ENSG00000159712	61.2182888179532	20.019473629437	8.75402527673144	8.32772543927609	6.8400431802915	8.7920143540929	14.7561477144386	7.0227224174143	6.5789962093795	84.8280266437768	6.45049720940743	4.94849827797129	84.3205507640308	5.40166817766806	10.2559821660949
ENSG00000160336.10	rest	ENSG00000160336	60.706895470217	20.0684014645864	8.72438473031282	8.36332169697111	6.85602567568736	8.89241758323941	14.686204134493	7.01039188866209	6.5713527343341	84.7715031189578	6.54573760379386	5.02670742303492	84.2707326343884	5.41760551213489	10.3118239616929
ENSG00000160695.8	rest	ENSG00000160695	60.6646137869331	20.0415209837108	8.82477632486921	8.29050357685689	6.83506311283094	8.7796409073245	14.8059119873269	7.20714563541524	6.5573241005136	84.793827007144	6.45060415451279	4.90111535114848	84.2916372602368	5.38495137553172	10.2118721751658
ENSG00000162290.10	rest	ENSG00000162290	59.5642943237577	20.2382494295517	8.80883262051819	8.3606450910457	7.04063905771232	8.8076951476976	14.6236924628932	7.15233678893918	6.32777051631357	84.6387953228703	6.59069205349972	4.85660634884267	84.3536126059157	5.35022818327504	10.1587420400972
ENSG00000162947.4	rest	ENSG00000162947	61.2324667519293	20.0353633830428	8.75198980630103	8.32471966326918	6.8371079364854	8.79100985468068	14.7537010879435	7.0233485513629	6.58236548390648	84.8267200824863	6.45113248260323	4.94770722918376	84.3232478730311	5.40113017979477	10.2562246571409
ENSG00000162997.9	rest	ENSG00000162997	61.0328837518652	19.9475644083291	8.59648750029012	8.23821566826197	6.8115342144736	8.85424037536923	14.7337428851242	7.04701661874089	6.5925621783435	84.8860810383102	6.503250150523	4.98991735783885	84.3323311085659	5.3952105058717	10.2399125260083
ENSG00000163364.4	rest	ENSG00000163364	60.6716728964461	20.1605847684142	8.73553542254141	8.44940534453998	7.0711927369692	8.71914381898352	16.2865999731262	7.1407381477413	6.57847272198913	84.7447674550861	6.23539269705274	4.97542620383797	84.3230957959982	5.32857724859238	10.3101206821294
ENSG00000163828.5	rest	ENSG00000163828	61.2319530340675	20.0318201688115	8.75285328138013	8.32528206263005	6.83717329703358	8.79053503916962	14.7537661849322	7.02306829527246	6.58290073589356	84.8268816285558	6.45114924864433	4.94689904562026	84.3229347067724	5.40185668285172	10.2543578030065
ENSG00000164621.5	rest	ENSG00000164621	61.2031926522819	20.0431126712925	8.75914661079692	8.32917318512542	6.83696919819028	8.79010423603046	14.755315752458	7.01945038881393	6.58424775764261	84.8244439601582	6.45069077473089	4.94349643306856	84.3165471515568	5.40501075885709	10.2542060265259
ENSG00000165366.8	rest	ENSG00000165366	61.2175249624379	20.040355460783	8.75354796024508	8.32785550529027	6.84006658306454	8.78947302540971	14.7549496327395	7.01752758143473	6.58182603917544	84.8304822500993	6.44527827906447	4.94392476746684	84.32419449494	5.40484056566844	10.2561154871545
ENSG00000166707.4	rest	ENSG00000166707	61.1591961865868	20.0204089016503	8.73893491805638	8.36502664559244	6.86490853934797	8.80976358647171	14.8182189604934	7.04870238231583	6.59386419590912	84.8244717229588	6.43821278452445	4.94148749082348	84.3163019467198	5.39670909354735	10.2743779198143
ENSG00000167117.3	rest	ENSG00000167117	61.2328930842637	20.0350880557338	8.75176359940743	8.32477822843452	6.83659532929507	8.79144791108312	14.754042239585	7.02313886816093	6.58214066392608	84.8269825218799	6.45132378508054	4.94766910902509	84.322956216208	5.4019646874148	10.2546972118124
ENSG00000167912.5	rest	ENSG00000167912	61.0094018574615	20.0173616124986	8.84834596881699	8.32598338915464	6.96732986840493	8.75154061231877	14.7345659430579	7.09752670717049	6.59782509682044	84.8046824458349	6.44324061317584	4.91208146788862	84.3538101861576	5.33742068311898	10.266121289411
ENSG00000168852.6	rest	ENSG00000168852	61.2222601797868	20.0365247812916	8.75099474094798	8.32661088472503	6.84039121763954	8.79865335430681	14.761340349667	7.0226717782086	6.58407241498558	84.8298358559725	6.45115341746578	4.95068274408137	84.3224483076	5.40130731252352	10.2569495751495
ENSG00000170590.4	rest	ENSG00000170590	61.1758856856372	20.0370797892006	8.74929355655879	8.32216350110763	6.85211778968951	8.79509628692756	14.7874954386135	7.03263331405614	6.57584990576011	84.8362662345804	6.44441822115528	4.94339835878961	84.3244144140132	5.40295440952901	10.2523129837079
ENSG00000170846.10	rest	ENSG00000170846	60.1792646099685	19.7798496760152	8.36931310887476	7.75080860892308	6.63372811009117	8.95538025123037	14.684620433682	7.11373904993429	6.85897768295421	84.7915952689445	6.69520291060493	4.9727453653674	84.3081567354013	5.39394103471955	10.2024127721937
ENSG00000170858.5	rest	ENSG00000170858	61.232993573452	20.0351054051224	8.75138773806797	8.32521815245606	6.83670092515323	8.79104379410838	14.7539048255802	7.02334557654665	6.58243498904026	84.8267430524601	6.45123616564456	4.9470103747938	84.3229112377222	5.40189680966996	10.2546472341248
ENSG00000170919.9	rest	ENSG00000170919	60.7403465796256	20.1322404664884	8.88227768562224	8.41827159200005	6.85356615427961	8.73349218391929	14.7161208170889	7.09987355129304	6.52818672398933	84.9112535037034	6.50071189388001	4.92070245203425	84.2998419580737	5.33380348740004	10.2512269976989
ENSG00000170983.3	rest	ENSG00000170983	61.2320455919248	20.0353066495411	8.75162437944708	8.32509126090089	6.83706219261617	8.79120247332442	14.7576515109169	7.02344991356172	6.5826165135329	84.8266572221438	6.45073684366249	4.94698883127057	84.3229668753246	5.40190327821404	10.2548508334036
ENSG00000171671.6	rest	ENSG00000171671	61.2331044803897	20.0350688478133	8.75176576775575	8.32481099771437	6.83654160611704	8.79138543504714	14.7540217990843	7.02338973990537	6.58249078910564	84.8268170360785	6.45115651825743	4.94704005141606	84.3228988401908	5.40196464120746	10.2547367776842
ENSG00000171889.3	true	ENSG00000171889	60.7511860895316	20.2303932882621	8.97003433747632	8.42483474569905	6.62707927380173	8.66749304802715	14.6279536836878	6.93018296560321	6.65968168071493	84.8926807608628	6.37825113110776	4.95249105451104	84.3431428588866	5.38336801991486	10.1578757706904
ENSG00000172250.10	rest	ENSG00000172250	61.0064000003535	19.9228922561871	8.53632202765555	8.0580019412853	6.7676219368058	8.70055936184709	14.7612947158724	7.06709566443094	6.65589802173901	84.8527468880922	6.46274660877523	4.93448990706573	84.3152942824391	5.38898248517977	10.2679531143207
ENSG00000172965.6	rest	ENSG00000172965	55.7756997934938	21.2916032105164	10.2759919738109	7.83475761116415	7.60002711363454	8.48126455377035	13.2488785601876	10.9606301387624	4.14883038324443	84.7086793308193	6.7762722307085	4.72733838489287	84.986774110111	3.27839451707178	11.0695820479996
ENSG00000173811.6	rest	ENSG00000173811	61.2325328242602	20.0348811865831	8.75176888605633	8.32472740456332	6.83669145675683	8.79157725172309	14.7542906328603	7.02277795238861	6.58037737245729	84.828876651562	6.45346596794439	4.94669076485988	84.3229041589789	5.40189789509582	10.254759677903
ENSG00000174083.11	rest	ENSG00000174083	61.0637547478844	20.0008431060435	8.17742640772301	8.91064388573283	6.94426797078479	8.79925735659853	14.6230071638716	7.05024823312367	6.59434791799166	84.8477729626199	6.43402588024983	4.93205669979353	84.309904883101	5.41272717631271	10.2628388182769
ENSG00000174365.14	true	ENSG00000174365	60.7732295617435	20.0447974275805	8.86017184041097	8.34150231901722	6.85546048440249	8.76863094921359	14.7416284894172	7.05808964673583	6.51450786673711	84.8668020770951	6.40374232179465	4.95584002265134	84.2864740636259	5.40509768611116	10.2494139928097
ENSG00000174403.11	rest	ENSG00000174403	61.1999273725173	20.0401346092096	8.76853874190508	8.32688653770406	6.85281794939988	8.7857879644583	14.7463252947083	7.03289010015359	6.59292975157941	84.7851196782085	6.49668070107795	4.94978496416159	84.2802067500232	5.48966932865225	10.2852136461345
ENSG00000174680.5	rest	ENSG00000174680	61.2296598335564	20.0354175490506	8.74985205036877	8.32292897414813	6.83755697879517	8.79021094599029	14.7536695895576	7.02306409697392	6.5834431065562	84.8270816078404	6.45128251751993	4.94658625588065	84.3226367361929	5.40199076756569	10.2548482656733
ENSG00000175061.9	rest	ENSG00000175061	32.1748394618434	19.3688783056252	13.0461343335879	7.75316457982826	9.4279506233121	6.72217343951543	10.6414740225212	8.72952945491261	4.79581836979136	83.9521815994249	7.90149220730275	4.61834380342326	85.0776809726351	4.26195271294223	8.18101086775974
ENSG00000175147.7	rest	ENSG00000175147	61.1877128624319	20.0332398120026	8.75914847165679	8.33514391384798	6.82333819459844	8.7977514956454	14.80574663527	7.01033420376935	6.54550382166047	84.8692499401169	6.4916450124151	4.94327786166622	84.3265958795545	5.3966626327905	10.2613305222845
ENSG00000175164.7	rest	ENSG00000175164	61.2262259345537	20.0305522808725	8.74006284108484	8.31157204635754	6.8324745808777	8.78757146767422	14.7532487403866	7.02527318570637	6.58520702346731	84.8275338703103	6.45174525466356	4.94688732282857	84.3222122465329	5.40193832216019	10.254695163253
ENSG00000175513.4	rest	ENSG00000175513	61.2233722009814	19.9992374506836	8.76164157298381	8.32999716265859	6.83997663493122	8.78674697784717	14.7533507687324	7.02181818824977	6.58564686991756	84.8263112317754	6.45230427720883	4.94676417429789	84.3230201833097	5.40176816321768	10.2552183827132
ENSG00000175611.6	rest	ENSG00000175611	60.8306953978673	20.1087930819934	8.78256842019871	8.48584359964781	6.66843490527504	8.82775796861595	14.7797594276815	7.02088899313153	6.50941875280066	84.8264031665	6.53365920017316	4.87962572466017	84.3365426842345	5.32610381635617	10.2666935463602
ENSG00000175699.8	rest	ENSG00000175699	61.2327905212076	20.035073697721	8.75129161749427	8.32536548620909	6.83654581385261	8.79116170505432	14.7539623753005	7.02322654499342	6.58186172349863	84.8273426378994	6.45169062276311	4.94694962334571	84.3225823293607	5.40181817853184	10.2547463420569
ENSG00000175701.6	rest	ENSG00000175701	60.7785613112203	19.9006719992674	8.83587558492771	8.3164900468984	6.8813566826506	8.73792896345148	14.7384842695641	7.09870242962182	6.5171941039063	84.9086842252121	6.39536426955566	5.00380897516404	84.2523035928005	5.4405654262288	10.2133783868986
ENSG00000175772.10	rest	ENSG00000175772	60.8832082324513	20.0080844434507	8.82058826088112	8.31238124280747	6.68882604154079	9.62550456910146	14.7416450278065	7.08004680223625	6.73515227059521	84.84651814912	6.34511728839202	5.23788721401904	84.4034670030845	5.4233637744032	10.230379410667
ENSG00000175873.3	rest	ENSG00000175873	61.1226824885407	20.0317153057552	8.76666398309823	8.33360109455213	6.85144560921762	8.7977763296382	14.766611202487	7.05787621547747	6.56044915467059	84.8293097474756	6.44740765858945	4.94162848948008	84.3201533944371	5.39771030256167	10.2586580065311
