gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000128482.8	rest	ENSG00000128482	58.9653968584881	8.837554753585	18.6479899401896	8.25197169636321	6.82594976025347	27.2136467067556	13.0218234707718	7.68333694496543	116.001786823233	5.20285781929849	38.5660738505517	73.1124970935079	3.34681322157577	4.77848247648783	73.0411078611049
ENSG00000130600.9	true	ENSG00000130600	1	46.9123037692719	40.2611197176227	11.8957200132043	13.2166017981592	1	1	1	1	55.3290260142468	1	1	158.520849459921	67.6254562448082	1
ENSG00000131401.6	rest	ENSG00000131401	58.5770447110544	7.23768040388854	19.5098239034138	9.50442334497004	7.08257776731827	27.217444861417	12.8571951830954	7.19648287659021	116.093055529642	5.31826549802315	38.4952931984194	73.1045726941049	3.38908742342929	4.83934909935274	73.0521059867995
ENSG00000131797.7	rest	ENSG00000131797	58.6164871765274	8.66074230089707	18.5740677900462	8.42058151620572	6.62686456476479	27.3979319950669	13.0106560193339	7.66191139525375	116.133095625519	5.37092025556293	38.6098692695036	73.0829026287382	3.39506017069336	4.76982023573463	72.9806065016875
ENSG00000135253.8	rest	ENSG00000135253	59.0539827501737	8.81380922942845	18.6070706603659	8.2469790889231	6.80051564289613	27.2312806095185	12.975279634101	7.54595652912179	116.04759860143	5.23604421329475	38.5215938100106	73.1089994549252	3.39142754607798	4.80013032266902	73.0536516744134
ENSG00000137700.10	rest	ENSG00000137700	57.4816355825266	8.72970135425173	17.6995479916016	8.43360448564441	6.60720401237284	27.1374266278215	12.6522327278969	7.53805544122977	116.344615986445	5.48241227485697	38.6376876702724	73.1623472129904	3.31192395193764	4.78806302201259	73.1602369440604
ENSG00000142396.4	rest	ENSG00000142396	55.9734492210639	8.77780076194314	18.716271655939	8.2088832224905	6.19637486172697	27.77827984686	13.2923994161419	7.33796581408724	115.680385705643	4.90169225838653	38.273258431023	72.9452081523354	3.6405609499998	4.74613554029484	72.950923239004
ENSG00000144596.7	rest	ENSG00000144596	59.0389120788635	8.82062604360447	18.5775855449276	8.266503819565	6.81167172542898	27.2253828942874	12.9821937639798	7.55371303887991	116.042659538908	5.23172835450796	38.5210259079594	73.1074292278054	3.40059537434077	4.80254546600895	73.0519158389813
ENSG00000147676.9	rest	ENSG00000147676	56.9036985569083	8.95710293300783	17.2577027858848	8.82054122830768	4.72132194444916	30.4511026721399	12.9500048001398	6.87353158057301	115.742087270165	5.85488085833739	39.5121712391538	73.1313269305013	2.76550112350499	5.65129943295849	72.936353930823
ENSG00000150316.7	rest	ENSG00000150316	56.8572332974835	8.67843764035073	19.0100664966264	8.22087281115339	6.94216660270373	27.1727549988402	13.1811170451979	7.33204323103666	115.923015840276	5.34153967231964	38.6667473882675	73.0595249295139	3.60406868181693	4.89775938322374	73.0802693457932
ENSG00000151303.9	rest	ENSG00000151303	58.8848716495122	8.89060258495476	18.659228083369	8.25384184531827	6.67281411238736	27.1705369565802	13.0187119483622	7.48612916427292	116.068189097542	5.22719116170686	38.521465352486	72.8989650520953	3.2808420486862	4.78864175525336	73.1332491480941
ENSG00000151651.10	rest	ENSG00000151651	58.3923954184807	8.92646163398331	18.5421216923846	8.4674338625505	5.65932842706693	26.7059962867868	13.1203628084605	7.24523078878235	116.234596471146	5.30099200853991	38.6120974643704	73.518633280737	3.4164705632642	4.74615315555296	73.0017568916599
ENSG00000152487.5	rest	ENSG00000152487	58.9537574037079	8.81955022145945	18.6339479504152	8.24673327933399	6.80388805027511	27.2302091425668	12.9633819266509	7.55553608263382	116.075365799721	5.24112618370351	38.5430074086282	73.1260521046867	3.40686915708744	4.82099473949542	73.0623010328101
ENSG00000152931.6	rest	ENSG00000152931	58.9964032507744	8.80407680995933	18.6359467389667	8.25064292388193	6.74569914266065	27.2447527361001	12.9974041905743	7.71150521990846	116.070824344725	5.21505547627721	38.5615287392268	73.0979488492961	3.40639140098876	4.78232681431959	73.0300184343815
ENSG00000153363.8	rest	ENSG00000153363	58.5977515668929	8.70792156685806	18.6824866531886	8.20776794996355	6.74053169906685	27.1838854559708	13.0368033177642	7.59284863389636	115.881943035525	5.28594305734863	38.4513576673711	73.0673324830716	3.44640306535076	4.87433562697395	73.0900307281676
ENSG00000154035.6	rest	ENSG00000154035	58.5626585729336	9.00503934875138	18.6452498681076	8.27951384201841	6.86340561230579	27.142031269292	12.9028591931736	7.63094735956785	116.11694070467	5.17512390615344	38.6361164836822	73.0734056684281	3.46159481881582	4.82763931621671	73.0643506643469
ENSG00000154874.8	rest	ENSG00000154874	58.8673902079103	8.9046222301883	18.6813702559002	8.23890929837568	6.8734557932971	27.2458545587488	12.9357489979937	7.52188832375618	116.076867485023	5.21866041994713	38.514267488369	73.1358862089427	3.36846711709908	4.87277617932162	73.0682957555169
ENSG00000158427.9	rest	ENSG00000158427	58.6945108259452	8.86307388084529	18.698137212384	8.37657173761474	6.76576119277611	27.1834890860666	12.8852360604612	7.54736662828369	115.920925175779	5.24943191552029	38.4714754241876	73.0222218709062	3.35744100396845	4.87650837890898	73.0284165406482
ENSG00000159712.9	rest	ENSG00000159712	59.0478226853743	8.81322967100941	18.61442560957	8.24243370617735	6.80086209067327	27.2359228019716	12.9727725386803	7.54916782564991	116.048173830109	5.2324983052489	38.5209064630993	73.1083173983578	3.39297591688746	4.79995837469088	73.0517494757331
ENSG00000160336.10	rest	ENSG00000160336	58.5362317873912	8.80797744514694	18.6647315029487	8.27782302958127	6.78042152185687	27.3095628939526	12.9406274794075	7.5395616742605	115.944097186141	5.30259195155154	38.4142056990671	73.0656313482913	3.37908219748101	4.84965509196094	73.0114900163149
ENSG00000160695.8	rest	ENSG00000160695	58.5073634869852	8.88716481406144	18.5820569822218	8.22974664581202	6.75832068173122	27.1656340009753	12.7993791991479	7.64239943888066	116.001062660202	5.19810032946071	38.5872768473591	73.0537048896308	3.38541479798751	4.80671157392401	73.0950307761271
ENSG00000162290.10	rest	ENSG00000162290	57.3950600741796	8.96143260526422	18.7791983373971	8.29095039969761	6.8434533114962	27.3637183113389	12.6859679487145	7.60185397007565	115.821046744209	5.27842002974376	38.5708909302861	73.071524027611	3.4491963337117	4.59545113819228	73.1696098689639
ENSG00000162997.9	rest	ENSG00000162997	58.861205832845	8.65759951169462	18.5408036496447	8.17062317026004	6.82082063198656	27.2626629685689	12.9357904252913	7.56665140349789	116.06474379561	5.31370675271361	38.4746316091998	73.1235033711384	3.3592788759176	4.85653137672363	73.0773814828628
ENSG00000163364.4	rest	ENSG00000163364	58.5877983456987	8.72872412399824	18.7273061015966	8.3630274012453	6.62124640268469	27.2203672488591	13.0895454815704	8.95701813861263	116.03229543459	4.61419615369584	38.8418411976311	72.9944254465343	3.4343785583216	4.80449219148475	72.8606397775012
ENSG00000165366.8	rest	ENSG00000165366	59.0457156351864	8.8171548988299	18.6328846646175	8.23451753405221	6.79851935588288	27.2351832189449	12.9788636807088	7.54589934618319	116.051867490622	5.22969910443236	38.5267945119582	73.112252917929	3.39570419190158	4.80054210768554	73.0508438005699
ENSG00000166707.4	rest	ENSG00000166707	58.9936167469227	8.79502891489596	18.6320027501281	8.28030976018139	6.80420907527341	27.2344835997956	12.959605672719	7.60964549013937	116.038096285467	5.20730397719328	38.5440159170195	73.1011137082876	3.38049575303723	4.82363370199115	73.0295680313845
ENSG00000167912.5	rest	ENSG00000167912	58.8407304149046	8.92416475440661	18.611405788835	8.27784682115218	6.91148322425465	27.1881093161316	12.9091474374555	7.57794410652463	116.010397433039	5.2104669220602	38.5653715612758	73.1269207994338	3.34489422977427	4.75933544814128	73.0519501761409
ENSG00000170590.4	rest	ENSG00000170590	59.0064977751714	8.81267792124164	18.6279134131305	8.23392428244419	6.8019351893208	27.2393774494092	12.9653800842649	7.5832816142865	116.055101911363	5.22284213122559	38.5352678517371	73.1088387629763	3.39582857370157	4.80426340990578	73.0519053709365
ENSG00000170846.10	rest	ENSG00000170846	58.0131843073456	8.43882953048594	18.2063468668492	7.7659798846781	6.80395940658546	27.1660835248179	12.9301023971356	7.59126306118331	115.809840176301	5.49165045342783	38.4657038766135	73.0997186345211	3.2585855931524	5.07356112223692	73.1570060083806
ENSG00000170919.9	rest	ENSG00000170919	58.570565625723	8.96052431478955	18.707149715223	8.31787577907419	6.75914364910108	27.1777642822108	12.8868692712699	7.57241441048703	116.10899568021	5.29657715258417	38.5484240549332	73.0634066892416	3.3497970488304	4.72590534802152	73.0609345607925
ENSG00000171889.3	true	ENSG00000171889	58.5682123367204	9.03337229711841	18.7364717036962	8.25893201625564	6.57166299341693	27.0928724327493	13.100588094358	7.39334582176702	116.154658500843	5.20500411561079	38.5295719402656	73.1329795160651	3.36757105980107	4.77705569593232	73.1507298612734
ENSG00000172250.10	rest	ENSG00000172250	58.8313079373182	8.59865232920522	18.4534904897484	7.99335883643516	6.84927377997226	27.1267075803849	12.9709295243945	7.56435254749011	116.046638096033	5.26153074090443	38.5365397938994	73.0935440540143	3.37411665932416	4.8105361886429	73.0457332774944
ENSG00000172965.6	rest	ENSG00000172965	53.6408455373683	10.826828069906	19.2691409463648	7.83621015900297	7.08266118176461	26.7476092133294	8.20856852741858	7.52852399698228	115.953057032875	5.45717293301573	38.5107048585471	73.2991444390354	1.85985752798707	2.69799580724771	72.6305999268942
ENSG00000174083.11	rest	ENSG00000174083	58.8794928942563	8.23083461737175	18.9447731707902	8.71043708945107	6.90448150224725	27.225393195758	12.9319309223154	7.4165790713935	116.063696571249	5.26456188529473	38.51225285767	73.1082245550866	3.39134247057044	4.81473557191192	73.0527701373244
ENSG00000174365.14	true	ENSG00000174365	58.6054968467677	8.92479279137573	18.6037899986615	8.27700699423363	6.78039281391855	27.2390506089043	12.9093966365366	7.56162633810041	116.106319629043	5.19556238841345	38.5253985992351	73.0637642888014	3.40972919749721	4.77762480339904	73.0499697871554
ENSG00000175061.9	rest	ENSG00000175061	30.0294273124181	13.7326253680793	16.4166820080651	9.85238585212865	8.57235195212631	26.3285699781282	9.78756733463053	6.79854636489039	114.582278405855	6.26276329181233	38.3619117057521	72.9689484095253	3.55813032851552	1.98024888926924	75.5554443088002
ENSG00000175147.7	rest	ENSG00000175147	59.0199769775822	8.81546175429604	18.6209243439474	8.24564580985595	6.76401787281884	27.256978219183	12.977590938561	7.60443423355189	116.075894577517	5.27331680142674	38.5298285510374	73.1060972599982	3.39693073711598	4.77973442034573	73.0413686935773
ENSG00000175164.7	rest	ENSG00000175164	59.0545499846256	8.80265819753508	18.6203466848163	8.22002871675055	6.79926045857222	27.2286613949873	12.9735982694298	7.54563251069676	116.046655145009	5.23481688874117	38.5219587958999	73.110141340093	3.39232291205097	4.80130684766993	73.053779041918
ENSG00000175513.4	rest	ENSG00000175513	59.0536542226605	8.81608470164473	18.5962655410415	8.25249995043878	6.80511223257765	27.2284818416245	12.9768149127969	7.54585209659386	116.045275799324	5.23426983535054	38.5219661347868	73.1109107962429	3.39273873749612	4.79983887708237	73.0529915171762
ENSG00000175611.6	rest	ENSG00000175611	58.6687235449352	8.82054653269355	18.6931234144214	8.34926700366684	6.56316842023963	27.2570058037348	12.943880250639	7.56145636257197	116.024507580031	5.30685919152502	38.5790308598546	73.0995157858611	3.32716135176268	4.73137418052318	73.0488885369709
ENSG00000175701.6	rest	ENSG00000175701	58.6148083864673	8.87777955119377	18.4785900980388	8.306202230276	6.844382431715	27.2034103196721	12.8801082997654	7.57512359638138	116.153145102241	5.19663054632461	38.4806938238925	73.0339882161511	3.44590583801475	4.80326418340576	73.0794901470045
ENSG00000175772.10	rest	ENSG00000175772	58.7332028968116	8.87246025901188	18.561071113563	8.26718722309846	6.57861890635477	27.6701299631626	12.8235664356046	7.57583076737239	115.97815016929	5.20172368643323	38.2912864650227	73.2951026733158	3.10624034271353	5.44703366681745	73.118680978334
ENSG00000175873.3	rest	ENSG00000175873	58.9543504530626	8.82888758500924	18.6227010383428	8.25054963128051	6.79808013485161	27.236997707128	12.9323112650484	7.57014555753407	116.048265441891	5.2259601315024	38.5320187274051	73.1031826168872	3.39129429012975	4.79711422078917	73.0482330834623
ENSG00000176700.14	rest	ENSG00000176700	58.8505086578693	8.81731423597055	18.6368097908896	8.22179561186679	6.78096358332134	27.2704593092552	12.9838146246638	7.53933949344987	116.039139528989	5.21691760457277	38.5391354014316	73.1049290380676	3.39333311349256	4.81458843726566	73.0589531827651
ENSG00000176728.3	rest	ENSG00000176728	58.9739059281279	8.86505668364255	18.57838508682	8.27684946701114	6.85437708353727	27.207677159055	12.9483181021779	7.53175591582641	116.030108900986	5.23763505787857	38.5217298760312	73.0888821329119	3.4435815071127	4.82143764699872	73.0290538365055
ENSG00000176734.3	rest	ENSG00000176734	59.0189847724222	8.81999745344266	18.5311199798618	8.30001340400423	6.81738457603922	27.2186345390517	12.9734135815714	7.59103678706905	116.039518689941	5.21781554257661	38.5349077367783	73.1078147496109	3.39528684124788	4.79523303323198	73.048283645081
ENSG00000176840.6	true	ENSG00000176840	59.0561377764878	8.81197315483948	18.6288916162153	8.23466491606775	6.7946800435314	27.2325671403022	12.9776212464128	7.56784460867171	116.04626129106	5.22443131091024	38.52865437366	73.1096137155792	3.39409195522415	4.8006011138639	73.0503337624302
ENSG00000177133.5	rest	ENSG00000177133	59.0540219855713	8.81545692233224	18.6256565716477	8.23394299493719	6.79411654869969	27.2492971705382	12.9699510479407	7.55615687511408	116.058056670546	5.26216835353937	38.521992563101	73.1079103769825	3.39678097313168	4.79420762245959	73.0520128956576
ENSG00000177460.6	rest	ENSG00000177460	59.0187539730417	8.7977940938457	18.6072711208168	8.21513157635095	6.78195998250932	27.2819831994116	12.9627368241394	7.57719636601684	116.085996354135	5.31881750066057	38.5080651013522	73.1095572802342	3.39904535092045	4.78533751380662	73.0520648191685
ENSG00000177738.3	rest	ENSG00000177738	58.9146537059018	8.81199968884213	18.6272832566976	8.20962779836459	6.8053543933014	27.2947042341466	12.9086324345061	7.53170707227634	116.013929433036	5.20390890868776	38.5281239555982	73.1069950318528	3.38919256342286	4.75829245039854	73.0741189797371
ENSG00000177788.5	rest	ENSG00000177788	58.9687411060311	8.72918840531458	18.5798613720683	8.12449045796935	6.81481405704341	27.2200517820547	12.9773814528608	7.55419606277854	116.045869555122	5.24290372043267	38.5162158458078	73.0958955061035	3.39333592205798	4.80590761379766	73.0536476018991
ENSG00000177822.3	rest	ENSG00000177822	58.8722383084145	8.89340840388407	18.5861575735692	8.30493089895593	6.66478838689197	27.1344461929672	13.0078984784489	7.49848882840161	115.983820634559	5.26391563623537	38.5025856831302	73.0115864110959	3.45665615896428	4.82262549403826	72.9532842545046
ENSG00000177853.9	rest	ENSG00000177853	58.5846430397124	8.67925162067997	18.6343727640181	8.2729698518645	6.75731234239772	27.2775047899847	12.9940752098164	7.56119710126887	116.036006989163	5.30565709349464	38.3936629824344	73.1465891369076	3.40116216966508	4.81088909962725	73.0442874498459
ENSG00000178457.3	rest	ENSG00000178457	59.0497004341725	8.81010658954679	18.6308386524073	8.23669501879291	6.79214178978404	27.2314428145416	12.9799992317577	7.59170564640624	116.045094787207	5.21527416437634	38.5360407727712	73.1080548024726	3.39508115457981	4.80038833239209	73.0478531148864
ENSG00000178947.7	rest	ENSG00000178947	58.9634317407215	8.83783052986639	18.3707153016067	8.40252030613689	6.81243454047022	27.1864671717503	12.9951388555499	7.54397417451156	116.05648259321	5.21377943901997	38.5148542881996	73.0425641921156	3.36894007887892	4.79522864421966	73.0490461520018
ENSG00000178977.3	rest	ENSG00000178977	59.011400746236	8.80420650182402	18.6286285579296	8.24012355998951	6.79372400842987	27.2690042171608	12.9792709897324	7.54413522155031	116.032529526342	5.21062696799692	38.5429444913637	73.1064811930911	3.40540598895258	4.7854680354378	73.0463969415394
ENSG00000179082.3	rest	ENSG00000179082	59.02487111247	8.82403134352701	18.6242167005674	8.23652991402421	6.789340711283	27.2752249745143	12.9634799579407	7.56197161593016	116.040584185028	5.23802945622817	38.5370082709226	73.1195586283706	3.35419854186377	4.89288889700589	73.0637548207883
ENSG00000179406.6	rest	ENSG00000179406	58.9281981507559	8.78772688923659	18.5604892584069	8.26840851289987	6.78544479301028	27.2320139594851	12.9527849569566	7.61391646414739	116.05816635134	5.22288847669209	38.5338746643926	73.1104177832014	3.40562555114029	4.80023231454101	73.041463469347
ENSG00000179676.6	rest	ENSG00000179676	59.0161053765189	8.6655144449861	18.7107880954756	8.35271357098641	6.82421546418574	27.231336382179	12.9630894036984	7.51313201577976	116.051233883027	5.24126450230168	38.5195903326326	73.1104828715937	3.39231263537617	4.80421831277936	73.0532761591944
ENSG00000179743.2	rest	ENSG00000179743	58.7952171039299	8.70658809807176	18.4995711832883	8.18163806851499	6.8171977245709	27.249302561868	12.884057681581	7.64137766398097	116.040236945148	5.24494515936057	38.5455457963693	73.0875313088885	3.40248403322615	4.82891850883936	73.0383811522573
ENSG00000180712.3	rest	ENSG00000180712	58.5906659945239	7.31097026965792	19.4634793689343	9.45102009942528	7.06926772045703	27.2238980758394	12.8572291453044	7.21847912420318	116.095174071715	5.32178072282073	38.4970524519158	73.1041866361867	3.39020035887527	4.83431846543047	73.0510950602169
ENSG00000180769.4	rest	ENSG00000180769	58.9888017111006	8.84695292386318	18.643372188942	8.23653629113478	6.81548781748462	27.2241367481786	12.9912438620939	7.56132116681818	116.007748679352	5.24935608045647	38.521363986221	73.1063649060062	3.38305728571278	4.80384735472342	73.0871788631772
ENSG00000181798.2	rest	ENSG00000181798	58.9741630280711	8.78728253918985	18.5917802886992	8.26016994278951	6.79964043337043	27.2411736572528	12.9828274723218	7.54758921262215	116.048679343141	5.21792415264351	38.5004259352701	73.1077360573626	3.38584791525764	4.82204147387732	73.0602902668217
ENSG00000182021.4	rest	ENSG00000182021	59.0419830419684	8.81790372463186	18.6262764086412	8.23499140752019	6.7841960802613	27.2449671629724	12.9476809979126	7.56026557679864	116.062117042652	5.25708964569521	38.5224528471373	73.1066439304549	3.39441874917037	4.78231915312743	73.0527099867103
ENSG00000182057.4	rest	ENSG00000182057	59.0268845201119	8.81393651497751	18.6279585320044	8.24252335533679	6.76268719931649	27.2247687828526	12.974844250033	7.53492396052871	116.058479856266	5.23809045169479	38.525075523069	73.1140068135284	3.39183062963743	4.79485413558802	73.0517603205492
ENSG00000182165.12	rest	ENSG00000182165	57.6986316334055	9.07987770333132	18.7618165037222	8.61509191207488	6.56519747781605	27.1478053557056	12.7604776477404	7.87617474875603	116.234324554819	5.16842088354097	38.5216569438633	72.8019572857337	3.06915071123424	4.75517090516267	72.8427976746372
ENSG00000182648.7	rest	ENSG00000182648	59.0285368761216	8.82459240926813	18.6318673673055	8.23557424278201	6.8056860867908	27.2420932028434	12.9743012630683	7.5477616211969	116.044890456479	5.23544684947527	38.5196451816802	73.1100604423298	3.39073460370777	4.83238748386096	73.0510915690599
ENSG00000182841.7	rest	ENSG00000182841	58.1596113178693	8.91256136076703	18.4401500647709	8.39469229778742	6.53290034141843	27.0960230506925	12.9454266768885	7.5361797714801	116.096041292799	5.42539262521693	38.5418847379489	73.041172882546	3.46509760681032	4.71354459324378	73.0332013019986
ENSG00000184115.11	rest	ENSG00000184115	58.9800924337397	8.86154600064933	18.6295350549666	8.24027090556192	6.82442875576213	27.2240435039445	12.7640646209433	7.55417306098981	116.055063893324	5.181919920868	38.526402615547	73.1207268395814	3.39514526773253	4.76124200483591	73.0642917486231
ENSG00000184441.4	rest	ENSG00000184441	58.9806089167114	8.83572708120295	18.6295742810887	8.24877783665429	6.77735841882299	27.2427437843129	12.936366523145	7.56327128794676	116.047496083082	5.23346545726341	38.5321482570246	73.0713071610341	3.39387248742384	4.80026673205815	73.0495412385373
ENSG00000184774.5	rest	ENSG00000184774	59.0568754710535	8.81444844590237	18.6257188334507	8.23430266571187	6.79450673835513	27.2373404673076	12.9725433142395	7.54771604941006	116.044653940232	5.23472313231925	38.5220401377502	73.112010982892	3.38966206440356	4.81169073493677	73.0528413145309
ENSG00000185044.8	rest	ENSG00000185044	58.8501176174655	8.5987139200296	18.5361435420025	8.01672133291107	6.80428974430238	27.1788024840716	12.9874369020256	7.62285308907685	116.028960292773	5.24346716333335	38.5259100358442	73.0921520349825	3.38005576569476	4.81510611385827	73.0504880103304
ENSG00000185065.6	rest	ENSG00000185065	58.9905955498285	8.79447349563591	18.5936946448176	8.22532550168267	6.80216338056949	27.24553173943	12.9753802531363	7.54669949443455	116.043666979664	5.22721755894628	38.5352122438682	73.1011199386376	3.39499943578947	4.79842135382857	73.0558560681983
ENSG00000185186.4	rest	ENSG00000185186	59.0291477776705	8.81648219948859	18.6242539581088	8.22985411504841	6.78273899273268	27.2833768497737	12.9823509295101	7.54303279781012	116.049099433357	5.22894502754834	38.5006078435401	73.1150998812696	3.40698634856847	4.77794992126728	73.0505610876273
ENSG00000185433.4	rest	ENSG00000185433	58.8395750839707	8.09084113899378	19.032649848423	8.81647190153243	6.92812874371993	27.2258860643614	12.9204331540521	7.38551281404609	116.068105618378	5.2720818715144	38.5098210967311	73.1081198780252	3.39109845313046	4.81839693699659	73.052656864648
ENSG00000185495.6	rest	ENSG00000185495	58.5722474317327	8.37706217042198	18.4186498721093	8.01128360657951	6.91270800983059	27.2411067733366	12.934209427302	7.55403022604429	116.065069001244	5.3697292293663	38.5113547417333	73.0792461071782	3.39059743075446	4.78868292257608	73.0745027486453
ENSG00000185716.6	rest	ENSG00000185716	58.4290166759797	8.83277753469169	18.7063746880598	8.31321506083543	6.73580556490074	27.3164628516064	13.0054969458559	7.62808451373557	115.979367393534	5.29777572004289	38.5500105950955	73.0641572443962	3.35472500869541	4.72545801729441	73.0577369236712
ENSG00000185728.11	rest	ENSG00000185728	57.1562118096111	9.31970949964989	18.8651107052203	8.41086537502426	6.72741686495414	27.1178030967157	13.039276850664	7.4766198301084	115.449825870933	5.38002043218759	38.3501960612072	73.1845298885619	3.21951983240694	4.6869205887841	73.209488648158
ENSG00000185904.6	rest	ENSG00000185904	58.748125981147	8.91041126359931	18.6990048095137	8.21459015453961	6.82447114655368	27.1679218062542	13.015869190592	7.6382193893823	116.231512803254	5.10112632046578	38.6455653895027	72.9316809519453	3.3932696284916	4.85501336296355	73.0775477993757
ENSG00000186148.6	rest	ENSG00000186148	58.9195606408943	8.89096420070013	18.6388467942376	8.2405962525754	6.84230662621157	27.2191924047857	12.7541020231884	7.55080574268607	116.076100840968	5.17769514704412	38.5344971769296	73.0957851819744	3.38531016756472	4.76896289275987	73.0470301770413
ENSG00000186530.12	rest	ENSG00000186530	59.0381382351424	8.82195029828736	18.6057047691171	8.25127240253039	6.81042498748545	27.2260558124595	12.9826841882729	7.5619115765611	116.045723849686	5.22758507330311	38.5299138171152	73.1077157765075	3.39462025120203	4.80222558790671	73.0507625161583
ENSG00000186594.5	rest	ENSG00000186594	56.7263521107568	9.95507747687462	19.3375436591893	8.2445188495101	7.02557980719777	26.8098418598803	13.3202987258808	7.39633119463266	115.218710334069	5.70609046024654	38.4099572161069	73.0975043966189	3.67568753901991	4.88870949617783	73.2233556952865
ENSG00000187156.4	rest	ENSG00000187156	58.8521907326333	8.5510692238528	18.5121368010433	7.98316084944367	6.80174862911065	27.143890331211	13.0023311018501	7.79780650534655	116.0373915789	5.16095929755806	38.5990944058775	73.0735982392948	3.40158757816597	4.81858391373965	73.0241215166196
ENSG00000187186.9	rest	ENSG00000187186	58.9888595182963	8.81875150166367	18.5899563492773	8.26445633877979	6.8149307769023	27.2290827296039	12.9879441411922	7.55521594026287	116.051927503524	5.22001317967349	38.5166046357741	73.0908096886639	3.39906724445927	4.802225439142	73.040334709841
ENSG00000187229.3	rest	ENSG00000187229	59.0457550970996	8.82355688574364	18.6292752784264	8.23388671837466	6.79933078336294	27.229670455152	12.9285392271651	7.54745252003867	116.040465570772	5.22486157799392	38.5202658215561	73.1123864654606	3.39704874738212	4.79236964448426	73.0534820584594
ENSG00000187621.9	true	ENSG00000187621	59.0559229662191	8.81515268525123	18.6018256678719	8.2490582031901	6.80348914893811	27.2294994980345	12.9765925672998	7.54527652015716	116.046395571591	5.23334819868577	38.5218147064365	73.1112521656989	3.39247872036044	4.80014672857017	73.0530296828339
ENSG00000187667.5	rest	ENSG00000187667	58.8240875708785	8.66803570508952	18.6990217271912	8.26606229736409	6.85669006009712	27.2577495562803	12.9607332180369	7.52043369274633	116.113325535847	5.2853057993134	38.4957762155435	73.1008190316525	3.40687013284482	4.7859329844819	73.0795873275731
ENSG00000188185.6	rest	ENSG00000188185	58.9129941817913	8.81571741414261	18.5641775556844	8.30877455314956	6.78987861153716	27.2186995136547	12.9780599833966	7.61944204256793	116.036084510517	5.20520384316235	38.5392054286622	73.1145276899566	3.38641227364257	4.82669655429198	73.0503167452267
