gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000004142.6	rest	ENSG00000004142	48.932719673746	15.3254815874692	13.6824274448401	11.6284213031322	20.9293494835191	16.4001864811124	8.42008384583255	11.7044666548795	11.4513981815412	65.6950199895465	5.97626683795799	3.0513598642501	12.0482246407263	118.419903600965	55.3033350586294	28.9223777370881	7.50890607087927	7.60312150800149	7.37497778385347	17.0748959107942	5.73489152816722	7.02693289146565	3.45428154726194	11.23046672883	1.46367119242213	13.063121202522	2.52865417231629	3.21459588657002	4.1189786440985	1.03662896735617
ENSG00000006534.11	rest	ENSG00000006534	56.9280939053391	16.9317099132829	14.6255690577286	11.3069382199589	19.7811693542165	16.8382874062148	7.39134505987105	12.0066644693833	11.6338359567233	66.3923817081552	6.19551109457277	2.48589061056315	11.1176408657481	118.538522980898	55.6686105460872	28.7953339301343	7.39871527604767	7.90191236033078	7.77658984774539	17.0071574739385	5.65099297240493	7.08183502645684	3.52804152769786	11.3224770170387	1.56800795410501	12.9446307754527	2.40593190856381	3.30840831371905	4.05112880105124	1.07017179311734
ENSG00000085365.12	rest	ENSG00000085365	54.9081245443578	16.6193410748371	13.9563372183346	11.0764668393044	20.3432370097339	16.8366771763909	7.5240879849993	11.7247038367814	11.8889454462949	66.0004606081853	6.26015245160286	2.86632240446866	10.6097121275414	118.647696614878	55.3785271694165	28.8741593361518	7.56633093492089	7.99791884025798	7.53356633726409	16.9999030363817	5.53193227632306	7.05817210702012	3.54695300786925	11.2765040059343	1.55076650864117	13.0334935511487	2.38912143937368	3.34726344729069	4.05290633087098	1.07099620344207
ENSG00000088970.10	rest	ENSG00000088970	57.334731037783	16.8743594439843	14.2251196683239	10.9514140638389	20.3646859530735	17.3040796396229	7.68750610876349	11.6650206558737	11.132990699365	65.8671050507536	6.26943264975329	2.06542339754368	11.0229630598087	118.75987563953	55.6062983276516	29.35865967555	7.56781106185204	8.33536332161612	7.59502654341317	16.9598667936135	5.63224497692961	7.01913614443037	3.53092295950018	11.3331635429629	1.5404847907011	12.9618661750958	2.39859158529944	3.33596061654047	4.05386264015351	1.06891346858085
ENSG00000100181.14	true	ENSG00000100181	57.6345974720985	17.386988949487	14.3832610986727	9.80970468330763	20.4962542739449	16.540924237961	7.71388761348205	11.8897478009979	11.6309798707706	65.9749875373423	6.11705283253847	2.4194698242548	10.9935211558951	118.769488211305	55.793541506966	28.8780857752461	7.40614097287496	7.93575533501798	7.68360783371262	17.0692189401592	5.61779931487277	7.08946575914138	3.51739543416743	11.3274068044131	1.54630401483399	12.9564381953992	2.39976297839452	3.32278541172412	4.05254473637286	1.070989134493
ENSG00000104691.10	rest	ENSG00000104691	57.4790371694498	17.1075730628948	14.2980309082215	10.7068416126454	20.3540285918986	16.8595082474798	7.58879717078488	11.9083469732109	11.7683383058374	66.0684506263195	6.12247372451224	2.37948287186296	11.0497983385387	118.820893413478	55.7008500825929	28.9403669579626	7.38056785891628	8.01760819188437	7.73901343902441	17.0327691899	5.63351805274328	7.08177623914537	3.53250413676893	11.3306621685196	1.55406700808596	12.9549649630933	2.40349930391262	3.324102969858	4.04879693540204	1.07242986928705
ENSG00000126749.7	rest	ENSG00000126749	55.2965715899134	16.4468681264289	13.9375709610025	10.8094596145886	21.2144286753373	16.8816527797583	7.55779072649087	12.4305716088078	11.8419760515676	66.0151167114245	5.89597889262183	2.39147115244414	11.3596644396578	118.886207934346	55.811513378255	29.1926406634782	7.13989942862746	8.16594361968124	7.65326868599556	16.9331893567934	5.61628216512412	7.00834047588997	3.52971253410865	11.2480079539458	1.54315440896554	13.0161944836265	2.41542425960586	3.34040250532292	4.03702412318707	1.06542886428105
ENSG00000130600.9	true	ENSG00000130600	1	11.5318067303273	29.9287449305054	36.2935135963345	1	1	9.52350449175776	8.1117662239041	45.1367246046243	1	49.6560230441873	34.5639909550229	107.333845471218	1	1	1	81.2218911943774	61.9141692794486	122.17138033036	6.7810640277288	5.26620846201336	3.83537686858505	1.46594771583538	17.9591705626198	6.36316147768055	1	1.09481992831788	1	1	3.37917563409066
ENSG00000131401.6	rest	ENSG00000131401	57.8569684343738	18.3076670796415	12.5505613862303	11.4077428625093	20.0150854541032	16.9117256983376	7.84324239221168	12.2021939533477	11.5701599384006	66.0457773233369	6.13715084674433	2.42630702302116	10.9505714153282	118.813120275765	55.7681682743587	28.8789296640533	7.38119975765173	7.92121516951719	7.75380208767591	17.0869445145289	5.62427493496694	7.07325934930519	3.52473077038672	11.3257571986746	1.54177947893112	12.9508503447891	2.39989554974738	3.32907874301764	4.04935954243943	1.07215565650417
ENSG00000137700.10	rest	ENSG00000137700	56.6135225202205	16.2948473402078	13.6682214906011	10.252505761665	20.5131692776169	17.0594168721343	8.09688674785531	11.6680740395341	11.3708591826281	65.9680290036108	6.01592363344143	2.35762102271534	10.9971699679229	118.881936826393	55.8493277192588	28.8889786762995	7.29853095475672	7.82257592956044	7.6730389307774	17.0060980692165	5.75604223722407	7.0387127219705	3.56158648008535	11.3354118323422	1.54601744065695	12.9428527701031	2.40493353372319	3.3500966902943	4.02611330747778	1.06861248865544
ENSG00000142396.4	rest	ENSG00000142396	55.0521236546679	17.1082026770149	13.8502745011143	10.6138004265163	20.7139362225564	17.3279934687677	7.38359451921005	12.2123063028856	12.3235168514522	66.2040972432324	6.28929120986438	2.46458712013339	11.3136937323956	118.779914061204	55.6423717432151	28.9328690264584	7.65152468597734	8.16904711162623	7.77278393776977	17.03956483871	5.51811571409671	7.10362887287353	3.54640578615472	11.3565240778184	1.52619265592445	12.989015284454	2.39623666390059	3.33467520947969	4.04477996346306	1.06980384238316
ENSG00000147676.9	rest	ENSG00000147676	55.9115145257363	15.4641690173991	13.3115258132667	10.263703856474	21.9893986983756	20.401824883635	7.75479782143764	12.8961243746712	12.2391983471119	65.2397270508602	5.95433206459165	1.36489274919616	10.1880860824943	118.470444571781	56.0666751165151	28.6985669599596	7.36786589793561	8.12595733739481	7.66959497939067	16.9904256447304	5.5337276663283	7.22484161684854	3.37596952026531	11.3146008999238	1.56059065570091	12.986007759113	2.40743935015719	3.32283695885267	4.04577878726025	1.07458940099233
ENSG00000150316.7	rest	ENSG00000150316	55.9402998901791	17.3988944837785	13.9817966203995	10.8530315292677	20.1408935203181	16.7179633866702	7.49381422980669	12.1105521560894	11.7505169221198	65.9184470928978	6.02474812650993	2.32351684848602	11.1191721374203	118.606856133836	55.6966080164245	28.9516569618792	7.36518354446699	8.08695936248911	7.82373258277811	17.07138137811	5.64373501018077	7.07513539488054	3.51261120802119	11.3282165065663	1.53992589316565	12.9730954360559	2.37812488715474	3.33033999875159	4.03462011759945	1.06729955500465
ENSG00000162290.10	rest	ENSG00000162290	56.3742712169507	16.9147634380444	14.096271721458	10.9471505555045	20.2370977335647	17.1525401310529	7.93762757377145	11.7505475454842	11.8253343036486	65.7880452270777	6.07007218003382	2.75321025004623	10.8464780943071	118.869730420777	55.4803516156327	28.9411000614266	7.33010358478352	7.98674145105396	7.70091461697629	17.0231419711348	5.47610786048419	7.07587056955444	3.51840465184209	11.2742292359642	1.55855950623217	12.9672303280004	2.38182557358625	3.34022871976522	4.06323973784954	1.06892586060803
ENSG00000170846.10	rest	ENSG00000170846	57.1855447399645	17.075598705794	14.2345267251722	10.1359823040614	20.3055884050125	16.7682691298697	7.68746334630909	11.8391339638977	11.8331780428234	65.7901952196509	6.33122789465509	2.15983426325414	11.0044608273485	118.735024396612	55.8297328742646	28.7740867363108	7.30514414442597	7.95583240620878	7.72526521727068	17.0331137993867	5.62842548474697	7.12440970261061	3.49618022688873	11.3244559418898	1.56587676682355	12.9510816193671	2.39405184063931	3.33095398244646	4.04161760980703	1.07265531283886
ENSG00000172965.6	rest	ENSG00000172965	52.4917814232073	16.4363670599375	15.2697534184032	11.5903666784511	19.908795821988	16.3473949400541	12.2263363490345	11.350556121496	12.1174953894972	64.9770397918041	6.35908887956029	2.60211492341787	10.6695496982613	120.740619626001	55.6393394765676	30.6851636094463	8.04004616398004	7.25327979099401	7.25300313511558	17.1147285246197	5.43788002637065	7.06296990056683	3.30066527004515	11.1995391669155	1.57016753974561	12.9992711966412	2.47994932533477	3.29351613335028	4.09576992870102	1.10973063153411
ENSG00000175061.9	rest	ENSG00000175061	28.8500599621157	11.6777429823791	10.6011539591886	8.81194460452701	17.4821437961609	16.8195367873144	11.3768996049257	10.7380338097899	11.7786365642342	62.8279479958022	7.09206448413747	5.54614955069174	11.6921710642309	118.98138445058	54.6664320355835	31.210242607023	6.54495358909505	7.81722868929302	6.15351997944972	16.1498290878863	5.15918820282763	6.8286001537001	3.04447166541451	10.4871252534876	1.31188664009086	12.9786120245389	2.28879576153158	3.70338306507702	4.31253723526337	1.17019923932866
ENSG00000175772.10	rest	ENSG00000175772	57.7785745535839	16.9111753427191	14.2860529160575	10.9708209690765	20.4895548743009	17.1858672450829	7.78893469245742	11.9689766769441	12.0792555635354	66.2089592678353	6.45707370953512	2.02361762954867	10.7392954108754	118.657229893052	56.0228688675101	28.6004670101407	7.1960842893235	7.8564215458568	7.78535979914392	17.0168036599154	5.65900687274797	7.15558661071624	3.47929395724432	11.315167897337	1.58595719952086	12.948170800016	2.39200064479679	3.32819226878777	4.04373574982915	1.07351262183516
ENSG00000180712.3	rest	ENSG00000180712	57.8558325840347	18.2555569752102	12.6075634647734	11.3899529467072	20.0321432182234	16.9149035430114	7.83787078750871	12.1600227186667	11.5842164951205	66.0429186241315	6.11592756873018	2.44078053802251	10.937676684423	118.8077034866	55.7793412131168	28.8853338404271	7.38721954135202	7.90880695835918	7.74634546717429	16.8997947536314	5.62562480002375	7.07272753977976	3.52906533185601	11.3304898596226	1.52714425417073	12.9449689272172	2.39810732615429	3.32853824062057	4.04963231860073	1.07195617192431
ENSG00000182165.12	rest	ENSG00000182165	56.7403085426678	16.8664304201789	14.0070827150745	11.2685613879875	20.4916766575054	16.771623570859	7.86654166909036	11.5420747422801	11.8440971763031	66.1503850720092	6.0534478173779	2.14441583505027	10.8999039577653	118.941861566677	55.8235712233186	28.9416225343957	7.8080976940053	7.87043292740385	7.53989550235833	17.1219796267958	5.62821118758389	7.11000295064519	3.50911222220139	11.3356029751694	1.4925416845942	12.997650255495	2.42000866305003	3.33275337868647	4.05665602740382	1.06750550227328
ENSG00000182841.7	rest	ENSG00000182841	57.2044511812502	16.7423024967505	14.041565092204	10.8843534912732	20.598944899939	16.8311407319547	7.72969867605303	11.8017004428069	11.5794117613015	65.9723329161089	6.07919268651349	2.45783230615098	11.0276159387441	118.803467536992	55.7106041879223	28.9355380900617	7.45754923562461	8.03510263259484	7.72922941212641	16.9828046864814	5.65502060421383	7.07728808467376	3.52128880656106	11.3235276433887	1.52618322289819	12.9666234341153	2.41116284419951	3.31686904788321	4.04304844269024	1.08246057900177
ENSG00000185044.8	rest	ENSG00000185044	57.8494883893557	17.2238285278713	14.3250206813558	10.4044542643772	20.4240800642137	16.8710170070141	7.6683442542985	11.5561829109503	11.7445616799654	65.9935413560556	6.11620552656606	3.49017823709075	10.4677902323264	117.958412870959	57.0209385169229	29.5586261213871	7.53349334699861	8.05960108667582	7.53809730346477	17.2225785959778	5.51030916100399	7.0506898470371	3.50501965055179	11.3489723478689	1.62825417252098	12.978623881375	2.38806325621593	3.31303165914925	4.041228716032	1.06588632420781
ENSG00000185433.4	rest	ENSG00000185433	57.9911511821021	17.6084625141635	13.5037130161884	11.1837826091032	20.20360374701	16.8678200926645	7.73181351649432	12.0414036794279	11.6759227596866	66.0829902213067	6.08873164829374	2.40482660888822	10.9597788143755	118.823760948751	55.7699602222122	28.8944821493293	7.38034983223624	7.92995700888143	7.73893886056054	16.9937848198837	5.62812494020522	7.0778382806725	3.52774629627825	11.3295923240252	1.54476021915582	12.9495847547347	2.39992842652967	3.32843735143015	4.0487614862337	1.0718386440261
ENSG00000185495.6	rest	ENSG00000185495	57.714644940715	17.1838478667012	14.1330821377658	10.4466038559182	20.2299080643534	16.8711634477156	7.69914162557987	11.8742556997832	11.6651771482066	66.0271618278421	6.12532550095739	2.3308460225334	10.9718719312733	118.835144736267	55.7274523745973	28.9316151106747	7.38360362119187	7.98536260531236	7.70629641034821	17.0145414929777	5.62488303024848	7.06344333332735	3.53345222977565	11.3260527363655	1.55542479327122	12.9466003916356	2.39941208283222	3.32422070094256	4.05340338454126	1.07650394943271
ENSG00000185728.11	rest	ENSG00000185728	56.0701828512721	16.6825044781989	14.1234345769919	11.1985652886406	20.3718255490755	16.8241133782327	7.58394218165956	11.8819549401681	11.959641362366	65.5367191202401	6.42878028265499	2.87361499007013	10.7035679574016	118.910835925666	55.5343548265233	28.7846097420266	7.27290846356617	7.96729142617211	7.71947018697357	16.9993596059288	5.57789936698432	6.97381985365253	3.58192536626322	11.2819828367585	1.61782998564111	12.932121648006	2.43822424002941	3.31955218121289	4.05916922994025	1.10127794666971
ENSG00000186594.5	rest	ENSG00000186594	55.5967493955819	16.8500717994299	14.736070258068	11.7041786536448	20.07839402182	16.3219024096857	7.24351799233712	12.0220377283107	11.8813890262553	65.3375302769291	6.44772629449792	2.54868400916217	11.3950173645002	118.550683102563	55.6426331344854	28.8827275509197	7.24505894388454	8.10654573689165	7.95833997538996	17.0001571337197	5.64085629995102	7.08197584869617	3.51522667884999	11.3377081282589	1.57532509496448	12.9462380419841	2.38077541904396	3.33654369726158	4.05440684404228	1.0722261296724
ENSG00000187156.4	rest	ENSG00000187156	57.9507293264572	17.1623014601444	14.315273243296	10.6083219216695	20.3511153034772	16.7736239110008	7.5887386337859	11.6704369707758	11.8412191272985	66.1208565007414	5.97322030521518	2.36084225119195	10.9536659824023	118.824249983278	55.7737042773747	28.9103752854893	7.41211936171261	7.96657571995428	7.73700031159271	17.1007630156688	5.6253308718892	7.09290297648245	3.52023714159455	11.330484615741	1.53684329766903	12.9408850501019	2.39775558182585	3.32995831979134	4.04798496180698	1.07310249942004
ENSG00000188206.5	rest	ENSG00000188206	57.1717226366077	17.4950257446668	13.6660865338371	9.83595482027822	20.0712833269262	17.211199997493	7.65840141653877	12.236699904292	11.8926471889303	66.0290640137167	5.96515487140814	2.34447677375903	11.0135274727495	118.963647389487	55.6991232225646	29.0801975318815	7.4596918416365	8.14318723899942	7.7194551199853	17.0492930315526	5.61043178349519	7.02299580547177	3.51847002166904	11.3306544600253	1.55696818938305	12.9350696814278	2.40026386630518	3.3300749847698	4.05523924557752	1.07041786150427
ENSG00000188338.8	rest	ENSG00000188338	57.6722985024528	16.7708555105703	14.2995432676186	10.9491568363762	20.475242282456	18.2965872146478	7.83737187752172	11.1308008857798	10.3350765687005	65.648523039504	6.3096486141451	2.11178189178476	11.1469835757772	118.927922696145	55.598104351951	29.4455765833113	7.54219704878653	8.22972798510473	7.69515875102861	16.9607608345884	5.53568929792054	7.10887986918885	3.54800475031964	11.3336107743301	1.5335667726061	12.9531604175913	2.38176742767648	3.32808345660961	4.04966832404793	1.07008517973379
ENSG00000189223.6	rest	ENSG00000189223	56.9827309401275	17.1181468215683	14.3740171295327	10.9562093315251	20.1969794765408	16.6177254234152	8.01218779346661	12.0604180766434	11.7339205716862	66.0309764434742	6.03571807900811	2.24061778453183	10.9389648508672	118.474457389881	55.846003679922	28.7661873893223	7.41766761641089	7.95423570169406	8.14096707474274	16.9680398499333	5.65980869983288	7.03684195109308	3.53154011754446	11.3310935469763	1.56493259062468	12.9225101333465	2.39993006400286	3.33460854574257	4.04790048399759	1.07926590477562
ENSG00000189229.10	rest	ENSG00000189229	57.9792130165378	17.1026915836372	14.329991368296	10.652433276629	20.3653558231848	16.9183278683697	7.65268736382673	11.8837655038761	11.7189282071872	66.0523816222533	6.04626354651105	2.65594454843083	10.8764783064544	118.670606454403	56.0004388288068	29.0397721973021	7.41510482033902	7.94774425914153	7.70478987993967	17.1169366484462	5.58592867535588	7.10808507572827	3.52443107472203	11.3320917852348	1.52560078460538	12.9405217820984	2.3954717348729	3.32985302635516	4.04476392586584	1.06953239006628
ENSG00000196756.5	rest	ENSG00000196756	56.5680938356615	16.710590047629	14.0249398148852	10.5145826716211	20.6065432808294	17.1493185081031	7.78443136009664	11.5629555627145	11.7354415811221	66.1437915762056	6.59322959025148	3.5432415388207	10.7558842472397	118.090054002273	56.4034822320992	29.3271319407028	7.57912978667929	7.98418385442117	7.70923214934233	17.1067012548386	5.68090253598824	7.18228174705043	3.54531642625947	11.3124676835449	1.44853705139895	12.9335777890493	2.40636752495891	3.33727387425233	4.05757470619557	1.07677095561885
ENSG00000197989.8	rest	ENSG00000197989	56.9469314114794	16.9784941174091	13.8530704723971	10.3623460549556	20.4709130580557	17.1915726849028	7.77914330191844	12.0595558988395	11.8215208309781	65.894940788556	6.04229884592535	2.64016915629846	10.8236180322965	118.704714131046	55.8934749196125	29.1620311903843	7.33673830501095	8.04757902121316	7.60808531358905	16.9848353275032	5.61646441248125	7.062326108203	3.50632374887969	11.3248817002953	1.51690871993746	12.9350521823755	2.40791781489537	3.33153971449591	4.04618585274877	1.06557425981502
ENSG00000198833.4	rest	ENSG00000198833	55.5384986395553	17.610062223676	13.646930561298	11.4901669846239	19.755114772235	16.7090664962821	7.83857620334174	11.9828423105679	12.2137889992001	65.1787200817442	6.51826695380877	2.57120535333974	11.4148897654771	118.497884191912	55.5823709126856	28.8995623496559	7.44587934418788	8.17296963947585	7.96848326747449	16.9909326104741	5.63217309928527	7.11649340954012	3.48635902675055	11.3695861900923	1.55729318485623	12.9161960364956	2.35598648412095	3.33366322871673	4.03060627487043	1.06677955405306
ENSG00000203279.2	rest	ENSG00000203279	57.9396071555754	16.6598080025974	14.0364204889573	10.81374811668	20.2849674316982	16.8905355164948	7.61541487193761	11.8740158087471	11.7016227013218	66.1000433544196	6.06052796768358	2.3426891335528	11.0359018064181	118.873456269203	55.7788562378995	28.9624316604302	7.42591414824764	8.00185733664817	7.69949386715776	17.0374263825499	5.62046369439514	7.07064328719443	3.532760827509	11.326729137367	1.55280725807271	12.9566341666957	2.40043158666726	3.32929930089611	4.04982778042632	1.07238706512934
ENSG00000203499.6	rest	ENSG00000203499	57.7051149720032	16.8653690783723	14.2080963010941	10.9497930299126	20.8443477513864	17.0879376047721	7.72775805990694	12.0656741727757	11.9826332546288	66.0195812054302	6.21276584982187	2.02469049655196	10.784961826879	118.638362635249	56.0138326521716	28.6273706874181	7.26226597879404	7.86828137393153	7.80367468159658	17.0444845704769	5.66420524719347	7.02246930642474	3.57308407655305	11.3467607902256	1.55287692247883	12.9657476609646	2.40560331726028	3.33059073646659	4.04169501954558	1.07325298986317
ENSG00000203875.4	true	ENSG00000203875	50.0430349633606	17.8467659545367	13.7687452780446	8.42484210229308	19.8574708975168	15.816396748186	7.48027146722	11.1909924929653	12.1484608731735	66.3056567029737	8.89439750934498	2.41201897638918	12.6371043485351	117.803108411113	54.9661490184997	28.5062305957048	6.58928353987277	8.14813770692554	7.45053210120232	16.9241703435506	5.64294433438532	7.48104187347834	3.72128030012026	11.2843044826645	1.63452258545702	13.103032401224	2.26978825249605	3.3201636684536	4.01338080954687	1.06805016027077
ENSG00000204054.5	rest	ENSG00000204054	56.8941646123256	16.9940734981168	14.464240635168	10.8558234566872	20.1686163543307	17.3725253160275	7.84182826779107	11.5938236436286	11.8704593322006	66.0766182939753	5.87569968214735	2.51311565200639	11.0859707479847	118.865130263958	55.6881843479182	28.9063331592956	7.39112186051281	7.88635083078407	7.72531774227547	17.1206415096428	5.57785961884247	7.04108187861046	3.56525828769608	11.3230662543154	1.54807032744908	12.935118960336	2.39380517199362	3.32581617104965	4.04669287726033	1.06624530251746
ENSG00000204164.5	rest	ENSG00000204164	57.1940280518443	16.954699955339	14.1151529511241	10.546310056662	20.2487057605096	17.0781827795923	7.71009671900207	11.5609085370674	11.6681247204279	66.1766241225416	6.07535494563191	2.24152606836331	10.9230352731159	118.819395114717	55.7542931501378	29.0555144636368	7.44764696314886	8.06460650256268	7.68908466274685	17.0661639871984	5.58429830041582	7.08269105869601	3.53015625738474	11.3322103283213	1.52726163470931	12.9314461457309	2.39072968530827	3.33056613960976	4.04913908663713	1.07925567648527
ENSG00000204272.5	rest	ENSG00000204272	55.5191586712915	16.5877991443127	14.0635854025631	11.4764695870387	20.5583588825763	16.5018317411108	7.52840635968537	11.7698072295261	12.2105759488344	66.3054456373754	6.41928128051129	2.50345179383548	11.2011872337744	118.929700076623	55.7909874122575	28.9196572124311	7.55293224831348	7.98265123439158	8.06457226475173	17.059518800821	5.62047047254987	7.12495906426328	3.56441210065157	11.3560029278701	1.56038957416223	12.9560928075728	2.406059594082	3.3355812779993	4.03645626622999	1.0585621648587
ENSG00000205662.2	rest	ENSG00000205662	57.0272856990132	17.2585028290432	13.7865382484582	10.4981010521396	20.9176128540381	16.5344817714732	7.47151361678128	11.4287768363211	11.8761227655078	66.0215896574976	5.90541884845188	2.39249411793513	10.9020128377711	119.070596476164	55.8005876510309	29.0100819707664	7.05826366157678	8.01789469330409	7.93641686513941	17.135527714667	5.61991664676207	7.11877687011162	3.50304664230907	11.3321220226646	1.51380558063727	12.9448748265634	2.39761262930194	3.33356953658856	4.04682573982929	1.07688255645871
