gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000227502.1	rest	ENSG00000227502	60.4351052126572	22.0132886738227	9.80828751408861	12.8037772045793	7.20709270898694	10.5137840191114	6.10129146027764	28.7242472071883	11.905238258017	17.9268708813012	5.46022245320325	14.7836490539188	5.07179870155146	138.007472444897	104.318997938629	10.1760263125924	111.080986621489	27.5324185931517	5.52339552330756	37.3893958657055	5.4600562265719	7.1371938012511	1.21989563537605	6.98196781808294	5.36416319452835	11.517186024563	2.04418290018008	2.60341046110418	1.49729090824359	1.14526720193224
ENSG00000227627.1	rest	ENSG00000227627	60.094142686454	21.8179168133135	9.88027751110124	13.4875802203547	7.20442852097648	10.554521263047	6.26443734051165	28.7138319758964	11.9696948949373	17.9165598800641	5.65339704337235	14.6829073559566	5.00648336797782	138.019655782109	104.2771716668	10.0640898080211	111.060914065625	27.6077851167044	5.51588521195659	37.3577917844777	5.45289335178597	7.11866965012238	1.20690607056686	6.97731953355779	5.37534578730885	11.5270718023471	2.04893395223538	2.60392898492815	1.49528529188739	1.15705617553945
ENSG00000227674.1	rest	ENSG00000227674	60.405130050525	21.9463190667834	10.0542307476901	13.1095239976698	7.15643726138883	10.5734401052181	6.16623804301657	28.9471868501799	11.8157642368091	17.7896337356759	5.83318414427138	14.5829967460012	4.99198493244252	137.863784403803	104.510735005028	10.0964851511688	111.095717608706	27.7509524786088	5.45593622211538	36.9150157011912	5.40284938703393	7.2087375998257	1.06621735568251	6.95177798185298	5.42879129507186	11.5165333634857	2.0408409195443	2.60807534217047	1.49043710280305	1.14691389725408
ENSG00000227681.1	rest	ENSG00000227681	60.3851963499115	21.9444015445501	10.0970130974916	13.5873859888365	7.2655775355577	10.6025975812599	6.19094200190355	28.6950843178355	12.0008347787012	17.8983293385608	5.45640324012515	14.8214869780423	5.04089370799739	137.997855538877	104.316428521861	10.1486842569541	111.082002502374	27.5230324460684	5.50744244477447	37.3796659286394	5.49888899670611	7.13258125039901	1.22683764444401	6.98130920651106	5.36079171350507	11.5165029927388	2.04456698889895	2.60268692103853	1.49880799049027	1.14501334604234
ENSG00000227932.1	rest	ENSG00000227932	60.399983387724	21.9590910553981	10.0405540595191	13.673253019102	7.30049842603344	10.6273330823107	6.19881030184534	28.5970125430243	12.0667736563488	17.9720142883705	5.52762519230095	14.7164358609628	5.02562122849175	137.953858205098	104.347904278304	10.0912074900543	111.075072307566	27.5702857186669	5.51672218171856	37.4050464983397	5.48315713779307	7.1427533667926	1.22272357125444	6.98087054167994	5.36051247791565	11.5181641274175	2.04617109567076	2.60581712425362	1.50025381834155	1.14577458900649
ENSG00000228223.1	rest	ENSG00000228223	60.0913405182006	21.8777945864775	10.1013759074739	13.4365358065245	7.21481693516626	10.5160897168315	6.23502405019893	28.5857566743569	11.8282708494921	18.2028098913835	5.62042278389691	14.6521304613602	4.97310888105471	137.995632024856	104.358292124224	10.1630236705413	111.104227093604	27.5574427903862	5.51664642341594	37.4179093201787	5.48960409286235	7.12702813278375	1.22068935535235	6.97730390925976	5.36675364197152	11.5131291678329	2.04490295808193	2.60224936689713	1.49764315671055	1.14479213733906
ENSG00000228327.2	rest	ENSG00000228327	59.9613615391327	21.7165984444627	10.0512778293452	13.4511331127406	7.0281590143989	10.6404334619672	6.24281886699986	28.7466573005903	12.0332851922978	17.7898148135393	5.68725959916721	14.6576291143817	5.04147619332314	138.092070633171	104.213889189356	10.0950431212911	111.072835149809	27.5630965364621	5.55932872476347	37.3964129579278	5.48860217661973	7.13082310725941	1.19471645116921	6.97633476808288	5.38098558801403	11.5238030541743	2.0460300127879	2.60335963891437	1.49783329573692	1.14494753670495
ENSG00000228474.1	rest	ENSG00000228474	25.1587475316796	19.8552382138303	13.8432642812162	7.67680667766728	11.967579212294	14.032202388164	3.2217571992586	26.6861740000763	16.9009201393164	17.6293320572185	8.21443248734113	19.7752488977589	3.19134243614039	132.99385403232	104.167709617842	10.3219083285936	117.338055372684	28.9258633372974	1.51051352978252	39.2581490389142	4.9414251176494	7.58368555361946	1.37202572624111	6.95234703883498	5.6483371977873	12.3374527460759	1.8335768788712	2.44415115231519	1.40630139724315	1.27404298190485
ENSG00000228576.1	rest	ENSG00000228576	58.1860735670131	21.6509819484764	10.7039426096314	12.9958427903096	7.57129757862786	9.9798746803356	6.58180289582468	28.4094532623248	10.7251098605573	18.1903696041305	5.01198163173664	13.5043307893949	3.9048378414661	137.701888137788	104.270418185475	10.3682249093319	111.733201128072	27.7333796498193	5.505929988899	37.4240901695951	5.48453743601834	7.11141593164992	1.26282315575762	6.96860077817956	5.38236679370225	11.529080943345	2.03209010647139	2.62709724707217	1.49355141427058	1.14107817410825
ENSG00000228682.2	rest	ENSG00000228682	60.4801536089195	21.9809115793657	9.91852960531358	12.8857632851769	7.23177902394791	10.5847204747609	6.15545915228155	28.675316206096	11.9997462640363	17.9430463401571	5.73608907519558	14.5883256115639	5.02938738902774	137.981014825583	104.430027467606	10.2115991994719	111.137367849972	27.6351607954089	5.35762733364546	36.6796808217078	5.40876152750016	7.15869676330399	1.06034836363436	6.93088568037298	5.43813830406958	11.5041616850908	2.04351125480352	2.59785952736542	1.48550929820896	1.14772135961637
ENSG00000228709.1	rest	ENSG00000228709	60.2064389261997	21.1633689287542	10.1658892850534	13.0728494731275	7.23881156277025	10.5970298825523	6.44894554830052	29.0791208833997	12.0285290897829	17.7946035390092	5.53197650857522	14.8793903752876	5.08292782477538	138.328155439007	104.015922609783	10.1803636605264	111.12240847471	27.4726975111923	5.52444333274169	37.4018256911462	5.50964769641301	7.1446257347365	1.2387353702838	6.97747487720528	5.34247380725096	11.5209110017196	2.04484479457511	2.61071792963022	1.49680309153307	1.14353436884776
ENSG00000228989.1	rest	ENSG00000228989	58.5268855973407	21.4826977196473	10.0637938387412	13.220027183605	7.01725399295255	10.1217040880976	6.18459113008674	29.8723432944016	11.5864623800652	17.2950138542729	5.16551704306577	14.6802410672042	4.88460983417365	138.183376050897	104.316654655414	10.2335722115003	111.16894118509	27.6065484237577	5.51148373938274	37.3423383675737	5.24948875953811	6.99375635062291	1.23760506008336	7.02448982772781	5.38704152855667	11.4697280619581	2.01714950505534	2.58612587232202	1.53682995142578	1.12511970160563
ENSG00000229124.1	rest	ENSG00000229124	60.2513723916899	21.9414934604034	10.0383667202367	13.290231137859	7.1770975005777	10.6905660483008	6.18050380797667	28.542539803317	12.0203100424713	18.011549936064	5.51445390147917	14.7174723114417	5.02079852793599	137.945453656527	104.352999071846	10.0970442367467	111.075472524322	27.5690889500468	5.52301019122166	37.4092416144217	5.48469550010482	7.15127843020555	1.22393264570016	6.97937690219249	5.35902167832866	11.5284783324121	2.04658348580815	2.60340903452741	1.50215630487458	1.14627096405015
ENSG00000229152.1	rest	ENSG00000229152	60.3365051307826	21.963319518312	9.90173392106196	13.1685299960044	7.23365929501303	10.5395552857731	6.19700691293588	28.653111495027	11.9354574143156	18.0972204132534	5.49886660896053	14.7091155530748	4.99514417187208	138.00282343023	104.358195907147	10.1211602169835	111.047581087143	27.5410520964021	5.54714066815251	37.417668899519	5.49700522800921	7.12551860156289	1.22928955174737	6.98008202935445	5.36020151084109	11.5143751278346	2.04520003091618	2.60542453619523	1.50026790075543	1.14565843930714
ENSG00000229205.1	rest	ENSG00000229205	60.3675929683906	21.9750675791033	9.97887709035397	13.7885071618709	7.31010919025687	10.6328536926581	6.18023173575439	28.6063103992679	12.0815974749917	17.9358661735136	5.61294552975778	14.6723635163817	5.04386469185354	137.953636019243	104.375646237273	10.1884048972635	111.065915907639	27.5827972262041	5.52495337361968	37.4637987852749	5.49082645980755	7.15018873789308	1.20481851149115	6.97613917567528	5.37093817897768	11.5161855956214	2.04484201045641	2.60536938993996	1.50063461275793	1.14501984250317
ENSG00000229308.1	rest	ENSG00000229308	59.9485162516117	21.8584234258789	10.628196329114	13.0636284323654	7.44516388921973	10.3687573376359	5.12102217904353	29.2290752580555	12.7164201759497	18.3650274693893	5.63815392971545	14.3698253059125	5.09791123567178	137.929283628045	104.305219461478	9.93442796340775	111.20855009752	27.0100762392042	5.45469261630031	37.4601888746611	5.45584599183211	7.1824959840718	1.06836864181156	6.98129329420006	5.29056940229778	11.4986533285443	2.03545781720065	2.63162395041607	1.50921317203033	1.15007793031898
ENSG00000229656.2	rest	ENSG00000229656	60.2076729140764	21.8978121243124	10.3268645644173	13.1058207972721	7.14296900451936	10.8362879325333	6.29178785960701	28.590414824679	11.8206945224727	18.1348910911442	5.44577117129385	14.5620895610908	5.68401019045166	138.075264508495	104.394564002532	9.99708009517405	111.153393016717	27.570822785443	5.58084205858685	37.3683856514901	5.51110234951705	7.1528076441343	1.20426068089203	7.02461967267323	5.35037738987069	11.524511741583	2.04721219496978	2.6075257108351	1.49482223694217	1.14616021790812
ENSG00000229807.3	true	ENSG00000229807	58.3815576102195	23.1410444681622	5.82614658898133	11.7958809367516	7.25229593112669	11.3138320853263	7.6336929919909	29.7710816543592	13.5935280198234	17.9390429208021	5.99787180105318	14.6904015742983	4.66524146905231	138.080552036183	104.691646385039	10.2046935352525	111.157947925945	27.6942562615306	5.05263896748278	36.9023298719202	5.4729697679988	7.15673717513183	1.18086455710844	6.94167058143666	5.21770408393925	11.5399051007359	2.09084633048026	2.64653611256016	1.49804699914769	1.14044643877088
ENSG00000229874.1	rest	ENSG00000229874	57.2882046376625	21.158311480779	10.7047300111894	12.8357463396871	7.33732725278572	10.4390084654152	5.30854227814058	29.9993095048474	12.4512603885495	17.8801385407396	5.76436925193931	14.2368391017997	4.88339516524812	137.381340123721	104.4529304623	9.60186756797594	110.981088840854	27.6474170078557	5.69204137991338	37.424595303443	5.66339898877318	7.21887973578281	1.25083214758782	7.03396033578049	5.29650925484038	11.485865421166	2.0111023359719	2.56103369522265	1.49252343236681	1.13003271223414
ENSG00000229953.1	rest	ENSG00000229953	59.2793881294825	22.0291901882105	9.77849524408671	14.0649461052234	6.80413580033894	10.4661812914305	6.49354669982682	30.1030347121552	11.6310874570649	17.7576581475504	5.35020578850774	15.1859613659647	5.13229191792905	137.819286737673	104.151776031314	10.1762682653602	110.775182354479	27.5724335895967	5.42149551121967	37.3962869821801	5.60145123702558	7.15672480232129	1.16936231520503	6.99384603164245	5.39803195276287	11.5355066773701	2.04188117682107	2.60547987685956	1.49502683360265	1.15622423946803
