gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000248693.1	rest	ENSG00000248693	65.4488679608514	20.7547296628236	51.5113764774495	8.4857403510337	7.01823929619736	8.30323660448172	8.69259893527668	82.6026321594479	58.1508982935901	8.52260665451574	18.543708654201	24.0869527059975	23.680080909837	7.84486014593505	11.3681471040968	7.30253094763931	4.62141246539642	7.94044826712789	5.77191206118983	12.3378372900583	1.74529146936064	1.30463540297412	1.36384996184455	1.81586072566466	2.73593798096505	2.14364653580868	1.82033397138946	2.55722218451277	1.14435752578702	1.14981052051215
ENSG00000248698.1	rest	ENSG00000248698	65.4513682079906	20.7763873202192	51.3403961954037	8.37438249000406	7.05713519083079	8.35837950110168	8.68363970792939	82.6251356165658	58.2416109823319	8.52024640612872	18.512613716826	24.1630817959846	23.6650113190929	7.83398688791337	11.3831109131689	7.31927296158373	4.63752966331002	7.98186935515081	5.76153161598239	12.4611752720433	1.75194171108057	1.30232099009873	1.38794189989485	1.8122581106389	2.72625261623164	2.14337528446496	1.81787462526868	2.55920698524022	1.14273182116644	1.14926783314741
ENSG00000248701.1	rest	ENSG00000248701	65.5184678152075	20.7417422048978	51.3824258822273	8.38063171771971	7.00701987082706	8.34707814291959	8.6936678402173	82.589840571137	58.2179721421146	8.54062489344734	18.5262791905258	24.1252875969089	23.7083811162629	7.81997057308571	11.389044869347	7.32810013056227	4.63831659285594	7.94582521846041	5.76662281453048	12.4289474211299	1.75352486831534	1.30130307173791	1.38114169356808	1.81421952839806	2.72883750190815	2.14382966147063	1.82039040225888	2.5586746181396	1.1425477656669	1.14964109993442
ENSG00000248703.2	rest	ENSG00000248703	65.5155260598476	20.7201528068113	51.3747446089425	8.37767724427654	7.00998796851892	8.34975868858019	8.69498853864452	82.5910449352981	58.2213576868763	8.53797287964176	18.5329035190418	24.1400656521399	23.7152088791128	7.82289889180135	11.386404135665	7.32057042588831	4.64253749249775	7.9426314627805	5.76612736204641	12.4613608463546	1.7545434876725	1.30302976806172	1.38632158105856	1.81292675274455	2.72615033278507	2.14388810062395	1.82047062743375	2.55888056283945	1.1421176397916	1.14941007825009
ENSG00000248719.1	rest	ENSG00000248719	65.4602870129535	20.7664451723996	51.362455929115	8.39125991076142	7.00812721413818	8.36117697261984	8.64754803627266	82.5238619334052	58.2502530008459	8.53138263343466	18.537430330789	24.1295531332928	23.7303675075783	7.83343119064181	11.3408499045492	7.36584749878642	4.640360890433	7.88858119047976	5.77650557745405	12.4647689326499	1.75692644141861	1.30382721063592	1.39774529950352	1.81101740470645	2.72678231635145	2.13978583944693	1.82030988260317	2.56362103289289	1.14326428153301	1.15074626996768
ENSG00000248730.1	rest	ENSG00000248730	65.5179499526718	20.7448486537676	51.384856236889	8.36713609732117	7.00625481361211	8.34934028457458	8.69557942271816	82.5905957751511	58.2204753453661	8.5398329201347	18.53088506967	24.1374766542599	23.7138673881346	7.82252413765025	11.388368898997	7.32454273946361	4.64348146488903	7.94396048389106	5.76706319169246	12.4619819544473	1.75486480075525	1.30269703990684	1.38625975965124	1.81299172894352	2.72634473852279	2.14380711157352	1.82025279660209	2.55889296963974	1.14209038678589	1.14958831016859
ENSG00000248734.1	rest	ENSG00000248734	65.469578189289	20.7493650756984	51.3923428026239	8.3717279291044	7.00660236755232	8.32679929030076	8.67733996874589	82.5844256551384	58.1962965162567	8.55070564526256	18.5294474223498	24.1185663535393	23.7065227844124	7.80972232226721	11.3829944904145	7.31328324790694	4.65996351970201	7.92480367875817	5.74573058331301	12.4591039818102	1.75470860725254	1.30045270338188	1.39655121216429	1.8204137095388	2.7265296371779	2.14102188976839	1.81998028072658	2.56027157185192	1.14311989404879	1.14892066145386
ENSG00000248738.2	rest	ENSG00000248738	65.5098623688247	20.7417937195609	51.4129794194721	8.41393402543156	7.01344693842077	8.34573766886073	8.69866244470621	82.5977481172055	58.2185616999783	8.54027424427281	18.5300134832661	24.1364698155136	23.7113104394641	7.82309225001076	11.3893976152402	7.32637806592257	4.6440108263538	7.94412202269412	5.76725934282463	12.4565367758882	1.75399032275028	1.30244569846987	1.38513826823484	1.81335321918865	2.72715941137883	2.14371487479444	1.82024672283844	2.55878916642485	1.14223413269809	1.14962650061292
ENSG00000248762.2	rest	ENSG00000248762	65.5184058731069	20.745379321519	51.381534727977	8.37048725379107	7.00666391206847	8.34785023629767	8.69452045507834	82.5907962112583	58.2184475479455	8.5436638690036	18.5305710111502	24.1319663238076	23.7119436877124	7.81955545431403	11.3868065057186	7.3218972420142	4.63377354276643	7.94413732915634	5.7702033192562	12.4669018421834	1.75558121547751	1.30222737519928	1.38469850235666	1.81324667974097	2.72718495137462	2.14412350611509	1.82019856954859	2.5585343254196	1.14215471485205	1.14953040821348
ENSG00000248774.1	rest	ENSG00000248774	65.4791644921103	20.7285902527769	51.4169010706012	8.38733942556879	7.00925733171681	8.34500483541873	8.7001078075442	82.5933599342348	58.2077443657276	8.54089543667952	18.5161019871649	24.1158090692211	23.700409525907	7.80955093548104	11.3934195126432	7.33236225574358	4.63371651522499	7.94708765731256	5.77334447169564	12.4420124178313	1.74597187397864	1.29697471250735	1.38036571012898	1.81457400952265	2.72895710757441	2.14423511213669	1.82001529647637	2.55865227459906	1.141707927537	1.14926505096508
ENSG00000248783.1	rest	ENSG00000248783	65.5036524343299	20.7445888986091	51.4091929787983	8.34211426053042	7.00435600922711	8.35764267688345	8.69701523577072	82.584253268541	58.2252663945598	8.54240634348366	18.5281459967827	24.1369863827863	23.7129274855605	7.82155236080462	11.386229505947	7.32339197616838	4.64100855984557	7.94364509853092	5.76786548564527	12.4645130266551	1.75470347520315	1.30234014795206	1.38619312869751	1.81301828401647	2.72618864992652	2.1439345892332	1.82029694336431	2.55895396388474	1.14213070536182	1.14955119462252
