gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000153363.8	rest	ENSG00000153363	8.2138127471293	1.87314081300774	2.01715079087314	1.36277917666393	1.1208570573919	3.10793552280963	1.74732059244931	2.33704825180719	1.05855978133981	1.29310775278708	3.19106375581029	1.05395217045358	1.99387801059844	2.28832368642467	1.19088901799036
ENSG00000160336.10	rest	ENSG00000160336	8.00253848638179	2.00273936284285	2.05500221220151	1.38013001354234	1.11385253276861	3.11106082446247	1.75298523986053	2.3328480006181	1.0600570090743	1.27864865849909	3.18747343946891	1.05080927985249	1.99549314216092	2.28592107184465	1.19130883133454
ENSG00000167117.3	rest	ENSG00000167117	8.24241578849955	1.8775174718404	2.01251935918545	1.35716690365698	1.12194847418827	3.10473437737106	1.74331583403716	2.33968063385665	1.05842493220896	1.29242268114415	3.1920541830471	1.05218006556485	1.99287318425004	2.28814915716042	1.19085388439819
ENSG00000170858.5	rest	ENSG00000170858	8.24261358500959	1.87726614657683	2.01260906829823	1.35729344016788	1.12187258795844	3.10538794984921	1.74342858454948	2.3398424397424	1.05856081300167	1.29267577368442	3.19227571078763	1.0520279318465	1.99288789494522	2.28820513126301	1.19084162570001
ENSG00000172250.10	rest	ENSG00000172250	8.17797058013129	1.90139916498258	2.09331267022777	1.38838546031536	1.1577845355595	3.09488455983585	1.74409764223931	2.34566881122108	1.06177299781682	1.29314427514554	3.19183264627243	1.0506713258178	1.99456344833489	2.2927993034344	1.19062734897207
ENSG00000174365.14	true	ENSG00000174365	8.18264260366123	1.8516293619686	2.00852936892273	1.36233663896335	1.11494267412108	3.10871016999766	1.7457657084273	2.32556359348429	1.05782478181207	1.29611765572508	3.1907901637851	1.05081131464747	1.99434865175001	2.2914824923009	1.19094975513868
ENSG00000175061.9	rest	ENSG00000175061	1	1	2.59598640715925	1.56880467727289	1	3.38508391477538	2.30596168164723	2.34730541068363	1.51119007276433	1	3.08989419798061	1.17174002390101	2.33730781131355	2.34702377539396	1.13796740149929
ENSG00000175147.7	rest	ENSG00000175147	8.20872838042678	1.85516082098543	1.99617318356617	1.36411890500359	1.12827904763609	3.10806546399379	1.74264860896899	2.33942219382417	1.05400852379179	1.29492091655295	3.19352944766443	1.04866945310452	1.99327811838023	2.28684905319762	1.18968602352724
ENSG00000175164.7	rest	ENSG00000175164	8.24202731658088	1.87741096480339	2.01455569047763	1.35772768185869	1.12288493146298	3.10522214450643	1.74351903935226	2.33981563524951	1.05862714560792	1.29265063320245	3.19221724757867	1.05199517621637	1.99288703320718	2.28822819223202	1.19084435202189
ENSG00000175513.4	rest	ENSG00000175513	8.23492307042283	1.88414108547368	2.00958004265297	1.35708573792953	1.12239146039786	3.10552958585124	1.74331418512593	2.33950726446367	1.0587163370507	1.29219960575444	3.19248273579589	1.05205364847618	1.99296874722045	2.28824263303339	1.190803808836
ENSG00000175611.6	rest	ENSG00000175611	8.20309222290625	1.86536543338362	2.00798648017152	1.34760523786201	1.11741430473138	3.08283562830709	1.74170715345028	2.33616175443552	1.04653965125773	1.29761981693727	3.19461083919427	1.05391952468655	1.99026407130381	2.28687705380748	1.18858197003723
ENSG00000175699.8	rest	ENSG00000175699	8.24210100355171	1.87659784853333	2.01230529464755	1.35752041441608	1.12207056268669	3.10550680887511	1.74361537504911	2.3394012910984	1.05856433588311	1.29262816675258	3.19230742445999	1.05200302525349	1.99291642219595	2.28819382912515	1.19083221891553
ENSG00000176395.8	rest	ENSG00000176395	8.24146732137467	1.87597404920716	2.01267570837072	1.35595370581339	1.12266295128061	3.10568469497879	1.74367473522595	2.33897293743253	1.05859297828002	1.29246906019383	3.19221538726118	1.05203896262457	1.99284956053691	2.28813659721682	1.19084594203609
ENSG00000176728.3	rest	ENSG00000176728	8.22810983530453	1.88722270668531	2.00967976260314	1.3511150937433	1.12189868486692	3.10330952481989	1.7479884863361	2.34248062291048	1.06359591972164	1.29160876549282	3.19455388851433	1.05450772734998	1.99745895904797	2.2887564019545	1.19048930417623
ENSG00000176734.3	rest	ENSG00000176734	8.21442460429396	1.89813901747973	2.00247853639269	1.35483422214353	1.12372893989078	3.10501100612047	1.74401050956614	2.33925013959875	1.05581417441344	1.29242129795077	3.19311113917336	1.05194445319565	1.99311538641936	2.28849210685716	1.19075607934503
ENSG00000177369.4	rest	ENSG00000177369	8.23955121602872	1.87348910973425	2.0108178762509	1.35846219152324	1.12291577071336	3.10621480606652	1.74313364415553	2.33933034753203	1.05856890159685	1.2927479804766	3.19273147269352	1.05198855334689	1.99293615277542	2.28824221540485	1.19086951158372
ENSG00000177853.9	rest	ENSG00000177853	7.99506101392522	2.00185151736033	2.0490773619381	1.38856759230792	1.13170159297138	3.11515909208682	1.74386397466817	2.3400404796997	1.05803930146096	1.28270831042972	3.19342021341831	1.05137565216016	1.99054956851016	2.2906180664762	1.1902035397514
ENSG00000177993.3	rest	ENSG00000177993	8.24198185181938	1.87750110724652	2.01272129280168	1.35714490379492	1.12229746670547	3.10535145893191	1.74347538027174	2.34000698767673	1.0586460912983	1.29256506274809	3.19229613116712	1.05209051567235	1.99282262891933	2.28819711905	1.1908546637837
ENSG00000179082.3	rest	ENSG00000179082	8.22630440508256	1.87558590143582	2.01188770793893	1.34902450047375	1.11255850277957	3.05611892887798	1.72645737695336	2.33055462389508	1.0485480002154	1.28142982743013	3.1932550953648	1.0569335820723	1.99702277996953	2.28647005370127	1.19319346468887
ENSG00000179935.5	rest	ENSG00000179935	8.23627953809327	1.87783712658129	2.00987170755422	1.35802660080623	1.12248000297403	3.10607102243334	1.74326905463809	2.33922848289699	1.05868725464857	1.29277422883783	3.19270244063611	1.05202261484731	1.99288099757761	2.2882004382322	1.19083362349016
ENSG00000180769.4	rest	ENSG00000180769	8.2388289572529	1.87892434942707	2.0119801555133	1.35626378815437	1.12218126154724	3.10447592740338	1.74455159706183	2.34051572406259	1.05892013851277	1.29220197187864	3.19258897285862	1.05246478351527	1.99334557563954	2.28830704620398	1.19078664813103
ENSG00000181798.2	rest	ENSG00000181798	8.21376257344653	1.87686471933502	2.02020275351664	1.36196206061289	1.12284848110549	3.10690239848755	1.74244228289412	2.3382886983649	1.05830798284696	1.29216881483205	3.18977078855901	1.05324592093303	1.99268892825059	2.28792352277836	1.19130698827886
ENSG00000182165.12	rest	ENSG00000182165	8.14392496841007	1.8232921662518	2.00100039027475	1.33575564893054	1.09720417875073	3.08912347399366	1.7448952406927	2.33232714489715	1.04932015460861	1.29152616532136	3.19091172240154	1.0437646330445	1.99244908512147	2.29069162686325	1.19387406669636
ENSG00000182648.7	rest	ENSG00000182648	8.24098864956307	1.87733897559248	2.01482399254561	1.35525352205796	1.12245024553372	3.10518256194175	1.74301798732805	2.33942900805096	1.05847070413901	1.29241124341661	3.19233070092025	1.05202696886889	1.99276696051389	2.28810251467242	1.19084132458051
ENSG00000183535.5	rest	ENSG00000183535	8.24244035657869	1.876995386331	2.0124120849371	1.35737842276554	1.1221441322501	3.10534712082751	1.74344923675133	2.33976553471084	1.05857169357907	1.29263914224403	3.1922983951576	1.0520170421379	1.99290425423532	2.28822198536175	1.19086944659283
ENSG00000184068.2	rest	ENSG00000184068	8.2222002407417	1.87124167577862	2.01286417912916	1.35856775741321	1.11144797190426	3.11061110115997	1.74296704126156	2.33378475478993	1.05746560382313	1.29310097832779	3.1931257059039	1.05138520112301	1.99242750266509	2.28809499098574	1.19139905569198
ENSG00000184441.4	rest	ENSG00000184441	8.21366704842729	1.84829995846559	2.00334857021153	1.35893419631858	1.12458874531627	3.10657709123006	1.74195921708908	2.33159320596911	1.05950326655355	1.2956912329622	3.19375384003156	1.05055932751533	1.99329591548482	2.29032561737014	1.18980954970958
ENSG00000185065.6	rest	ENSG00000185065	8.16907800344948	1.87153217426072	2.0044921981346	1.36935195776332	1.12448335275877	3.1074510095175	1.73895255871152	2.33139541324063	1.0544792303114	1.29152317223332	3.19699218415378	1.05245958620723	1.99305974532302	2.28808551980754	1.19077646540124
ENSG00000186148.6	rest	ENSG00000186148	8.14990624470422	1.90479364523926	2.03985653797562	1.20695855434147	1.16257473852694	3.13431753971425	1.745069431762	2.32946558038069	1.05373775321291	1.2888139524197	3.19592627444878	1.05096088794996	1.99363403347506	2.2882559637188	1.19035619639118
ENSG00000186530.12	rest	ENSG00000186530	8.20515588292536	1.91177706717332	1.99854030356478	1.35552456301891	1.12312640101392	3.10531254688031	1.74398370459424	2.34013605833386	1.05752889218115	1.29088362796675	3.19357650684208	1.05201088070081	1.9938499659791	2.28911882242239	1.19126371283809
ENSG00000187008.2	rest	ENSG00000187008	8.24215431250003	1.87777503291246	2.01259605381288	1.35736115824274	1.12209096570662	3.10531164727229	1.74359550366528	2.3396753667554	1.05855875116973	1.2925820775962	3.19220155876053	1.05204283460668	1.99290240033781	2.2882059147104	1.190838431511
ENSG00000187621.9	true	ENSG00000187621	8.24093643903405	1.87852252555722	2.01230411593658	1.35709515050102	1.12205401240781	3.10494590109534	1.74367042933089	2.3400103065592	1.05811620247833	1.29284783628283	3.19203858764002	1.0516764374703	1.99269344747592	2.28891323178134	1.19018964065406
ENSG00000188185.6	rest	ENSG00000188185	8.1650613042727	1.88843921072223	1.99925081606986	1.35062977244547	1.09833525321313	3.07890963929769	1.73861045441649	2.33728809640006	1.04796836592369	1.29811493191736	3.18751608586695	1.04388637444083	1.99344479223318	2.28622191431328	1.18923202645898
ENSG00000188338.8	rest	ENSG00000188338	7.60016005495035	1.07580322868832	1.65911656391964	1.60608055545153	1.30260072404245	3.2815820407738	1.72859852543843	2.15472556643598	1.057500336518	1.30435966895231	3.27650338457349	1.03905312095989	2.00558352198112	2.29124929298857	1.1938282777642
ENSG00000188585.5	rest	ENSG00000188585	8.24266115119326	1.87734779081102	2.01253873916216	1.35724099169266	1.12205795363346	3.10510766553099	1.74356238051007	2.33957366134131	1.05908914076042	1.29319948608654	3.19207871737873	1.05208730690196	1.99279992855415	2.2880767906656	1.19081341877309
ENSG00000189223.6	rest	ENSG00000189223	8.16302303739142	1.84078616273334	2.12063783285214	1.31243076460329	1.07006992290755	3.03139070607868	1.70865977750616	2.32934544753793	1.079169987296	1.29388970181158	3.20010200261795	1.06452416474663	2.00081948139075	2.28446542483072	1.18642256942626
ENSG00000196295.4	rest	ENSG00000196295	8.15072079957481	1.87459249131843	2.03743673084666	1.34200618451907	1.06368179184951	3.12131560723593	1.74360116886571	2.34364153362853	1.05271492304513	1.30378019375531	3.19673618467267	1.05502984764073	2.0006773196051	2.29190933802409	1.19232963978408
ENSG00000196668.3	rest	ENSG00000196668	8.21586518651364	1.89357396072748	2.01336566463388	1.3580915077583	1.11148850169336	3.10806430163666	1.74345967920534	2.3411335742768	1.05611296361342	1.29279423483182	3.18905507006005	1.05195875397784	1.99221554151944	2.2880283587617	1.1907195342172
ENSG00000196696.5	rest	ENSG00000196696	8.02959331295011	1.73891867954409	2.01383855713172	1.31427847577954	1.11337163547301	3.08916630028135	1.69739243936084	2.33741234581046	1.05853272994265	1.27385008199495	3.20704562388429	1.05516393273092	1.98284583799032	2.29285542472438	1.19124447699164
ENSG00000196756.5	rest	ENSG00000196756	7.06454813799908	1.70341866841382	3.09807181298328	2.03095766901747	1.58578761137573	3.05991145874105	1.62604439891475	2.46429330398105	1.12248630749079	1.33697879312632	3.21131872565513	1.05298985801938	1.9991104068829	2.31768495805104	1.21197631810624
ENSG00000197085.6	rest	ENSG00000197085	8.20416910084937	1.84007095497641	2.01571084557807	1.36623536461389	1.07802548069457	3.12817755411909	1.73092615783962	2.33722570475952	1.05579760017976	1.3006415519977	3.19773792001666	1.05023004959037	1.99090686355323	2.28801066982384	1.19165284974233
ENSG00000197558.7	rest	ENSG00000197558	8.2406254616688	1.8765447128298	2.01261919104618	1.35576813220128	1.121809176482	3.10170749535053	1.74325523299763	2.3399457387203	1.05619097858701	1.29306491941239	3.1906679851199	1.05276274380118	1.99263874490773	2.28822529361115	1.19132647418411
ENSG00000198221.6	rest	ENSG00000198221	8.22535483835543	1.87798233819099	2.00788954733864	1.35714319830661	1.12535815875583	3.10700064839192	1.74301486382068	2.33759644539096	1.0583810067339	1.29172184958233	3.19351821505134	1.0519280862273	1.99291430228849	2.2882759337062	1.1907862800616
ENSG00000198547.3	rest	ENSG00000198547	8.23543855554572	1.87932243312705	2.01225390094216	1.35863800886946	1.12295297214238	3.1055792713826	1.74442258078635	2.33829909755389	1.05856889077564	1.2921507412901	3.19231851104711	1.05192119453761	1.99298014871463	2.28835301419188	1.19106816119095
ENSG00000203650.2	rest	ENSG00000203650	8.23185903379149	1.88372793764425	2.00858506500352	1.35660232787966	1.1228307532121	3.10546635847491	1.74428028939234	2.33960520228885	1.05759776006414	1.29301888274391	3.19134780642368	1.05250562810755	1.99288329576014	2.28833405871152	1.19092408065571
ENSG00000203875.4	true	ENSG00000203875	8.0164037530526	1.89047118345115	2.14374572571429	1.38205116494624	1.1567156715784	3.11447360677599	1.75546781420493	2.32872968102719	1.05881717643553	1.28996925443449	3.18448734155303	1.04858368438719	1.99373680028495	2.28583923850392	1.18959507148751
ENSG00000203900.2	rest	ENSG00000203900	8.24250299617425	1.87756097374846	2.01254973107558	1.35723001636246	1.12194174483921	3.10513399037694	1.74342476938648	2.33970076367715	1.0585440358121	1.29258323116771	3.19224926881039	1.05205067789124	1.99289643815627	2.28817907109647	1.19083111181893
ENSG00000203999.4	rest	ENSG00000203999	8.180486107166	1.81240125072666	1.98291928832703	1.37136592564785	1.13720475531398	3.11662972536809	1.74851166099866	2.32978363124179	1.05373869306478	1.2948560309892	3.19032033122079	1.05472874627605	1.99209341679182	2.2895672194175	1.19354859050101
ENSG00000204272.5	rest	ENSG00000204272	8.08813230115321	1.87515189262009	1.99405172519833	1.30585683713314	1.08754664419011	3.05756920966848	1.74971385232885	2.35284592226695	1.05889805953677	1.29211036875742	3.17393138999274	1.02757664625936	1.99557492131512	2.29263641596698	1.19244542451525
ENSG00000204466.5	rest	ENSG00000204466	8.10311007051551	1.90224402399277	1.95013497863794	1.37148533835502	1.14044826772787	3.12203024971861	1.72759580460685	2.34350332904056	1.05782349678316	1.28879297367424	3.20445485507806	1.05218707525438	1.99394958862298	2.29042085773506	1.19150322973113
ENSG00000204685.5	rest	ENSG00000204685	8.14052261355169	1.82358084810431	2.00994264768828	1.35276514316793	1.1280252654612	3.11161368621428	1.74999542027147	2.33242517474541	1.06384861557256	1.29470870181881	3.19131393850651	1.04416738363545	2.0063732646836	2.28596660853372	1.19253748301034
ENSG00000204934.6	rest	ENSG00000204934	8.22535416127045	1.878631196166	2.01158031550849	1.35577310854232	1.12197444754569	3.10121023755004	1.74785648711854	2.34195289035605	1.05227299180698	1.29669914622758	3.191314601037	1.05265066545792	1.99248801561368	2.28925207511814	1.19213608151524
ENSG00000205054.2	rest	ENSG00000205054	8.24233716782837	1.87734475586028	2.01302251905319	1.3567403096594	1.12235865339643	3.10469915717177	1.74333355181164	2.3393564439354	1.06043382845637	1.29478206898092	3.19150413218593	1.05225560272543	1.9925364305535	2.28778135288556	1.19078751970297
ENSG00000205266.4	rest	ENSG00000205266	8.2424459830899	1.87727371685434	2.01256899729157	1.3573888932559	1.12210901491174	3.10532003860238	1.74375305235622	2.33944521718733	1.05855918135765	1.29256450618442	3.19214313805959	1.05204600777477	1.99290955736466	2.28819165960384	1.19083638928602
ENSG00000205500.4	rest	ENSG00000205500	8.23535552785633	1.87633330858412	2.01251373093458	1.35496667364817	1.12254968305567	3.10654058675945	1.74266692669316	2.34220022277142	1.05775398742668	1.29345928331256	3.19273332129873	1.05241171320245	1.99244908194139	2.28833455608163	1.19099662853446
ENSG00000205628.2	rest	ENSG00000205628	8.23118466972126	1.87799515283499	2.04387410053747	1.37145301563432	1.13188665006314	3.1018120377862	1.74280827716215	2.34141690097865	1.05949240010514	1.29305431208222	3.19202799555802	1.05203235957024	1.9938753667369	2.2887417055104	1.1907757638262
ENSG00000205634.1	rest	ENSG00000205634	8.24197864724564	1.87695456166972	2.01322389296717	1.35703801112224	1.12135783524338	3.10291937918432	1.74317389986	2.33954454976469	1.05708457341027	1.29315099469213	3.19211158163462	1.05224643376313	1.99290327985498	2.28806327107115	1.19076617053267
ENSG00000205663.4	rest	ENSG00000205663	7.59081722292314	1.98553567730564	2.24934881887136	1.40852551194908	1.00015667897618	3.12749874412932	1.72312371549146	2.3522438761475	1	1.32842359768343	3.18426409758341	1.03226347968266	1.98635868854652	2.3381937813637	1.18702280426907
ENSG00000205822.5	rest	ENSG00000205822	8.23968718049789	1.87939976179291	2.0117474906243	1.35719619078294	1.1214433293863	3.10542264218479	1.74400819872023	2.33948964806186	1.05837253070079	1.29253297184782	3.19223287092321	1.05212565055077	1.9928742320936	2.28819395388951	1.19082234409951
ENSG00000206028.1	rest	ENSG00000206028	8.23555263881762	1.87899488450124	2.01417268824601	1.35686083808749	1.11409081925217	3.10690053353943	1.74346623538658	2.34035269847119	1.05576174191414	1.29514139905694	3.19217385185601	1.05196287238434	1.99256996238481	2.28830935320174	1.19088203926698
ENSG00000206140.5	rest	ENSG00000206140	8.22066663303014	1.87038927383667	2.00789063255223	1.35931613439522	1.12237873765011	3.10403298701099	1.73919806353434	2.34053784684926	1.05899918905293	1.29172171357115	3.19184378858237	1.0484954522344	1.99254278199955	2.2910625724178	1.18675240031708
ENSG00000212978.4	rest	ENSG00000212978	8.17399529460841	1.84214442925638	1.99063592801359	1.35653479928307	1.11952817221198	3.09830396349088	1.75363605131049	2.33386882868379	1.06283781777771	1.28338488078297	3.17060397564978	1.05275940752785	1.9953846424539	2.28693466341535	1.19724866091578
ENSG00000213468.3	rest	ENSG00000213468	8.10230261633098	1.93811226510842	2.02322944365871	1.38231264684335	1.1173628663801	3.11650188051095	1.73399442018379	2.3344776156222	1.05743857706644	1.28925802326824	3.19805537712214	1.0508457759211	1.99274930900194	2.28937864558419	1.19114176592829
ENSG00000214293.4	rest	ENSG00000214293	8.19654913205425	1.85257705151293	2.00624333976687	1.36808091535726	1.12934872838191	3.10366356937527	1.74877574841529	2.32915236593856	1.05442382046238	1.29273035231529	3.19381547151085	1.05371814008367	1.99377170128057	2.28797539465271	1.19036127733725
ENSG00000214719.4	rest	ENSG00000214719	7.63765275295573	1.79915378161927	1.79632515069593	1.38449873684235	1.14141488235697	3.19210515416217	1.74824082079877	2.28485473450782	1.06204639629553	1.27487955222908	3.20087259245471	1.04124442970033	2.00363322321066	2.2996335004812	1.19685418476876
ENSG00000214851.3	rest	ENSG00000214851	8.23725345634245	1.87072386140726	2.01000765826607	1.35882292344439	1.12345221344419	3.10671001205791	1.7450882905019	2.3355051818265	1.05852318112014	1.29221761172698	3.19250085234488	1.051789917807	1.9931244426748	2.28809615113466	1.19079908738252
ENSG00000214870.4	rest	ENSG00000214870	8.23951558877837	1.87841445806839	2.01412247270803	1.3548560321763	1.12274492330918	3.10546454846234	1.74349352763885	2.33938411960037	1.05821837443692	1.29244780457927	3.19194840798168	1.05211870229719	1.99275257917544	2.28817691531241	1.1909041572363
ENSG00000214894.2	rest	ENSG00000214894	8.23096575225974	1.8736012653541	2.01344059789378	1.35665904248686	1.12142608143204	3.10519766474453	1.74339833034257	2.33752121049811	1.05767166676883	1.2923871452365	3.19290356490257	1.05219240555963	1.99309883793375	2.28834587214336	1.19041688317547
ENSG00000214955.4	rest	ENSG00000214955	8.23640901300706	1.88133648631781	2.01202438306844	1.35802616529286	1.12291181470627	3.10526840172404	1.74387480398874	2.33980261184719	1.05887928022897	1.29203143312267	3.1925667368465	1.05221540614892	1.99296849454702	2.28823123172307	1.19080159758872
ENSG00000215190.4	rest	ENSG00000215190	8.1757431631737	1.83123446332007	2.01857675753057	1.34747054757596	1.11907629646513	3.10822772735801	1.75276361859832	2.33267081300419	1.06495689791084	1.30040769253156	3.19899806591741	1.05549445761364	1.99338631954885	2.28756894315217	1.19109313555245
ENSG00000215417.4	true	ENSG00000215417	8.03727348243279	1.90109497118831	2.32113023548425	1.51353283223632	1.224366194257	3.09221380674683	1.74175781571318	2.34784551110832	1.06567371060229	1.29727154603045	3.19109379080783	1.04526402720153	1.99123968566075	2.29111937590452	1.19175562241468
ENSG00000215447.3	rest	ENSG00000215447	7.99625897210031	1.83637308131994	1.99205007236583	1.3202836989383	1.14963443184135	3.04127999475968	1.76495834747014	2.34055369963211	1.03941290093869	1.31833913691302	3.20615965076942	1.05929909747729	1.99178333839276	2.28945283463	1.19511500077149
ENSG00000215498.3	rest	ENSG00000215498	8.24204525346461	1.8767976749247	2.01284311422952	1.35747467354475	1.12201568191469	3.10502476530666	1.74365723305973	2.34025843909281	1.05909469888819	1.29242221641611	3.19098733252449	1.05153410033705	1.99233138344712	2.28980430184972	1.18943326286019
ENSG00000215533.4	rest	ENSG00000215533	8.24034104012196	1.87548033181763	2.01207030075885	1.35685837062937	1.12179726127253	3.10260490811259	1.74824623963281	2.34068575089292	1.05204615974017	1.29929431345365	3.1911858253337	1.05191686585744	1.99288016241025	2.28868811896328	1.19048888055531
ENSG00000217576.4	rest	ENSG00000217576	8.16636669802363	1.85076905200876	2.00248694436824	1.36256491210016	1.12326114730614	3.11288787222347	1.74073996371605	2.33753147486025	1.055588299336	1.29478906648522	3.19591910937042	1.05056373228092	1.99356469533458	2.28783636689622	1.19065174579332
ENSG00000219445.2	rest	ENSG00000219445	8.23220450810889	1.8874013087359	2.00861475663578	1.35686194384067	1.12240791630521	3.10559410229054	1.74323260296632	2.33963679940038	1.05853151326428	1.2917346236079	3.19262074623683	1.05204856176716	1.99302700255076	2.28831468102963	1.19079949168751
ENSG00000221817.2	rest	ENSG00000221817	8.21822160498586	1.85533447936904	2.0136514569422	1.35466341552357	1.12188574029422	3.10268326454598	1.74104026372334	2.34648841783399	1.05912568747766	1.29350300015801	3.1922069598467	1.05182199724808	1.99233166829349	2.28796938108156	1.19475375130628
ENSG00000223380.3	rest	ENSG00000223380	7.40903287656241	1.49399792204565	2.23185304482506	1.24695209410887	1.05931279773336	3.0045108182342	2.01432209958827	2.42858000716111	1.20377413501481	1.30385751624206	3.36826517688097	1.11863499632735	2.0422620086471	2.26806937651669	1.16869925343953
ENSG00000223486.1	rest	ENSG00000223486	8.23997911702777	1.87790418341679	2.01231917646811	1.35549075206422	1.12277921125567	3.10539141467061	1.74405832317515	2.33995918186731	1.05718537944039	1.29357375663063	3.19223130625865	1.05195264465372	1.99286507166446	2.28832337696497	1.19082153147286
ENSG00000223546.2	rest	ENSG00000223546	7.96995268220198	1.79629195481679	2.0036083963772	1.32767980892928	1.15492145989027	3.10413076643108	1.74013197537787	2.40253652451169	1.03132603038788	1.30704588242372	3.18906998239007	1.04772865619105	1.99415723765752	2.28185215807221	1.18730604889036
ENSG00000223561.2	rest	ENSG00000223561	8.241956817855	1.87764286882258	2.0131186834855	1.3573378005337	1.12092031677628	3.10560840258914	1.74341486838042	2.33978190567644	1.05856686394538	1.29274279701369	3.19232450739595	1.052032900944	1.99296011667427	2.28820577285637	1.19082258573162
ENSG00000223745.1	rest	ENSG00000223745	8.11084682339133	1.91374063801856	2.06168106157862	1.35599499200246	1.09107251259405	3.11656431749692	1.74622040695328	2.34505262376864	1.04368088329446	1.30808768336452	3.19194970311962	1.05116937995122	1.99021367757438	2.28828390704053	1.19184812298233
ENSG00000223749.2	rest	ENSG00000223749	8.22763349567242	1.86554838240061	2.01479016563335	1.3470396032733	1.12287032738739	3.10093645478118	1.7584734700353	2.34641141558498	1.06925409170899	1.28812769057903	3.19583516954683	1.05629583918492	1.98788025561415	2.28838488773675	1.1893657652423
ENSG00000223799.1	rest	ENSG00000223799	8.2402941703163	1.87683722899178	2.01424675266512	1.35805350657244	1.12028943636272	3.10544808368157	1.74326550572753	2.33924187046591	1.05842225852816	1.29261576273967	3.19219094278478	1.05210006999626	1.99273875108994	2.28810573164374	1.19086954690293
ENSG00000223813.1	rest	ENSG00000223813	8.21965595868764	1.88775092737605	2.0049465033627	1.35582324470522	1.1239003121805	3.10414873326118	1.74207103759887	2.33672356960285	1.05774068433602	1.28989044508314	3.19220036120737	1.0526155048137	1.99301058780809	2.28816504560199	1.19076054040113
ENSG00000223910.1	rest	ENSG00000223910	8.2416895100112	1.87819964632999	2.01301881971916	1.3575911660073	1.1223681119288	3.10524939112741	1.74351931350331	2.33978874048998	1.05859412278167	1.29257057067644	3.19226279822305	1.0520227237908	1.99290769550117	2.28822144229318	1.19083486965005
ENSG00000224046.1	rest	ENSG00000224046	8.20709114175592	1.89643878669005	2.01097321752702	1.35724049445718	1.12416781378855	3.10710565072889	1.74246533890255	2.33840763335404	1.05876443654436	1.29051507010719	3.19392895337289	1.0522333352948	1.99382346566168	2.28856216473227	1.19072957512642
