gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000231632.1	rest	ENSG00000231632	61.0918408150439	20.0595991912755	8.78202531119313	8.33504945723663	6.92761868287729	8.76545799001366	5.84587541447045	7.01146390952375	6.63742145124096	84.7511151183004	6.48211733522834	4.91986508787217	84.3394420784599	5.31852189312482	10.2691078856479
ENSG00000231633.1	rest	ENSG00000231633	61.2280704207921	20.0198375632178	8.75163779944498	8.32642978670992	6.83624237210248	8.78925826357382	5.97491076086954	7.02345843411575	6.58227202195413	84.791207292045	6.45325791433522	4.94712844616667	84.3148126504997	5.40358169963807	10.2548790964842
ENSG00000231636.1	rest	ENSG00000231636	61.2190750745241	20.0035806159021	8.75653902929036	8.32942324569631	6.83969951812476	8.78820492267426	5.9662925353631	7.02422561500024	6.5810559369747	84.7916343218449	6.45299857434951	4.94948933670712	84.3158906675071	5.4023932149764	10.256095871637
ENSG00000231638.1	rest	ENSG00000231638	61.1623526689284	20.0461578341413	8.78660916108333	8.36602734850868	6.71998642346674	8.75958576855475	5.98211801283207	7.02284284042082	6.59574427958601	84.797825827566	6.45757925382205	4.94019057368208	84.3657854884502	5.43003348304911	10.262356433502
ENSG00000231646.1	rest	ENSG00000231646	61.2199863596898	20.0183378945947	8.73934745022213	8.33076697342831	6.83768866276922	8.7899986485845	5.97324746250407	7.02343536823899	6.57847222451991	84.796914051762	6.45819421920665	4.94648662674271	84.3144039679236	5.40381528867224	10.2553806202338
ENSG00000231648.1	rest	ENSG00000231648	61.2179646741773	20.0240292249329	8.75729351397194	8.33290364087009	6.8167707389803	8.78483533996685	5.97539178455197	7.02332499585857	6.58459802453398	84.7929674254591	6.45333795524251	4.94585120466698	84.3258530852886	5.40723410666161	10.2556879773598
ENSG00000231651.1	rest	ENSG00000231651	61.22457763569	20.0188310894726	8.74264013455095	8.33552901722842	6.83788808746056	8.79050692820699	5.9772472388252	7.02210701811498	6.58088698295662	84.7899681190231	6.45193620685421	4.94560161660245	84.3148029955852	5.40381227581844	10.2551418869473
ENSG00000231652.1	rest	ENSG00000231652	61.2089406457666	20.0218019378184	8.75915983161923	8.32774225956988	6.84056139859703	8.78846446909113	5.97316664301744	7.02933842456017	6.57726542291491	84.7895870729925	6.44962578715954	4.94847753462926	84.308279289997	5.40428772264545	10.2568605178053
ENSG00000231653.1	rest	ENSG00000231653	61.22809325742	20.0198678910489	8.75159049921067	8.32676739720835	6.83632416384718	8.78929911389213	5.97494410645386	7.02344458245372	6.58224456191168	84.7912056018189	6.45324580921487	4.94712535534885	84.3148165804991	5.40358531431552	10.2548821960085
ENSG00000231663.1	rest	ENSG00000231663	60.9019993541344	19.9863695614702	8.6630107787343	8.2458608963356	6.84463459812538	8.7818780553221	5.94947262326138	7.0278308003901	6.55074131617972	84.7676265937489	6.44734860420315	4.96319511997119	84.2748438592221	5.39097087815121	10.2624158853478
ENSG00000231666.1	rest	ENSG00000231666	61.2111315879293	20.0263604396903	8.76215077069187	8.33786118334675	6.80219284147794	8.78229520462183	5.97595221105472	7.02317231169934	6.58098434329135	84.7940996051872	6.44880394783811	4.94787262614064	84.2844584294104	5.3892777379616	10.2551464995525
ENSG00000231669.1	rest	ENSG00000231669	61.1941801630937	20.0076276683539	8.70244822492511	8.26991799758937	6.81739377666694	8.77366948153938	5.97715770766523	7.03174134847966	6.5949109477148	84.7939160135278	6.455918510967	4.94669690161112	84.3041531291228	5.40233840801149	10.2577676470505
ENSG00000231671.1	rest	ENSG00000231671	61.1195700982811	20.0042566187843	8.3749860392415	8.7073158061568	6.90649456759043	8.79584088552118	6.0606424936088	7.04132000075975	6.58951361092539	84.8048909470936	6.44213943464508	4.93738493772191	84.3066697725973	5.41041817522156	10.2598733788546
ENSG00000231674.1	rest	ENSG00000231674	61.227497980943	20.019989577105	8.75177617398455	8.32648788778976	6.83645431802781	8.78946428735105	5.9749338129949	7.02264731853187	6.58168907048602	84.7910044032553	6.4529571954999	4.94990971898112	84.3150588041544	5.40361050699464	10.2547046392152
ENSG00000231680.1	rest	ENSG00000231680	61.2250281753682	20.0111009745771	8.75468740284087	8.32790443293678	6.83753566815552	8.78801692364439	5.97539778439062	7.02313570178404	6.58348055445084	84.7900668804695	6.45451892439911	4.94713921273653	84.313973868084	5.40525145302346	10.2558958967599
ENSG00000231682.1	rest	ENSG00000231682	61.228048223249	20.0194555240328	8.75188697628849	8.326642005499	6.83632130161711	8.78924410940155	5.97491202806428	7.02341464819809	6.58227802356856	84.7911993029913	6.45324953084315	4.94712869399274	84.3148236702923	5.40357982001537	10.254881966607
ENSG00000231683.2	rest	ENSG00000231683	61.2276839195755	20.0199568534158	8.75177553667505	8.32651490649177	6.83640717998166	8.78941600254614	5.97492479731313	7.02287357512705	6.58184746861289	84.791060198907	6.45304158879739	4.94911216254276	84.3149904482905	5.40360229635699	10.2547548513699
ENSG00000231689.1	rest	ENSG00000231689	61.1419584573751	19.9571865522298	8.61309470440538	8.16787849357853	6.78755493984928	8.74645624452844	5.9837755603875	7.04620910677528	6.6173681771807	84.7998676665006	6.46045587274319	4.94539934608671	84.3066703930886	5.40291436248338	10.2539819349777
ENSG00000231690.2	rest	ENSG00000231690	61.2100015656839	20.0091186627678	8.75868188192005	8.32838860157657	6.84233246155553	8.7904251673656	5.97050198036597	7.01706069144037	6.57339810423313	84.8048791955517	6.46797419972918	4.94713755603708	84.3140960555881	5.40008516645852	10.2521995371541
ENSG00000231691.1	rest	ENSG00000231691	61.2278474541183	20.0199350570535	8.75175683259114	8.32659244157834	6.83639804877885	8.78931091987375	5.97446136726357	7.02323729686452	6.58211107361127	84.7911279551281	6.45312303925945	4.94784679115028	84.314891052088	5.40358166353139	10.2548482131476
ENSG00000231698.1	rest	ENSG00000231698	60.6903212851435	17.7115096394644	9.37311267271532	8.65604669036897	7.00826425148275	8.50435467174766	6.0279947780541	6.9078555984009	6.78455033399456	84.7934312537577	6.44322106643187	4.93954352380757	84.3319998321995	5.39204375838434	10.2676547766438
