gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000176840.6	true	ENSG00000176840	22.09678731476	6.17940317190366	8.45252376864877	9.00505707108911	7.24785952142074	4.45570608295371	6.67537735430809	6.84191126339585	5.36550661935466	4.8326561023111	2.38365736674263	6.87061772011833	5.16434866555862	1.39369999342516	1.35067863008713
ENSG00000177338.7	rest	ENSG00000177338	22.1030408666175	6.17834654652569	8.45356637416202	8.99963678876791	7.24138921615969	4.46447025748093	6.66847342341979	6.82467493066192	5.37535751065724	4.83398493045873	2.38072212909162	6.87326381795644	5.16454843419818	1.39599259887378	1.34971753105563
ENSG00000177757.1	rest	ENSG00000177757	22.093668273104	6.16916465615727	8.4534766569651	8.99962546707644	7.24128072024637	4.46651754250601	6.66611857672206	6.82471409714217	5.37237943593419	4.83567635897892	2.38046223937019	6.87455728409738	5.16224318284427	1.40124946814609	1.35080458130582
ENSG00000177788.5	rest	ENSG00000177788	22.0178542650278	6.2546245290939	8.41287217550912	9.09240235017194	7.16718177441736	4.48781203315303	6.63794396951537	6.82655551172983	5.36692981104131	4.83649404293732	2.39503871077163	6.87977442464467	5.16667784794288	1.39186287426993	1.35003515206124
ENSG00000178248.10	rest	ENSG00000178248	22.103580700335	6.17730695204041	8.45309412443591	9.00066368282127	7.24170130279665	4.46454477536156	6.66792088806622	6.82609073536894	5.37171161094732	4.83390202625658	2.38076833389249	6.872939299482	5.1642936539332	1.39549502769984	1.34984040665134
ENSG00000178457.3	rest	ENSG00000178457	22.0883423599421	6.18167876835883	8.45154739738981	9.01058623313634	7.25599996348485	4.44677641378406	6.6843032146792	6.86135507867966	5.35821038376004	4.83111693724952	2.38694536173131	6.86833934547389	5.16449341622889	1.39263024724973	1.35130831321528
ENSG00000178947.7	rest	ENSG00000178947	21.9658953307154	6.25959232029589	8.68333504990428	8.86020404116072	7.14103328427032	4.43366366547741	6.69806911855237	6.84726307282076	5.36437694640269	4.84476147958059	2.42231055301611	6.900646192475	5.15402013897463	1.40186067561849	1.35012638560477
ENSG00000178977.3	rest	ENSG00000178977	22.0569944199202	6.19163315727317	8.44078576441501	8.99846729067338	7.25810083868911	4.44907291888572	6.67871995645957	6.80667387170439	5.3586478762456	4.84531350107738	2.40464319507221	6.84323606546333	5.14934930052669	1.39019293141478	1.35071988924142
ENSG00000179136.1	rest	ENSG00000179136	22.0919661367275	6.17660727021665	8.45517599493799	9.00018434473355	7.25290179171412	4.46552821490941	6.65003669565303	6.8223630695889	5.3746263873507	4.83079998612677	2.38360570247126	6.87534377122361	5.16349121199764	1.38755912756908	1.34897316805383
ENSG00000179219.5	rest	ENSG00000179219	22.0935256618535	6.17555843635743	8.45324255860839	9.00223847553828	7.24156022789323	4.4660618611598	6.6668519396807	6.82411828736989	5.37207871309164	4.83168673840971	2.37940253350976	6.87396298493969	5.16192552017776	1.39764316940969	1.34938659952396
ENSG00000179406.6	rest	ENSG00000179406	21.9571309372946	6.23306960305739	8.48315554051505	8.99422867914085	7.237921180859	4.4573343621842	6.71209921598815	6.86850990131991	5.37297971330247	4.82705623125328	2.38039071038736	6.86179607936574	5.1662819350635	1.37938232295314	1.34946998269124
ENSG00000179452.2	rest	ENSG00000179452	22.1039182862042	6.17739845400667	8.45236726963455	8.99936986281119	7.24129790813809	4.46518979495404	6.66740413711228	6.82524720660417	5.37223642851568	4.83407286996853	2.3806761884728	6.87298290223863	5.16407844696407	1.39558748578932	1.34976923341814
ENSG00000179676.6	rest	ENSG00000179676	22.0655994785113	6.23093161993731	8.31272715493784	8.84906252520732	7.2298281975498	4.46819084452337	6.66895567109199	6.84195664520485	5.37221264834129	4.83532960763847	2.38364643801732	6.87385869909872	5.15975425356481	1.38942758369761	1.34292041337879
ENSG00000180422.2	rest	ENSG00000180422	22.0897631696962	6.18712988698509	8.465067266066	8.99517868318531	7.24196383215452	4.45780540363879	6.67154069254698	6.82195309122153	5.36746995463847	4.83390478820433	2.37530376983545	6.87466179556059	5.1638089145072	1.39697626736204	1.35980165707353
ENSG00000180712.3	rest	ENSG00000180712	21.7023432209029	6.72777014447668	7.03365308729556	7.47214186374678	7.13034092058066	4.49255337179459	6.69305316941881	7.00032172741405	5.38017634650026	4.845355379518	2.4120288316487	6.88221872251719	5.12019948511287	1.33229939039431	1.28082832791594
ENSG00000182021.4	rest	ENSG00000182021	22.0818110422125	6.17735911827275	8.45184834840135	9.00576208899266	7.25036937482644	4.47640862285186	6.69581891190105	6.82262469663771	5.40577686626562	4.82638769892577	2.38547367323332	6.87561913277478	5.16684284145476	1.3976432041656	1.35050625652878
ENSG00000182057.4	rest	ENSG00000182057	22.0645430951705	6.15193650874326	8.44889019275564	8.9906664869285	7.22593545461606	4.46636110082215	6.67448689183463	6.82066828450539	5.38277761093914	4.82791757429753	2.37758194844886	6.86142257411375	5.1632149468983	1.39493484917218	1.34993200045831
ENSG00000182586.2	rest	ENSG00000182586	22.1035617953437	6.17776771324186	8.45369632672609	9.00019269346285	7.24073601218401	4.46559997987987	6.66644496717292	6.82461576430253	5.37251834324552	4.83365050854007	2.38069720195886	6.87296877842205	5.16396848301111	1.39544097984607	1.3496071144558
ENSG00000183674.7	rest	ENSG00000183674	22.0975334089639	6.16996218243911	8.45312495735315	8.99948212587918	7.23768150938756	4.46425725563066	6.669153755209	6.82194488679896	5.37205589915428	4.83520084991898	2.3822156182856	6.87014760123577	5.1628049761979	1.39516193240252	1.34980394666487
ENSG00000184115.11	rest	ENSG00000184115	22.0271097166613	6.19747395497553	8.4824971466793	8.99656069121829	7.33617769839355	4.64652524201415	6.74499115449353	6.8124074739961	5.3539646000374	4.78671323576781	2.39965628722419	6.87053835859994	5.15393631124312	1.38477189106244	1.34710791836401
ENSG00000184274.3	rest	ENSG00000184274	22.1000782869347	6.17683081544209	8.45369039460427	9.00046317016472	7.24493692153692	4.46691482150105	6.66600033602143	6.82329877816004	5.37370777911151	4.83899866249761	2.38135718189654	6.87563411777077	5.16677279712538	1.39218518823972	1.34896837728758
ENSG00000185044.8	rest	ENSG00000185044	21.896868620103	6.33870133715709	8.34262493960759	9.19641033438612	7.07557771499759	4.49882133239795	6.63404695357193	6.89748571318914	5.34217407951448	4.84818529967007	2.39643303164818	6.87771102451424	5.17292632248907	1.40078116849066	1.35462193223732
ENSG00000185186.4	rest	ENSG00000185186	22.0735349026919	6.18398264444395	8.44634830027005	9.01066573260813	7.25122322574783	4.43993083856276	6.69375596003525	6.77812189654269	5.37518243775301	4.83492316607876	2.38659621910983	6.86084763192897	5.17699746963389	1.39141774877662	1.34695572494432
ENSG00000185433.4	rest	ENSG00000185433	21.9158604258634	6.43895032199659	7.76859977550095	8.26555030535114	7.1864324682658	4.4787576108672	6.67592767876509	6.90900915977674	5.37125249319048	4.84012814854689	2.39564550956773	6.87702564367085	5.14293171495831	1.36508385869294	1.31639578339398
ENSG00000185495.6	rest	ENSG00000185495	21.6414800479684	6.60325654650496	8.25312712867489	9.16151841682414	6.96729419566514	4.55745330204639	6.60467011274938	6.81255540897429	5.45903488749289	4.85041521674163	2.41696922843739	6.87851331490993	5.1589115469792	1.41160215885655	1.33685750831295
ENSG00000185904.6	rest	ENSG00000185904	21.7970927870432	6.11531055251955	8.46758945437505	9.04951358172689	7.34545013311206	4.4105796952444	6.55927396990762	6.93662943461461	5.32956792213186	4.61774621700923	2.54257741893154	6.92368760837704	5.06440768583221	1.33864513152106	1.31595487239355
ENSG00000186594.5	rest	ENSG00000186594	19.9446808764661	5.57971307141815	8.48014995649664	9.11749255171449	8.38365209245515	4.55970595342672	5.47443935033472	6.54444854861941	5.46557465120466	5.42736240411543	2.28401226722207	6.99860866882929	5.53191422218943	1.94309789999676	1.32455487394333
ENSG00000186842.4	rest	ENSG00000186842	22.0922677105679	6.18719490834859	8.46711702807057	8.99360230032804	7.23987444463045	4.46273106108897	6.67226261943567	6.82425430150808	5.37019389170418	4.83257883264368	2.37967220613591	6.87316399972473	5.1663528347967	1.39551639980461	1.35028415859915
ENSG00000187156.4	rest	ENSG00000187156	21.8827504941384	6.38479151782748	8.34543030168025	9.27266051709612	7.08639119566684	4.45251500029568	6.68604832398647	7.06665046366988	5.28064789832786	4.82780215257713	2.43841282595463	6.85157542365134	5.17182771599658	1.36340346234745	1.35782585922629
ENSG00000188660.3	rest	ENSG00000188660	22.0922472309586	6.18227711303357	8.44905326415775	9.00555483768507	7.24587770351512	4.45029601863535	6.67859126381872	6.79226736479352	5.36158454256084	4.84660282783361	2.39624080870879	6.84446894381814	5.15148054437593	1.3931165314788	1.34918009479351
ENSG00000189149.6	rest	ENSG00000189149	22.0845117153845	6.17816871607195	8.44584669051009	8.99984181532755	7.23770095014475	4.46468138610934	6.6681354868021	6.82016626377834	5.37164354461253	4.83530872241801	2.37533007389399	6.87227427998594	5.15865921217381	1.39626227279496	1.35007234221972
ENSG00000189196.4	rest	ENSG00000189196	22.0950246371931	6.17124493990921	8.45549333423063	8.99825135737295	7.23958713302179	4.46697658478761	6.66757418378544	6.82420001127287	5.37256862488748	4.83437542211558	2.37778329981154	6.87095446161269	5.16611491265626	1.395103738272	1.35166574503659
ENSG00000189229.10	rest	ENSG00000189229	21.9843088382966	6.32532193388172	8.36814716399606	9.14734137023013	7.0900580766167	4.50785781288639	6.63840556345605	6.79469415826567	5.36269399464279	4.86294523780632	2.4313032153523	6.8226977075145	5.14464407664355	1.38758036266534	1.35359762017686
ENSG00000189238.4	rest	ENSG00000189238	22.1041751924326	6.17731306174315	8.45318810116416	8.99954852961412	7.24100974459836	4.46545164421591	6.66715136024793	6.82464667349467	5.37246021348341	4.83415040778789	2.38056750383263	6.87303332846618	5.16410333081852	1.39567903222526	1.34976143806382
ENSG00000196096.3	rest	ENSG00000196096	22.095454362664	6.17946317255518	8.45056347944519	8.99901662083741	7.24685230371314	4.46132271875434	6.66617140514122	6.82987166648935	5.37165737027363	4.83450758978168	2.3818026032242	6.87210801821971	5.16482801848622	1.39999135249672	1.355058988361
ENSG00000196421.3	rest	ENSG00000196421	22.0477157676266	6.22019939295261	8.42530469405892	9.00741319988474	7.27597630979893	4.44741253443337	6.74784196467857	6.80498134449317	5.53736817623841	4.82092788728628	2.38468481797481	6.88957240913139	5.17153167039063	1.40032193724204	1.35164318876519
ENSG00000196634.3	rest	ENSG00000196634	22.1028173657362	6.17739515097602	8.45289665780116	9.00093110183161	7.24036925096039	4.46531631501703	6.66671458952678	6.82381588804361	5.37189100422113	4.83306859378786	2.38074852314119	6.87409855390452	5.16425979261607	1.39542973317097	1.34948177688154
ENSG00000196972.5	rest	ENSG00000196972	22.0691891112551	6.18031287356866	8.48321382990512	8.98307978732455	7.23441073647309	4.46052405694745	6.65945476812335	6.82900957355902	5.37382623344741	4.83397414107057	2.38844281948408	6.87609994876207	5.16233677078925	1.40540571003473	1.34803192995397
ENSG00000197308.4	rest	ENSG00000197308	22.0525021314708	6.18988716033682	8.45272003186602	9.02132169387018	7.27128272577023	4.44703333530898	6.71730731133209	6.84635520151396	5.34444316747587	4.84700620183233	2.29856476715908	6.91652147459406	5.05479280915117	1.38318597719098	1.35102932034747
ENSG00000197462.3	rest	ENSG00000197462	22.0767055989837	6.21915905672778	8.52839848474661	8.95462552194583	7.2134333876327	4.45730917704204	6.66992940489286	6.83026682156217	5.37432154705682	4.84243035062645	2.3802185457414	6.86830059959731	5.16784318650544	1.39741540352493	1.34926741360897
ENSG00000197503.4	rest	ENSG00000197503	22.1040901788346	6.17740809643611	8.45301160279828	9.00056823380481	7.24063350568757	4.4657010846735	6.66696428443388	6.82464730121051	5.37242947839197	4.8341392874848	2.38060858802754	6.87306343960969	5.16411118703069	1.39566827910998	1.3497735839657
ENSG00000198468.2	rest	ENSG00000198468	21.7331014112746	6.31134499039348	8.55362350649891	9.02890425375779	7.25757078412374	4.4214500594128	6.6841991256162	6.82823127804448	5.43386235246236	4.92062014925741	2.53622020658275	6.9049013628553	5.16029704764247	1.40626578339266	1.29624170818477
ENSG00000198671.2	rest	ENSG00000198671	22.1042062775245	6.17714166996671	8.45314812287011	9.00020345350642	7.2412501084187	4.46520435407895	6.66733337383636	6.82397736854662	5.37224695117531	4.83437594592671	2.38094691790488	6.87242196373795	5.16381084162611	1.39565061093278	1.34977679836023
ENSG00000203266.2	rest	ENSG00000203266	22.1043494574513	6.1770238764044	8.45322481709355	9.0001151195564	7.24116150662107	4.46545777817393	6.66715978333386	6.82456075561073	5.37244118393353	4.83413946965101	2.38044368347396	6.87310779437932	5.16396394442923	1.39567636705339	1.34977887549786
ENSG00000203279.2	rest	ENSG00000203279	21.8290915354457	6.40361781856465	8.74974531870864	8.8517619466907	7.11135638785001	4.3733402972971	6.74813008933226	6.808956999206	5.46985695262601	4.86226535416925	2.42929515264368	6.83452200695566	5.18202059991339	1.40953707635762	1.3534240090578
ENSG00000203356.2	rest	ENSG00000203356	22.1028585992182	6.17703268023537	8.45354398273206	9.00013762832823	7.2423784140587	4.4660417669052	6.66679460915043	6.82429640242832	5.37252075866024	4.8349557481046	2.38100712576518	6.8734976045539	5.16422697701023	1.39467792149405	1.34987530173995
ENSG00000203364.2	rest	ENSG00000203364	22.1017298678192	6.17934934427403	8.45120754334525	9.00056490209604	7.24200101752477	4.46304731202307	6.67025354543429	6.82146325023894	5.37707196341383	4.8344475858745	2.38120411491427	6.87212424651853	5.16354673969387	1.39568392945282	1.34968107467728
ENSG00000203372.2	rest	ENSG00000203372	22.1023455408588	6.17775858562228	8.45316205120963	9.00046823104693	7.2423982673191	4.46628399648072	6.66967982632881	6.82168201392728	5.36998538421929	4.83223981395843	2.37915712690573	6.87490666588961	5.16747686278215	1.3955625839351	1.34931833469552
ENSG00000203386.2	rest	ENSG00000203386	22.0971961843589	6.18658204527889	8.42871503384806	8.97442485869261	7.23895888868318	4.4662083075845	6.66709550994006	6.82763221749772	5.37244010476686	4.83491149355751	2.3812167524976	6.87341563149035	5.16353753917375	1.39417914269755	1.34857251784772
ENSG00000203434.2	rest	ENSG00000203434	22.0962229977294	6.18644974205393	8.42937832798217	8.97455157126259	7.24087599749799	4.46664322694646	6.66743817089138	6.82833581074915	5.37203313489541	4.83343378826787	2.38158875329477	6.87309487816452	5.16315233223921	1.39375015592521	1.34835599144037
ENSG00000203496.3	rest	ENSG00000203496	22.0887033065937	6.18499130942241	8.44258202225372	9.00011460453856	7.23876985134175	4.46491533241021	6.6683289647389	6.82342285826078	5.37335212815035	4.83169024553996	2.37798423623191	6.87406785103715	5.16109463443239	1.39426367546722	1.35128341903207
ENSG00000203499.6	rest	ENSG00000203499	21.6367091410584	5.9221029026109	8.46286719449763	9.01868668839648	7.10753208361536	4.3472032495378	6.83965690174891	6.65203681941116	5.33079747922677	4.9665044593573	1.88510975774696	6.91720258862936	4.62448452438093	1.32818019724954	1.33942667711884
ENSG00000203585.3	rest	ENSG00000203585	22.1036082915963	6.17690798687191	8.45326003853615	9.00018965036796	7.24178056018535	4.46545861814742	6.6666172526365	6.82436995659839	5.37244945711475	4.8351251732547	2.38031299690321	6.87370348819059	5.16412585005425	1.39499857449439	1.34974897169917
ENSG00000203620.2	rest	ENSG00000203620	22.1037405812819	6.17721584784983	8.45310635805606	9.00017681481915	7.24163363035194	4.46547100064375	6.66752709646734	6.82428539350204	5.37204961937051	4.83429565633914	2.38048196643519	6.8730459257091	5.16397952419717	1.39556931204369	1.35020951587599
ENSG00000203635.2	rest	ENSG00000203635	22.0772745383204	6.19385818907631	8.48422248731039	8.98496069557488	7.23291574144344	4.4579145542383	6.67783992611303	6.8213903188484	5.3690815367625	4.84538688073501	2.34828980742014	6.88036284948517	5.13034756274512	1.39246833658999	1.35029975745701
ENSG00000203645.2	rest	ENSG00000203645	22.0994518985067	6.17901996495997	8.45297271945708	9.00170431362706	7.24361915553196	4.46230657600916	6.66970324660681	6.82424537796622	5.37940045985359	4.83310304770874	2.38030861657939	6.87415725054053	5.16618352945907	1.39706738840814	1.34926357177215
ENSG00000203688.4	rest	ENSG00000203688	22.1009139071591	6.17861641151424	8.45322771206286	9.00125754946059	7.24448302457547	4.46930663680405	6.67326991675954	6.82330904723356	5.37990277422818	4.83258962225455	2.38102748398312	6.87341950095519	5.16480783762179	1.39602950080051	1.34990381614082
ENSG00000203729.4	rest	ENSG00000203729	22.1042307548675	6.17706331077255	8.45321389319992	9.00018618976883	7.24124976428511	4.46532829028462	6.66727709286062	6.82473599189721	5.37235225284348	4.83415116046736	2.380347437447	6.8731455386771	5.16381675887548	1.39564222516833	1.34978770224825
ENSG00000203801.4	rest	ENSG00000203801	22.1017879294115	6.17757994130211	8.45354771823681	9.00056553500073	7.24260906386188	4.46473041345589	6.66703862595798	6.82490241000613	5.37276997478942	4.83415891734596	2.38006506369157	6.87307408773444	5.16327221235734	1.39614966330522	1.35005633749064
ENSG00000203849.5	rest	ENSG00000203849	22.0454858113083	6.2082482348693	8.43782426562554	9.03899918329442	7.27383645406524	4.40382988879843	6.73254122771418	6.87524221282524	5.39916139340479	4.8162056431894	2.38191487540037	6.88393557053057	5.18406927868501	1.38931017755141	1.35163540742224
ENSG00000204054.5	rest	ENSG00000204054	21.0282608749351	6.41624766218942	8.38625317343409	9.36442708863348	7.77209396042589	4.5126984423597	6.74480139278652	6.6923731322922	5.3232658476425	4.7470748222119	2.57899960006829	6.78796698233843	5.06713924439019	1.41160661215407	1.29821819174129
ENSG00000204092.2	rest	ENSG00000204092	22.0896206714939	6.19522718595161	8.48441900849516	8.98289300297065	7.23245872986419	4.45877831889679	6.6707289126041	6.83326024950569	5.37093602485666	4.83838596179666	2.38168808031793	6.87074272758563	5.16614978792408	1.39475264002439	1.34986053530593
ENSG00000204117.1	rest	ENSG00000204117	22.1042945958571	6.1770907788014	8.45319317711597	9.00017024390141	7.24121317561266	4.46538092340427	6.66730416155062	6.824530758663	5.37289972710581	4.83407872464973	2.38058072865921	6.87308957682278	5.16414454143523	1.39570792587362	1.34978535396998
ENSG00000204148.3	rest	ENSG00000204148	22.1042716234375	6.17702640966302	8.45321655496917	9.00009463976307	7.24124351273594	4.4654713564379	6.66700223175575	6.8245386030633	5.37244194932918	4.83410141589923	2.3805424892902	6.87306630381056	5.16412158606044	1.39583254176931	1.35042150758604
ENSG00000204241.3	rest	ENSG00000204241	22.0936882438962	6.17786953955258	8.45745582381397	8.9994746372525	7.24544560677048	4.4613303746579	6.66499022176724	6.83114936292768	5.37072545927878	4.83364668758741	2.38133891285314	6.87202683866463	5.16407443348333	1.39468302575057	1.34899999402263
ENSG00000204362.4	rest	ENSG00000204362	22.0602577037728	6.14416939471891	8.45552664946819	8.99756277623985	7.24684794778559	4.46912644638842	6.64503000548015	6.82275443750926	5.3811057531276	4.84853094394546	2.37312314213098	6.86268659416584	5.1738116409455	1.36756694294582	1.34523222254727
ENSG00000204460.3	rest	ENSG00000204460	22.1041372394473	6.17717275274751	8.45333762697814	9.00006105283704	7.24112338430199	4.46523543594349	6.66731129840268	6.82421320642709	5.37215775377173	4.83392482832366	2.38034000879729	6.87330424385365	5.16458387882048	1.39567365603426	1.34971288266777
ENSG00000204583.4	rest	ENSG00000204583	22.0942725690294	6.1800582614094	8.45465176274608	9.00328695052272	7.25140164928004	4.46843225170254	6.67733354605907	6.83693740730146	5.36655950771166	4.83193214657285	2.38375116285576	6.8714845834683	5.16426506104046	1.39488013371999	1.35145663402673
ENSG00000204588.5	rest	ENSG00000204588	21.7905125499862	6.20900182104829	8.48875362677225	9.02913402368272	7.32187825410268	4.45475689723235	6.87047611964508	6.59861374154912	5.23122292302102	4.84775786953596	1.97247473701241	7.04005447386992	4.84933608948729	1.35618411457992	1.32723403693862
ENSG00000204603.2	rest	ENSG00000204603	22.1031287223425	6.17872940026296	8.45304079470522	9.00088597262269	7.23932228622548	4.46604243938005	6.66669163251688	6.82491656971938	5.37243970640558	4.83426200765471	2.3807205878354	6.87304461281509	5.16417216125055	1.39563160641256	1.34974775034071
ENSG00000204625.6	rest	ENSG00000204625	22.1036867616285	6.17739195300126	8.45318302101096	9.00036599705676	7.24149801007905	4.46629755135633	6.66793606054354	6.8238599360929	5.37189662467019	4.8338512913162	2.38060672511412	6.87302630973527	5.16444509990034	1.39564531718282	1.3497138677665
ENSG00000204684.2	rest	ENSG00000204684	22.1040111158745	6.17719009613741	8.45302391488906	9.00007232577121	7.24119738701784	4.46507237326485	6.66744437003416	6.82390879495405	5.37191151169914	4.8337416056194	2.38016490180519	6.8735280366951	5.16495836505298	1.39565076492775	1.34965451229125
ENSG00000204754.3	rest	ENSG00000204754	22.1043547525048	6.17703089111314	8.45321386672316	9.00011748485813	7.24116543653499	4.46543554204369	6.66716637398281	6.82448720187791	5.37242110990017	4.83415452302019	2.38062138581824	6.87295276224944	5.16405392311167	1.39568158623782	1.34977972086934
ENSG00000204792.2	rest	ENSG00000204792	22.0778118461926	6.17880436399276	8.45137269690407	9.00708853438042	7.25133106325065	4.45244625408965	6.67723770889376	6.81519559438092	5.41008277218128	4.83134451145866	2.37283029987797	6.89195623375073	5.14381169177176	1.40917946698983	1.35262330126524
ENSG00000204802.3	rest	ENSG00000204802	21.5059332597147	6.39161526046896	8.8484184203099	8.70424097886976	7.38257586616816	4.82719113277688	6.94505998725453	6.82791639123671	5.24972721916567	4.85673965925905	2.36924678206141	6.97186105998539	5.08373524026455	1.37890230514097	1.33346265911637
ENSG00000204837.2	rest	ENSG00000204837	21.9544750898384	6.16556684283011	8.45636563326036	8.98746569546825	7.29978701387172	4.45244491616378	6.64291132298103	6.82481382252782	5.34369881185693	4.86589914253569	2.39516685880653	6.9028643465099	5.13299227076362	1.51072697049266	1.35905538845409
ENSG00000204929.6	rest	ENSG00000204929	22.0780301665433	6.1816271953097	8.45195667344224	9.00819658298227	7.25689873533205	4.45798425694442	6.65311127499516	6.83276984357713	5.37621857772777	4.82433016150483	2.3845638694982	6.87237457673379	5.16328774246891	1.40256176292526	1.34433906683387
ENSG00000205181.2	rest	ENSG00000205181	21.9312632127133	6.19526614233117	8.46521559735641	9.02905395658721	7.40688253609652	4.45307772561457	6.54410521839276	6.87811875571693	5.3673445564735	4.76591154811225	2.41728276979573	6.87090394213966	5.14723945385459	1.44501872283214	1.32827431021805
